Iteration,Hg,Hp,Ht,Hr,dist_sum
605,1.267329633105001,-4.732670366895,1.0926943098779405,1.267329633105001,3.9905083585397083
606,1.2673291961236912,-4.73267080387631,1.092694076380138,1.2673291961236912,3.990662231016321
607,1.267328787504222,-4.732671212495779,1.092693858037498,1.267328787504222,3.9908110263474
608,1.2673284054058978,-4.732671594594104,1.0926936538664216,1.2673284054058978,3.9909549120354653
609,1.2673280481074725,-4.732671951892529,1.0926934629471425,1.2673280481074725,3.9910940500583907
610,1.2673277139994037,-4.732672286000598,1.0926932844195851,1.2673277139994037,3.991228597051517
611,1.2673274015766,-4.732672598423401,1.0926931174794914,1.2673274015766,3.9913587044837673
612,1.2673271094316478,-4.732672890568353,1.0926929613747989,1.2673271094316478,3.9914845188279604
613,1.2673268362484686,-4.7326731637515325,1.092692815402253,1.2673268362484686,3.9916061817255217
614,1.2673265807963956,-4.732673419203605,1.0926926789042404,1.2673265807963956,3.991723830145765
615,1.2673263419246297,-4.732673658075371,1.0926925512658263,1.2673263419246297,3.9918375965399324
616,1.2673261185570577,-4.732673881442944,1.0926924319119864,1.2673261185570577,3.99194760899016
617,1.2673259096874043,-4.732674090312598,1.0926923203050147,1.2673259096874043,3.9920539913535356
618,1.2673257143747017,-4.7326742856253,1.0926922159421038,1.2673257143747017,3.992156863401411
619,1.2673255248548498,-4.732674475145151,1.0919758647223725,1.2673255248548498,3.992256340954128
620,1.2673248372841153,-4.732675162715886,1.0919754990804127,1.2673248372841153,3.9924391851541747
621,1.2673241943317326,-4.7326758056682685,1.0919751571678034,1.2673241943317326,3.9926159973047537
622,1.2673235931027038,-4.732676406897297,1.0919748374447205,1.2673235931027038,3.9927869763424777
623,1.2673230308898282,-4.732676969110173,1.0919745384712454,1.2673230308898282,3.992952314647245
624,1.2673225051615242,-4.732677494838477,1.0919742589008834,1.2673225051615242,3.9931121982580464
625,1.267322013550441,-4.73267798644956,1.091973997474506,1.267322013550441,3.993266807081695
626,1.2673215335435217,-4.732678466456479,1.0912325855615346,1.2673215335435217,3.993416315094696
627,1.2673204796109547,-4.732679520389047,1.0912320094886399,1.2673204796109547,3.993627228157605
628,1.267319494083726,-4.732680505916275,1.0912314708071498,1.267319494083726,3.9938311818414243
629,1.2673185725222222,-4.732681427477779,1.091230967090157,1.2673185725222222,3.994028405753724
630,1.267317710774945,-4.732682289225056,1.091230496068265,1.267317710774945,3.9942191219287038
631,1.2673169049598145,-4.732683095040187,1.0912300556193684,1.2673169049598145,3.994403545076845
632,1.2673161514466895,-4.732683848553311,1.0912296437590927,1.2673161514466895,3.994581882826351
633,1.2673154468410168,-4.732684553158984,1.0912292586318562,1.2673154468410168,3.9947543359566198
634,1.267314787968545,-4.732685212031456,1.0912288985025118,1.267314787968545,3.9949210986240535
635,1.2673141718610281,-4.732685828138973,1.0912285617485302,1.2673141718610281,3.9950823585804134
636,1.2673135957428583,-4.7326864042571435,1.0912282468526908,1.2673135957428583,3.995238297383992
637,1.2673130570185644,-4.732686942981436,1.0912279523962485,1.2673130570185644,3.9953890906038323
638,1.2673125532611227,-4.732687446738878,1.091227677052541,1.2673125532611227,3.995534908017214
639,1.2673120822010233,-4.732687917798977,1.091227419581013,1.2673120822010233,3.995675913800639
640,1.267311641716053,-4.732688358283948,1.0912271788216283,1.267311641716053,3.995812266714525
641,1.267311229821731,-4.73268877017827,1.0912269536896426,1.267311229821731,3.995944120281807
642,1.2673108446623744,-4.732689155337628,1.0912267431707183,1.2673108446623744,3.9960716229606676
643,1.2673104845027376,-4.732689515497264,1.0912265463163544,1.2673104845027376,3.996194918311563
644,1.2673101477201973,-4.732689852279804,1.0912263622396126,1.2673101477201973,3.996314145158748
645,1.267309832797443,-4.732690167202558,1.091226190111123,1.267309832797443,3.9964294377464857
646,1.2673095383156423,-4.732690461684359,1.0912260291553482,1.2673095383156423,3.9965409258900957
647,1.2673092629480502,-4.73269073705195,1.091225878647086,1.2673092629480502,3.9966487351220357
648,1.2673090054540324,-4.732690994545969,1.0912257379082069,1.2673090054540324,3.996752986833161
649,1.2673087185566834,-4.7326912814433175,1.0917185663783642,1.2673087185566834,3.9968537984093286
650,1.26730804372473,-4.732691956275271,1.0917182273635802,1.26730804372473,3.9970265390633575
651,1.2673074126906914,-4.73269258730931,1.0917179103512453,1.2673074126906914,3.9971935803009275
652,1.2673068226121995,-4.732693177387802,1.0917176139134832,1.2673068226121995,3.9973551101341345
653,1.2673062708313274,-4.732693729168673,1.0917173367150705,1.2673062708313274,3.9975113103753337
654,1.2673057548626243,-4.732694245137377,1.0917170775074254,1.2673057548626243,3.9976623568414125
655,1.2673052723819245,-4.732694727618077,1.091716835122988,1.2673052723819245,3.9978084195513386
656,1.2673048212158826,-4.732695178784119,1.0917166084699617,1.2673048212158826,3.9979496629172138
657,1.267304399332189,-4.732695600667812,1.0917163965273993,1.267304399332189,3.9980862459290423
658,1.267304004830419,-4.732695995169582,1.0917161983406056,1.267304004830419,3.998218322333418
659,1.267303635933473,-4.732696364066528,1.0917160130168377,1.267303635933473,3.9983460408063354
660,1.267303290979578,-4.7326967090204235,1.0917158397212867,1.267303290979578,3.9984695451203116
661,1.2673029684148027,-4.732697031585198,1.0917156776733188,1.2673029684148027,3.9985889743060055
662,1.2673026667860585,-4.732697333213943,1.0917155261429576,1.2673026667860585,3.998704462808519
663,1.2673023847345593,-4.732697615265443,1.0917153844476009,1.2673023847345593,3.998816140638559
664,1.2673021209896989,-4.732697879010302,1.091715251948943,1.2673021209896989,3.9989241335186083
665,1.2673018743633315,-4.732698125636669,1.0917151280501034,1.2673018743633315,3.9990285630242974
666,1.2673016437444193,-4.732698356255582,1.0917150121929367,1.2673016437444193,3.9991295467211136
667,1.2673014280940298,-4.7326985719059715,1.0917149038555192,1.2673014280940298,3.999227198296613
668,1.2673012264406558,-4.7326987735593455,1.0917148025498007,1.2673012264406558,3.999321627688272
669,1.2673010378758398,-4.732698962124161,1.091714707819403,1.2673010378758398,3.999412941207132
670,1.267300861550085,-4.732699138449917,1.0917146192375669,1.267300861550085,3.999501241657372
671,1.2673006966690255,-4.7326993033309765,1.0917145364052305,1.2673006966690255,3.999586628451937
672,1.267300542489851,-4.732699457510151,1.0917144589492296,1.267300542489851,3.9996691977243675
673,1.2673003983179594,-4.732699601682041,1.0917143865206187,1.2673003983179594,3.9997490424369286
674,1.2673002635038313,-4.73269973649617,1.0917143187930998,1.2673002635038313,3.999826252485196
675,1.2673001374400998,-4.732699862559901,1.0917142554615507,1.2673001374400998,3.999900914799176
676,1.2673000195588195,-4.732699980441182,1.0917141962406531,1.2673000195588195,3.9999731134411096
677,1.2672999093289041,-4.732700090671097,1.0917141408636057,1.2672999093289041,4.0000429297000455
678,1.267299806253738,-4.732700193746263,1.0917140890809232,1.267299806253738,4.000110442183294
679,1.2672997098689356,-4.732700290131065,1.0917140406593124,1.2672997098689356,4.000175726904876
680,1.2672996197402526,-4.7327003802597485,1.0917139953806216,1.2672996197402526,4.000238857371051
681,1.2672995354616283,-4.732700464538373,1.0917139530408573,1.2672995354616283,4.000299904663022
682,1.2672994566533577,-4.732700543346644,1.0917139134492664,1.2672994566533577,4.000358937516921
683,1.2672993829603791,-4.732700617039622,1.0917138764274759,1.2672993829603791,4.000416022401162
684,1.2672993140506756,-4.732700685949325,1.0917138418086898,1.2672993140506756,4.000471223591226
685,1.2672992496137807,-4.732700750386221,1.091713809436938,1.2672992496137807,4.000524603242001
686,1.267299189359378,-4.732700810640623,1.0917137791663736,1.267299189359378,4.000576221457729
687,1.2672991330159946,-4.732700866984007,1.0917137508606154,1.2672991330159946,4.00062613635964
688,1.267299080329777,-4.732700919670224,1.0917137243921347,1.267299080329777,4.000674404151368
689,1.2672990310633483,-4.732700968936653,1.0917136996416783,1.2672990310633483,4.000721079182206
690,1.2672989849947387,-4.732701015005262,1.0917136764977355,1.2672989849947387,4.00076621400827
691,1.2672989419163856,-4.732701058083615,1.0917136548560316,1.2672989419163856,4.000809859451652
692,1.2672989016341987,-4.732701098365803,1.09171363461906,1.2672989016341987,4.000852064657623
693,1.2672988639666842,-4.732701136033317,1.0917136156956433,1.2672988639666842,4.000892877149946
694,1.2672988287441302,-4.73270117125587,1.0917135980005224,1.2672988287441302,4.000932342884366
695,1.2672987958078386,-4.732701204192162,1.0917135814539707,1.2672987958078386,4.000970506300341
696,1.2672987650094125,-4.732701234990588,1.0917135659814374,1.2672987650094125,4.001007410371058
697,1.267298736210087,-4.732701263789915,1.0917135515132106,1.267298736210087,4.001043096651807
698,1.267298709280104,-4.7327012907198975,1.0917135379841023,1.267298709280104,4.001077605326757
699,1.2672986840981268,-4.732701315901874,1.091713525333156,1.2672986840981268,4.001110975254191
700,1.267298660550696,-4.732701339449305,1.0917135135033724,1.267298660550696,4.001143244010245
701,1.2672986385317149,-4.732701361468287,1.0917135024414508,1.2672986385317149,4.0011744479312075
702,1.267298617941974,-4.7327013820580275,1.0917134920975506,1.267298617941974,4.001204622154425
703,1.2672985986887033,-4.732701401311298,1.091713482425066,1.2672985986887033,4.001233800657859
704,1.267298580685154,-4.7327014193148464,1.091713473380417,1.267298580685154,4.001262016298329
705,1.2672985638502083,-4.732701436149793,1.091713464922851,1.2672985638502083,4.0012893008485095
706,1.2672985481080126,-4.732701451891988,1.091713457014261,1.2672985481080126,4.001315685032694
707,1.2672985333876388,-4.732701466612363,1.0917134496190148,1.2672985333876388,4.0013411985613825
708,1.2672985196227604,-4.732701480377241,1.0917134427037904,1.2672985196227604,4.001365870164735
709,1.2672985067513576,-4.732701493248644,1.0917134362374312,1.2672985067513576,4.001389727624909
710,1.267298494715435,-4.732701505284567,1.0917134301908011,1.267298494715435,4.001412797807344
711,1.2672984834607628,-4.732701516539238,1.0917134245366562,1.2672984834607628,4.001435106691003
712,1.2672984729366303,-4.732701527063371,1.0917134192495208,1.2672984729366303,4.00145667939762
713,1.2672984630956188,-4.732701536904383,1.0917134143055722,1.2672984630956188,4.001477540219987
714,1.267298453893387,-4.732701546106615,1.0917134096825347,1.267298453893387,4.0014977126493045
715,1.267298445288472,-4.732701554711529,1.0917134053595778,1.267298445288472,4.001517219401622
716,1.2672984372421023,-4.7327015627578986,1.091713401317224,1.2672984372421023,4.001536082443424
717,1.2672984297180236,-4.732701570281977,1.0917133975372595,1.2672984297180236,4.0015543230163555
718,1.2672984226823334,-4.732701577317668,1.091713394002652,1.2672984226823334,4.001571961661139
719,1.2672984161033307,-4.73270158389667,1.0917133906974763,1.2672984161033307,4.001589018240703
720,1.2672984099513722,-4.732701590048629,1.0917133876068397,1.2672984099513722,4.001605511962545
721,1.2672984041987387,-4.732701595801262,1.0917133847168166,1.2672984041987387,4.001621461400357
722,1.2672983988195097,-4.732701601180491,1.0917133820143852,1.2672983988195097,4.001636884514939
723,1.2672983937894478,-4.732701606210553,1.0917133794873692,1.2672983937894478,4.001651798674424
724,1.2672983890858884,-4.732701610914113,1.0917133771243819,1.2672983890858884,4.00166622067383
725,1.267298384687639,-4.7327016153123616,1.091713374914777,1.267298384687639,4.001680166753969
726,1.2672983805748808,-4.73270161942512,1.091713372848598,1.2672983805748808,4.001693652619744
727,1.2672983767290833,-4.732701623270918,1.0917133709165352,1.2672983767290833,4.001706693457818
728,1.267298373132918,-4.732701626867083,1.091713369109883,1.267298373132918,4.001719303953724
729,1.2672983697701812,-4.73270163022982,1.0917133674205015,1.2672983697701812,4.001731498308395
730,1.267298366625721,-4.73270163337428,1.091713365840778,1.267298366625721,4.00174329025416
731,1.267298363685369,-4.732701636314633,1.091713364363595,1.267298363685369,4.001754693070199
732,1.2672983609358763,-4.732701639064125,1.0917133629822966,1.2672983609358763,4.001765719597502
733,1.2672983583648547,-4.732701641635146,1.0917133616906587,1.2672983583648547,4.0017763822533245
734,1.2672983559607194,-4.732701644039281,1.0917133604828617,1.2672983559607194,4.001786693045171
735,1.2672983537126377,-4.732701646287364,1.0917133593534631,1.2672983537126377,4.001796663584312
736,1.2672983516104799,-4.732701648389521,1.0917133582973744,1.2672983516104799,4.001806305098867
737,1.2672983496447745,-4.732701650355226,1.091713357309837,1.2672983496447745,4.001815628446437
738,1.2672983478066642,-4.732701652193337,1.091713356386401,1.2672983478066642,4.001824644126337
739,1.2672983460878664,-4.732701653912135,1.091713355522906,1.2672983460878664,4.00183336229142
740,1.2672983444806372,-4.732701655519364,1.0917133547154605,1.2672983444806372,4.001841792759505
741,1.2672983429777336,-4.732701657022267,1.091713353960427,1.2672983429777336,4.001849945024431
742,1.2672983415723849,-4.732701658427615,1.091713353254403,1.2672983415723849,4.001857828266756
743,1.2672983402582578,-4.7327016597417435,1.0917133525942075,1.2672983402582578,4.001865451364084
744,1.2672983390294317,-4.732701660970569,1.0917133519768656,1.2672983390294317,4.001872822901073
745,1.2672983378803695,-4.732701662119632,1.0917133513995956,1.2672983378803695,4.001879951179092
746,1.2672983368058937,-4.732701663194107,1.0917133508597967,1.2672983368058937,4.00188684422557
747,1.2672983358011627,-4.732701664198839,1.0917133503550365,1.2672983358011627,4.001893509803045
748,1.2672983348616498,-4.732701665138351,1.0917133498830407,1.2672983348616498,4.001899955417892
749,1.2672983339831212,-4.7327016660168795,1.0917133494416826,1.2672983339831212,4.001906188328787
750,1.267298333161618,-4.732701666838383,1.0917133490289728,1.267298333161618,4.001912215554874
751,1.26729833239344,-4.732701667606561,1.0917133486430528,1.26729833239344,4.001918043883668
752,1.2672983316751245,-4.732701668324877,1.0917133482821828,1.2672983316751245,4.001923679878706
753,1.2672983310034354,-4.732701668996565,1.0917133479447372,1.2672983310034354,4.001929129886928
754,1.2672983303753462,-4.732701669624655,1.0917133476291956,1.2672983303753462,4.001934400045836
755,1.2672983297880267,-4.732701670211974,1.0917133473341358,1.2672983297880267,4.001939496290393
756,1.2672983292388307,-4.73270167076117,1.0917133470582285,1.2672983292388307,4.001944424359715
757,1.2672983287252833,-4.732701671274718,1.091713346800231,1.2672983287252833,4.00194918980353
758,1.2672983282450705,-4.73270167175493,1.09171334655898,1.2672983282450705,4.001953797988431
759,1.267298327796029,-4.732701672203972,1.0917133463333886,1.267298327796029,4.001958254103912
760,1.267298327376135,-4.732701672623866,1.0917133461224406,1.267298327376135,4.001962563168221
761,1.2672983269834965,-4.732701673016504,1.0917133459251855,1.2672983269834965,4.001966730034005
762,1.2672983266163447,-4.732701673383657,1.0917133457407344,1.2672983266163447,4.001970759393777
763,1.2672983262730249,-4.732701673726977,1.0917133455682562,1.2672983262730249,4.001974655785198
764,1.26729832595199,-4.732701674048011,1.0917133454069736,1.26729832595199,4.00197842359619
765,1.2672983256517942,-4.732701674348207,1.09171334525616,1.2672983256517942,4.001982067069876
766,1.2672983253710843,-4.732701674628917,1.091713345115136,1.2672983253710843,4.001985590309358
767,1.2672983251085952,-4.7327016748914055,1.0917133449832657,1.2672983251085952,4.001988997282335
768,1.2672983248631446,-4.732701675136857,1.0917133448599552,1.2672983248631446,4.001992291825577
769,1.2672983246336267,-4.732701675366374,1.0917133447446492,1.2672983246336267,4.001995477649241
770,1.2672983244190068,-4.732701675580994,1.0917133446368275,1.2672983244190068,4.00199855834105
771,1.267298324218318,-4.732701675781683,1.0917133445360048,1.267298324218318,4.002001537370335
772,1.2672983240306561,-4.732701675969345,1.0917133444417264,1.2672983240306561,4.002004418091938
773,1.2672983238551756,-4.732701676144826,1.0917133443535678,1.2672983238551756,4.002007203749996
774,1.2672983236910855,-4.732701676308915,1.0917133442711315,1.2672983236910855,4.002009897481587
775,1.2672983235376467,-4.732701676462355,1.0917133441940465,1.2672983235376467,4.002012502320269
776,1.267298323394168,-4.732701676605833,1.091713344121965,1.267298323394168,4.002015021199492
777,1.2672983232600024,-4.73270167674,1.0917133440545623,1.2672983232600024,4.0020174569559055
778,1.2672983231345456,-4.732701676865456,1.091713343991535,1.2672983231345456,4.002019812332547
779,1.2672983230172323,-4.732701676982769,1.0917133439325988,1.2672983230172323,4.0020220899819385
780,1.2672983229075339,-4.732701677092467,1.091713343877488,1.2672983229075339,4.002024292469066
781,1.2672983228049564,-4.732701677195045,1.0917133438259545,1.2672983228049564,4.002026422274274
782,1.2672983227090369,-4.732701677290963,1.0917133437777662,1.2672983227090369,4.0020284817960565
783,1.267298322619344,-4.732701677380658,1.091713343732706,1.267298322619344,4.002030473353757
784,1.2672983225354728,-4.732701677464529,1.0917133436905704,1.2672983225354728,4.002032399190179
785,1.267298322457046,-4.732701677542956,1.09171334365117,1.267298322457046,4.00203426147412
786,1.2672983223837098,-4.732701677616292,1.091713343614327,1.2672983223837098,4.0020360623028015
787,1.267298322315134,-4.732701677684867,1.0917133435798756,1.267298322315134,4.002037803704241
788,1.2672983222510092,-4.732701677748992,1.0917133435476605,1.2672983222510092,4.00203948763953
789,1.2672983221910472,-4.7327016778089535,1.0917133435175363,1.2672983221910472,4.002041116005046
790,1.2672983221349772,-4.732701677865023,1.0917133434893678,1.2672983221349772,4.002042690634585
791,1.267298322082547,-4.732701677917454,1.0917133434630275,1.267298322082547,4.002044213301429
792,1.26729832203352,-4.732701677966482,1.0917133434383972,1.26729832203352,4.002045685720342
793,1.2672983219876752,-4.732701678012326,1.0917133434153656,1.2672983219876752,4.0020471095494985
794,1.2672983219448062,-4.732701678055195,1.0917133433938289,1.2672983219448062,4.00204848639236
795,1.26729832190472,-4.732701678095281,1.0917133433736903,1.26729832190472,4.002049817799468
796,1.267298321867236,-4.732701678132765,1.091713343354859,1.267298321867236,4.002051105270198
797,1.267298321832185,-4.732701678167817,1.0917133433372497,1.267298321832185,4.002052350254446
798,1.2672983217994092,-4.732701678200592,1.0917133433207837,1.2672983217994092,4.002053554154265
799,1.2672983217687608,-4.7327016782312405,1.0917133433053865,1.2672983217687608,4.002054718325436
800,1.267298321740102,-4.732701678259899,1.091713343290989,1.267298321740102,4.002055844079002
801,1.2672983217133031,-4.732701678286698,1.0917133432775254,1.2672983217133031,4.00205693268274
802,1.267298321688244,-4.7327016783117575,1.0917133432649362,1.267298321688244,4.002057985362594
803,1.2672983216648117,-4.732701678335189,1.091713343253164,1.2672983216648117,4.002059003304049
804,1.2672983216429001,-4.732701678357101,1.0917133432421562,1.2672983216429001,4.002059987653468
805,1.267298321622411,-4.73270167837759,1.0917133432318626,1.267298321622411,4.002060939519388
806,1.2672983216032516,-4.73270167839675,1.0917133432222375,1.2672983216032516,4.002061859973761
807,1.267298321585336,-4.732701678414665,1.0917133432132367,1.267298321585336,4.002062750053167
808,1.2672983215685836,-4.732701678431418,1.0917133432048207,1.2672983215685836,4.002063610759979
809,1.2672983215529183,-4.732701678447083,1.0917133431969508,1.2672983215529183,4.002064443063489
810,1.2672983215382698,-4.732701678461732,1.0917133431895916,1.2672983215382698,4.002065247901006
811,1.2672983215245723,-4.732701678475428,1.0917133431827102,1.2672983215245723,4.002066026178905
812,1.267298321511764,-4.732701678488238,1.0917133431762753,1.267298321511764,4.002066778773654
813,1.267298321499787,-4.732701678500214,1.0917133431702584,1.267298321499787,4.002067506532794
814,1.2672983214885873,-4.732701678511414,1.0917133431646318,1.2672983214885873,4.002068210275898
815,1.2672983214781148,-4.732701678521886,1.0917133431593706,1.2672983214781148,4.002068890795497
816,1.267298321468322,-4.732701678531679,1.0917133431544508,1.267298321468322,4.002069548857964
817,1.2672983214591649,-4.7327016785408365,1.0917133431498505,1.2672983214591649,4.002070185204383
818,1.267298321450602,-4.7327016785493985,1.0917133431455486,1.267298321450602,4.002070800551383
819,1.267298321442595,-4.732701678557406,1.091713343141526,1.267298321442595,4.002071395591945
820,1.267298321435108,-4.732701678564893,1.0917133431377646,1.267298321435108,4.00207197099618
821,1.2672983214281068,-4.732701678571894,1.0917133431342474,1.2672983214281068,4.002072527412086
822,1.26729832142156,-4.73270167857844,1.0917133431309585,1.26729832142156,4.002073065466275
823,1.267298321415438,-4.732701678584562,1.091713343127883,1.267298321415438,4.002073585764687
824,1.2672983214097138,-4.732701678590288,1.091713343125007,1.2672983214097138,4.002074088893258
825,1.2672983214043607,-4.73270167859564,1.0917133431223176,1.2672983214043607,4.002074575418597
826,1.2672983213993556,-4.7327016786006455,1.0917133431198032,1.2672983213993556,4.002075045888606
827,1.2672983213946751,-4.732701678605326,1.091713343117452,1.2672983213946751,4.002075500833112
828,1.2672983213902986,-4.732701678609702,1.091713343115253,1.2672983213902986,4.002075940764456
829,1.267298321386206,-4.732701678613795,1.091713343113197,1.267298321386206,4.002076366178072
830,1.2672983213823792,-4.732701678617622,1.0917133431112747,1.2672983213823792,4.002076777553044
831,1.2672983213788005,-4.732701678621201,1.0917133431094768,1.2672983213788005,4.002077175352648
832,1.267298321375454,-4.732701678624546,1.0917133431077954,1.267298321375454,4.002077560024869
833,1.2672983213723252,-4.732701678627675,1.0917133431062236,1.2672983213723252,4.002077932002912
834,1.2672983213693993,-4.732701678630602,1.0917133431047537,1.2672983213693993,4.0020782917056845
835,1.2672983213666633,-4.7327016786333385,1.091713343103379,1.2672983213666633,4.002078639538269
836,1.267298321364105,-4.732701678635896,1.091713343102094,1.267298321364105,4.002078975892383
837,1.2672983213617124,-4.732701678638288,1.0917133431008919,1.2672983213617124,4.002079301146814
838,1.2672983213594757,-4.732701678640526,1.091713343099768,1.2672983213594757,4.002079615667853
839,1.2672983213573836,-4.732701678642617,1.0917133430987171,1.2672983213573836,4.002079919809701
840,1.2672983213554279,-4.732701678644573,1.0917133430977348,1.2672983213554279,4.002080213914869
841,1.2672983213535987,-4.732701678646403,1.0917133430968158,1.2672983213535987,4.002080498314571
842,1.2672983213518882,-4.732701678648112,1.0917133430959565,1.2672983213518882,4.0020807733290855
843,1.267298321350289,-4.732701678649712,1.091713343095153,1.267298321350289,4.0020810392681225
844,1.2672983213487934,-4.732701678651208,1.0917133430944015,1.2672983213487934,4.002081296431174
845,1.2672983213473947,-4.732701678652607,1.0917133430936987,1.2672983213473947,4.002081545107847
846,1.2672983213460873,-4.732701678653914,1.0917133430930421,1.2672983213460873,4.002081785578192
847,1.2672983213448645,-4.732701678655136,1.091713343092428,1.2672983213448645,4.0020820181130174
848,1.2672983213437212,-4.73270167865628,1.0917133430918535,1.2672983213437212,4.002082242974195
849,1.2672983213426519,-4.732701678657349,1.0917133430913162,1.2672983213426519,4.002082460414956
850,1.2672983213416524,-4.73270167865835,1.0917133430908141,1.2672983213416524,4.002082670680172
851,1.2672983213407174,-4.732701678659284,1.0917133430903445,1.2672983213407174,4.002082874006639
852,1.267298321339843,-4.732701678660158,1.091713343089905,1.267298321339843,4.002083070623333
853,1.2672983213390256,-4.732701678660976,1.0917133430894945,1.2672983213390256,4.002083260751677
854,1.2672983213382614,-4.73270167866174,1.0917133430891104,1.2672983213382614,4.002083444605788
855,1.2672983213375464,-4.732701678662455,1.0917133430887511,1.2672983213375464,4.002083622392713
856,1.267298321336878,-4.732701678663123,1.0917133430884156,1.267298321336878,4.0020837943126715
857,1.2672983213362532,-4.732701678663749,1.0917133430881016,1.2672983213362532,4.002083960559272
858,1.2672983213356688,-4.732701678664332,1.091713343087808,1.2672983213356688,4.002084121319736
859,1.267298321335122,-4.7327016786648795,1.0917133430875332,1.267298321335122,4.002084276775104
860,1.2672983213346112,-4.73270167866539,1.0917133430872767,1.2672983213346112,4.002084427100447
861,1.2672983213341333,-4.732701678665867,1.0917133430870367,1.2672983213341333,4.002084572465055
862,1.2672983213336866,-4.732701678666315,1.0917133430868122,1.2672983213336866,4.00208471303263
863,1.2672983213332687,-4.732701678666732,1.0917133430866022,1.2672983213332687,4.002084848961477
864,1.267298321332878,-4.732701678667123,1.0917133430864059,1.267298321332878,4.002084980404672
865,1.2672983213325124,-4.732701678667489,1.0917133430862225,1.2672983213325124,4.002085107510242
866,1.267298321332171,-4.73270167866783,1.0917133430860508,1.267298321332171,4.002085230421328
867,1.2672983213318516,-4.73270167866815,1.0917133430858903,1.2672983213318516,4.00208534927635
868,1.2672983213315527,-4.732701678668448,1.0917133430857402,1.2672983213315527,4.002085464209157
869,1.2672983213312734,-4.732701678668727,1.0917133430855999,1.2672983213312734,4.00208557534918
870,1.2672983213310123,-4.732701678668989,1.0917133430854686,1.2672983213310123,4.002085682821584
871,1.267298321330768,-4.732701678669233,1.0917133430853458,1.267298321330768,4.002085786747398
872,1.2672983213305393,-4.732701678669462,1.0917133430852313,1.2672983213305393,4.002085887243662
873,1.2672983213303262,-4.732701678669675,1.0917133430851238,1.2672983213303262,4.002085984423548
874,1.2672983213301263,-4.732701678669875,1.0917133430850237,1.2672983213301263,4.002086078396499
875,1.2672983213299396,-4.732701678670062,1.0917133430849297,1.2672983213299396,4.002086169268344
876,1.2672983213297648,-4.732701678670237,1.0917133430848418,1.2672983213297648,4.002086257141416
877,1.2672983213296016,-4.7327016786704,1.09171334308476,1.2672983213296016,4.002086342114678
878,1.267298321329449,-4.732701678670552,1.0917133430846833,1.267298321329449,4.0020864242838226
879,1.267298321329306,-4.732701678670695,1.0917133430846113,1.267298321329306,4.002086503741386
880,1.2672983213291729,-4.7327016786708285,1.0917133430845447,1.2672983213291729,4.002086580576849
881,1.267298321329048,-4.732701678670953,1.0917133430844819,1.267298321329048,4.002086654876743
882,1.2672983213289313,-4.73270167867107,1.0917133430844232,1.2672983213289313,4.00208672672474
883,1.267298321328822,-4.732701678671179,1.0917133430843684,1.267298321328822,4.002086796201754
884,1.26729832132872,-4.732701678671281,1.091713343084317,1.26729832132872,4.002086863386026
885,1.2672983213286246,-4.7327016786713765,1.0917133430842691,1.2672983213286246,4.002086928353218
886,1.2672983213285354,-4.732701678671466,1.0917133430842243,1.2672983213285354,4.002086991176492
887,1.2672983213284519,-4.73270167867155,1.0917133430841826,1.2672983213284519,4.002087051926598
888,1.267298321328374,-4.732701678671627,1.0917133430841433,1.267298321328374,4.002087110671951
889,1.2672983213283007,-4.7327016786717,1.0917133430841064,1.2672983213283007,4.002087167478707
890,1.2672983213282325,-4.732701678671768,1.0917133430840722,1.2672983213282325,4.00208722241084
891,1.2672983213281688,-4.732701678671832,1.0917133430840402,1.2672983213281688,4.002087275530215
892,1.2672983213281093,-4.7327016786718925,1.0917133430840102,1.2672983213281093,4.002087326896648
893,1.2672983213280533,-4.732701678671948,1.0917133430839823,1.2672983213280533,4.0020873765679905
894,1.267298321328001,-4.732701678672,1.0917133430839558,1.267298321328001,4.002087424600178
895,1.2672983213279525,-4.732701678672049,1.0917133430839314,1.2672983213279525,4.002087471047303
896,1.2672983213279068,-4.732701678672094,1.0917133430839085,1.2672983213279068,4.002087515961674
897,1.2672983213278641,-4.732701678672138,1.091713343083887,1.2672983213278641,4.002087559393869
898,1.2672983213278242,-4.732701678672177,1.091713343083867,1.2672983213278242,4.0020876013928035
899,1.2672983213277869,-4.732701678672214,1.0917133430838484,1.2672983213277869,4.0020876420057725
900,1.267298321327752,-4.732701678672249,1.0917133430838308,1.267298321327752,4.002087681278514
901,1.2672983213277194,-4.7327016786722815,1.0917133430838144,1.2672983213277194,4.002087719255254
902,1.267298321327689,-4.732701678672313,1.091713343083799,1.267298321327689,4.0020877559787635
903,1.2672983213276603,-4.732701678672341,1.0917133430837846,1.2672983213276603,4.002087791490395
904,1.2672983213276339,-4.732701678672368,1.0917133430837713,1.2672983213276339,4.002087825830144
905,1.2672983213276088,-4.7327016786723926,1.091713343083759,1.2672983213276088,4.00208785903668
906,1.2672983213275852,-4.732701678672416,1.091713343083747,1.2672983213275852,4.0020878911474025
907,1.2672983213275637,-4.732701678672438,1.0917133430837362,1.2672983213275637,4.00208792219847
908,1.2672983213275433,-4.732701678672457,1.091713343083726,1.2672983213275433,4.002087952224852
909,1.2672983213275242,-4.732701678672477,1.0917133430837163,1.2672983213275242,4.002087981260364
910,1.2672983213275064,-4.732701678672495,1.0917133430837074,1.2672983213275064,4.0020880093377045
