Iteration,Hg,Hp,Ht,Hr,dist_sum
601,1.3509041534968524,-3.564095846503148,1.0685386408761,1.3262312068865694,3.91510319820898
602,1.350904147381141,-3.5640958526188595,1.0685386347724017,1.3262308650731285,3.915118670591261
603,1.3509041416623992,-3.564095858337602,1.0685386290648937,1.326230534732924,3.9151336323958734
604,1.3509041363148606,-3.5640958636851403,1.068538623727859,1.3262302154747854,3.9151481004711677
605,1.3509041313144297,-3.564095868685571,1.0685386187372508,1.3262299069212673,3.9151620911095444
606,1.3509041266385764,-3.564095873361424,1.0685386140705826,1.3262296087081409,3.9151756200657983
607,1.3509041222662328,-3.5640958777337675,1.068538609706828,1.3262293204839086,3.915188702574856
608,1.3509041181776982,-3.5640958818223027,1.0685386056263244,1.3262290419093405,3.9152013533689316
609,1.3509041143545504,-3.5640958856454508,1.0685386018106864,1.3262287726570228,3.9152135866941093
610,1.3509041107795636,-3.5640958892204373,1.0685385982427222,1.3262285124109292,3.915225416326387
611,1.3509041074366293,-3.5640958925633717,1.0685385949063542,1.326228260866006,3.915236855587186
612,1.3509041043106853,-3.5640958956893156,1.0685385917865509,1.3262280177277783,3.915247917358349
613,1.350904101387647,-3.564095898612354,1.0685385888692542,1.3262277827119622,3.9152586140966443
614,1.3509040986543437,-3.564095901345657,1.06853858614132,1.326227555544102,3.915268957847795
615,1.3509040960984593,-3.5640959039015416,1.0685385835904564,1.3262273359592156,3.915278960260036
616,1.3509040937084786,-3.5640959062915227,1.0685385812051702,1.3262271237014545,3.9152886325972345
617,1.350904091473632,-3.56409590852637,1.0685385789747135,1.3262269185237772,3.9152979857515686
618,1.3509040893838495,-3.5640959106161514,1.068538576889036,1.3262267201876345,3.9153070302557973
619,1.350904087429716,-3.564095912570285,1.068538574938741,1.3262265284626702,3.9153157762951123
620,1.3509040856024257,-3.5640959143975754,1.06853857311504,1.3262263431264243,3.9153242337186156
621,1.3509040838937456,-3.5640959161062553,1.0685385714097162,1.3262261639640585,3.9153324120504007
622,1.3509040822959761,-3.5640959177040243,1.0685385698150855,1.326225990768084,3.915340320500283
623,1.350904080801919,-3.564095919198082,1.0685385683239632,1.326225823338103,3.915347967974168
624,1.3509040794048415,-3.564095920595159,1.06853856692963,1.3262256614805572,3.9153553630840756
625,1.3509040780984491,-3.5640959219015516,1.068538565625804,1.3262255050084908,3.915362514157846
626,1.3509040768768552,-3.564095923123146,1.0685385644066094,1.326225353741314,3.9153694292485106
627,1.3509040757345554,-3.564095924265445,1.0685385632665536,1.3262252075045846,3.9153761161433582
628,1.3509040746664032,-3.5640959253335973,1.0685385622004993,1.3262250661297899,3.915382582372711
629,1.350904073667585,-3.564095926332416,1.068538561203643,1.3262249294541417,3.9153888352183976
630,1.3509040727336008,-3.5640959272664,1.0685385602714934,1.3262247973203756,3.915394881721954
631,1.3509040718602419,-3.5640959281397593,1.06853855939985,1.3262246695765587,3.9154007286925574
632,1.3509040710435731,-3.5640959289564282,1.0685385585847857,1.3262245460759068,3.915406382714685
633,1.3509040702799149,-3.564095929720086,1.0685385578226274,1.3262244266766015,3.9154118501555364
634,1.3509040695658263,-3.5640959304341746,1.0685385571099413,1.3262243112416223,3.915417137172199
635,1.3509040688980896,-3.5640959311019116,1.0685385564435161,1.3262241996385793,3.915422249718582
636,1.3509040682736957,-3.564095931726306,1.068538555820349,1.3262240917395522,3.9154271935521234
637,1.3509040676898318,-3.564095932310169,1.068538555237632,1.3262239874209385,3.9154319742402683
638,1.350904067143867,-3.5640959328561337,1.0685385546927397,1.3262238865633027,3.9154365971667433
639,1.3509040666333412,-3.56409593336666,1.0685385541832166,1.3262237890512343,3.915441067537616
640,1.3509040661559537,-3.564095933844047,1.068538553706767,1.326223694773208,3.9154453903871578
641,1.3509040657095541,-3.564095934290447,1.0685385532612441,1.3262236036214534,3.915449570583515
642,1.35090406529213,-3.5640959347078702,1.0685385528446403,1.326223515491823,3.9154536128341855
643,1.3509040649018018,-3.5640959350981993,1.0685385524550786,1.326223430283671,3.9154575216913265
644,1.3509040645368098,-3.564095935463191,1.0685385520908035,1.3262233478997312,3.915461301556876
645,1.35090406419551,-3.564095935804491,1.068538551750174,1.3262232682460038,3.9154649566875115
646,1.3509040638763639,-3.5640959361236377,1.0685385514316548,1.3262231912316422,3.9154684911994435
647,1.350904063577934,-3.564095936422067,1.068538551133811,1.3262231167688472,3.915471909073047
648,1.3509040632988751,-3.5640959367011256,1.0685385508553005,1.3262230447727614,3.915475214157354
649,1.3509040630379303,-3.5640959369620706,1.0685385505948681,1.3262229751613712,3.9154784101743747
650,1.3509040627939235,-3.564095937206077,1.068538550351341,1.3262229078554089,3.9154815007232964
651,1.3509040625657556,-3.5640959374342454,1.068538550123621,1.3262228427782599,3.9154844892845393
652,1.3509040623523982,-3.5640959376476027,1.0685385499106828,1.326222779855872,3.9154873792236655
653,1.35090406215289,-3.564095937847111,1.0685385497115663,1.3262227190166698,3.91549017379518
654,1.350904061966332,-3.5640959380336694,1.0685385495253747,1.3262226601914704,3.915492876146189
655,1.3509040617918835,-3.5640959382081174,1.0685385493512691,1.3262226033134024,3.9154954893199463
656,1.3509040616287589,-3.5640959383712425,1.0685385491884647,1.326222548317827,3.9154980162592796
657,1.3509040614762227,-3.5640959385237783,1.0685385490362282,1.326222495142264,3.9155004598099046
658,1.3509040613335874,-3.5640959386664135,1.0685385488938732,1.3262224437263188,3.9155028227236306
659,1.3509040612002112,-3.56409593879979,1.0685385487607588,1.32622239401161,3.915505107661456
660,1.3509040610754923,-3.5640959389245084,1.068538548636285,1.3262223459417046,3.915507317196571
661,1.350904060958869,-3.5640959390411315,1.0685385485198908,1.32622229946205,3.915509453817248
662,1.3509040608498157,-3.5640959391501847,1.068538548411052,1.3262222545199118,3.9155115199296504
663,1.3509040607478415,-3.5640959392521596,1.0685385483092777,1.3262222110643132,3.9155135178605374
664,1.3509040606524862,-3.5640959393475145,1.0685385482141099,1.3262221690459737,3.9155154498598863
665,1.3509040605633207,-3.5640959394366805,1.0685385481251195,1.3262221284172553,3.9155173181034257
666,1.350904060479943,-3.564095939520058,1.0685385480419056,1.326222089132104,3.915519124695087
667,1.3509040604019775,-3.564095939598023,1.0685385479640932,1.3262220511459997,3.9155208716693712
668,1.3509040603290725,-3.5640959396709286,1.0685385478913314,1.326222014415902,3.915522560993643
669,1.3509040602609002,-3.5640959397391008,1.068538547823293,1.326221978900203,3.9155241945703425
670,1.3509040601971527,-3.564095939802848,1.0685385477596707,1.326221944558678,3.915525774239133
671,1.350904060137543,-3.564095939862458,1.0685385477001783,1.3262219113524392,3.9155273017789654
672,1.350904060081803,-3.564095939918198,1.0685385476445477,1.3262218792438913,3.915528778910091
673,1.350904060029681,-3.5640959399703203,1.068538547592528,1.3262218481966883,3.915530207295987
674,1.3509040599809423,-3.564095940019059,1.068538547543885,1.3262218181756915,3.915531588545241
675,1.3509040599353672,-3.5640959400646337,1.0685385474983995,1.3262217891469286,3.9155329242133567
676,1.3509040598927504,-3.5640959401072503,1.0685385474558666,1.3262217610775562,3.915534215804506
677,1.3509040598529,-3.5640959401471006,1.0685385474160944,1.3262217339358207,3.915535464773223
678,1.3509040598156363,-3.564095940184364,1.0685385473789037,1.3262217076910228,3.915536672526042
679,1.3509040597807913,-3.5640959402192096,1.0685385473441271,1.3262216823134811,3.9155378404230845
680,1.3509040597482083,-3.5640959402517924,1.0685385473116082,1.3262216577745007,3.9155389697795866
681,1.3509040597177402,-3.5640959402822605,1.0685385472812,1.326221634046337,3.9155400618673823
682,1.3509040596892499,-3.5640959403107515,1.0685385472527655,1.326221611102166,3.9155411179163337
683,1.350904059662609,-3.5640959403373924,1.068538547226177,1.3262215889160542,3.9155421391157215
684,1.350904059637697,-3.5640959403623045,1.068538547201314,1.326221567462926,3.9155431266155762
685,1.3509040596144024,-3.5640959403855987,1.068538547178065,1.326221546718539,3.9155440815279805
686,1.3509040595926196,-3.5640959404073813,1.0685385471563253,1.3262215266594533,3.9155450049283154
687,1.3509040595722512,-3.56409594042775,1.0685385471359967,1.3262215072630068,3.9155458978564788
688,1.3509040595532047,-3.564095940446796,1.0685385471169875,1.3262214885072865,3.9155467613180495
689,1.3509040595353943,-3.5640959404646066,1.0685385470992124,1.3262214703711073,3.9155475962854216
690,1.35090405951874,-3.564095940481261,1.0685385470825908,1.3262214528339857,3.915548403698902
691,1.3509040595031672,-3.5640959404968338,1.0685385470670483,1.3262214358761155,3.9155491844677677
692,1.3509040594886048,-3.564095940511396,1.0685385470525146,1.3262214194783473,3.9155499394712883
693,1.350904059474988,-3.564095940525013,1.0685385470389246,1.3262214036221662,3.9155506695597184
694,1.3509040594622548,-3.5640959405377464,1.0685385470262165,1.3262213882896696,3.9155513755552542
695,1.3509040594503483,-3.5640959405496533,1.0685385470143332,1.3262213734635482,3.9155520582529597
696,1.3509040594392145,-3.564095940560786,1.0685385470032214,1.3262213591270653,3.9155527184216634
697,1.3509040594288035,-3.564095940571198,1.0685385469928308,1.3262213452640381,3.915553356804818
698,1.350904059419068,-3.564095940580933,1.0685385469831146,1.3262213318588203,3.915553974121348
699,1.350904059409965,-3.5640959405900356,1.0685385469740292,1.3262213188962828,3.9155545710664494
700,1.3509040594014523,-3.5640959405985484,1.0685385469655335,1.3262213063617965,3.915555148312379
701,1.3509040593934927,-3.5640959406065083,1.0685385469575892,1.3262212942412175,3.9155557065092084
702,1.3509040593860495,-3.564095940613951,1.068538546950161,1.3262212825208697,3.915556246285556
703,1.3509040593790895,-3.5640959406209114,1.0685385469432145,1.3262212711875283,3.915556768249297
704,1.3509040593725812,-3.5640959406274195,1.068538546936719,1.3262212602284076,3.915557272988247
705,1.3509040593664952,-3.5640959406335053,1.068538546930645,1.3262212496311432,3.9155577610708234
706,1.3509040593608046,-3.564095940639196,1.0685385469249655,1.3262212393837816,3.915558233046686
707,1.3509040593554833,-3.564095940644518,1.0685385469196547,1.3262212294747624,3.9155586894473546
708,1.3509040593505075,-3.564095940649494,1.0685385469146886,1.3262212198929093,3.9155591307868107
709,1.3509040593458543,-3.564095940654146,1.0685385469100446,1.326221210627415,3.915559557562074
710,1.3509040593415036,-3.5640959406584978,1.0685385469057025,1.3262212016678288,3.9155599702537613
711,1.350904059337435,-3.564095940662566,1.0685385469016417,1.3262211930040466,3.9155603693266308
712,1.3509040593336308,-3.56409594066637,1.068538546897845,1.326221184626298,3.9155607552301026
713,1.3509040593300732,-3.5640959406699277,1.0685385468942945,1.3262211765251353,3.9155611283987675
714,1.3509040593267465,-3.5640959406732544,1.0685385468909745,1.3262211686914234,3.9155614892528723
715,1.350904059323636,-3.564095940676365,1.0685385468878699,1.3262211611163293,3.9155618381987973
716,1.3509040593207273,-3.564095940679274,1.068538546884967,1.3262211537913118,3.9155621756295123
717,1.3509040593180073,-3.5640959406819936,1.0685385468822524,1.3262211467081115,3.9155625019250193
718,1.350904059315464,-3.564095940684537,1.068538546879714,1.326221139858743,3.9155628174527792
719,1.3509040593130859,-3.564095940686915,1.0685385468773405,1.326221133235484,3.9155631225681273
720,1.3509040593108619,-3.564095940689139,1.068538546875121,1.3262211268308681,3.915563417614673
721,1.3509040593087822,-3.5640959406912183,1.0685385468730453,1.3262211206376744,3.915563702924687
722,1.350904059306838,-3.564095940693163,1.0685385468711048,1.3262211146489222,3.915563978819474
723,1.3509040593050197,-3.5640959406949815,1.06853854686929,1.3262211088578602,3.915564245609737
724,1.3509040593033192,-3.5640959406966815,1.068538546867593,1.3262211032579607,3.915564503595924
725,1.3509040593017294,-3.5640959406982713,1.0685385468660062,1.3262210978429116,3.9155647530685695
726,1.3509040593002428,-3.5640959406997585,1.0685385468645225,1.3262210926066096,3.915564994308621
727,1.3509040592988524,-3.5640959407011485,1.068538546863135,1.3262210875431524,3.9155652275877535
728,1.3509040592975525,-3.5640959407024484,1.0685385468618376,1.3262210826468335,3.9155654531686768
729,1.3509040592963368,-3.5640959407036643,1.0685385468606243,1.3262210779121337,3.915565671305432
730,1.3509040592952002,-3.564095940704801,1.06853854685949,1.326221073333718,3.915565882243677
731,1.350904059294137,-3.5640959407058634,1.068538546858429,1.3262210689064255,3.9155660862209616
732,1.3509040592931434,-3.564095940706858,1.068538546857437,1.3262210646252677,3.9155662834669975
733,1.350904059292214,-3.5640959407077872,1.0685385468565094,1.3262210604854194,3.9155664742039162
734,1.3509040592913448,-3.564095940708656,1.068538546855642,1.3262210564822154,3.9155666586465183
735,1.3509040592905324,-3.564095940709469,1.0685385468548312,1.3262210526111446,3.9155668370025154
736,1.350904059289772,-3.564095940710229,1.0685385468540727,1.3262210488678448,3.915567009472767
737,1.3509040592890618,-3.564095940710939,1.0685385468533635,1.326221045248098,3.915567176251501
738,1.3509040592883974,-3.5640959407116037,1.0685385468527004,1.3262210417478255,3.9155673375265385
739,1.350904059287776,-3.5640959407122255,1.0685385468520803,1.3262210383630828,3.915567493479501
740,1.3509040592871948,-3.5640959407128054,1.0685385468515005,1.3262210350900563,3.915567644286016
741,1.350904059286652,-3.564095940713349,1.0685385468509583,1.326221031925058,3.915567790115918
742,1.3509040592861437,-3.564095940713857,1.0685385468504514,1.326221028864522,3.9155679311334333
743,1.3509040592856685,-3.564095940714332,1.068538546849977,1.3262210259049994,3.9155680674973716
744,1.3509040592852244,-3.5640959407147768,1.0685385468495339,1.3262210230431564,3.915568199361301
745,1.3509040592848092,-3.564095940715192,1.0685385468491193,1.326221020275768,3.915568326873722
746,1.3509040592844206,-3.56409594071558,1.0685385468487316,1.326221017599717,3.9155684501782333
747,1.3509040592840575,-3.5640959407159434,1.068538546848369,1.3262210150119875,3.915568569413696
748,1.350904059283718,-3.564095940716283,1.0685385468480302,1.326221012509665,3.91556868471439
749,1.3509040592834003,-3.5640959407166006,1.068538546847713,1.3262210100899294,3.9155687962101613
750,1.3509040592831034,-3.564095940716898,1.068538546847417,1.3262210077500554,3.915568904026573
751,1.3509040592828256,-3.5640959407171757,1.0685385468471398,1.3262210054874064,3.9155690082850434
752,1.3509040592825658,-3.564095940717435,1.0685385468468804,1.326221003299434,3.915569109102986
753,1.3509040592823234,-3.564095940717677,1.0685385468466384,1.3262210011836726,3.9155692065939345
754,1.350904059282096,-3.564095940717905,1.0685385468464115,1.3262209991377387,3.915569300867684
755,1.3509040592818837,-3.5640959407181168,1.0685385468461996,1.3262209971593284,3.9155693920303993
756,1.3509040592816854,-3.5640959407183157,1.0685385468460016,1.3262209952462123,3.915569480184746
757,1.3509040592814996,-3.5640959407185013,1.0685385468458164,1.3262209933962348,3.9155695654299993
758,1.3509040592813262,-3.5640959407186745,1.068538546845643,1.3262209916073129,3.91556964786216
759,1.3509040592811636,-3.564095940718837,1.068538546845481,1.3262209898774309,3.9155697275740593
760,1.3509040592810118,-3.5640959407189885,1.0685385468453295,1.3262209882046399,3.9155698046554663
761,1.35090405928087,-3.564095940719131,1.068538546845188,1.326220986587056,3.9155698791931863
762,1.3509040592807373,-3.564095940719264,1.0685385468450554,1.3262209850228566,3.915569951271163
763,1.3509040592806132,-3.5640959407193877,1.0685385468449315,1.32622098351028,3.9155700209705655
764,1.3509040592804973,-3.564095940719505,1.0685385468448159,1.3262209820476227,3.915570088369889
765,1.3509040592803887,-3.5640959407196124,1.0685385468447075,1.3262209806332366,3.9155701535450342
766,1.350904059280287,-3.5640959407197146,1.068538546844606,1.3262209792655284,3.9155702165694004
767,1.3509040592801922,-3.5640959407198083,1.0685385468445114,1.326220977942958,3.9155702775139627
768,1.3509040592801036,-3.5640959407198967,1.0685385468444228,1.3262209766640356,3.915570336447354
769,1.3509040592800208,-3.5640959407199806,1.0685385468443402,1.3262209754273204,3.915570393435944
770,1.350904059279943,-3.564095940720058,1.0685385468442627,1.3262209742314193,3.915570448543911
771,1.3509040592798705,-3.5640959407201307,1.0685385468441904,1.3262209730749852,3.915570501833315
772,1.3509040592798025,-3.5640959407201986,1.0685385468441226,1.326220971956716,3.9155705533641685
773,1.3509040592797392,-3.5640959407202617,1.0685385468440594,1.3262209708753516,3.915570603194505
774,1.3509040592796797,-3.564095940720321,1.068538546844,1.3262209698296745,3.915570651380439
775,1.3509040592796244,-3.5640959407203767,1.0685385468439448,1.3262209688185065,3.9155706979762384
776,1.3509040592795725,-3.564095940720428,1.068538546843893,1.3262209678407089,3.915570743034376
777,1.350904059279524,-3.5640959407204766,1.0685385468438446,1.32622096689518,3.9155707866055947
778,1.3509040592794788,-3.564095940720522,1.0685385468437993,1.3262209659808553,3.9155708287389643
779,1.3509040592794361,-3.564095940720565,1.068538546843757,1.3262209650967047,3.915570869481932
780,1.3509040592793964,-3.5640959407206045,1.0685385468437174,1.3262209642417322,3.9155709088803823
781,1.3509040592793595,-3.564095940720642,1.0685385468436803,1.3262209634149755,3.9155709469786837
782,1.3509040592793249,-3.564095940720676,1.068538546843646,1.3262209626155026,3.9155709838197406
783,1.3509040592792925,-3.564095940720708,1.0685385468436135,1.3262209618424134,3.915571019445043
784,1.3509040592792623,-3.5640959407207387,1.0685385468435833,1.3262209610948374,3.9155710538947104
785,1.3509040592792338,-3.5640959407207675,1.0685385468435549,1.3262209603719322,3.915571087207539
786,1.3509040592792074,-3.5640959407207937,1.0685385468435284,1.3262209596728838,3.9155711194210445
787,1.3509040592791826,-3.5640959407208186,1.0685385468435038,1.3262209589969047,3.915571150571504
788,1.3509040592791592,-3.5640959407208417,1.0685385468434805,1.3262209583432338,3.9155711806939992
789,1.3509040592791375,-3.5640959407208634,1.068538546843459,1.326220957711135,3.9155712098224518
790,1.3509040592791173,-3.5640959407208834,1.0685385468434387,1.3262209570998957,3.9155712379896648
791,1.3509040592790984,-3.5640959407209025,1.0685385468434199,1.3262209565088283,3.9155712652273604
792,1.3509040592790806,-3.5640959407209203,1.068538546843402,1.3262209559372669,3.915571291566212
793,1.3509040592790642,-3.5640959407209367,1.0685385468433857,1.326220955384567,3.915571317035882
794,1.3509040592790487,-3.564095940720952,1.0685385468433701,1.326220954850107,3.9155713416650526
795,1.350904059279034,-3.5640959407209665,1.0685385468433557,1.3262209543332846,3.91557136548146
796,1.3509040592790207,-3.5640959407209802,1.0685385468433422,1.3262209538335181,3.9155713885119265
797,1.350904059279008,-3.5640959407209936,1.0685385468433295,1.326220953350244,3.915571410782387
798,1.350904059278996,-3.564095940721005,1.0685385468433175,1.3262209528829183,3.915571432317923
799,1.3509040592789847,-3.564095940721016,1.0685385468433064,1.326220952431015,3.9155714531427868
800,1.3509040592789745,-3.5640959407210264,1.0685385468432962,1.3262209519940247,3.91557147328043
801,1.3509040592789647,-3.564095940721036,1.0685385468432864,1.3262209515714556,3.9155714927535303
802,1.3509040592789558,-3.564095940721045,1.0685385468432775,1.3262209511628313,3.9155715115840177
803,1.3509040592789472,-3.564095940721054,1.0685385468432689,1.3262209507676919,3.9155715297931004
804,1.3509040592789392,-3.564095940721061,1.068538546843261,1.3262209503855924,3.9155715474012833
805,1.350904059278932,-3.564095940721069,1.0685385468432538,1.3262209500161026,3.9155715644283955
806,1.350904059278925,-3.5640959407210757,1.0685385468432467,1.326220949658806,3.915571580893613
807,1.3509040592789188,-3.5640959407210824,1.0685385468432405,1.3262209493133008,3.9155715968154787
808,1.3509040592789126,-3.564095940721089,1.0685385468432342,1.3262209489791972,3.915571612211922
809,1.350904059278907,-3.5640959407210944,1.0685385468432287,1.3262209486561192,3.9155716271002836
810,1.3509040592789017,-3.564095940721099,1.0685385468432234,1.3262209483437029,3.9155716414973285
811,1.3509040592788966,-3.5640959407211037,1.0685385468432185,1.3262209480415965,3.9155716554192725
812,1.350904059278892,-3.5640959407211086,1.0685385468432138,1.3262209477494598,3.915571668881791
813,1.3509040592788877,-3.5640959407211126,1.0685385468432096,1.326220947466964,3.9155716819000466
814,1.3509040592788837,-3.5640959407211175,1.0685385468432054,1.3262209471937902,3.9155716944887002
815,1.3509040592788797,-3.5640959407211215,1.0685385468432016,1.3262209469296316,3.915571706661928
816,1.3509040592788764,-3.5640959407211246,1.0685385468431983,1.3262209466741903,3.915571718433439
817,1.350904059278873,-3.5640959407211277,1.068538546843195,1.3262209464271788,3.9155717298164903
818,1.3509040592788701,-3.5640959407211312,1.0685385468431918,1.3262209461883185,3.915571740823901
819,1.3509040592788673,-3.564095940721134,1.068538546843189,1.3262209459573413,3.9155717514680672
820,1.3509040592788644,-3.564095940721136,1.068538546843186,1.3262209457339855,3.915571761760976
821,1.3509040592788617,-3.5640959407211388,1.0685385468431836,1.3262209455180012,3.915571771714218
822,1.3509040592788595,-3.564095940721141,1.0685385468431812,1.326220945309144,3.915571781339004
823,1.3509040592788573,-3.5640959407211437,1.0685385468431792,1.3262209451071798,3.9155717906461716
824,1.350904059278855,-3.564095940721146,1.0685385468431772,1.32622094491188,3.9155717996462025
825,1.3509040592788533,-3.5640959407211477,1.0685385468431752,1.3262209447230253,3.9155718083492332
826,1.3509040592788515,-3.56409594072115,1.0685385468431734,1.326220944540403,3.9155718167650626
827,1.3509040592788497,-3.564095940721151,1.0685385468431716,1.3262209443638069,3.915571824903171
828,1.3509040592788484,-3.564095940721153,1.06853854684317,1.326220944193039,3.9155718327727214
829,1.3509040592788466,-3.5640959407211543,1.0685385468431687,1.3262209440279062,3.9155718403825768
830,1.3509040592788453,-3.5640959407211557,1.0685385468431672,1.3262209438682229,3.9155718477413064
831,1.350904059278844,-3.564095940721157,1.0685385468431658,1.326220943713809,3.9155718548571983
832,1.3509040592788428,-3.564095940721158,1.0685385468431647,1.3262209435644914,3.9155718617382655
833,1.3509040592788417,-3.564095940721159,1.0685385468431636,1.3262209434201007,3.9155718683922576
834,1.3509040592788406,-3.5640959407211605,1.0685385468431625,1.326220943280475,3.9155718748266684
835,1.3509040592788395,-3.5640959407211614,1.0685385468431614,1.326220943145457,3.915571881048743
836,1.3509040592788386,-3.564095940721162,1.0685385468431605,1.3262209430148948,3.9155718870654894
837,1.3509040592788377,-3.564095940721163,1.0685385468431599,1.3262209428886411,3.9155718928836842
838,1.350904059278837,-3.5640959407211636,1.068538546843159,1.326220942766554,3.915571898509877
839,1.3509040592788362,-3.564095940721164,1.0685385468431583,1.3262209426484957,3.915571903950406
840,1.3509040592788355,-3.5640959407211654,1.0685385468431574,1.3262209425343332,3.9155719092113976
841,1.350904059278835,-3.564095940721166,1.0685385468431567,1.3262209424239382,3.9155719142987766
842,1.3509040592788344,-3.5640959407211663,1.0685385468431563,1.3262209423171862,3.915571919218272
843,1.3509040592788337,-3.5640959407211668,1.0685385468431556,1.326220942213957,3.915571923975424
844,1.3509040592788333,-3.564095940721168,1.0685385468431552,1.3262209421141344,3.9155719285755897
845,1.3509040592788326,-3.5640959407211685,1.0685385468431545,1.3262209420176059,3.91557193302395
846,1.3509040592788322,-3.5640959407211685,1.068538546843154,1.326220941924263,3.915571937325515
847,1.3509040592788317,-3.5640959407211685,1.0685385468431536,1.3262209418340005,3.9155719414851275
848,1.3509040592788313,-3.56409594072117,1.0685385468431532,1.3262209417467163,3.915571945507473
849,1.3509040592788308,-3.5640959407211703,1.068538546843153,1.326220941662313,3.9155719493970818
850,1.3509040592788306,-3.5640959407211703,1.0685385468431525,1.3262209415806947,3.9155719531583335
851,1.3509040592788302,-3.5640959407211708,1.068538546843152,1.3262209415017698,3.9155719567954628
852,1.35090405927883,-3.5640959407211708,1.0685385468431519,1.3262209414254496,3.915571960312567
853,1.3509040592788295,-3.564095940721172,1.0685385468431514,1.3262209413516477,3.915571963713608
854,1.3509040592788293,-3.5640959407211716,1.0685385468431512,1.3262209412802815,3.915571967002414
855,1.3509040592788293,-3.564095940721172,1.068538546843151,1.3262209412112704,3.915571970182689
856,1.3509040592788288,-3.564095940721172,1.0685385468431507,1.3262209411445367,3.9155719732580154
857,1.3509040592788284,-3.5640959407211725,1.0685385468431505,1.3262209410800052,3.915571976231856
858,1.3509040592788284,-3.5640959407211725,1.0685385468431503,1.3262209410176031,3.9155719791075594
859,1.350904059278828,-3.564095940721173,1.06853854684315,1.3262209409572603,3.915571981888365
860,1.3509040592788282,-3.564095940721173,1.06853854684315,1.3262209408989092,3.9155719845774035
861,1.3509040592788277,-3.5640959407211734,1.0685385468431496,1.326220940842483,3.915571987177705
862,1.3509040592788275,-3.5640959407211734,1.0685385468431496,1.3262209407879193,3.9155719896921948
863,1.3509040592788275,-3.564095940721174,1.0685385468431494,1.3262209407351564,3.9155719921237075
864,1.3509040592788273,-3.5640959407211734,1.0685385468431492,1.326220940684134,3.9155719944749805
865,1.3509040592788273,-3.564095940721174,1.0685385468431492,1.326220940634796,3.9155719967486613
866,1.350904059278827,-3.564095940721174,1.0685385468431492,1.3262209405870862,3.9155719989473106
867,1.350904059278827,-3.564095940721174,1.068538546843149,1.3262209405409504,3.9155720010734045
868,1.350904059278827,-3.564095940721174,1.0685385468431488,1.3262209404963372,3.915572003129337
869,1.3509040592788266,-3.564095940721174,1.0685385468431488,1.3262209404531964,3.915572005117424
870,1.3509040592788266,-3.5640959407211743,1.0685385468431488,1.3262209404114789,3.915572007039904
871,1.3509040592788266,-3.5640959407211747,1.0685385468431485,1.3262209403711385,3.915572008898942
872,1.3509040592788266,-3.564095940721175,1.0685385468431485,1.3262209403321292,3.915572010696632
873,1.3509040592788264,-3.5640959407211747,1.0685385468431483,1.3262209402944072,3.915572012434998
874,1.3509040592788264,-3.564095940721175,1.0685385468431483,1.32622094025793,3.915572014115998
875,1.3509040592788262,-3.564095940721175,1.068538546843148,1.3262209402226566,3.915572015741526
876,1.3509040592788262,-3.564095940721175,1.068538546843148,1.326220940188547,3.9155720173134103
877,1.3509040592788262,-3.564095940721175,1.068538546843148,1.3262209401555631,3.915572018833422
878,1.3509040592788262,-3.564095940721175,1.068538546843148,1.326220940123668,3.9155720203032747
879,1.3509040592788262,-3.5640959407211756,1.068538546843148,1.326220940092825,3.9155720217246213
880,1.3509040592788262,-3.5640959407211756,1.0685385468431479,1.326220940063,3.9155720230990636
881,1.3509040592788262,-3.5640959407211756,1.0685385468431479,1.3262209400341596,3.91557202442815
882,1.350904059278826,-3.5640959407211756,1.0685385468431479,1.3262209400062703,3.9155720257133755
883,1.350904059278826,-3.5640959407211756,1.0685385468431479,1.3262209399793017,3.9155720269561893
884,1.350904059278826,-3.5640959407211756,1.0685385468431479,1.326220939953223,3.9155720281579907
885,1.3509040592788257,-3.5640959407211756,1.0685385468431479,1.326220939928005,3.9155720293201313
886,1.3509040592788257,-3.5640959407211756,1.0685385468431476,1.326220939903619,3.915572030443922
887,1.3509040592788257,-3.5640959407211756,1.0685385468431476,1.3262209398800378,3.915572031530627
888,1.3509040592788257,-3.5640959407211756,1.0685385468431476,1.3262209398572349,3.915572032581472
889,1.3509040592788257,-3.5640959407211756,1.0685385468431476,1.3262209398351843,3.915572033597638
890,1.3509040592788257,-3.5640959407211756,1.0685385468431476,1.3262209398138616,3.915572034580271
891,1.3509040592788257,-3.5640959407211756,1.0685385468431474,1.326220939793242,3.9155720355304764
892,1.3509040592788257,-3.5640959407211756,1.0685385468431476,1.3262209397733038,3.9155720364493263
893,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209397540228,3.9155720373378538
894,1.3509040592788257,-3.5640959407211756,1.0685385468431474,1.3262209397353781,3.91557203819706
895,1.3509040592788257,-3.5640959407211756,1.0685385468431474,1.326220939717349,3.915572039027912
896,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209396999147,3.915572039831346
897,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.326220939683056,3.915572040608266
898,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209396667533,3.9155720413595483
899,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209396509888,3.9155720420860383
900,1.3509040592788255,-3.5640959407211756,1.0685385468431474,1.3262209396357443,3.915572042788554
