Iteration,Hg,Hp,Ht,Hr,dist_sum
608,1.2673254601246637,-4.063924539875337,1.2673254601246637,1.2673254601246637,4.086496343209437
609,1.2673252022641819,-4.063924797735819,1.2673252022641819,1.2673252022641819,4.0866010093455385
610,1.2673249611397894,-4.063925038860211,1.2673249611397894,1.2673249611397894,4.086702221932059
611,1.2673247356653143,-4.063925264334687,1.2673247356653143,1.2673247356653143,4.086800094907439
612,1.267324524825069,-4.063925475174932,1.267324524825069,1.267324524825069,4.086894738452072
613,1.2673243276692823,-4.063925672330718,1.2673243276692823,1.2673243276692823,4.086986259112185
614,1.2673241433098155,-4.063925856690186,1.2673241433098155,1.2673241433098155,4.08707475991965
615,1.2673239709161699,-4.063926029083831,1.2673239709161699,1.2673239709161699,4.087160340507843
616,1.2673238097117419,-4.063926190288258,1.2673238097117419,1.2673238097117419,4.087243097223688
617,1.2673236589703267,-4.063926341029673,1.2673236589703267,1.2673236589703267,4.087323123236013
618,1.2673235180128506,-4.063926481987151,1.2673235180128506,1.2673235180128506,4.087400508640337
619,1.267323386204308,-4.063926613795693,1.267323386204308,1.267323386204308,4.087475340560205
620,1.2673232629509066,-4.063926737049094,1.2673232629509066,1.2673232629509066,4.08754770324518
621,1.2673231476973894,-4.063926852302611,1.2673231476973894,1.2673231476973894,4.087617678165618
622,1.2673230399245359,-4.063926960075466,1.2673230399245359,1.2673230399245359,4.087685344104302
623,1.2673229391468215,-4.063927060853179,1.2673229391468215,1.2673229391468215,4.087750777245081
624,1.267322820234524,-4.063927179765477,1.267322820234524,1.267322820234524,4.087814051258566
625,1.2673222504964239,-4.063927749503577,1.2673222504964239,1.2673222504964239,4.087963312185567
626,1.2673217177377267,-4.063928282262275,1.2673217177377267,1.2673217177377267,4.088107647918974
627,1.2673212195583452,-4.063928780441656,1.2673212195583452,1.2673212195583452,4.08824722096181
628,1.2673207537139555,-4.063929246286046,1.2673207537139555,1.2673207537139555,4.088382188456462
629,1.2673203181058896,-4.063929681894112,1.2673203181058896,1.2673203181058896,4.088512702361452
630,1.2673199107716846,-4.063930089228316,1.2673199107716846,1.2673199107716846,4.088638909622367
631,1.2673195298762412,-4.0639304701237595,1.2673195298762412,1.2673195298762412,4.088760952337166
632,1.267319173703561,-4.06393082629644,1.267319173703561,1.267319173703561,4.0888789679160435
633,1.2673188406490155,-4.063931159350986,1.2673188406490155,1.2673188406490155,4.08899308923602
634,1.2673185292121198,-4.063931470787882,1.2673185292121198,1.2673185292121198,4.089103444790441
635,1.2673182379897727,-4.0639317620102275,1.2673182379897727,1.2673182379897727,4.0892101588335485
636,1.2673179656699392,-4.063932034330062,1.2673179656699392,1.2673179656699392,4.089313351520294
637,1.267317637613042,-4.062682362386959,1.267317637613042,1.267317637613042,4.089413139041529
638,1.2673168365940994,-4.062683163405902,1.2673168365940994,1.2673168365940994,4.0895879020112185
639,1.2673160875612228,-4.062683912438779,1.2673160875612228,1.2673160875612228,4.089756898852534
640,1.267315306509138,-4.062684693490863,1.267315306509138,1.267315306509138,4.0899203197759775
641,1.2673142040354297,-4.062685795964571,1.2673142040354297,1.2673142040354297,4.090145065485542
642,1.267313173119319,-4.0626868268806815,1.267313173119319,1.267313173119319,4.090362395291262
643,1.2673122091164353,-4.062687790883566,1.2673122091164353,1.2673122091164353,4.090572553869795
644,1.2673113076838283,-4.062688692316172,1.2673113076838283,1.2673113076838283,4.090775777826839
645,1.2673104647604072,-4.062689535239594,1.2673104647604072,1.2673104647604072,4.090972295963228
646,1.2673096765486496,-4.062690323451351,1.2673096765486496,1.2673096765486496,4.091162329532265
647,1.2673089394974977,-4.062691060502503,1.2673089394974977,1.2673089394974977,4.091346092488594
648,1.2673082502863626,-4.062691749713638,1.2673082502863626,1.2673082502863626,4.091523791728854
649,1.2673076058101693,-4.062692394189832,1.2673076058101693,1.2673076058101693,4.091695627324413
650,1.2673070031653686,-4.062692996834633,1.2673070031653686,1.2673070031653686,4.09186179274645
651,1.2673064396368603,-4.062693560363141,1.2673064396368603,1.2673064396368603,4.09202247508359
652,1.2673059126857622,-4.062694087314238,1.2673059126857622,1.2673059126857622,4.092177855252405
653,1.2673054199379747,-4.062694580062026,1.2673054199379747,1.2673054199379747,4.092328108200947
654,1.2673049591734846,-4.062695040826516,1.2673049591734846,1.2673049591734846,4.092473403105593
655,1.267304528316367,-4.062695471683634,1.267304528316367,1.267304528316367,4.092613903561399
656,1.2673041254254336,-4.062695874574567,1.2673041254254336,1.2673041254254336,4.092749767766174
657,1.267303748685487,-4.062696251314514,1.267303748685487,1.267303748685487,4.092881148698494
658,1.2673033963991456,-4.062696603600855,1.2673033963991456,1.2673033963991456,4.093008194289849
659,1.267303066979195,-4.062696933020806,1.267303066979195,1.267303066979195,4.093131047591115
660,1.2673027589414403,-4.062697241058561,1.2673027589414403,1.2673027589414403,4.0932498469335235
661,1.2673024708980178,-4.062697529101983,1.2673024708980178,1.2673024708980178,4.093364726084355
662,1.2673022015511453,-4.0626977984488555,1.2673022015511453,1.2673022015511453,4.093475814397468
663,1.2673019496872724,-4.062698050312729,1.2673019496872724,1.2673019496872724,4.093583236958893
664,1.2673017141716167,-4.062698285828384,1.2673017141716167,1.2673017141716167,4.093687114727598
665,1.2673014939430494,-4.062698506056951,1.2673014939430494,1.2673014939430494,4.09378756467164
666,1.2673012880093166,-4.062698711990684,1.2673012880093166,1.2673012880093166,4.093884699899808
667,1.2673010954425665,-4.062698904557434,1.2673010954425665,1.2673010954425665,4.093978629788937
668,1.2673009153751729,-4.062699084624828,1.2673009153751729,1.2673009153751729,4.094069460107015
669,1.2673007469958228,-4.062699253004178,1.2673007469958228,1.2673007469958228,4.094157293132237
670,1.2673005895458647,-4.062699410454137,1.2673005895458647,1.2673005895458647,4.09424222776813
671,1.2673004423158871,-4.062699557684113,1.2673004423158871,1.2673004423158871,4.094324359654883
672,1.2673003046425264,-4.062699695357475,1.2673003046425264,1.2673003046425264,4.0944037812770055
673,1.2673001759054745,-4.062699824094527,1.2673001759054745,1.2673001759054745,4.094480582067429
674,1.2673000555246874,-4.062699944475313,1.2673000555246874,1.2673000555246874,4.0945548485081895
675,1.267299942957769,-4.062700057042232,1.267299942957769,1.267299942957769,4.094626664227777
676,1.26729983769753,-4.0627001623024706,1.26729983769753,1.26729983769753,4.094696110095272
677,1.267299739269701,-4.062700260730299,1.267299739269701,1.267299739269701,4.094763264311398
678,1.2672996472307971,-4.062700352769204,1.2672996472307971,1.2672996472307971,4.094828202496541
679,1.2672995611661186,-4.0627004388338825,1.2672995611661186,1.2672995611661186,4.094890997775889
680,1.2672994806878832,-4.062700519312118,1.2672994806878832,1.2672994806878832,4.094951720861753
681,1.2672994054334792,-4.062700594566521,1.2672994054334792,1.2672994054334792,4.095010440133177
682,1.2672993350638317,-4.06270066493617,1.2672993350638317,1.2672993350638317,4.095067221712917
683,1.2672992692618739,-4.062700730738127,1.2672992692618739,1.2672992692618739,4.095122129541885
684,1.2672992077311196,-4.062700792268882,1.2672992077311196,1.2672992077311196,4.0951752254511335
685,1.2672991501943272,-4.062700849805674,1.2672991501943272,1.2672991501943272,4.0952265692314755
686,1.2672990963922506,-4.06270090360775,1.2672990963922506,1.2672990963922506,4.095276218700793
687,1.2672990460824711,-4.06270095391753,1.2672990460824711,1.2672990460824711,4.095324229769131
688,1.2672989990383052,-4.062701000961696,1.2672989990383052,1.2672989990383052,4.095370656501654
689,1.2672989550477822,-4.0627010449522185,1.2672989550477822,1.2672989550477822,4.095415551179513
690,1.2672989139126918,-4.062701086087309,1.2672989139126918,1.2672989139126918,4.095458964358705
691,1.267298875447688,-4.062701124552312,1.267298875447688,1.267298875447688,4.095500944926999
692,1.2672988394794564,-4.062701160520545,1.2672988394794564,1.2672988394794564,4.095541540158982
693,1.2672988058459316,-4.062701194154069,1.2672988058459316,1.2672988058459316,4.095580795769282
694,1.2672987743955682,-4.0627012256044335,1.2672987743955682,1.2672987743955682,4.095618755964035
695,1.2672987449866573,-4.0627012550133434,1.2672987449866573,1.2672987449866573,4.095655463490676
696,1.2672987174866883,-4.062701282513313,1.2672987174866883,1.2672987174866883,4.095690959686051
697,1.267298691771752,-4.062701308228249,1.267298691771752,1.267298691771752,4.09572528452297
698,1.2672986677259814,-4.0627013322740195,1.2672986677259814,1.2672986677259814,4.095758476655218
699,1.2672986452410313,-4.06270135475897,1.2672986452410313,1.2672986452410313,4.09579057346107
700,1.2672986242155886,-4.062701375784412,1.2672986242155886,1.2672986242155886,4.095821611085382
701,1.2672986045549162,-4.062701395445084,1.2672986045549162,1.2672986045549162,4.095851624480293
702,1.2672985861704267,-4.062701413829574,1.2672985861704267,1.2672985861704267,4.095880647444574
703,1.2672985689792835,-4.0627014310207175,1.2672985689792835,1.2672985689792835,4.095908712661691
704,1.2672985529040257,-4.062701447095976,1.2672985529040257,1.2672985529040257,4.095935851736605
705,1.2672985378722208,-4.06270146212778,1.2672985378722208,1.2672985378722208,4.095962095231355
706,1.2672985238161383,-4.062701476183863,1.2672985238161383,1.2672985238161383,4.095987472699481
707,1.2672985106724433,-4.062701489327558,1.2672985106724433,1.2672985106724433,4.096012012719292
708,1.2672984983819129,-4.062701501618088,1.2672984983819129,1.2672984983819129,4.096035742926052
709,1.267298486889168,-4.062701513110833,1.267298486889168,1.267298486889168,4.096058690043095
710,1.2672984761424237,-4.062701523857577,1.2672984761424237,1.2672984761424237,4.096080879911917
711,1.267298466093257,-4.062701533906744,1.267298466093257,1.267298466093257,4.096102337521277
712,1.2672984566963876,-4.062701543303614,1.2672984566963876,1.2672984566963876,4.096123087035331
713,1.2672984479094749,-4.062701552090526,1.2672984479094749,1.2672984479094749,4.096143151820847
714,1.2672984396929263,-4.062701560307074,1.2672984396929263,1.2672984396929263,4.096162554473512
715,1.2672984320097191,-4.062701567990281,1.2672984320097191,1.2672984320097191,4.09618131684338
716,1.2672984248252344,-4.062701575174767,1.2672984248252344,1.2672984248252344,4.096199460059472
717,1.2672984181070992,-4.062701581892902,1.2672984181070992,1.2672984181070992,4.096217004553576
718,1.2672984118250423,-4.062701588174959,1.2672984118250423,1.2672984118250423,4.096233970083247
719,1.2672984059507586,-4.062701594049242,1.2672984059507586,1.2672984059507586,4.0962503757540585
720,1.2672984004577788,-4.062701599542223,1.2672984004577788,1.2672984004577788,4.096266240041118
721,1.2672983953213517,-4.062701604678649,1.2672983953213517,1.2672983953213517,4.096281580809867
722,1.2672983905183342,-4.0627016094816675,1.2672983905183342,1.2672983905183342,4.096296415336205
723,1.267298386027084,-4.0627016139729175,1.267298386027084,1.267298386027084,4.096310760325939
724,1.267298381827364,-4.062701618172637,1.267298381827364,1.267298381827364,4.096324631933596
725,1.2672983779002511,-4.06270162209975,1.2672983779002511,1.2672983779002511,4.096338045780616
726,1.26729837422805,-4.062701625771951,1.26729837422805,1.26729837422805,4.096351016972944
727,1.2672983707942143,-4.062701629205787,1.2672983707942143,1.2672983707942143,4.0963635601180375
728,1.2672983675832714,-4.062701632416729,1.2672983675832714,1.2672983675832714,4.096375689341317
729,1.2672983645807536,-4.062701635419248,1.2672983645807536,1.2672983645807536,4.096387418302074
730,1.2672983617731313,-4.06270163822687,1.2672983617731313,1.2672983617731313,4.096398760208851
731,1.2672983591477542,-4.0627016408522465,1.2672983591477542,1.2672983591477542,4.096409727834318
732,1.2672983566927922,-4.062701643307209,1.2672983566927922,1.2672983566927922,4.096420333529653
733,1.2672983543971839,-4.062701645602816,1.2672983543971839,1.2672983543971839,4.096430589238452
734,1.2672983522505856,-4.062701647749415,1.2672983522505856,1.2672983522505856,4.096440506510179
735,1.2672983502433244,-4.062701649756677,1.2672983502433244,1.2672983502433244,4.096450096513172
736,1.2672983483663567,-4.0627016516336445,1.2672983483663567,1.2672983483663567,4.096459370047218
737,1.267298346611224,-4.0627016533887765,1.267298346611224,1.267298346611224,4.096468337555718
738,1.2672983449700188,-4.062701655029982,1.2672983449700188,1.2672983449700188,4.096477009137446
739,1.267298343435345,-4.062701656564656,1.267298343435345,1.267298343435345,4.0964853945579165
740,1.2672983420002888,-4.062701657999712,1.2672983420002888,1.2672983420002888,4.096493503260394
741,1.267298340658383,-4.062701659341618,1.267298340658383,1.267298340658383,4.096501344376513
742,1.2672983394035817,-4.062701660596419,1.2672983394035817,1.2672983394035817,4.096508926736569
743,1.2672983382302305,-4.06270166176977,1.2672983382302305,1.2672983382302305,4.096516258879463
744,1.2672983371330429,-4.062701662866958,1.2672983371330429,1.2672983371330429,4.096523349062315
745,1.267298336107074,-4.062701663892927,1.267298336107074,1.267298336107074,4.0965302052697625
746,1.2672983351477023,-4.062701664852299,1.2672983351477023,1.2672983351477023,4.096536835222951
747,1.267298334250604,-4.0627016657493975,1.267298334250604,1.267298334250604,4.096543246388235
748,1.267298333411737,-4.062701666588264,1.267298333411737,1.267298333411737,4.096549445985579
749,1.267298332627322,-4.0627016673726795,1.267298332627322,1.267298332627322,4.09655544099669
750,1.2672983318938233,-4.062701668106177,1.2672983318938233,1.2672983318938233,4.096561238172885
751,1.2672983312079373,-4.062701668792064,1.2672983312079373,1.2672983312079373,4.096566844042687
752,1.2672983305665726,-4.062701669433428,1.2672983305665726,1.2672983305665726,4.0965722649191765
753,1.2672983299668397,-4.062701670033161,1.2672983299668397,1.2672983299668397,4.096577506907111
754,1.2672983294060358,-4.062701670593965,1.2672983294060358,1.2672983294060358,4.096582575909786
755,1.267298328881634,-4.062701671118367,1.267298328881634,1.267298328881634,4.096587477635695
756,1.2672983283912718,-4.062701671608729,1.2672983283912718,1.2672983283912718,4.0965922176049485
757,1.2672983279327394,-4.062701672067262,1.2672983279327394,1.2672983279327394,4.096596801155497
758,1.2672983275039709,-4.06270167249603,1.2672983275039709,1.2672983275039709,4.0966012334491415
759,1.267298327103034,-4.062701672896967,1.267298327103034,1.267298327103034,4.096605519477341
760,1.2672983267281226,-4.062701673271878,1.2672983267281226,1.2672983267281226,4.096609664066839
761,1.2672983263775466,-4.062701673622454,1.2672983263775466,1.2672983263775466,4.096613671885098
762,1.267298326049727,-4.062701673950274,1.267298326049727,1.267298326049727,4.096617547445556
763,1.2672983257431865,-4.0627016742568145,1.2672983257431865,1.2672983257431865,4.096621295112706
764,1.2672983254565438,-4.062701674543457,1.2672983254565438,1.2672983254565438,4.096624919107015
765,1.2672983251885075,-4.0627016748114935,1.2672983251885075,1.2672983251885075,4.096628423509677
766,1.2672983249378695,-4.062701675062131,1.2672983249378695,1.2672983249378695,4.096631812267203
767,1.2672983247035006,-4.0627016752965,1.2672983247035006,1.2672983247035006,4.0966350891958765
768,1.2672983244843448,-4.062701675515656,1.2672983244843448,1.2672983244843448,4.0966382579860365
769,1.2672983242794147,-4.062701675720586,1.2672983242794147,1.2672983242794147,4.096641322206246
770,1.267298324087787,-4.062701675912214,1.267298324087787,1.267298324087787,4.096644285307306
771,1.267298323908598,-4.062701676091403,1.267298323908598,1.267298323908598,4.096647150626142
772,1.2672983237410402,-4.062701676258961,1.2672983237410402,1.2672983237410402,4.096649921389558
773,1.2672983235843587,-4.062701676415643,1.2672983235843587,1.2672983235843587,4.096652600717877
774,1.2672983234378474,-4.0627016765621535,1.2672983234378474,1.2672983234378474,4.096655191628452
775,1.2672983233008466,-4.062701676699155,1.2672983233008466,1.2672983233008466,4.096657697039062
776,1.2672983231727384,-4.062701676827262,1.2672983231727384,1.2672983231727384,4.096660119771199
777,1.267298323052946,-4.062701676947055,1.267298323052946,1.267298323052946,4.096662462553249
778,1.2672983229409291,-4.0627016770590725,1.2672983229409291,1.2672983229409291,4.096664728023561
779,1.2672983228361838,-4.062701677163817,1.2672983228361838,1.2672983228361838,4.0966669187334155
780,1.2672983227382373,-4.062701677261764,1.2672983227382373,1.2672983227382373,4.096669037149905
781,1.2672983226466488,-4.062701677353352,1.2672983226466488,1.2672983226466488,4.096671085658707
782,1.2672983225610053,-4.062701677438996,1.2672983225610053,1.2672983225610053,4.096673066566771
783,1.267298322480921,-4.06270167751908,1.267298322480921,1.267298322480921,4.096674982104917
784,1.267298322406035,-4.062701677593966,1.267298322406035,1.267298322406035,4.096676834430351
785,1.26729832233601,-4.062701677663991,1.26729832233601,1.26729832233601,4.096678625629088
786,1.2672983222705303,-4.06270167772947,1.2672983222705303,1.2672983222705303,4.096680357718306
787,1.2672983222093013,-4.062701677790701,1.2672983222093013,1.2672983222093013,4.096682032648618
788,1.2672983221520464,-4.062701677847955,1.2672983221520464,1.2672983221520464,4.096683652306265
789,1.267298322098508,-4.062701677901493,1.267298322098508,1.267298322098508,4.096685218515242
790,1.2672983220484446,-4.062701677951557,1.2672983220484446,1.2672983220484446,4.096686733039354
791,1.2672983220016314,-4.06270167799837,1.2672983220016314,1.2672983220016314,4.096688197584198
792,1.2672983219578566,-4.062701678042145,1.2672983219578566,1.2672983219578566,4.096689613799089
793,1.2672983219169232,-4.062701678083078,1.2672983219169232,1.2672983219169232,4.096690983278914
794,1.2672983218786469,-4.062701678121354,1.2672983218786469,1.2672983218786469,4.096692307565928
795,1.2672983218428553,-4.062701678157146,1.2672983218428553,1.2672983218428553,4.096693588151493
796,1.2672983218093867,-4.0627016781906145,1.2672983218093867,1.2672983218093867,4.096694826477754
797,1.2672983217780907,-4.06270167822191,1.2672983217780907,1.2672983217780907,4.096696023939268
798,1.267298321748826,-4.062701678251175,1.267298321748826,1.267298321748826,4.09669718188457
799,1.267298321721461,-4.06270167827854,1.267298321721461,1.267298321721461,4.0966983016176926
800,1.2672983216958724,-4.062701678304128,1.2672983216958724,1.2672983216958724,4.09669938439964
801,1.267298321671945,-4.062701678328056,1.267298321671945,1.267298321671945,4.096700431449796
802,1.2672983216495703,-4.062701678350431,1.2672983216495703,1.2672983216495703,4.096701443947311
803,1.2672983216286482,-4.0627016783713525,1.2672983216286482,1.2672983216286482,4.09670242303242
804,1.2672983216090838,-4.062701678390917,1.2672983216090838,1.2672983216090838,4.096703369807734
805,1.2672983215907898,-4.062701678409211,1.2672983215907898,1.2672983215907898,4.096704285339473
806,1.2672983215736835,-4.062701678426318,1.2672983215736835,1.2672983215736835,4.096705170658675
807,1.267298321557687,-4.0627016784423144,1.267298321557687,1.267298321557687,4.096706026762353
808,1.267298321542729,-4.062701678457271,1.267298321542729,1.267298321542729,4.096706854614619
809,1.2672983215287421,-4.062701678471258,1.2672983215287421,1.2672983215287421,4.096707655147768
810,1.2672983215156632,-4.062701678484339,1.2672983215156632,1.2672983215156632,4.096708429263332
811,1.267298321503433,-4.062701678496568,1.267298321503433,1.267298321503433,4.09670917783309
812,1.2672983214919964,-4.062701678508004,1.2672983214919964,1.2672983214919964,4.096709901700052
813,1.2672983214813027,-4.062701678518699,1.2672983214813027,1.2672983214813027,4.096710601679412
814,1.267298321471303,-4.062701678528698,1.267298321471303,1.267298321471303,4.096711278559459
815,1.2672983214619524,-4.0627016785380485,1.2672983214619524,1.2672983214619524,4.096711933102469
816,1.2672983214532088,-4.062701678546792,1.2672983214532088,1.2672983214532088,4.096712566045566
817,1.2672983214450326,-4.062701678554967,1.2672983214450326,1.2672983214450326,4.096713178101545
818,1.2672983214373872,-4.062701678562614,1.2672983214373872,1.2672983214373872,4.096713769959683
819,1.267298321430238,-4.062701678569764,1.267298321430238,1.267298321430238,4.096714342286506
820,1.2672983214235531,-4.062701678576448,1.2672983214235531,1.2672983214235531,4.096714895726548
821,1.267298321417302,-4.062701678582699,1.267298321417302,1.267298321417302,4.096715430903071
822,1.2672983214114564,-4.062701678588544,1.2672983214114564,1.2672983214114564,4.096715948418773
823,1.2672983214059903,-4.062701678594011,1.2672983214059903,1.2672983214059903,4.096716448856461
824,1.267298321400879,-4.0627016785991215,1.267298321400879,1.267298321400879,4.096716932779708
825,1.2672983213961,-4.062701678603901,1.2672983213961,1.2672983213961,4.096717400733492
826,1.2672983213916307,-4.06270167860837,1.2672983213916307,1.2672983213916307,4.096717853244803
827,1.2672983213874516,-4.062701678612549,1.2672983213874516,1.2672983213874516,4.096718290823242
828,1.2672983213835438,-4.062701678616457,1.2672983213835438,1.2672983213835438,4.096718713961597
829,1.2672983213798898,-4.062701678620111,1.2672983213798898,1.2672983213798898,4.096719123136387
830,1.2672983213764728,-4.062701678623528,1.2672983213764728,1.2672983213764728,4.096719518808411
831,1.2672983213732778,-4.062701678626723,1.2672983213732778,1.2672983213732778,4.09671990142326
832,1.26729832137029,-4.06270167862971,1.26729832137029,1.26729832137029,4.096720271411822
833,1.2672983213674964,-4.0627016786325045,1.2672983213674964,1.2672983213674964,4.096720629190762
834,1.2672983213648839,-4.062701678635117,1.2672983213648839,1.2672983213648839,4.096720975162999
835,1.267298321362441,-4.062701678637561,1.267298321362441,1.267298321362441,4.096721309718154
836,1.2672983213601565,-4.062701678639844,1.2672983213601565,1.2672983213601565,4.09672163323299
837,1.2672983213580207,-4.0627016786419805,1.2672983213580207,1.2672983213580207,4.096721946071838
838,1.2672983213560232,-4.062701678643977,1.2672983213560232,1.2672983213560232,4.096722248587006
839,1.2672983213541555,-4.062701678645846,1.2672983213541555,1.2672983213541555,4.096722541119173
840,1.2672983213524087,-4.062701678647592,1.2672983213524087,1.2672983213524087,4.09672282399778
841,1.267298321350776,-4.062701678649225,1.267298321350776,1.267298321350776,4.096723097541394
842,1.2672983213492488,-4.062701678650752,1.2672983213492488,1.2672983213492488,4.09672336205807
843,1.2672983213478206,-4.06270167865218,1.2672983213478206,1.2672983213478206,4.096723617845696
844,1.2672983213464857,-4.062701678653516,1.2672983213464857,1.2672983213464857,4.096723865192332
845,1.267298321345237,-4.062701678654765,1.267298321345237,1.267298321345237,4.096724104376529
846,1.2672983213440694,-4.062701678655931,1.2672983213440694,1.2672983213440694,4.096724335667648
847,1.2672983213429774,-4.062701678657024,1.2672983213429774,1.2672983213429774,4.096724559326161
848,1.2672983213419566,-4.062701678658045,1.2672983213419566,1.2672983213419566,4.096724775603945
849,1.267298321341002,-4.062701678658999,1.267298321341002,1.267298321341002,4.0967249847445615
850,1.2672983213401092,-4.0627016786598915,1.2672983213401092,1.2672983213401092,4.096725186983539
851,1.2672983213392743,-4.062701678660726,1.2672983213392743,1.2672983213392743,4.096725382548629
852,1.267298321338494,-4.062701678661507,1.267298321338494,1.267298321338494,4.096725571660073
853,1.267298321337764,-4.062701678662237,1.267298321337764,1.267298321337764,4.09672575453084
854,1.2672983213370816,-4.06270167866292,1.2672983213370816,1.2672983213370816,4.096725931366871
855,1.2672983213364433,-4.062701678663558,1.2672983213364433,1.2672983213364433,4.096726102367315
856,1.2672983213358466,-4.062701678664155,1.2672983213358466,1.2672983213358466,4.096726267724743
857,1.2672983213352884,-4.0627016786647125,1.2672983213352884,1.2672983213352884,4.096726427625377
858,1.2672983213347668,-4.062701678665235,1.2672983213347668,1.2672983213347668,4.09672658224929
859,1.2672983213342788,-4.062701678665722,1.2672983213342788,1.2672983213342788,4.096726731770614
860,1.2672983213338225,-4.062701678666178,1.2672983213338225,1.2672983213338225,4.096726876357735
861,1.267298321333396,-4.062701678666605,1.267298321333396,1.267298321333396,4.096727016173482
862,1.267298321332997,-4.062701678667004,1.267298321332997,1.267298321332997,4.096727151375308
863,1.2672983213326239,-4.062701678667377,1.2672983213326239,1.2672983213326239,4.096727282115475
864,1.2672983213322748,-4.062701678667726,1.2672983213322748,1.2672983213322748,4.096727408541217
865,1.2672983213319486,-4.062701678668052,1.2672983213319486,1.2672983213319486,4.096727530794909
866,1.2672983213316438,-4.062701678668358,1.2672983213316438,1.2672983213316438,4.0967276490142295
867,1.2672983213313584,-4.062701678668643,1.2672983213313584,1.2672983213313584,4.0967277633323125
868,1.267298321331092,-4.062701678668909,1.267298321331092,1.267298321331092,4.096727873877899
869,1.2672983213308424,-4.062701678669159,1.2672983213308424,1.2672983213308424,4.096727980775482
870,1.267298321330609,-4.062701678669392,1.267298321330609,1.267298321330609,4.096728084145444
871,1.2672983213303912,-4.06270167866961,1.2672983213303912,1.2672983213303912,4.096728184104198
872,1.2672983213301872,-4.062701678669814,1.2672983213301872,1.2672983213301872,4.096728280764313
873,1.2672983213299966,-4.062701678670005,1.2672983213299966,1.2672983213299966,4.096728374234644
874,1.2672983213298183,-4.062701678670183,1.2672983213298183,1.2672983213298183,4.096728464620455
875,1.2672983213296516,-4.062701678670349,1.2672983213296516,1.2672983213296516,4.096728552023533
876,1.2672983213294957,-4.062701678670506,1.2672983213294957,1.2672983213294957,4.096728636542311
877,1.2672983213293498,-4.062701678670651,1.2672983213293498,1.2672983213293498,4.096728718271969
878,1.2672983213292135,-4.062701678670788,1.2672983213292135,1.2672983213292135,4.096728797304548
879,1.2672983213290858,-4.062701678670915,1.2672983213290858,1.2672983213290858,4.096728873729052
880,1.2672983213289666,-4.062701678671035,1.2672983213289666,1.2672983213289666,4.096728947631548
881,1.2672983213288553,-4.062701678671146,1.2672983213288553,1.2672983213288553,4.096729019095261
882,1.2672983213287512,-4.0627016786712495,1.2672983213287512,1.2672983213287512,4.0967290882006715
883,1.2672983213286537,-4.062701678671347,1.2672983213286537,1.2672983213286537,4.096729155025605
884,1.2672983213285627,-4.062701678671438,1.2672983213285627,1.2672983213285627,4.096729219645313
885,1.267298321328477,-4.062701678671524,1.267298321328477,1.267298321328477,4.096729282132573
886,1.2672983213283977,-4.062701678671604,1.2672983213283977,1.2672983213283977,4.096729342557753
887,1.267298321328323,-4.062701678671678,1.267298321328323,1.267298321328323,4.096729400988902
888,1.2672983213282534,-4.062701678671748,1.2672983213282534,1.2672983213282534,4.096729457491822
889,1.2672983213281879,-4.062701678671813,1.2672983213281879,1.2672983213281879,4.096729512130147
890,1.2672983213281275,-4.062701678671874,1.2672983213281275,1.2672983213281275,4.096729564965407
891,1.2672983213280702,-4.062701678671931,1.2672983213280702,1.2672983213280702,4.096729616057103
892,1.2672983213280171,-4.062701678671984,1.2672983213280171,1.2672983213280171,4.096729665462774
893,1.2672983213279672,-4.062701678672034,1.2672983213279672,1.2672983213279672,4.096729713238057
894,1.2672983213279205,-4.062701678672081,1.2672983213279205,1.2672983213279205,4.096729759436755
895,1.267298321327877,-4.062701678672124,1.267298321327877,1.267298321327877,4.096729804110898
896,1.2672983213278364,-4.062701678672165,1.2672983213278364,1.2672983213278364,4.096729847310792
897,1.2672983213277984,-4.062701678672203,1.2672983213277984,1.2672983213277984,4.096729889085092
898,1.2672983213277624,-4.062701678672238,1.2672983213277624,1.2672983213277624,4.096729929480839
899,1.2672983213277293,-4.062701678672272,1.2672983213277293,1.2672983213277293,4.096729968543526
900,1.267298321327698,-4.062701678672303,1.267298321327698,1.267298321327698,4.096730006317144
901,1.267298321327669,-4.062701678672332,1.267298321327669,1.267298321327669,4.096730042844234
902,1.2672983213276419,-4.062701678672359,1.2672983213276419,1.2672983213276419,4.096730078165929
903,1.2672983213276163,-4.062701678672385,1.2672983213276163,1.2672983213276163,4.096730112322009
904,1.2672983213275926,-4.062701678672409,1.2672983213275926,1.2672983213275926,4.0967301453509375
905,1.2672983213275704,-4.062701678672431,1.2672983213275704,1.2672983213275704,4.096730177289912
906,1.2672983213275495,-4.062701678672451,1.2672983213275495,1.2672983213275495,4.0967302081749
907,1.26729832132753,-4.062701678672472,1.26729832132753,1.26729832132753,4.096730238040683
908,1.2672983213275117,-4.062701678672489,1.2672983213275117,1.2672983213275117,4.096730266920896
909,1.2672983213274949,-4.062701678672506,1.2672983213274949,1.2672983213274949,4.0967302948480615
910,1.2672983213274789,-4.062701678672521,1.2672983213274789,1.2672983213274789,4.09673032185363
911,1.267298321327464,-4.062701678672537,1.267298321327464,1.267298321327464,4.096730347968016
912,1.26729832132745,-4.062701678672551,1.26729832132745,1.26729832132745,4.096730373220627
913,1.2672983213274371,-4.062701678672564,1.2672983213274371,1.2672983213274371,4.0967303976399005
