Hg,Hp,Ht,Hr
1.9150425775055608,-4.701394154719096,0.7920576266740516,2.1838258762853737
1.9150289625545656,-4.701411633925555,0.7920469099146555,2.1838097766070943
1.9150162311990089,-4.701427978851242,0.7920368887366962,2.183794609544571
1.9150043261004357,-4.70144326309209,0.7920275179948286,2.181280072795542
1.9149931936405888,-4.701457555470038,0.7920187554735585,2.1812663445162603
1.9149816106010362,-4.70022209342166,0.792009388618057,2.181252224423208
1.914969349919522,-4.700237117305639,0.7919992003383911,2.181236953771443
1.9149578849667326,-4.700251166185713,0.7919896733310657,2.1812225505937346
1.9149467969026404,-4.699014670530176,0.7919803974772518,2.1812085954720253
1.914934129450496,-4.699029597490111,0.7919694246559504,2.181192903670851
1.9149222841715805,-4.69904355567349,0.7919591640553825,2.181178107244345
1.914911207706207,-4.699056607949859,0.7919495694482555,2.181164152143254
1.9148998057753839,-4.697819857491407,0.7919395532254762,2.1808527432672804
1.9170187741544715,-4.696609130615359,0.7919272027318436,2.185213663699835
1.917003252366256,-4.696627408794956,0.791913748237165,2.1851973300942977
1.9169887379720878,-4.696644500756341,0.7919011670184084,2.1851818434706676
1.9169751655958316,-4.696660483473787,0.7918894023980445,2.185167301598451
1.9169624741033744,-4.696675428927654,0.791878401376644,2.1876533863979777
1.9169506063274513,-4.696689404428266,0.7918681143942378,2.1876400869245525
1.9169395088103147,-4.696702472918805,0.7918584951071536,2.187626629930053
1.9169291315630872,-4.696714693258566,0.7918495001793259,2.1876139476086243
1.9169194278407178,-4.696726120487849,0.7918410890871421,2.1876019929421835
1.9169103539315338,-4.696736806075686,0.7918332239369469,2.1875907218562736
1.9169018689604354,-4.696746798151496,0.7918258692943839,2.187580093032629
1.916893934704863,-4.6967561417217345,0.7918189920248098,2.187570067733779
1.9168865154226888,-4.696764878872475,0.7918125611440597,2.187560609638919
1.918330956824071,-4.697135954008137,0.7918061399482254,2.189003063823096
1.9183221532008512,-4.697146688013593,0.7917987841116825,2.1889921746133596
1.918313920930773,-4.697156725424642,0.7917919056973332,2.1914815800372844
1.9183062229370003,-4.6971661114415895,0.7917854737209424,2.191471570617782
1.918299024548297,-4.697174888332441,0.7917794592088493,2.191462119656398
1.9182922933429971,-4.697183095623052,0.7917738350675324,2.1914531352532283
1.9182859990030925,-4.697190770274968,0.791768575961637,2.191443954552567
1.918280113177773,-4.697197946851739,0.7917636581999062,2.1914352628332896
1.91827460935582,-4.69720465767444,0.7917590596285138,2.191427031888082
1.9182694627462702,-4.697210932967123,0.791754759531313,2.191419235223615
1.9182646501668177,-4.697216800992832,0.7917507385365536,2.191411847953187
1.9182601499394545,-4.697222288180812,0.7917469785296529,2.1914048466962117
1.918255941792875,-4.697227419245453,0.79174346257162,2.1913982094840914
1.9182520067712148,-4.697232217297535,0.791740174822776,2.1913919156720825
1.9182483271487036,-4.6972367039482545,0.791737100471421,2.1913859458567595
1.9182448863498553,-4.697240899406507,0.7917342256671257,2.1913802817987253
1.9182416688748363,-4.697244822569858,0.791731537458356,2.191374906350219
1.918238657980353,-4.695998493358941,0.7917290214848218,2.191369801138011
1.91999457927449,-4.695645316288977,0.7917245009470898,2.193122873298274
1.9199884600154051,-4.695652685128818,0.7917193188735704,2.1931133785857697
1.9223059932259816,-4.692736989176964,0.7917132300281895,2.1974790532047797
1.9222953245487264,-4.692749790523599,0.7917041608529686,2.197465667882173
1.9222848110337467,-4.691512298351056,0.7916951430723473,2.197256988865073
1.9222726222010185,-4.691526352112728,0.7916843529363271,2.197243447606286
1.9233413258663687,-4.692769101661934,0.7916741465125943,2.1983108174507047
1.9233288705687315,-4.692783905593592,0.791663452690473,2.198297367633859
1.9233172234849887,-4.6927977489548525,0.7916534528148688,2.198284730924106
1.9233063321829469,-4.692810694058225,0.7916441018638247,2.198272856539743
1.923296147630455,-4.692822799175739,0.7916353577350994,2.1982616969270907
1.923286623975105,-4.6928341188007305,0.7916271810569808,2.198250319936192
1.9232777183381846,-4.6928447038926855,0.7916195350113365,2.2007385377851563
1.9232693906219582,-4.692854602106248,0.7916123851681125,2.2007273660626088
1.9232616033294232,-4.692863858005404,0.7916056993305416,2.200716809865021
1.9232543213957272,-4.6928725132638025,0.7915994473903727,2.200706832866378
1.9232475120305086,-4.6928806068521105,0.7915936011924717,2.2006974009777514
1.9232411445704365,-4.692888175213236,0.7915881344081903,2.2006884822062096
1.9232351903413074,-4.692895252426201,0.791583022416937,2.2006800465227334
1.9232296225290682,-4.692901870359399,0.7915782421954183,2.2006720657385617
1.9232244160592034,-4.692908058813936,0.7915737722140562,2.200664513389422
1.9232195474839224,-4.692913845657671,0.7915695923401165,2.2006573646271494
1.923214994876675,-4.692919256950581,0.7915656837471159,2.2006505961182072
1.924531504456731,-4.693592111604376,0.79156171650256,2.201964571315277
1.924525721347422,-4.693599279247065,0.7915569717932867,2.201955743671063
1.9270476873039089,-4.691457652435975,0.791551692108821,2.2063223782353227
1.927039720817465,-4.691467965282921,0.7915454853927536,2.206312048235992
1.9270322713077634,-4.69147760894334,0.79153968149609,2.2063022939210915
1.9270253052311574,-4.691486626831743,0.7915342542783316,2.206293081060883
1.927018791219915,-4.691495059546901,0.7915291792950254,2.206284273449362
1.927012699941132,-4.691502945054371,0.7915244336877578,2.206275557153307
1.927007003964787,-4.691510318857206,0.7915199960812805,2.2062673085265647
1.9270016776403425,-4.691517214155608,0.7915158464873041,2.206259500455584
1.9269966969813448,-4.691523661996234,0.7915119662145281,2.2062521074791697
1.9269920395575042,-4.691529691411832,0.7915083377845056,2.206245105684842
1.9269876843937688,-4.691535329551823,0.7915049448529619,2.206238126165793
1.9269836118759383,-4.691540601804432,0.7915017721362148,2.2062308508545545
1.9269798036623997,-4.691545531910893,0.7914988053423676,2.2062237517347674
1.9269762426015837,-4.6915501420722565,0.7914960311069632,2.2062169988311826
1.926972912654772,-4.691554453049282,0.7914934369328117,2.206210573454825
1.9269697988239098,-4.691558484255839,0.7914910111337203,2.206204458004687
1.9269668870840988,-4.691562253846269,0.791488742781874,2.2061986359012704
1.9269641643204696,-4.6915657787970755,0.7914866216586273,2.206193091524291
1.929704344388879,-4.688919071512377,0.7914844063148206,2.2105628101543036
1.929699675790328,-4.688925398004885,0.7914809811367362,2.210555406399119
1.9296946269092303,-4.687681997218257,0.791477095004845,2.2104433366287015
1.9296888186274712,-4.687689255247296,0.7914723740335452,2.210435471424043
1.9296830637767446,-4.686446365784644,0.7914676359477846,2.2104277137614607
1.9320065818158203,-4.688516483719136,0.7914613809670358,2.212748697583641
1.9332108335239293,-4.689446497585433,0.7914538318559503,2.213951545616904
1.936169096064564,-4.6850308428045775,0.7914440502164192,2.218313178970198
1.936151913471114,-4.68505312153766,0.7914306897276938,2.218295155728202
1.9380643307397167,-4.6830740073432695,0.7914180843019554,2.2226352562990024
1.938047520785377,-4.683096897869958,0.7914058347768769,2.2226179642011585
1.9380318014637465,-4.683118303470909,0.7913943801647377,2.222601700262947
1.939941557018173,-4.6823973131596315,0.7913832096515246,2.2269614356770835
1.9399235654600235,-4.682422091148755,0.7913703079166067,2.226945028961601
1.9399067411857425,-4.682445261810427,0.7913582434328681,2.2269296931060762
1.9398910084833227,-4.68246692937415,0.7913469618764261,2.2269153584391153
1.939876296549346,-4.682487191314282,0.7913364124470654,2.2269019598135427
1.9411733992070204,-4.681947185235831,0.791326337539157,2.2282002963490846
1.941158913262989,-4.6819678480473055,0.7913164842457084,2.228187487501778
1.9411453671936523,-4.6819871704215315,0.7913072704050386,2.228174648450308
1.94113270003358,-4.682005239286765,0.7912986545238376,2.228162629803392
1.9427090220198455,-4.68206576844818,0.7912901148708636,2.2297395460077607
1.9437906116486507,-4.682028841381332,0.7912802014211363,2.230821807649488
1.9437758430703116,-4.682050461273573,0.791270571328225,2.2308081710977694
1.9437620326939522,-4.68207067863583,0.7912615661912881,2.230795415670033
1.9437491183668367,-4.682089584422592,0.7912531454589065,2.230783484330708
1.9437370419659312,-4.682107263693168,0.7912452712102542,2.2307723237384818
1.9437257491368327,-4.682123795993431,0.7912379079845298,2.23076188400706
1.9437151890495876,-4.682139255712876,0.7912310226214345,2.230752118481408
1.9450387698983256,-4.681542186377421,0.7912244871051345,2.23207643925648
1.945028461356207,-4.681557596363152,0.7912180046457258,2.23206734181847
1.9450188217244653,-4.681572006489341,0.7912119428848191,2.2320588452735284
1.946108771882034,-4.682771054607647,0.791206141749293,2.233149874563671
1.9460987789113944,-4.682786157991138,0.7911999815882919,2.2331416127166337
1.9460894342626902,-4.682800281561661,0.7911942211309531,2.233133914279208
1.9460806958867745,-4.682813488862548,0.7911888344487655,2.233126741805699
1.946072524460383,-4.682825839318401,0.7911837972944693,2.2331200603076744
1.94606488320958,-4.682837388501813,0.7911790869931231,2.233113837093822
1.9460571745790722,-4.681598751548402,0.7911741191746766,2.233083673433981
1.9460486141639828,-4.681610729303917,0.7911681217649067,2.2330770144710876
1.9460406091774392,-4.681621929930443,0.7911625135083494,2.2330708262239125
1.9460331235906683,-4.681632403835317,0.7911572691601558,2.2330650768840368
1.946026123710932,-4.681642198157749,0.7911523651124417,2.233059736747405
1.9460195780301808,-4.681651356980547,0.7911477792882248,2.23305477807661
1.9460134570834982,-4.6816599215281345,0.7911434910422218,2.233050174972137
1.9460077333167076,-4.681667930351776,0.7911394810680688,2.2330459032519876
1.9460023809625446,-4.681675419502787,0.7911357313115419,2.2330419403391173
1.9459968924114628,-4.680432906207943,0.7911317413760159,2.2330377816428375
1.9459906910113398,-4.680440976112978,0.7911269413545767,2.2330323002006303
1.9459848920636276,-4.6804485223268495,0.7911224528564839,2.2330271832261186
1.9459794694536598,-4.680455578829229,0.7911182556658259,2.233022406781137
1.945974398760962,-4.680462177395546,0.7911143308783415,2.2305178439649005
1.9459696571493792,-4.680468347739909,0.7911106608163442,2.2280132227521365
1.9459652232643272,-4.680474117648789,0.7911072289491625,2.228008329024214
1.948053762814209,-4.679345721889224,0.7911033763417821,2.232378296513091
1.9480475114997393,-4.679354137116454,0.7910987479618827,2.232372023089655
1.9480416658871826,-4.679362006242253,0.7910944199842584,2.2323661415017138
1.9480361996497955,-4.679369364700681,0.7910903729126513,2.2323606268268845
1.9480310881689333,-4.679376245627145,0.7910865885159912,2.2323554557431504
1.948026308423262,-4.679382680007467,0.7910830497463077,2.2323506064256033
1.9480213668485278,-4.6781391688539,0.7910792686253473,2.2323075381307182
1.9453764749374334,-4.680554448032311,0.7910746671647403,2.2279265021285437
1.9453703611129254,-4.680562591356089,0.791070075464685,2.2279206112000023
1.9453646441115564,-4.6805702061403105,0.7910657818004548,2.2279150951536173
1.9453592981782992,-4.680577326687798,0.7910617668278713,2.2279099299049054
1.9453542992295882,-4.68058398507528,0.7910580124582384,2.227905092924304
1.9434552226990292,-4.681260149765287,0.7910542520472654,2.223525563136541
1.9434501436986167,-4.6812665674574525,0.7910501770656672,2.2235204358509173
1.9434453943252357,-4.681272568626768,0.7910463665392373,2.223515627884682
1.9434409531884742,-4.681278180304141,0.791042803307935,2.2235111189600048
1.9434368002857298,-4.681283427766539,0.7910394713249305,2.223506890100022
1.9416976795081469,-4.681587142662255,0.7910362961359472,2.221767686140891
1.9416930616208408,-4.681592849248481,0.7910324947728307,2.221762582850321
1.9416887433453054,-4.681598185563301,0.7910289400267587,2.2217577844728837
1.9416847052482666,-4.681603175625694,0.791025615903736,2.2217532720956004
1.9416809291562722,-4.681607841897247,0.7910225074464099,2.221748749326205
1.9416773980740996,-4.681612205383043,0.791019600666955,2.2217443187204453
1.9416740961084302,-4.681616285726053,0.7910168824842916,2.2217401389980886
1.9396075303455467,-4.682684735419162,0.7910142296690761,2.2173611950919403
1.9396030843233936,-4.682690267565262,0.7910105982398838,2.217355955918765
1.9395989266831337,-4.6826954408537445,0.7910072023357918,2.2173508960602484
1.939595038727899,-4.682700278553623,0.7910040266890394,2.2173461261660767
1.9395914029720827,-4.682704802426111,0.7910010570207265,2.217341517346239
1.9395880030629762,-4.682709032822213,0.7909982799768661,2.2173366810081023
1.9395848237074584,-4.682712988774009,0.7909956830685578,2.2173321045449987
1.9395818506034213,-4.682716688080053,0.7909932546160248,2.217327772881796
1.9395790703756208,-4.682720147385231,0.7909909836962584,2.217323671861686
1.9395764705156768,-4.6827233822554835,0.7909888600940463,2.217319788188674
1.9395740393259466,-4.682726407247673,0.7909868742561599,2.2173161093737193
1.9395717658670253,-4.6827292359749455,0.7909850172485029,2.217312623684291
1.9395696399086433,-4.68273188116787,0.7909832807160271,2.217309320097131
1.9395676518837361,-4.682734354731603,0.7909816568452397,2.217306188254009
1.939565792845485,-4.682736667799381,0.7909801383291337,2.217303218420282
1.9395640544271378,-4.682738830782527,0.7909787183343847,2.2173004014460838
1.9395624288044264,-4.682740853417235,0.7909773904706707,2.2172977287299678
1.939560908660419,-4.682742744808324,0.790976148761974,2.2172951921848565
1.9409999145588832,-4.683133426433989,0.7909749203035366,2.218733211612381
1.94099787058745,-4.6831359240482975,0.7909732165642598,2.218730004601657
1.9409959592709358,-4.683138259561933,0.7909716233955866,2.216226831611457
1.9409941720007935,-4.683140443494732,0.7909701336224371,2.213723769629239
1.9409925007270323,-4.683142485683916,0.7909687405352426,2.2137206963379237
1.9394021915104824,-4.683101237867664,0.7909672635440916,2.212129027451113
1.939399878302303,-4.681854060643387,0.7909653325115691,2.2121251720690935
1.9393967786475337,-4.681857636797015,0.7909625902309443,2.212120222328542
1.9416794909980197,-4.680277696757564,0.790959881814706,2.21649001566727
1.9394296464868623,-4.6817717126127185,0.7909556658115465,2.2121083288476178
1.939423647444577,-4.681778706256032,0.7909504127200332,2.2121008663645885
1.9394180375763108,-4.681785246182381,0.7909455003953286,2.212093827481352
1.9394127916453763,-4.681791361816272,0.7909409067416107,2.212087186725439
1.9394078860504271,-4.681797080675205,0.7909366110946496,2.2120809202090648
1.9394032987196306,-4.68180242849312,0.790932594129193,2.212075005528766
1.9411371243232465,-4.680251378474519,0.7909285014215695,2.213807536983017
1.941129566248851,-4.680259870646187,0.7909216439201283,2.2137977949847634
1.9411224986075295,-4.68026781175407,0.7909152313787277,2.213788598960374
1.941115889583799,-4.680275237549004,0.7909092349334007,2.213779916334725
1.9411097094251353,-4.680282181463449,0.7909036275915721,2.21377171655103
1.9411039303083324,-4.680288674761691,0.7908983841108496,2.213763970943199
1.9410982329665356,-4.679045039928331,0.7908931876376842,2.2136620378851735
1.9410909892857335,-4.679052908086269,0.7908864123147334,2.2136531821667464
1.9435481471967433,-4.675810999348605,0.7908800071057535,2.2178234310686533
1.94354123678083,-4.675818378894838,0.7908734485375799,2.2178142037182482
