Iteration,Hg,Hp,Ht,Hr,Sc,dist_sum
498,1.3521986008303684,-4.647801399169633,1.3521986008303684,1.32855255643432,-0.8051520526485854,3.986289472847267
499,1.3521981473791496,-4.6478018526208515,1.3521981473791496,1.328552776731005,-0.8051520217350231,3.986423353223835
500,1.3521977233602285,-4.647802276639773,1.3521977233602285,1.3285530040280302,-0.8051519700325871,3.986552815825175
501,1.3521973268632905,-4.647802673136711,1.3521973268632905,1.3285532371682127,-0.8051518996436873,3.9866780064191527
502,1.3521969561020035,-4.647803043897998,1.3521969561020035,1.3285534750926635,-0.8051518125093355,3.986799065964581
503,1.3521966094059739,-4.647803390594027,1.3521966094059739,1.3285537168336439,-0.8051517104204547,3.986916130769827
504,1.352196285213222,-4.64780371478678,1.352196285213222,1.32855396150791,-0.8051515950284232,3.987029332646193
505,1.3521959820631462,-4.647804017936855,1.3521959820631462,1.3285542083105129,-0.8051514678549082,3.9871387990562415
506,1.3521956985899428,-4.647804301410058,1.3521956985899428,1.3285544565090266,-0.8051513303010353,3.9872446532572328
507,1.3521954335164545,-4.647804566483546,1.3521954335164545,1.3285547054381721,-0.8051511836559359,3.9873470144398317
508,1.3521951856484171,-4.647804814351584,1.3521951856484171,1.3285549544948116,-0.8051510291047166,3.9874459978622423
509,1.3521949538690787,-4.647805046130922,1.3521949538690787,1.3285552031332908,-0.8051508677358884,3.9875417149799235
510,1.352194737134171,-4.64780526286583,1.352194737134171,1.3285554508611033,-0.8051507005482876,3.9876342735710244
511,1.3521945344672026,-4.647805465532799,1.3521945344672026,1.328555697234855,-0.80515052845753,3.987723777857686
512,1.3521943449550629,-4.647805655044937,1.3521943449550629,1.328555941856512,-0.8051503523020205,3.987810328623344
513,1.3521941677439053,-4.647805832256095,1.3521941677439053,1.328556184369909,-0.8051501728485562,3.987894023326161
514,1.3521940020353043,-4.647805997964697,1.3521940020353043,1.3285564244575034,-0.8051499907975427,3.987974956208723
515,1.3521938470826553,-4.647806152917346,1.3521938470826553,1.3285566618373559,-0.8051498067878553,3.9880532184041164
516,1.3521937021878145,-4.647806297812187,1.3521937021878145,1.328556896260326,-0.8051496214013645,3.9881288980385037
517,1.3521935666979503,-4.64780643330205,1.3521935666979503,1.328557127507465,-0.8051494351671507,3.9882020803303218
518,1.3521934400026048,-4.647806559997396,1.3521934400026048,1.3285573553875927,-0.805149248565428,3.9882728476862077
519,1.3521933215309425,-4.647806678469059,1.3521933215309425,1.3285575797350488,-0.8051490620311974,3.9883412797937616
520,1.3521932107491792,-4.647806789250821,1.3521932107491792,1.3285578004076029,-0.8051488759576453,3.9884074537112437
521,1.3521931071581768,-4.647806892841825,1.3521931071581768,1.3285580172845175,-0.8051486906993075,3.988471443954324
522,1.3521930102911943,-4.6478069897088075,1.3521930102911943,1.3285582302647456,-0.805148506575012,3.9885333225799626
523,1.352192919711786,-4.647807080288215,1.352192919711786,1.3285584392652638,-0.8051483238706173,3.988593159267527
524,1.3521928350118344,-4.6478071649881665,1.3521928350118344,1.3285586442195232,-0.805148142841557,3.988651021397233
525,1.3521927558097122,-4.647807244190289,1.3521927558097122,1.3285588450760146,-0.8051479637152081,3.9887069741259977
526,1.352192681748562,-4.647807318251439,1.352192681748562,1.3285590417969384,-0.8051477866930917,3.9887610804607956
527,1.3521926124946901,-4.647807387505311,1.3521926124946901,1.3285592343569728,-0.8051476119529168,3.9888134013295837
528,1.352192547736061,-4.64780745226394,1.352192547736061,1.3285594227421336,-0.8051474396504819,3.9888639956499023
529,1.352192487180893,-4.647807512819108,1.352192487180893,1.3285596069487169,-0.805147269921439,3.9889129203952005
530,1.352192430556344,-4.647807569443658,1.352192430556344,1.328559786982325,-0.805147102882934,3.9889602306589778
531,1.3521923776072806,-4.64780762239272,1.3521923776072806,1.3285599628569604,-0.8051469386351278,3.989005979716816
532,1.3521923280951302,-4.647807671904871,1.3521923280951302,1.3285601345941949,-0.8051467772626075,3.9890502190863515
533,1.3521922817968062,-4.647807718203196,1.3521922817968062,1.3285603022223944,-0.8051466188356995,3.9890929985852877
534,1.3521922385037006,-4.647807761496301,1.3521922385037006,1.328560465776011,-0.8051464634116825,3.98913436638747
535,1.3521921980207474,-4.647807801979254,1.3521921980207474,1.3285606252949245,-0.8051463110359159,3.989174369077137
536,1.3521921601655404,-4.647807839834461,1.3521921601655404,1.3285607808238373,-0.805146161742884,3.98921305170136
537,1.3521921247675148,-4.647807875232486,1.3521921247675148,1.3285609324117182,-0.8051460155571634,3.9892504578207677
538,1.3521920916671761,-4.647807908332826,1.3521920916671761,1.3285610801112873,-0.8051458724943202,3.989286629558589
539,1.352192060715382,-4.647807939284619,1.352192060715382,1.3285612239785443,-0.8051457325617387,3.9893216076480793
540,1.3521920317726719,-4.64780796822733,1.3521920317726719,1.3285613640723357,-0.8051455957593904,3.989355431478387
541,1.3521920047086362,-4.647807995291364,1.3521920047086362,1.3285615004539535,-0.8051454620805427,3.989388139138897
542,1.3521919794013313,-4.647808020598669,1.3521919794013313,1.3285616331867733,-0.8051453315124169,3.989419767462126
543,1.3521919557367281,-4.6478080442632725,1.3521919557367281,1.3285617623359158,-0.8051452040367935,3.9894503520651865
544,1.3521919336081993,-4.647808066391802,1.3521919336081993,1.3285618879679413,-0.8051450796305736,3.989479927389894
545,1.3521919129160382,-4.647808087083963,1.3521919129160382,1.3285620101505704,-0.8051449582662942,3.989508526741546
546,1.352191893567011,-4.647808106432991,1.352191893567011,1.3285621289524263,-0.8051448399126063,3.9895361823264257
547,1.3521918754739344,-4.647808124526067,1.3521918754739344,1.328562244442802,-0.8051447245347139,3.9895629252880607
548,1.3521918585552848,-4.647808141444717,1.3521918585552848,1.3285623566914477,-0.8051446120947786,3.9895887857422943
549,1.3521918427348307,-4.647808157265171,1.3521918427348307,1.3285624657683777,-0.8051445025522914,3.989613792811195
550,1.3521918279412877,-4.647808172058714,1.3521918279412877,1.3285625717436949,-0.8051443958644171,3.9896379746558477
551,1.3521918141079992,-4.647808185892003,1.3521918141079992,1.328562674687432,-0.805144291986307,3.989661358508062
552,1.3521918011726344,-4.6478081988273665,1.3521918011726344,1.3285627746694093,-0.8051441908713888,3.9896839707010354
553,1.35219178907691,-4.647808210923091,1.35219178907691,1.3285628717591043,-0.8051440924716307,3.9897058366990095
554,1.3521917777663244,-4.647808222233677,1.3521917777663244,1.3285629660255358,-0.8051439967377856,3.9897269811259366
555,1.352191767189914,-4.647808232810087,1.352191767189914,1.3285630575371608,-0.805143903619611,3.989747427793211
556,1.352191757300023,-4.647808242699978,1.352191757300023,1.3285631463617804,-0.8051438130660735,3.989767199726482
557,1.35219174805209,-4.647808251947912,1.35219174805209,1.3285632325664594,-0.8051437250255336,3.9897863191915777
558,1.3521917394044451,-4.647808260595556,1.3521917394044451,1.3285633162174508,-0.8051436394459133,3.989804807719581
559,1.352191731318123,-4.647808268681878,1.352191731318123,1.3285633973801332,-0.8051435562748508,3.9898226861310735
560,1.352191723756689,-4.647808276243312,1.352191723756689,1.3285634761189542,-0.8051434754598404,3.9898399745595787
561,1.3521917166860713,-4.64780828331393,1.3521917166860713,1.3285635524973811,-0.8051433969483568,3.989856692474236
562,1.3521917100744116,-4.647808289925589,1.3521917100744116,1.3285636265778589,-0.805143320687971,3.9898728587017214
563,1.3521917038919187,-4.647808296108082,1.3521917038919187,1.3285636984217752,-0.805143246626453,3.9898884914474504
564,1.3521916981107354,-4.647808301889266,1.3521916981107354,1.3285637680894293,-0.8051431747118647,3.9899036083160766
565,1.3521916927048119,-4.64780830729519,1.3521916927048119,1.3285638356400067,-0.8051431048926431,3.989918226331315
566,1.3521916876497901,-4.647808312350211,1.3521916876497901,1.3285639011315602,-0.8051430371176748,3.989932361955114
567,1.352191682922893,-4.647808317077108,1.352191682922893,1.3285639646209935,-0.8051429713363623,3.9899460311061916
568,1.3521916785028223,-4.647808321497179,1.3521916785028223,1.3285640261640497,-0.8051429074986839,3.9899592491779603
569,1.352191674369661,-4.647808325630341,1.352191674369661,1.3285640858153016,-0.8051428455552441,3.989972031055864
570,1.3521916705047858,-4.6478083294952155,1.3521916705047858,1.328564143628149,-0.8051427854573211,3.9899843911341364
571,1.3521916668907827,-4.647808333109218,1.3521916668907827,1.3285641996548154,-0.805142727156905,3.9899963433320127
572,1.3521916635113669,-4.647808336488635,1.3521916635113669,1.3285642539463487,-0.8051426706067348,3.9900079011094034
573,1.3521916603513113,-4.64780833964869,1.3521916603513113,1.328564306552625,-0.805142615760325,3.9900190774820525
574,1.3521916573963773,-4.647808342603624,1.3521916573963773,1.3285643575223536,-0.8051425625719929,3.99002988503619
575,1.3521916546332498,-4.647808345366752,1.3521916546332498,1.3285644069030846,-0.8051425109968793,3.990040335942712
576,1.3521916520494792,-4.647808347950522,1.3521916520494792,1.328564454741218,-0.8051424609909653,3.990050441970881
577,1.352191649633423,-4.647808350366578,1.352191649633423,1.3285645010820146,-0.805142412511086,3.990060214501579
578,1.352191647374195,-4.647808352625806,1.352191647374195,1.3285645459696083,-0.8051423655149423,3.9900696645401306
579,1.3521916452616152,-4.647808354738387,1.3521916452616152,1.328564589447018,-0.805142319961107,3.990078802728685
580,1.3521916432861643,-4.647808356713837,1.3521916432861643,1.3285646315561648,-0.8051422758090309,3.99008763935821
581,1.3521916414389417,-4.6478083585610594,1.3521916414389417,1.328564672337885,-0.8051422330190459,3.990096184380077
582,1.3521916397116234,-4.647808360288378,1.3521916397116234,1.328564711831948,-0.8051421915523647,3.9901044474172647
583,1.352191638096427,-4.647808361903574,1.352191638096427,1.3285647500770728,-0.8051421513710803,3.9901124377752
584,1.3521916365860742,-4.647808363413927,1.3521916365860742,1.328564787110945,-0.8051421124381626,3.990120164452235
585,1.3521916351737597,-4.647808364826242,1.3521916351737597,1.3285648229702365,-0.8051420747174537,3.9901276361497793
586,1.3521916338531195,-4.647808366146882,1.3521916338531195,1.3285648576906226,-0.8051420381736618,3.990134861282103
587,1.3521916326182033,-4.647808367381798,1.3521916326182033,1.328564891306802,-0.8051420027723537,3.9901418479858037
588,1.3521916314634466,-4.6478083685365545,1.3521916314634466,1.3285649238525155,-0.8051419684799475,3.990148604128979
589,1.352191630383646,-4.647808369616356,1.352191630383646,1.328564955360565,-0.8051419352637006,3.9901551373200808
590,1.352191629373936,-4.6478083706260644,1.352191629373936,1.3285649858628348,-0.8051419030917023,3.9901614549164854
591,1.3521916284297673,-4.647808371570234,1.3521916284297673,1.3285650153903092,-0.8051418719328602,3.9901675640327765
592,1.3521916275468855,-4.647808372453117,1.3521916275468855,1.3285650439730943,-0.8051418417568896,3.990173471548763
593,1.3521916267213119,-4.647808373278689,1.3521916267213119,1.3285650716404351,-0.8051418125343012,3.9901791841172196
594,1.3521916259493272,-4.647808374050674,1.3521916259493272,1.328565098420738,-0.8051417842363867,3.9901847081713817
595,1.3521916252274528,-4.6478083747725485,1.3521916252274528,1.3285651243415884,-0.8051417568352075,3.9901900499321923
596,1.352191624552436,-4.647808375447566,1.352191624552436,1.328565149429771,-0.8051417303035792,3.9901952154153033
597,1.3521916239212348,-4.647808376078766,1.3521916239212348,1.3285651737112893,-0.8051417046150577,3.99020021043785
598,1.3521916233310056,-4.647808376668996,1.3521916233310056,1.328565197211384,-0.8051416797439266,3.9902050406250096
599,1.3521916227790887,-4.647808377220913,1.3521916227790887,1.3285652199545526,-0.8051416556651807,3.9902097114163255
600,1.352191622262997,-4.647808377737004,1.352191622262997,1.3285652419645675,-0.8051416323545124,3.990214228071838
601,1.3521916217804055,-4.647808378219596,1.3521916217804055,1.3285652632644955,-0.8051416097882964,3.9902185956780087
602,1.3521916213291394,-4.647808378670861,1.3521916213291394,1.3285652838767152,-0.8051415879435759,3.9902228191534483
603,1.3521916209071656,-4.647808379092835,1.3521916209071656,1.3285653038229348,-0.8051415667980466,3.990226903254453
604,1.3521916205125821,-4.647808379487419,1.3521916205125821,1.3285653231242105,-0.8051415463300428,3.9902308525803614
605,1.3521916201436115,-4.647808379856389,1.3521916201436115,1.3285653418009633,-0.8051415265185222,3.9902346715787362
606,1.3521916197985913,-4.647808380201409,1.3521916197985913,1.3285653598729963,-0.8051415073430521,3.9902383645503727
607,1.3521916194759664,-4.647808380524035,1.3521916194759664,1.3285653773595114,-0.8051414887837931,3.9902419356541396
608,1.3521916191742835,-4.647808380825718,1.3521916191742835,1.3285653942791258,-0.805141470821487,3.990245388911664
609,1.3521916188921832,-4.647808381107818,1.3521916188921832,1.3285654106498883,-0.8051414534374403,3.99024872821186
610,1.3521916186283942,-4.647808381371607,1.3521916186283942,1.3285654264892943,-0.8051414366135115,3.9902519573153077
611,1.352191618381728,-4.647808381618273,1.352191618381728,1.3285654418143025,-0.8051414203320966,3.9902550798584904
612,1.352191618151073,-4.647808381848928,1.352191618151073,1.328565456641349,-0.8051414045761156,3.9902580993578867
613,1.3521916179353903,-4.6478083820646106,1.3521916179353903,1.328565470986363,-0.8051413893289983,3.9902610192139325
614,1.3521916177337074,-4.647808382266294,1.3521916177337074,1.3285654848647797,-0.8051413745746717,3.99026384271485
615,1.3521916175451163,-4.647808382454885,1.3521916175451163,1.3285654982915565,-0.8051413602975468,3.9902665730403513
616,1.3521916173687667,-4.647808382631235,1.3521916173687667,1.3285655112811856,-0.8051413464825048,3.9902692132652167
617,1.3521916172038644,-4.647808382796137,1.3521916172038644,1.3285655238477072,-0.8051413331148849,3.990271766362761
618,1.3521916170496655,-4.647808382950336,1.3521916170496655,1.3285655360047237,-0.8051413201804727,3.9902742352081786
619,1.3521916169054757,-4.647808383094525,1.3521916169054757,1.328565547765412,-0.8051413076654863,3.9902766225817845
620,1.352191616770646,-4.647808383229355,1.352191616770646,1.328565559142536,-0.8051412955565662,3.9902789311721425
621,1.352191616644568,-4.647808383355433,1.352191616644568,1.3285655701484584,-0.8051412838407613,3.9902811635790947
622,1.3521916165266736,-4.647808383473327,1.3521916165266736,1.3285655807951535,-0.8051412725055198,3.990283322316688
623,1.352191616416432,-4.647808383583569,1.352191616416432,1.3285655910942185,-0.805141261538676,3.990285409816007
624,1.3521916163133465,-4.647808383686654,1.3521916163133465,1.328565601056884,-0.8051412509284408,3.99028742842791
625,1.352191616216952,-4.647808383783049,1.352191616216952,1.3285656106940262,-0.8051412406633899,3.9902893804256787
626,1.3521916161268148,-4.647808383873186,1.3521916161268148,1.3285656200161764,-0.8051412307324536,3.9902912680075753
627,1.3521916160425285,-4.6478083839574715,1.3521916160425285,1.328565629033533,-0.8051412211249069,3.9902930932993197
628,1.3521916159637133,-4.647808384036288,1.3521916159637133,1.3285656377559696,-0.8051412118303594,3.9902948583564832
629,1.352191615890014,-4.647808384109988,1.352191615890014,1.3285656461930462,-0.8051412028387444,3.9902965651668065
630,1.3521916158210987,-4.647808384178902,1.3521916158210987,1.3285656543540192,-0.8051411941403115,3.9902982156524294
631,1.3521916157566565,-4.647808384243344,1.3521916157566565,1.3285656622478488,-0.805141185725615,3.990299811672065
632,1.3521916156963976,-4.6478083843036035,1.3521916156963976,1.3285656698832105,-0.8051411775855072,3.9903013550230897
633,1.35219161564005,-4.6478083843599505,1.35219161564005,1.328565677268502,-0.8051411697111274,3.9903028474435644
634,1.3521916155873601,-4.647808384412642,1.3521916155873601,1.328565684411852,-0.8051411620938944,3.990304290614195
635,1.35219161553809,-4.647808384461911,1.35219161553809,1.32856569132113,-0.8051411547254984,3.9903056861602244
636,1.3521916154920184,-4.647808384507982,1.3521916154920184,1.3285656980039526,-0.8051411475978918,3.9903070356532617
637,1.3521916154489375,-4.647808384551064,1.3521916154489375,1.3285657044676924,-0.8051411407032825,3.9903083406130557
638,1.3521916154086528,-4.6478083845913485,1.3521916154086528,1.3285657107194844,-0.8051411340341251,3.9903096025091997
639,1.352191615370983,-4.647808384629019,1.352191615370983,1.328565716766235,-0.805141127583114,3.9903108227627944
640,1.3521916153357583,-4.647808384664243,1.3521916153357583,1.3285657226146288,-0.8051411213431763,3.990312002748042
641,1.3521916153028202,-4.647808384697181,1.3521916153028202,1.3285657282711343,-0.8051411153074639,3.990313143793795
642,1.3521916152720201,-4.6478083847279805,1.3521916152720201,1.3285657337420118,-0.8051411094693472,3.990314247185057
643,1.3521916152432194,-4.6478083847567815,1.3521916152432194,1.3285657390333196,-0.8051411038224084,3.990315314164425
644,1.352191615216288,-4.647808384783713,1.352191615216288,1.3285657441509209,-0.8051410983604347,3.9903163459334903
645,1.3521916151911049,-4.647808384808896,1.3521916151911049,1.328565749100489,-0.8051410930774119,3.9903173436541914
646,1.3521916151675564,-4.647808384832445,1.3521916151675564,1.3285657538875137,-0.8051410879675189,3.990318308450123
647,1.3521916151455364,-4.647808384854464,1.3521916151455364,1.328565758517308,-0.8051410830251209,3.990319241407802
648,1.3521916151249456,-4.647808384875056,1.3521916151249456,1.328565762995012,-0.8051410782447636,3.9903201435778906
649,1.3521916151056919,-4.64780838489431,1.3521916151056919,1.3285657673256,-0.8051410736211689,3.9903210159763782
650,1.3521916150876874,-4.647808384912313,1.3521916150876874,1.3285657715138846,-0.8051410691492277,3.9903218595857264
651,1.3521916150708517,-4.647808384929149,1.3521916150708517,1.3285657755645224,-0.8051410648239952,3.9903226753559746
652,1.352191615055109,-4.647808384944892,1.352191615055109,1.3285657794820191,-0.8051410606406865,3.990323464205816
653,1.352191615040388,-4.647808384959613,1.352191615040388,1.3285657832707336,-0.8051410565946706,3.9903242270236206
654,1.3521916150266229,-4.647808384973379,1.3521916150266229,1.3285657869348841,-0.8051410526814657,3.990324964668446
655,1.352191615013751,-4.6478083849862495,1.352191615013751,1.3285657904785508,-0.805141048896735,3.990325677971
656,1.3521916150017146,-4.647808384998287,1.3521916150017146,1.3285657939056819,-0.8051410452362823,3.9903263677345766
657,1.3521916149904596,-4.647808385009541,1.3521916149904596,1.3285657972200962,-0.805141041696046,3.9903270347359623
658,1.3521916149799353,-4.647808385020066,1.3521916149799353,1.3285658004254892,-0.8051410382720965,3.9903276797263088
659,1.3521916149700939,-4.647808385029907,1.3521916149700939,1.3285658035254357,-0.8051410349606317,3.99032830343198
660,1.3521916149608915,-4.647808385039109,1.3521916149608915,1.3285658065233932,-0.8051410317579725,3.990328906555369
661,1.3521916149522863,-4.647808385047714,1.3521916149522863,1.3285658094227082,-0.8051410286605586,3.9903294897756916
662,1.35219161494424,-4.647808385055761,1.35219161494424,1.3285658122266164,-0.805141025664946,3.990330053749747
663,1.3521916149367155,-4.647808385063286,1.3521916149367155,1.328565814938249,-0.8051410227678019,3.9903305991126654
664,1.3521916149296795,-4.647808385070321,1.3521916149296795,1.3285658175606345,-0.8051410199659021,3.9903311264786105
665,1.3521916149231004,-4.6478083850769005,1.3521916149231004,1.3285658200967028,-0.8051410172561269,3.9903316364414834
666,1.3521916149169484,-4.647808385083053,1.3521916149169484,1.328565822549288,-0.8051410146354581,3.9903321295755854
667,1.3521916149111954,-4.647808385088805,1.3521916149111954,1.3285658249211312,-0.8051410121009758,3.9903326064362648
668,1.3521916149058164,-4.6478083850941845,1.3521916149058164,1.3285658272148848,-0.8051410096498549,3.990333067560546
669,1.352191614900786,-4.647808385099215,1.352191614900786,1.328565829433114,-0.8051410072793626,3.990333513467729
670,1.3521916148960824,-4.647808385103919,1.3521916148960824,1.3285658315782998,-0.8051410049868546,3.9903339446599766
671,1.3521916148916842,-4.647808385108317,1.3521916148916842,1.3285658336528425,-0.8051410027697737,3.9903343616228835
672,1.3521916148875712,-4.64780838511243,1.3521916148875712,1.3285658356590637,-0.8051410006256448,3.9903347648260166
673,1.3521916148837254,-4.647808385116276,1.3521916148837254,1.328565837599209,-0.8051409985520748,3.9903351547234496
674,1.3521916148801292,-4.647808385119872,1.3521916148801292,1.3285658394754507,-0.8051409965467476,3.9903355317542686
675,1.3521916148767663,-4.647808385123234,1.3521916148767663,1.3285658412898897,-0.8051409946074235,3.990335896343072
676,1.352191614873622,-4.64780838512638,1.352191614873622,1.328565843044558,-0.8051409927319355,3.990336248900448
677,1.3521916148706814,-4.64780838512932,1.3521916148706814,1.328565844741421,-0.8051409909181875,3.9903365898234315
678,1.352191614867932,-4.64780838513207,1.352191614867932,1.3285658463823802,-0.8051409891641518,3.9903369194959595
679,1.352191614865361,-4.64780838513464,1.352191614865361,1.3285658479692743,-0.8051409874678672,3.9903372382892943
680,1.3521916148629567,-4.6478083851370435,1.3521916148629567,1.3285658495038817,-0.8051409858274367,3.9903375465624507
681,1.3521916148607087,-4.647808385139292,1.3521916148607087,1.328565850987923,-0.8051409842410245,3.990337844662595
682,1.3521916148586066,-4.647808385141395,1.3521916148586066,1.3285658524230617,-0.8051409827068561,3.990338132925435
683,1.3521916148566409,-4.64780838514336,1.3521916148566409,1.3285658538109069,-0.8051409812232141,3.9903384116756024
684,1.3521916148548028,-4.647808385145199,1.3521916148548028,1.3285658551530148,-0.8051409797884381,3.990338681227016
685,1.352191614853084,-4.647808385146917,1.352191614853084,1.3285658564508913,-0.8051409784009209,3.990338941883234
686,1.3521916148514765,-4.647808385148525,1.3521916148514765,1.3285658577059916,-0.8051409770591096,3.990339193937797
687,1.3521916148499737,-4.647808385150027,1.3521916148499737,1.3285658589197245,-0.8051409757615007,3.9903394376745607
688,1.3521916148485684,-4.647808385151434,1.3521916148485684,1.3285658600934513,-0.8051409745066407,3.990339673368012
689,1.3521916148472541,-4.6478083851527465,1.3521916148472541,1.3285658612284896,-0.8051409732931235,3.9903399012835807
690,1.3521916148460253,-4.647808385153976,1.3521916148460253,1.328565862326113,-0.8051409721195892,3.990340121677936
691,1.3521916148448763,-4.647808385155125,1.3521916148448763,1.3285658633875532,-0.8051409709847227,3.990340334799278
692,1.3521916148438018,-4.6478083851562,1.3521916148438018,1.3285658644140024,-0.8051409698872515,3.9903405408876167
693,1.3521916148427968,-4.647808385157204,1.3521916148427968,1.3285658654066124,-0.8051409688259452,3.99034074017504
694,1.3521916148418578,-4.647808385158143,1.3521916148418578,1.3285658663664983,-0.8051409677996134,3.9903409328859802
695,1.352191614840979,-4.647808385159022,1.352191614840979,1.328565867294737,-0.8051409668071058,3.9903411192374594
696,1.3521916148401574,-4.647808385159843,1.3521916148401574,1.3285658681923715,-0.8051409658473087,3.99034129943934
697,1.3521916148393893,-4.647808385160612,1.3521916148393893,1.32856586906041,-0.8051409649191452,3.990341473694559
698,1.352191614838671,-4.64780838516133,1.352191614838671,1.3285658698998275,-0.8051409640215744,3.9903416421993567
699,1.3521916148379995,-4.647808385162001,1.3521916148379995,1.328565870711567,-0.8051409631535889,3.9903418051434953
700,1.3521916148373712,-4.64780838516263,1.3521916148373712,1.3285658714965398,-0.8051409623142146,3.9903419627104793
701,1.352191614836784,-4.647808385163217,1.352191614836784,1.3285658722556288,-0.8051409615025094,3.9903421150777514
702,1.352191614836235,-4.647808385163767,1.352191614836235,1.328565872989686,-0.8051409607175624,3.990342262416905
703,1.3521916148357211,-4.64780838516428,1.3521916148357211,1.3285658736995365,-0.805140959958492,3.990342404893867
704,1.3521916148352409,-4.64780838516476,1.3521916148352409,1.328565874385978,-0.8051409592244465,3.9903425426690893
705,1.3521916148347919,-4.647808385165209,1.3521916148347919,1.3285658750497826,-0.8051409585146012,3.9903426758977303
706,1.352191614834372,-4.6478083851656296,1.352191614834372,1.3285658756916956,-0.8051409578281594,3.9903428047298246
707,1.3521916148339794,-4.647808385166022,1.3521916148339794,1.3285658763124386,-0.80514095716435,3.9903429293104615
708,1.3521916148336122,-4.647808385166389,1.3521916148336122,1.328565876912709,-0.8051409565224273,3.9903430497799373
709,1.3521916148332687,-4.647808385166732,1.3521916148332687,1.3285658774931826,-0.8051409559016707,3.99034316627392
710,1.3521916148329478,-4.647808385167053,1.3521916148329478,1.3285658780545113,-0.8051409553013824,3.990343278923602
711,1.3521916148326476,-4.6478083851673535,1.3521916148326476,1.3285658785973262,-0.8051409547208881,3.990343387855845
712,1.3521916148323667,-4.647808385167634,1.3521916148323667,1.3285658791222374,-0.8051409541595358,3.9903434931933237
713,1.3521916148321045,-4.647808385167897,1.3521916148321045,1.3285658796298359,-0.8051409536166946,3.990343595054666
714,1.3521916148318591,-4.647808385168142,1.3521916148318591,1.3285658801206914,-0.8051409530917546,3.990343693554584
715,1.3521916148316295,-4.647808385168371,1.3521916148316295,1.3285658805953566,-0.8051409525841257,3.9903437888040045
716,1.352191614831415,-4.647808385168586,1.352191614831415,1.3285658810543652,-0.8051409520932375,3.9903438809101943
717,1.3521916148312143,-4.647808385168786,1.3521916148312143,1.3285658814982328,-0.8051409516185384,3.990343969976881
718,1.3521916148310265,-4.647808385168974,1.3521916148310265,1.3285658819274597,-0.8051409511594948,3.990344056104366
719,1.352191614830851,-4.64780838516915,1.352191614830851,1.328565882342528,-0.8051409507155904,3.9903441393896446
720,1.352191614830687,-4.647808385169315,1.352191614830687,1.328565882743904,-0.8051409502863268,3.990344219926509
721,1.3521916148305335,-4.647808385169467,1.3521916148305335,1.3285658831320402,-0.8051409498712206,3.990344297805656
722,1.35219161483039,-4.64780838516961,1.35219161483039,1.3285658835073726,-0.8051409494698057,3.9903443731147927
723,1.352191614830256,-4.647808385169745,1.352191614830256,1.3285658838703236,-0.8051409490816306,3.9903444459387276
724,1.3521916148301303,-4.647808385169871,1.3521916148301303,1.3285658842213013,-0.805140948706259,3.990344516359473
725,1.3521916148300133,-4.647808385169988,1.3521916148300133,1.328565884560701,-0.8051409483432684,3.9903445844563334
726,1.3521916148299034,-4.647808385170098,1.3521916148299034,1.3285658848889037,-0.8051409479922509,3.990344650305997
727,1.3521916148298008,-4.6478083851702,1.3521916148298008,1.3285658852062794,-0.8051409476528116,3.9903447139826222
728,1.3521916148297048,-4.647808385170296,1.3521916148297048,1.3285658855131848,-0.8051409473245692,3.9903447755579187
729,1.3521916148296151,-4.647808385170386,1.3521916148296151,1.3285658858099656,-0.805140947007154,3.990344835101231
730,1.3521916148295312,-4.64780838517047,1.3521916148295312,1.3285658860969554,-0.805140946700209,3.9903448926796137
731,1.3521916148294528,-4.647808385170548,1.3521916148294528,1.3285658863744771,-0.8051409464033893,3.9903449483579094
732,1.3521916148293796,-4.647808385170622,1.3521916148293796,1.3285658866428431,-0.805140946116361,3.9903450021988225
733,1.352191614829311,-4.64780838517069,1.352191614829311,1.3285658869023553,-0.8051409458388009,3.9903450542629844
734,1.352191614829247,-4.647808385170754,1.352191614829247,1.3285658871533061,-0.8051409455703973,3.9903451046090295
735,1.352191614829187,-4.647808385170814,1.352191614829187,1.328565887395977,-0.8051409453108476,3.9903451532936556
736,1.3521916148291309,-4.647808385170871,1.3521916148291309,1.328565887630642,-0.8051409450598602,3.9903452003716886
737,1.3521916148290782,-4.647808385170922,1.3521916148290782,1.3285658878575646,-0.8051409448171527,3.9903452458961466
738,1.3521916148290292,-4.647808385170972,1.3521916148290292,1.3285658880770004,-0.8051409445824523,3.990345289918297
739,1.3521916148289836,-4.647808385171017,1.3521916148289836,1.3285658882891966,-0.8051409443554943,3.990345332487717
740,1.3521916148289406,-4.647808385171061,1.3521916148289406,1.3285658884943916,-0.8051409441360241,3.990345373652346
741,1.3521916148289006,-4.647808385171101,1.3521916148289006,1.3285658886928169,-0.8051409439237941,3.9903454134585425
742,1.352191614828863,-4.647808385171138,1.352191614828863,1.3285658888846947,-0.8051409437185657,3.990345451951134
743,1.3521916148288282,-4.647808385171173,1.3521916148288282,1.328565889070242,-0.8051409435201083,3.99034548917347
744,1.3521916148287951,-4.6478083851712055,1.3521916148287951,1.3285658892496675,-0.8051409433281982,3.9903455251674695
745,1.3521916148287647,-4.647808385171237,1.3521916148287647,1.328565889423173,-0.8051409431426194,3.990345559973667
746,1.3521916148287358,-4.647808385171266,1.3521916148287358,1.3285658895909536,-0.8051409429631633,3.9903455936312593
747,1.3521916148287092,-4.647808385171292,1.3521916148287092,1.3285658897531984,-0.8051409427896281,3.9903456261781516
