Iteration,Hg,Hp,Ht,Hr,Sc,dist_sum
500,1.3355227576056912,-4.66447724239431,0.8940014847591086,1.3355227576056912,-1.2526983837844747,4.2187117900483715
501,1.3355148518015425,-4.66448514819846,0.8939963799888904,1.3355148518015425,-1.2527083763397808,4.219269173960161
502,1.335507459637402,-4.664492540362599,0.8939916068524639,1.335507459637402,-1.2527177384700108,4.219808147256482
503,1.335500547724854,-4.664499452275147,0.8939871437938361,1.335500547724854,-1.252726510695954,4.220329318718859
504,1.3354940848476156,-4.664505915152385,0.8939829706593372,1.3354940848476156,-1.2527347308987917,4.2208332769494294
505,1.3354880418200419,-4.6645119581799594,0.893979068606267,1.3354880418200419,-1.2527424344942957,4.221320591043241
506,1.3354823913548757,-4.664517608645125,0.8939754200175054,1.3354823913548757,-1.2527496545953436,4.22179181123794
507,1.3354771079396186,-4.664522892060383,0.8939720084216963,1.3354771079396186,-1.2527564221635519,4.222247469541611
508,1.335472167720971,-4.66452783227903,0.8939688184186387,1.335472167720971,-1.2527627661507692,4.2226880803395375
509,1.3354675483968101,-4.664532451603191,0.8939658356095473,1.3354675483968101,-1.2527687136311214,4.223114140980572
510,1.3354632291152086,-4.6645367708847925,0.8939630465318624,1.3354632291152086,-1.2527742899242533,4.223526132343832
511,1.335459190380044,-4.664540809619957,0.8939604385983079,1.335459190380044,-1.252779518710367,4.223924519386369
512,1.3354554139627544,-4.6645445860372465,0.8939580000399268,1.3354554139627544,-1.2527844221376088,4.2243097516724895
513,1.335451882819852,-4.664548117180149,0.8939557198528285,1.335451882819852,-1.252789020922331,4.224682263885312
514,1.3354485810158099,-4.664551418984192,0.8939535877484077,1.3354485810158099,-1.2527933344427042,4.225042476321197
515,1.33451558701932,-4.665484412980681,0.8946156517956547,1.33451558701932,-1.252797516923797,4.225390795367617
516,1.3345113659112031,-4.665488634088798,0.8946132642097857,1.3345113659112031,-1.2528023053989208,4.225812515516182
517,1.334507418963699,-4.665492581036302,0.8946110316698052,1.334507418963699,-1.2528067852609113,4.226220312070611
518,1.334503728364733,-4.665496271635269,0.8946089441048866,1.334503728364733,-1.2528109765003985,4.226614644979932
519,1.3345002774599948,-4.665499722540006,0.8946069920985924,1.3345002774599948,-1.2528148978080391,4.226995958982228
520,1.3344970506776368,-4.665502949322365,0.894605166846326,1.3344970506776368,-1.2528185666594265,4.227364684108851
521,1.3344940334578708,-4.66550596654213,0.8946034601155539,1.3344940334578708,-1.2528219993944192,4.227721236171852
522,1.3344912121871497,-4.665508787812851,0.894601864208616,1.3344912121871497,-1.2528252112912561,4.228066017235176
523,1.334488574136635,-4.665511425863366,0.8946003719279554,1.334488574136635,-1.2528282166358042,4.2283994160701805
524,1.3344861074046668,-4.665513892595335,0.8945989765436115,1.3344861074046668,-1.2528310287862672,4.228721808595992
525,1.3344838008629794,-4.665516199137022,0.8945976717628267,1.3344838008629794,-1.252833660233647,4.229033558305212
526,1.3344816441064165,-4.665518355893585,0.8945964517016307,1.3344816441064165,-1.2528361226582485,4.229335016675478
527,1.3344796274059199,-4.665520372594082,0.894595310858273,1.3344796274059199,-1.2528384269824797,4.229626523567321
528,1.3344777416645757,-4.665522258335426,0.8945942440883836,1.3344777416645757,-1.252840583420202,4.229908407608818
529,1.334475978376519,-4.665524021623482,0.8945932465817481,1.334475978376519,-1.2528426015228475,4.230180986567452
530,1.3344743295885158,-4.665525670411485,0.8945923138405946,1.3344743295885158,-1.252844490222524,4.230444567709613
531,1.3344727878640388,-4.665527212135961,0.8945914416592908,1.3344727878640388,-1.252846257872305,4.230699448148174
532,1.3344713462496864,-4.6655286537503144,0.8945906261053629,1.3344713462496864,-1.2528479122838847,4.23094591517851
533,1.3344699982437795,-4.665530001756221,0.8945898635017467,1.3344699982437795,-1.252849460762778,4.231184246603364
534,1.3334433811187554,-4.666556618881246,0.8953207743154336,1.3334433811187554,-1.252851531844052,4.231414711046941
535,1.333440459791134,-4.666559540208867,0.8953190515995058,1.333440459791134,-1.2528551613329049,4.231727427133072
536,1.3334367419173234,-4.666563258082678,0.8953164544834434,1.3334367419173234,-1.2528597918365194,4.232122764490628
537,1.333433265441711,-4.66656673455829,0.8953140259701815,1.333433265441711,-1.2528641211384235,4.232505052820135
538,1.3334300146873672,-4.666569985312634,0.8953117551124968,1.3334300146873672,-1.2528681688480061,4.232874723001276
539,1.3334269749958212,-4.66657302500418,0.8953096316741753,1.3334269749958212,-1.2528719532955934,4.233232191670892
540,1.3334241326608551,-4.666575867339146,0.8953076460838075,1.3334241326608551,-1.2528754916161717,4.233577861695154
541,1.3334214748666056,-4.666578525133396,0.8953057893915859,1.3334214748666056,-1.2528787998275994,4.233912122625966
542,1.3334189896296929,-4.666581010370308,0.8953040532289156,1.3334189896296929,-1.2528818929036682,4.234235351142133
543,1.3334166657451143,-4.666583334254887,0.8953024297706493,1.3334166657451143,-1.25288478484236,4.234547911475791
544,1.3334144927356628,-4.6665855072643385,0.8953009116997817,1.3334144927356628,-1.2528874887296184,4.234850155824639
545,1.333412460804628,-4.6665875391953735,0.8952994921744375,1.333412460804628,-1.2528900167989288,4.235142424750421
546,1.3334105607915796,-4.666589439208422,0.8952981647970061,1.3334105607915796,-1.2528923804869891,4.235425047564138
547,1.3334087841310234,-4.666591215868978,0.8952969235852839,1.3334087841310234,-1.2528945904857307,4.235698342698437
548,1.3334071228137472,-4.666592877186254,0.895295762945491,1.3334071228137472,-1.252896656790922,4.23596261806761
549,1.3334055693506792,-4.666594430649322,0.8952946776470438,1.3334055693506792,-1.2528985887475939,4.236218171415624
550,1.3325198256220383,-4.667480174377963,0.8959248074438017,1.3325198256220383,-1.252900820654451,4.236465290652572
551,1.3325171550978596,-4.667482844902142,0.8959231177077182,1.3325171550978596,-1.2529040322721492,4.236776739055436
552,1.3325146580080787,-4.667485341991923,0.8959215377029234,1.3325146580080787,-1.2529070401734745,4.237077904356214
553,1.3325123230861515,-4.66748767691385,0.8959200603016583,1.3325123230861515,-1.2529098574412405,4.237369126267579
554,1.33251013979773,-4.667489860202271,0.8959186788393488,1.33251013979773,-1.2529124963117848,4.237650733265463
555,1.3325080982930468,-4.6674919017069545,0.8959173870844872,1.3325080982930468,-1.252914968230051,4.237923042961743
556,1.3325061893624006,-4.667493810637601,0.8959161792104714,1.3325061893624006,-1.2529172839010643,4.238186362464495
557,1.3329172256852928,-4.667082774314708,0.8956201101991087,1.3329172256852928,-1.2529195384324403,4.238440988726232
558,1.3329152055211928,-4.667084794478808,0.8956188920047301,1.3329152055211928,-1.252922555810609,4.23873713305618
559,1.3329133165354143,-4.6670866834645865,0.8956177529097884,1.3329133165354143,-1.2529253992764537,4.2390235010027295
560,1.3329115502082254,-4.667088449791776,0.8956166877772815,1.3329115502082254,-1.2529280793970343,4.239300415445359
561,1.3329098985734107,-4.667090101426591,0.8956156918039204,1.3329098985734107,-1.2529306060768959,4.239568188589603
562,1.332908354182294,-4.667091645817707,0.8956147604984426,1.332908354182294,-1.2529329886003624,4.239827122320699
563,1.332906910070096,-4.667093089929905,0.8956138896613309,1.332906910070096,-1.2529352356711008,4.240077508545468
564,1.3329055597244852,-4.667094440275515,0.8956130753658554,1.3329055597244852,-1.25293735544913,4.240319629522804
565,1.3329042970561706,-4.66709570294383,0.8956123139403454,1.3329042970561706,-1.2529393555854456,4.240553758183169
566,1.3329031163714093,-4.667096883628592,0.8956116019516154,1.3329031163714093,-1.252941243254413,4.2407801584374685
567,1.332902012346302,-4.667097987653698,0.8956109361894697,1.332902012346302,-1.2529430251840736,4.240999085475643
568,1.3329009800027591,-4.667099019997242,0.8956103136522128,1.3329009800027591,-1.2529447076845033,4.2412107860553485
569,1.3329000146860315,-4.66709998531397,0.8956097315331033,1.3329000146860315,-1.2529462966743414,4.241415498781026
570,1.3328991120436982,-4.667100887956303,0.895609187207687,1.3328991120436982,-1.2529477977056211,4.241613454373724
571,1.3328982680060264,-4.6671017319939745,0.8956086782219548,1.3328982680060264,-1.252949215986999,4.241804875931935
572,1.332897478767602,-4.667102521232399,0.8956082022812698,1.332897478767602,-1.2529505564054966,4.241989979183794
573,1.332896740770159,-4.667103259229842,0.8956077572400135,1.332896740770159,-1.2529518235468453,4.242168972730888
574,1.3334534271666727,-4.666546572833329,0.8952090591236594,1.3334534271666727,-1.2529531915654002,4.242342058283988
575,1.3334520768209044,-4.666547923179096,0.8952083179998824,1.3334520768209044,-1.2529557549674124,4.242585730797955
576,1.333450814146277,-4.666549185853724,0.8952076249947349,1.333450814146277,-1.2529581831286998,4.242821359824489
577,1.3334496334500159,-4.666550366549986,0.8952069769836298,1.3334496334500159,-1.2529604837979094,4.243049210962666
578,1.3334485294090757,-4.6665514705909255,0.8952063710449171,1.3334485294090757,-1.2529626642548286,4.243269541034761
579,1.3334474970461183,-4.666552502953882,0.8952058044467,1.3334474970461183,-1.252964731339691,4.243482598376785
580,1.333446531707054,-4.666553468292946,0.8952052746345058,1.333446531707054,-1.2529666914806143,4.243688623119375
581,1.333445629040041,-4.66655437095996,0.895204779219761,1.333445629040041,-1.252968550719296,4.243887847459339
582,1.33344478497585,-4.666555215024151,0.8952043159690128,1.33344478497585,-1.252970314735069,4.244080495922188
583,1.3334439957095077,-4.666556004290493,0.8952038827938524,1.3334439957095077,-1.2529719888674387,4.244266785615944
584,1.333443257683129,-4.666556742316872,0.8952034777414937,1.333443257683129,-1.2529735781371807,4.244446926476528
585,1.3334425675698691,-4.666557432430133,0.8952030989859624,1.3334425675698691,-1.2529750872661074,4.244621121505
586,1.3334419222589153,-4.666558077741086,0.8952027448198606,1.3334419222589153,-1.252976520695578,4.244789566996924
587,1.333441318841456,-4.666558681158545,0.8952024136466634,1.333441318841456,-1.252977882603839,4.244952452764133
588,1.3334407545975606,-4.66655924540244,0.8952021039735182,1.3334407545975606,-1.2529791769222658,4.245109962349133
589,1.3334402269839118,-4.66655977301609,0.8952018144045113,1.3334402269839118,-1.25298040735058,4.2452622732323935
590,1.3334397336223354,-4.666560266377665,0.8952015436343705,1.3334397336223354,-1.2529815773711044,4.245409557032783
591,1.333439272289075,-4.666560727710927,0.895201290442581,1.333439272289075,-1.2529826902621188,4.245551979701342
592,1.333438840904764,-4.666561159095237,0.8952010536878774,1.333438840904764,-1.2529837491103757,4.245689701708648
593,1.333438437525047,-4.6665615624749535,0.8952008323030993,1.333438437525047,-1.2529847568228245,4.245822878225967
594,1.333438060331815,-4.6665619396681866,0.8952006252903781,1.333438060331815,-1.2529857161376017,4.245951659300408
595,1.3334377076250037,-4.666562292374998,0.8952004317166364,1.3334377076250037,-1.2529866296343288,4.246076190024276
596,1.3334373778149302,-4.666562622185071,0.8952002507093813,1.3334373778149302,-1.2529874997437649,4.2461966106988145
597,1.3334370694151252,-4.666562930584876,0.8952000814527695,1.3334370694151252,-1.252988328756851,4.24631305699253
598,1.333436781035629,-4.666563218964372,0.8951999231839289,1.333436781035629,-1.2529891188331919,4.246425660094275
599,1.3334365113767253,-4.666563488623275,0.8951997751895189,1.3334365113767253,-1.2529898720090042,4.2465345468612625
600,1.3334362592230826,-4.666563740776918,0.8951996368025134,1.3334362592230826,-1.2529905902045708,4.246639839962184
601,1.3334360234382736,-4.6665639765617275,0.8951995073991939,1.3334360234382736,-1.2529912752312253,4.246741658015593
602,1.333435802959652,-4.6665641970403495,0.8951993863963374,1.333435802959652,-1.252991928797905,4.246840115723705
603,1.3334355967935623,-4.666564403206438,0.8951992732485864,1.3334355967935623,-1.2529925525172962,4.246935324001772
604,1.3334354040108598,-4.666564595989143,0.8951991674459906,1.3334354040108598,-1.2529931479115939,4.247027390103187
605,1.333435223742721,-4.666564776257281,0.8951990685117079,1.333435223742721,-1.252993716417905,4.247116417740441
606,1.3334350551767296,-4.666564944823272,0.8951989759998542,1.3334350551767296,-1.2529942593933203,4.247202507202076
607,1.3334348975532113,-4.666565102446789,0.8951988894934939,1.3334348975532113,-1.252994778119666,4.247285755465785
608,1.3334347501618113,-4.6665652498381895,0.8951988086027598,1.3334347501618113,-1.2529952738079662,4.247366256307761
609,1.3334346123382916,-4.666565387661709,0.8951987329630956,1.3334346123382916,-1.252995747602628,4.247444100408433
610,1.3334344834615357,-4.666565516538466,0.8951986622336131,1.3334344834615357,-1.2529962005853694,4.247519375454707
611,1.3334343629507508,-4.666565637049251,0.8951985960955544,1.3334343629507508,-1.2529966337789031,4.247592166238829
612,1.3334342502628485,-4.666565749737153,0.8951985342508564,1.3334342502628485,-1.252997048150398,4.247662554753978
613,1.3334341448899978,-4.666565855110003,0.8951984764208062,1.3334341448899978,-1.2529974446147247,4.247730620286699
614,1.3334340463573349,-4.6665659536426665,0.8951984223447847,1.3334340463573349,-1.2529978240375028,4.247796439506283
615,1.3327778067430853,-4.667222193256915,0.8956668964055152,1.3327778067430853,-1.2529983110206022,4.2478600865511895
616,1.3327763846854712,-4.66722361531453,0.8956661698951617,1.3327763846854712,-1.253001147550644,4.248083812149967
617,1.3327750549338298,-4.667224945066171,0.8956654905454496,1.3327750549338298,-1.2530038376307764,4.248300154292318
618,1.3327738114964005,-4.6672261885036015,0.8956648552948598,1.3327738114964005,-1.2530063895199137,4.248509356684449
619,1.3327726487703873,-4.667227351229614,0.8956642612806347,1.3327726487703873,-1.2530088109824147,4.2487116549850565
620,1.332771561516706,-4.667228438483295,0.8956637058258717,1.332771561516706,-1.2530111093187795,4.248907277071402
621,1.3327705448363683,-4.667229455163634,0.8956631864274558,1.3327705448363683,-1.2530132913944036,4.249096443296571
622,1.332769594148401,-4.6672304058516,0.8956627007447746,1.332769594148401,-1.2530153636665151,4.249279366738179
623,1.3327687051692014,-4.6672312948308,0.8956622465891682,1.3327687051692014,-1.2530173322094065,4.249456253438847
624,1.3327678738932291,-4.667232126106772,0.8956618219140622,1.3327678738932291,-1.2530192027380722,4.249627302638695
625,1.3327670965749556,-4.667232903425045,0.895661424805743,1.3327670965749556,-1.2530209806303552,4.249792707000126
626,1.332766369711984,-4.667233630288017,0.8956610534747315,1.332766369711984,-1.253022670947697,4.249952652825173
627,1.3327656900292653,-4.667234309970736,0.8956607062477175,1.3327656900292653,-1.2530242784545786,4.25010732026564
628,1.332765054464339,-4.667234945535663,0.895660381560017,1.332765054464339,-1.2530258076367393,4.250256883526281
629,1.3327644601535344,-4.667235539846467,0.8956600779485209,1.3327644601535344,-1.2530272627182446,4.250401511061261
630,1.3327639044190638,-4.667236095580938,0.8956597940450987,1.3327639044190638,-1.253028647677488,4.250541365764104
631,1.3327633847569569,-4.667236615243044,0.8956595285704337,1.3327633847569569,-1.2530299662621833,4.25067660515136
632,1.3327628988257774,-4.667237101174224,0.8956592803282579,1.3327628988257774,-1.253031222003417,4.250807381540194
633,1.3327624444360724,-4.667237555563929,0.8956590481999578,1.3327624444360724,-1.253032418228821,4.250933842220104
634,1.3327620195405077,-4.667237980459494,0.8956588311395361,1.3327620195405077,-1.2530335580749195,4.251056129618947
635,1.3327616222246395,-4.667238377775361,0.8956586281688954,1.3327616222246395,-1.2530346444987042,4.251174381463485
636,1.3327612506982922,-4.667238749301709,0.8956584383734314,1.3327612506982922,-1.2530356802884868,4.251288730934623
637,1.3327609032874879,-4.667239096712513,0.8956582608979098,1.3327609032874879,-1.2530366680740732,4.251399306817506
638,1.3327605784269074,-4.667239421573094,0.8956580949426143,1.3327605784269074,-1.2530376103363041,4.25150623364666
639,1.3327602746528342,-4.667239725347167,0.89565793975974,1.3327602746528342,-1.253038509416,4.2516096318463354
640,1.3327599905965617,-4.667240009403439,0.8956577946500258,1.3327599905965617,-1.2530393675223543,4.251709617866208
641,1.3327597249782241,-4.667240275021777,0.8956576589596011,1.3327597249782241,-1.2530401867407996,4.251806304312601
642,1.332759476601031,-4.66724052339897,0.8956575320770408,1.332759476601031,-1.2530409690403899,4.251899800075367
643,1.3327592443458747,-4.667240755654126,0.8956574134306095,1.3327592443458747,-1.2530417162807241,4.2519902104505745
644,1.3327590271662872,-4.667240972833714,0.8956573024856835,1.3327590271662872,-1.253042430218441,4.252077637259155
645,1.3327588240837265,-4.667241175916275,0.895657198742345,1.3327588240837265,-1.2530431125133155,4.252162178961608
646,1.3327586341831659,-4.667241365816835,0.8956571017331254,1.3327586341831659,-1.2530437647339743,4.252243930768942
647,1.3327584566089725,-4.667241543391029,0.895657011020902,1.3327584566089725,-1.2530443883632645,4.252322984749928
648,1.332758290561052,-4.667241709438949,0.895656926196926,1.332758290561052,-1.2530449848032892,4.2523994299348296
649,1.3327581352912425,-4.667241864708759,0.8956568468789821,1.3327581352912425,-1.2530455553801347,4.252473352415692
650,1.332757990099945,-4.667242009900056,0.8956567727096647,1.332757990099945,-1.2530461013483079,4.252544835443332
651,1.3327578543329708,-4.667242145667031,0.8956567033547689,1.3327578543329708,-1.2530466238949032,4.252613959521112
652,1.3327577273785935,-4.667242272621408,0.8956566385017832,1.3327577273785935,-1.2530471241435122,4.25268080249563
653,1.3327576086647936,-4.667242391335208,0.8956565778584824,1.3327576086647936,-1.2530476031579,4.252745439644404
654,1.3327574976566805,-4.667242502343321,0.8956565211516097,1.3327574976566805,-1.2530480619454525,4.252807943760674
655,1.3327573938540827,-4.667242606145919,0.8956564681256458,1.3327573938540827,-1.2530485014604171,4.252868385235386
656,1.3327572967892944,-4.6672427032107064,0.8956564185416583,1.3327572967892944,-1.2530489226069472,4.252926832136488
657,1.3327572060249682,-4.667242793975032,0.8956563721762238,1.3327572060249682,-1.2530493262419622,4.2529833502855965
658,1.3327571211521452,-4.667242878847857,0.8956563288204221,1.3327571211521452,-1.2530497131778333,4.253038003332133
659,1.3327570417884096,-4.667242958211592,0.8956562882788937,1.3327570417884096,-1.2530500841849102,4.253090852825017
660,1.3327569675761701,-4.667243032423832,0.8956562503689607,1.3327569675761701,-1.2530504399938942,4.253141958281995
661,1.3327568981810447,-4.667243101818956,0.8956562149198029,1.3327568981810447,-1.2530507812980685,4.253191377256664
662,1.332756833290357,-4.667243166709644,0.8956561817716886,1.332756833290357,-1.2530511087553982,4.253239165403308
663,1.332756772611725,-4.667243227388276,0.8956561507752543,1.332756772611725,-1.2530514229904999,4.25328537653957
664,1.3327567158717464,-4.667243284128254,0.8956561217908315,1.3327567158717464,-1.2530517245965005,4.253330062707074
665,1.332756662814764,-4.667243337185237,0.8956560946878187,1.332756662814764,-1.2530520141367782,4.253373274230034
666,1.3327566132017155,-4.667243386798286,0.8956560693440911,1.3327566132017155,-1.2530522921466078,4.253415059771934
667,1.332756566809056,-4.667243433190945,0.8956560456454516,1.332756566809056,-1.2530525591347024,4.253455466390333
668,1.332756523427751,-4.66724347657225,0.8956560234851155,1.332756523427751,-1.2530528155846694,4.253494539589866
669,1.3327564828623337,-4.667243517137668,0.8956560027632302,1.3327564828623337,-1.2530530619563767,4.253532323373497
670,1.3327564449300255,-4.667243555069976,0.8956559833864238,1.3327564449300255,-1.253053298687242,4.253568860292068
671,1.3327564094599118,-4.66724359054009,0.895655965267386,1.3327564094599118,-1.253053526193446,4.2536041914922285
672,1.3327563762921715,-4.667243623707829,0.8956559483244737,1.3327563762921715,-1.2530537448710737,4.253638356762773
673,1.3327563452773576,-4.667243654722643,0.8956559324813432,1.3327563452773576,-1.2530539550971902,4.253671394579451
674,1.3327563162757243,-4.667243683724276,0.8956559176666066,1.3327563162757243,-1.2530541572308551,4.253703342148303
675,1.3327562891565956,-4.6672437108434055,0.8956559038135095,1.3327562891565956,-1.2530543516140775,4.25373423544756
676,1.3327562637977781,-4.667243736202224,0.895655890859631,1.3327562637977781,-1.2530545385727154,4.253764109268156
677,1.3327562400850101,-4.6672437599149905,0.895655878746602,1.3327562400850101,-1.253054718417325,4.253792997252926
678,1.3327562179114467,-4.667243782088555,0.895655867419842,1.3327562179114467,-1.253054891443961,4.253820931934478
679,1.3327561971771773,-4.667243802822823,0.8956558568283134,1.3327561971771773,-1.2530550579349298,4.253847944771841
680,1.3327561777887778,-4.667243822211224,0.8956558469242917,1.3327561777887778,-1.2530552181595038,4.253874066185887
681,1.3327561596588873,-4.667243840341114,0.89565583766315,1.3327561596588873,-1.2530553723745894,4.2538993255936
682,1.3327561427058159,-4.667243857294186,0.8956558290031583,1.3327561427058159,-1.2530555208253646,4.253923751441194
683,1.3327561268531758,-4.667243873146825,0.8956558209052954,1.3327561268531758,-1.253055663745874,4.253947371236161
684,1.332756112029538,-4.667243887970463,0.8956558133330729,1.332756112029538,-1.253055801359595,4.2539702115782365
685,1.3327560981681095,-4.667243901831892,0.8956558062523707,1.3327560981681095,-1.253055933879971,4.253992298189368
686,1.3327560852064333,-4.667243914793568,0.8956557996312842,1.3327560852064333,-1.2530560615109145,4.254013655942671
687,1.332756073086106,-4.667243926913895,0.8956557934399789,1.332756073086106,-1.253056184447284,4.254034308890452
688,1.3327560617525158,-4.667243938247485,0.8956557876505578,1.3327560617525158,-1.253056302875332,4.254054280291286
689,1.332756051154595,-4.667243948845406,0.8956557822369333,1.332756051154595,-1.2530564169731333,4.254073592636216
690,1.332756041244591,-4.66724395875541,0.8956557771747129,1.332756041244591,-1.2530565269109823,4.254092267674078
691,1.332756031977851,-4.6672439680221505,0.8956557724410861,1.332756031977851,-1.253056632851777,4.254110326435998
692,1.3327560233126206,-4.667243976687381,0.8956557680147238,1.3327560233126206,-1.2530567349513768,4.254127789259071
693,1.3327560152098554,-4.6672439847901455,0.895655763875681,1.3327560152098554,-1.253056833358943,4.254144675809271
694,1.3327560076330456,-4.667243992366956,0.8956557600053077,1.3327560076330456,-1.25305692821726,4.254161005103592
695,1.332756000548051,-4.66724399945195,0.895655756386164,1.332756000548051,-1.253057019663042,4.254176795531469
696,1.3327559939229483,-4.667244006077053,0.8956557530019427,1.3327559939229483,-1.2530571078272188,4.254192064875483
697,1.3327559877278852,-4.667244012272116,0.8956557498373946,1.3327559877278852,-1.2530571928352123,4.254206830331392
698,1.3327559819349475,-4.667244018065054,0.8956557468782603,1.3327559819349475,-1.2530572748071929,4.254221108527493
699,1.3327559765180332,-4.6672440234819685,0.8956557441112065,1.3327559765180332,-1.2530573538583258,4.25423491554335
700,1.3327559714527348,-4.667244028547267,0.8956557415237648,1.3327559714527348,-1.2530574300990032,4.2542482669279
701,1.3327559667162279,-4.667244033283773,0.8956557391042765,1.3327559667162279,-1.2530575036350675,4.254261177716967
702,1.332755962287171,-4.66724403771283,0.8956557368418396,1.332755962287171,-1.2530575745680157,4.254273662450194
703,1.3327559581456077,-4.667244041854394,0.8956557347262598,1.3327559581456077,-1.2530576429952025,4.254285735187411
704,1.332755954272876,-4.667244045727125,0.8956557327480041,1.332755954272876,-1.2530577090100254,4.25429740952448
705,1.332755950651526,-4.667244049348475,0.8956557308981593,1.332755950651526,-1.253057772702106,4.254308698608597
706,1.3327559472652406,-4.667244052734761,0.8956557291683898,1.3327559472652406,-1.2530578341574572,4.254319615153099
707,1.3327559440987615,-4.667244055901239,0.8956557275509011,1.3327559440987615,-1.2530578934586465,4.2543301714517865
708,1.3327559411378211,-4.66724405886218,0.8956557260384053,1.3327559411378211,-1.2530579506849489,4.254340379392764
709,1.3327559383690772,-4.667244061630924,0.895655724624087,1.3327559383690772,-1.2530580059124905,4.254350250471827
710,1.3327559357800547,-4.667244064219946,0.8956557233015736,1.3327559357800547,-1.2530580592143896,4.254359795805414
711,1.332755933359088,-4.667244066640913,0.8956557220649057,1.332755933359088,-1.253058110660887,4.254369026143116
712,1.332755931095268,-4.667244068904733,0.8956557209085114,1.332755931095268,-1.25305816031947,4.254377951879791
713,1.332755928978394,-4.6672440710216065,0.8956557198271797,1.332755928978394,-1.2530582082549933,4.254386583067268
714,1.3327559269989282,-4.667244073001074,0.8956557188160383,1.3327559269989282,-1.253058254529791,4.254394929425662
715,1.332755925147951,-4.66724407485205,0.8956557178705311,1.332755925147951,-1.2530582992037862,4.25440300035433
716,1.3327559234171222,-4.667244076582879,0.8956557169863977,1.3327559234171222,-1.2530583423345902,4.254410804942445
717,1.332755921798643,-4.6672440782013584,0.8956557161596543,1.332755921798643,-1.2530583839776046,4.2544183519792425
718,1.3327559202852206,-4.66724407971478,0.8956557153865755,1.3327559202852206,-1.2530584241861107,4.254425649963908
719,1.3327559188700357,-4.667244081129965,0.8956557146636782,1.3327559188700357,-1.2530584630113606,4.254432707115159
720,1.3327559175467119,-4.66724408245329,0.8956557139877048,1.3327559175467119,-1.2530585005026613,4.254439531380493
721,1.332755916309286,-4.667244083690715,0.8956557133556097,1.332755916309286,-1.2530585367074545,4.254446130445142
722,1.332755915152182,-4.667244084847819,0.8956557127645441,1.332755915152182,-1.253058571671395,4.254452511740723
723,1.332755914070187,-4.6672440859298145,0.8956557122118456,1.332755914070187,-1.2530586054384223,4.254458682453613
724,1.332755913058425,-4.667244086941576,0.895655711695023,1.332755913058425,-1.2530586380508328,4.254464649533036
725,1.3327559121123376,-4.6672440878876635,0.895655711211748,1.3327559121123376,-1.2530586695493449,4.254470419698894
726,1.3327559112276615,-4.66724408877234,0.8956557107598428,1.3327559112276615,-1.2530586999731632,4.25447599944933
727,1.33275591040041,-4.66724408959959,0.8956557103372711,1.33275591040041,-1.2530587293600408,4.254481395068051
728,1.3327559096268566,-4.667244090373145,0.8956557099421292,1.3327559096268566,-1.2530587577463355,4.254486612631401
729,1.3327559089035155,-4.667244091096485,0.8956557095726364,1.3327559089035155,-1.2530587851670665,4.254491658015203
730,1.3327559082271265,-4.667244091772875,0.8956557092271276,1.3327559082271265,-1.2530588116559682,4.254496536901381
731,1.332755907594643,-4.667244092405358,0.895655708904046,1.332755907594643,-1.2530588372455396,4.254501254784352
732,1.3327559070032142,-4.667244092996786,0.8956557086019361,1.3327559070032142,-1.2530588619670948,4.254505816977223
733,1.3327559064501757,-4.667244093549826,0.8956557083194365,1.3327559064501757,-1.253058885850807,4.254510228617762
734,1.3327559059330354,-4.667244094066966,0.8956557080552741,1.3327559059330354,-1.2530589089257549,4.254514494674195
735,1.332755905449463,-4.667244094550538,0.8956557078082588,1.332755905449463,-1.2530589312199658,4.2545186199507965
736,1.33275590499728,-4.6672440950027205,0.8956557075772775,1.33275590499728,-1.2530589527604534,4.254522609093297
737,1.3327559045744486,-4.667244095425552,0.8956557073612894,1.3327559045744486,-1.2530589735732607,4.254526466594123
738,1.3327559041790633,-4.667244095820938,0.8956557071593213,1.3327559041790633,-1.2530589936834944,4.254530196797446
739,1.3327559038093428,-4.667244096190658,0.8956557069704633,1.3327559038093428,-1.2530590131153612,4.254533803904082
740,1.3327559034636218,-4.667244096536379,0.8956557067938641,1.3327559034636218,-1.2530590318922037,4.254537291976221
741,1.3327559031403413,-4.66724409685966,0.8956557066287282,1.3327559031403413,-1.253059050036532,4.254540664942001
742,1.3327559028380453,-4.667244097161956,0.8956557064743115,1.3327559028380453,-1.2530590675700544,4.254543926599928
743,1.332755902555372,-4.667244097444629,0.895655706329918,1.332755902555372,-1.2530590845137093,4.254547080623163
744,1.3327559022910467,-4.667244097708955,0.8956557061948973,1.3327559022910467,-1.253059100887694,4.254550130563647
745,1.3327559020438793,-4.667244097956122,0.8956557060686408,1.3327559020438793,-1.2530591167114902,4.2545530798561115
746,1.3327559018127557,-4.667244098187245,0.8956557059505799,1.3327559018127557,-1.2530591320038937,4.2545559318219395
747,1.3327559015966346,-4.667244098403367,0.8956557058401824,1.3327559015966346,-1.253059146783038,4.254558689672908
748,1.3327559013945418,-4.667244098605459,0.8956557057369509,1.3327559013945418,-1.2530591610664197,4.2545613565148095
749,1.3327559012055674,-4.667244098794434,0.8956557056404202,1.3327559012055674,-1.2530591748709212,4.25456393535094
750,1.3327559010288597,-4.667244098971142,0.8956557055501555,1.3327559010288597,-1.253059188212835,4.254566429085489
751,1.332755900863622,-4.667244099136379,0.89565570546575,1.332755900863622,-1.2530592011078825,4.25456884052681
