Iteration,Hg,Hp,Ht,Hr,Sc,dist_sum
499,0.7101520091436384,-5.079847990856362,0.6968892702846196,0.7101520091436384,-2.011360750619543,4.240093453955701
500,0.710148125233253,-5.0798518747667485,0.6968861297322897,0.710148125233253,-2.011370705570905,4.241092591273828
501,0.7101444455923593,-5.079855554407642,0.6968831452120811,0.7101444455923593,-2.0113801740137385,4.242058768362876
502,0.7101406686642899,-5.079859331335712,0.6968800182969344,0.7101406686642899,-2.0113906052814903,4.2430404894018805
503,0.7101371368686372,-5.079862863131363,0.6968770943330658,0.7101371368686372,-2.011400429557905,4.243989821618437
504,0.7101338342964519,-5.079866165703549,0.6968743601483233,0.7101338342964519,-2.011409683553211,4.244907833315203
505,0.7101307460712034,-5.0798692539287975,0.6968718034254545,0.7101307460712034,-2.011418401716268,4.245795557576261
506,0.7101278582817867,-5.079872141718214,0.6968694126466208,0.7101278582817867,-2.011426616374914,4.2466539934269125
507,0.7101251579198727,-5.0798748420801285,0.6968671770415137,0.7101251579198727,-2.0114343578675284,4.24748410695538
508,0.7101226328213269,-5.079877367178674,0.6968650865388378,0.7101226328213269,-2.011441654666394,4.248286832397641
509,0.7101202716114265,-5.079879728388574,0.696863131720943,0.7101202716114265,-2.011448533493361,4.24906307318661
510,0.7101180636536342,-5.079881936346368,0.6968613037814025,0.7101180636536342,-2.011455019428309,4.249813702966836
511,0.7101159990016954,-5.079884000998305,0.6968595944853432,0.7101159990016954,-2.011461136010865,4.25053956657583
512,0.7101140683548444,-5.079885931645157,0.696857996132351,0.7101140683548444,-2.0114669053357956,4.2512414809931345
513,0.7101122630159145,-5.0798877369840865,0.696856501521784,0.7101122630159145,-2.0114723481424823,4.251920236258178
514,0.7101105748521708,-5.079889425147831,0.696855103920337,0.7101105748521708,-2.0114774838988314,4.252576596357938
515,0.7101089359255365,-5.079891064074464,0.696853736698567,0.7101089359255365,-2.011482482361735,4.253211300085405
516,0.7101070232570592,-5.079892976742943,0.6968520781012475,0.7101070232570592,-2.0114879805136345,4.253885156829162
517,0.7101052347166432,-5.079894765283358,0.6968505271426095,0.7101052347166432,-2.0114931618319694,4.254536781254077
518,0.7101035622494141,-5.079896437750587,0.6968490768378562,0.7101035622494141,-2.0114980455404523,4.255166906696111
519,0.7101019983231187,-5.079898001676882,0.6968477206553786,0.7101019983231187,-2.011502649664254,4.2557762423133365
520,0.7101005358942234,-5.079899464105778,0.6968464524873591,0.7101005358942234,-2.011506991105298,4.256365473882316
521,0.709751906581807,-5.078998093418194,0.696290154519368,0.709751906581807,-2.0115113264139977,4.256935264568295
522,0.7097497339346288,-5.079000266065372,0.6962884160538637,0.7097497339346288,-2.0115169700495534,4.257636458103971
523,0.7100675995783396,-5.0799324004216615,0.6967184425139572,0.7100675995783396,-2.0115223576846772,4.258314516800502
524,0.7100652637834669,-5.079934736216535,0.6967167577429176,0.7100652637834669,-2.011528945749001,4.259038040854621
525,0.710063079553087,-5.079936920446913,0.6967151823109462,0.710063079553087,-2.011535139261253,4.259737700271193
526,0.7100610370545364,-5.079938962945464,0.6967137091228847,0.7100610370545364,-2.0115409626993195,4.260414281749989
527,0.7100591270928267,-5.0799408729071756,0.6967123315439073,0.7100591270928267,-2.0115464390003774,4.261068546091101
528,0.7100572876494422,-5.079942712350559,0.6967109899497921,0.7100572876494422,-2.0115516911234814,4.261701229044951
529,0.7100549792059466,-5.079945020794055,0.696709147061262,0.7100549792059466,-2.011557351995236,4.2624022200558125
530,0.7100527879831966,-5.079947212016805,0.6967073911932387,0.7100527879831966,-2.011562732904072,4.263080087221133
531,0.7100502968319353,-5.079949703168065,0.6967053071548275,0.7100502968319353,-2.0115688597107964,4.2638212707310315
532,0.7100479673474457,-5.079952032652555,0.6967033583727569,0.7100479673474457,-2.0115746096906544,4.2645380026414665
533,0.7100457890392783,-5.0799542109607225,0.6967015360693218,0.7100457890392783,-2.0115800065826672,4.265231089351841
534,0.7100437520975911,-5.07995624790241,0.6966998320364115,0.7100437520975911,-2.011585072614812,4.265901310684835
535,0.7100418473490046,-5.079958152650997,0.696698238598552,0.7100418473490046,-2.0115898286000733,4.266549420761037
536,0.7100400662153155,-5.079959933784687,0.696696748578346,0.7100400662153155,-2.0115942940264904,4.267176148844892
537,0.7103533735722383,-5.080896626427763,0.6971114502542455,0.7103533735722383,-2.0115985033582255,4.267782200162875
538,0.7103514333295615,-5.08089856667044,0.6971099061618302,0.7103514333295615,-2.011603280905668,4.268526861166984
539,0.7103496189995596,-5.080900381000442,0.6971084622804414,0.7103496189995596,-2.0116077560251977,4.269246957808909
540,0.7103479224120863,-5.080902077587915,0.6971071121069594,0.7103479224120863,-2.011611948239886,4.269943300063259
541,0.7103463359270369,-5.080903664072964,0.6971058495602281,0.7103463359270369,-2.011615875792791,4.270616671221095
542,0.7103448523999696,-5.080905147600032,0.6971046689536806,0.7103448523999696,-2.011619555732251,4.27126782876719
543,0.7103434651499594,-5.080906534850041,0.6971035649697401,0.7103434651499594,-2.011623003991388,4.271897505228592
544,0.7103421679295315,-5.080907832070469,0.6971025326358795,0.7103421679295315,-2.01162623546222,4.272506408995401
545,0.71034095489655,-5.080909045103451,0.6971015673022367,0.71034095489655,-2.0116292640647586,4.273095225114681
546,0.7103398205879234,-5.080910179412078,0.6971006646206799,0.7103398205879234,-2.011632102811425,4.2736646160583565
547,0.7103387598950186,-5.080911240104983,0.6970998205252303,0.7103387598950186,-2.011634763867117,4.274215222465955
548,0.7103377680406677,-5.080912231959334,0.6970990312137574,0.7103377680406677,-2.011637258605233,4.274747663862999
549,0.7106298909735271,-5.081870109026474,0.6974568342353212,0.7106298909735271,-2.011640129039603,4.275262539355844
550,0.7106284009065907,-5.081871599093412,0.6974557521749886,0.7106284009065907,-2.011644192460956,4.275932116236112
551,0.7106270075270317,-5.081872992472969,0.6974547403315305,0.7106270075270317,-2.011647999775917,4.276579607503903
552,0.7106257045622295,-5.081874295437772,0.6974537941491492,0.7106257045622295,-2.011651567644462,4.277205741241348
553,0.710624486146374,-5.081875513853627,0.6974529093675638,0.710624486146374,-2.0116549116066045,4.277811221558747
554,0.7106233467940949,-5.0818766532059065,0.6974520820028486,0.7106233467940949,-2.011658046161243,4.2783967293814005
555,0.7106221476270399,-5.081877852372961,0.6974511745807531,0.7106221476270399,-2.011661216340007,4.27896292321083
556,0.7106202578769378,-5.081879742123064,0.697449557646072,0.7106202578769378,-2.0116659457980774,4.279647896862148
557,0.7106184907690547,-5.081881509230947,0.6974480456519978,0.7106184907690547,-2.0116703783455097,4.280310273554979
558,0.7106168383449265,-5.081883161655075,0.6974466317883716,0.7106168383449265,-2.0116745332298125,4.280950798477267
559,0.7106152931624388,-5.081884706837563,0.6974453096869211,0.7106152931624388,-2.0116784284139677,4.281570192263411
560,0.7102674540081052,-5.080982545991896,0.6968955441243756,0.7102674540081052,-2.011682564618434,4.282169151801654
561,0.7102651858001657,-5.0809848141998355,0.6968940572619985,0.7102651858001657,-2.0116880071856436,4.282976845268631
562,0.7102630647847639,-5.080986935215236,0.6968926668950963,0.7102630647847639,-2.01169307424391,4.283757894999382
563,0.7102610814116596,-5.080988918588342,0.6968913667619372,0.7102610814116596,-2.0116977917813896,4.284513179455717
564,0.7105746567844065,-5.0819253432155955,0.6973077169866209,0.7105746567844065,-2.011702294567148,4.285243548174055
565,0.7105725445276143,-5.081927455472387,0.6973063498474773,0.7105725445276143,-2.011707666416826,4.286052552602753
566,0.7105705693475066,-5.081929430652495,0.6973050714331835,0.7105705693475066,-2.0117126867727992,4.286834868694993
567,0.7105687223496233,-5.081931277650377,0.6973038759862871,0.7105687223496233,-2.011717379011404,4.287591376509967
568,0.7105669952165002,-5.081933004783501,0.6973027581228776,0.7105669952165002,-2.0117217649077572,4.288322927116325
569,0.7105653801702535,-5.081934619829747,0.6973017128083573,0.7105653801702535,-2.0117258647517673,4.289030343544573
570,0.7105638699375889,-5.081936130062412,0.6973007353347839,0.7105638699375889,-2.0117296974548924,4.289714421708429
571,0.7105624577170788,-5.0819375422829225,0.6972998212996826,0.7105624577170788,-2.0117332806484924,4.290375931296121
572,0.7105611371485602,-5.081938862851441,0.6972989665862309,0.7105611371485602,-2.011736630774516,4.291015616632582
573,0.7105599022845154,-5.081940097715486,0.6972981673447287,0.7105599022845154,-2.0117397631692002,4.291634197513475
574,0.7102193367599303,-5.08103066324007,0.696788741694872,0.7102193367599303,-2.011743153369757,4.292232370011962
575,0.7102174350888151,-5.081032564911186,0.6967875053793003,0.7102174350888151,-2.011747522143531,4.292961525421881
576,0.7102156568423037,-5.081034343157697,0.6967863493134576,0.7102156568423037,-2.0117515949229916,4.2936666247686
577,0.7102139940103936,-5.081036005989608,0.696785268288419,0.7102139940103936,-2.01175539148581,4.294348461449637
578,0.7102124391028399,-5.081037560897162,0.696784257433349,0.7102124391028399,-2.0117589302864274,4.295007802715672
579,0.7102109851154375,-5.081039014884564,0.6967833121935589,0.7102109851154375,-2.0117622285460515,4.295645390530506
580,0.7102096254984902,-5.0810403745015105,0.69678242830999,0.7102096254984902,-2.011765302336309,4.296261942402889
581,0.7098793838571524,-5.080120616142849,0.6963180290751254,0.7098793838571524,-2.011768280603271,4.296858152191115
582,0.7098774530507798,-5.080122546949221,0.696316736590917,0.7098774530507798,-2.0117727263169622,4.2975374441349725
583,0.7098756475704334,-5.080124352429568,0.6963155280007745,0.7098756475704334,-2.0117768733718044,4.298194321961659
584,0.7098739592815471,-5.080126040718454,0.6963143978592978,0.7098739592815471,-2.0117807415972457,4.298829525159457
585,0.7098723805775273,-5.080127619422473,0.6963133410745265,0.7098723805775273,-2.0117843495091865,4.299443768826488
586,0.7098709043454882,-5.080129095654513,0.6963123528850009,0.7098709043454882,-2.0117877143971405,4.300037744474598
587,0.7098695239342087,-5.080130476065793,0.6963114288383128,0.7098695239342087,-2.0117908524056327,4.300612120806804
588,0.7095715812639041,-5.079178418736096,0.6959437845818166,0.7095715812639041,-2.011793783362787,4.301167544469143
589,0.709569884069903,-5.0791801159300975,0.6959427162232413,0.709569884069903,-2.0117976418673535,4.301849667867993
590,0.709568297036839,-5.079181702963162,0.6959417172074871,0.709568297036839,-2.0118012326491694,4.302509283002241
591,0.7095668130146088,-5.079183186985391,0.6959407830339721,0.7095668130146088,-2.0118045738236026,4.303147132523274
592,0.7095654253171744,-5.079184574682826,0.6959399094941997,0.7095654253171744,-2.011807682286395,4.303763934583242
593,0.7098723643920543,-5.080127635607947,0.6963358209173592,0.7098723643920543,-2.011810720673743,4.3043603836429565
594,0.7098706732326163,-5.080129326767385,0.6963348117850998,0.7098706732326163,-2.0118152093020116,4.305034482202453
595,0.7098690918353804,-5.08013090816462,0.6963338681481064,0.7098690918353804,-2.0118194124975077,4.3056863387704505
596,0.7098676130768277,-5.080132386923174,0.6963329857558416,0.7098676130768277,-2.011823348609112,4.3063166871089
597,0.7098662302957089,-5.080133769704293,0.6963321606335949,0.7098662302957089,-2.0118270347959055,4.306926236781367
598,0.7098649372630493,-5.080135062736952,0.6963313890645856,0.7098649372630493,-2.011830487105183,4.307515673950422
599,0.7098637281541018,-5.0801362718459,0.6963306675732271,0.7098637281541018,-2.011833720545254,4.308085662148818
600,0.7098625975221176,-5.080137402477884,0.6963299929094778,0.7098625975221176,-2.0118367491533933,4.308636843025288
601,0.7098615402738195,-5.080138459726182,0.696329362034206,0.7098615402738195,-2.0118395860592724,4.309169837065814
602,0.7098605516464667,-5.080139448353534,0.6963287721055054,0.7098605516464667,-2.0118422435441783,4.309685244291156
603,0.7098596271864058,-5.080140372813596,0.6963282204658967,0.7098596271864058,-2.0118447330963116,4.310183644931434
604,0.7098587627290147,-5.080141237270986,0.6963277046303611,0.7098587627290147,-2.0118470654624283,4.3106656000784955
605,0.7098579543799479,-5.080142045620053,0.6963272222751499,0.7098579543799479,-2.0118492506960752,4.311131652316821
606,0.709857198497597,-5.080142801502404,0.6963267712273192,0.709857198497597,-2.0118512982026417,4.311582326333646
607,0.7098564916766904,-5.080143508323311,0.6963263494549441,0.7098564916766904,-2.0118532167814567,4.312018129509007
608,0.7098558307329574,-5.080144169267044,0.6963259550579677,0.7098558307329574,-2.011855014665115,4.312439552486345
609,0.7098552126887858,-5.080144787311215,0.6963255862596449,0.7098552126887858,-2.011856699556228,4.312847069724329
610,0.7098546347598121,-5.080145365240188,0.6963252413985389,0.7098546347598121,-2.0118582786617636,4.313241140030499
611,0.7098540943423794,-5.080145905657622,0.6963249189210401,0.7098540943423794,-2.0118597587251505,4.31362220707733
612,0.7098535890018118,-5.080146410998189,0.6963246173743672,0.7098535890018118,-2.011861146056271,4.313990699901304
613,0.7098531164614464,-5.080146883538554,0.6963243354000254,0.7098531164614464,-2.0118624465595114,4.3143470333855305
614,0.7098526745923809,-5.08014732540762,0.6963240717276865,0.7098526745923809,-2.0118636657599724,4.31469160872648
615,0.7098522614038831,-5.080147738596119,0.6963238251694684,0.7098522614038831,-2.0118648088279816,4.315024813885318
616,0.709851875034424,-5.080148124965578,0.6963235946145838,0.709851875034424,-2.0118658806020058,4.315347024024394
617,0.7098515137432935,-5.080148486256708,0.696323379024337,0.7098515137432935,-2.011866885610077,4.315658601929327
618,0.7098511759027586,-5.080148824097242,0.6963231774274466,0.7098511759027586,-2.0118678280898257,4.315959898417186
619,0.709850859990732,-5.080149140009269,0.6963229889156689,0.709850859990732,-2.011868712007215,4.316251252731227
620,0.7098505645839154,-5.080149435416086,0.6963228126397077,0.7098505645839154,-2.011869541074058,4.316532992922603
621,0.7098502883513879,-5.080149711648613,0.6963226478053887,0.7098502883513879,-2.0118703187644,4.3168054362195125
622,0.7098500300486107,-5.080149969951391,0.6963224936700815,0.7098500300486107,-2.011871048329844,4.317068889384164
623,0.7098497885118221,-5.080150211488179,0.6963223495393561,0.7098497885118221,-2.0118717328138738,4.3173236490579825
624,0.7098495483243615,-5.08015045167564,0.6963222004354205,0.7098495483243615,-2.0118724026661305,4.317570002095433
625,0.7098489357728011,-5.080151064227199,0.696321673055231,0.7098489357728011,-2.011874135403657,4.317949512160371
626,0.7098483629780491,-5.080151637021952,0.696321179903443,0.7098483629780491,-2.0118757662086795,4.318316499835943
627,0.7098478273598846,-5.080152172640117,0.6963207187586752,0.7098478273598846,-2.0118773013465088,4.318671378267109
628,0.7098473265055301,-5.080152673494472,0.696320287543698,0.7098473265055301,-2.0118787466876418,4.31901454697115
629,0.7098468581587866,-5.0801531418412145,0.6963198843160813,0.7098468581587866,-2.011880107732979,4.319346392286987
630,0.7098464202098728,-5.080153579790128,0.6963195072594471,0.7098464202098728,-2.011881389637415,4.319667287809695
631,0.709846010685925,-5.080153989314075,0.6963191546752908,0.709846010685925,-2.011882597231912,4.319977594810705
632,0.7098456277421127,-5.080154372257889,0.6963188249753324,0.7098456277421127,-2.0118837350441576,4.32027766264416
633,0.7098452696533293,-5.080154730346671,0.6963185166743646,0.7098452696533293,-2.0118848073178945,4.3205678291398755
634,0.7098449348064245,-5.080155065193576,0.696318228383565,0.7098449348064245,-2.011885818031005,4.320848420983373
635,0.7098446216929386,-5.0801553783070625,0.6963179588042405,0.7098446216929386,-2.0118867709124393,4.321119754083363
636,0.7098443289023084,-5.0801556710976925,0.6963177067219801,0.7098443289023084,-2.011887669458054,4.321382133927138
637,0.7098440551155162,-5.080155944884485,0.696317471001185,0.7098440551155162,-2.0118885169454335,4.321635855924243
638,0.7098437990991464,-5.080156200900855,0.6963172505799545,0.7098437990991464,-2.0118893164477627,4.321881205738832
639,0.709843559699833,-5.080156440300168,0.6963170444653038,0.709843559699833,-2.011890070846809,4.322118459611055
640,0.7098433358390634,-5.080156664160938,0.696316851728692,0.7098433358390634,-2.0118907828450707,4.322347884667862
641,0.709843126508321,-5.08015687349168,0.6963166715018394,0.709843126508321,-2.0118914549771483,4.322569739223566
642,0.7095121308166448,-5.079237869183356,0.6958457855750357,0.7095121308166448,-2.0118922440034663,4.322784273070487
643,0.7095115162069682,-5.079238483793033,0.695845348959027,0.7095115162069682,-2.0118936548284783,4.3231344647861265
644,0.7095109414897482,-5.079239058510253,0.6958449406834605,0.7095109414897482,-2.0118949711240584,4.32347310128399
645,0.7095104040757756,-5.079239595924226,0.6958445589088053,0.7095104040757756,-2.011896199115025,4.3238005638090025
646,0.7095099015438839,-5.0792400984561175,0.6958442019149287,0.7095099015438839,-2.0118973446200332,4.324117221030543
647,0.7095094316300438,-5.079240568369958,0.6958438680933463,0.7095094316300438,-2.0118984130779416,4.324423429457027
648,0.7095089922171659,-5.079241007782835,0.6958435559399762,0.7095089922171659,-2.0118994095724716,4.3247195338368405
649,0.7095085813255645,-5.079241418674436,0.6958432640483617,0.7095085813255645,-2.0119003388552708,4.32500586754607
650,0.709508197104041,-5.07924180289596,0.6958429911033357,0.709508197104041,-2.0119012053674776,4.325282752963463
651,0.7095078378215449,-5.079242162178455,0.6958427358750958,0.7095078378215449,-2.011902013259893,4.3255505018330425
652,0.7095075018593772,-5.079242498140625,0.6958424972136631,0.7095075018593772,-2.011902766411845,4.325809415614781
653,0.7095071877038972,-5.079242812296103,0.6958422740437009,0.7095071877038972,-2.0119034684488333,4.326059785823712
654,0.7095068939397066,-5.079243106060294,0.6958420653596712,0.7095068939397066,-2.0119041227590277,4.326301894357882
655,0.7095066192432717,-5.07924338075673,0.6958418702213028,0.7095066192432717,-2.0119047325087025,4.326536013815495
656,0.7095063623769624,-5.079243637623039,0.6958416877493563,0.7095063623769624,-2.011905300656667,4.3267624078016045
657,0.7095061221834763,-5.079243877816525,0.6958415171216622,0.7095061221834763,-2.011905829967768,4.326981331224696
658,0.7095058975806263,-5.079244102419375,0.6958413575694167,0.7095058975806263,-2.0119063230255083,4.327193030583509
659,0.7095056875564644,-5.079244312443537,0.6958412083737181,0.7095056875564644,-2.0119067822438574,4.327397744244399
660,0.7095054911647235,-5.079244508835278,0.6958410688623272,0.7095054911647235,-2.0119072098782906,4.32759570270955
661,0.7095053075205552,-5.079244692479446,0.6958409384066396,0.7095053075205552,-2.011907608036116,4.327787128876364
662,0.7095051357965423,-5.079244864203458,0.6958408164188526,0.7095051357965423,-2.0119079786861276,4.327972238288288
663,0.7095049752189723,-5.079245024781029,0.6958407023493168,0.7095049752189723,-2.0119083236676403,4.3281512393773784
664,0.7095048250643516,-5.079245174935649,0.6958405956840608,0.7095048250643516,-2.0119086446989307,4.32832433369887
665,0.7095046846561458,-5.079245315343854,0.6958404959424739,0.7095046846561458,-2.011908943385135,4.328491716158002
666,0.7095045533617321,-5.079245446638269,0.6958404026751418,0.7095045533617321,-2.0119092212256335,4.328653575229386
667,0.7095044305895495,-5.0792455694104515,0.6958403154618211,0.7095044305895495,-2.011909479620956,4.32881009316912
668,0.709504315786433,-5.079245684213569,0.6958402339095463,0.709504315786433,-2.011909719879237,4.3289614462199255
669,0.7095042084351221,-5.07924579156488,0.6958401576508592,0.7095042084351221,-2.0119099432222542,4.32910780480951
670,0.7095041080519302,-5.079245891948071,0.6958400863421526,0.7095041080519302,-2.011910150791074,4.329249333742394
671,0.7095040141845658,-5.079245985815435,0.6958400196621232,0.7095040141845658,-2.0119103436513286,4.329386192385412
672,0.7095039264100942,-5.079246073589907,0.6958399573103229,0.7095039264100942,-2.0119105227981517,4.329518534847099
673,0.7095038443330326,-5.079246155666969,0.695839899005806,0.7095038443330326,-2.0119106891607936,4.329646510151153
674,0.709503767583568,-5.079246232416432,0.6958398444858624,0.709503767583568,-2.011910843606934,4.329770262404188
675,0.7095036958158915,-5.07924630418411,0.6958397935048352,0.7095036958158915,-2.0119109869467136,4.329889930957948
676,0.7095036252588163,-5.079246374741186,0.6958397423851891,0.7095036252588163,-2.0119111299041563,4.3300056505661715
677,0.7098111856484111,-5.08018881435159,0.6962349280349068,0.7098111856484111,-2.0119115579874327,4.33019457774604
678,0.7098106521119251,-5.0801893478880755,0.6962345304416916,0.7098106521119251,-2.01191293636524,4.330565058653879
679,0.7098101532048029,-5.080189846795198,0.6962341586559904,0.7098101532048029,-2.0119142248316773,4.3309233155422096
680,0.7098096866795237,-5.080190313320477,0.6962338110026782,0.7098096866795237,-2.011915429260374,4.331269751672377
681,0.7098092504344233,-5.080190749565578,0.6962334859153572,0.7098092504344233,-2.0119165551401372,4.331604757007744
682,0.7098088425042313,-5.08019115749577,0.6962331819292995,0.7098088425042313,-2.0119176076002816,4.331928708651788
683,0.7098084610512193,-5.080191538948782,0.6962328976748495,0.7098084610512193,-2.011918591434283,4.332241971271795
684,0.7098081043569257,-5.0801918956430745,0.6962326318712518,0.7098081043569257,-2.011919511121865,4.332544897508628
685,0.7098077708144154,-5.080192229185585,0.6962323833208822,0.7098077708144154,-2.0119203708496247,4.332837828373025
686,0.7098074589210431,-5.080192541078957,0.6962321509038508,0.7098074589210431,-2.011921174530288,4.333121093628866
687,0.7098071672716857,-5.080192832728316,0.6962319335729585,0.7098071672716857,-2.0119219258206993,4.333395012163827
688,0.7098068945524131,-5.080193105447589,0.6962317303489766,0.7098068945524131,-2.011922628138616,4.333659892347846
689,0.7098066395345708,-5.08019336046543,0.6962315403162368,0.7098066395345708,-2.0119232846783968,4.333916032379799
690,0.709806401069246,-5.080193598930755,0.6962313626185056,0.709806401069246,-2.011923898425657,4.334163720622758
691,0.709806178082092,-5.080193821917909,0.6962311964551253,0.709806178082092,-2.0119244721709504,4.334403235928223
692,0.7098059695684902,-5.080194030431511,0.6962310410774085,0.7098059695684902,-2.0119250085225575,4.334634847949677
693,0.7098057745890237,-5.080194225410978,0.6962308957852633,0.7098057745890237,-2.011925509918425,4.334858817445825
694,0.7098055922652469,-5.080194407734754,0.6962307599240406,0.7098055922652469,-2.011925978637322,4.335075396573838
695,0.7098054217757276,-5.080194578224274,0.6962306328815825,0.7098054217757276,-2.0119264168092617,4.335284829172952
696,0.7098052623523482,-5.080194737647653,0.6962305140854669,0.7098052623523482,-2.0119268264252383,4.3354873510387275
697,0.7098051132768441,-5.080194886723157,0.696230403000426,0.7098051132768441,-2.0119272093463216,4.335683190188262
698,0.7098049738775694,-5.080195026122431,0.6962302991259363,0.7098049738775694,-2.0119275673121573,4.335872567116686
699,0.7098048435264709,-5.08019515647353,0.6962302019939625,0.7098048435264709,-2.0119279019489054,4.336055695045197
700,0.709804721636259,-5.0801952783637425,0.6962301111668491,0.709804721636259,-2.0119282147766606,4.33623278016093
701,0.7098046076577617,-5.080195392342239,0.6962300262353485,0.7098046076577617,-2.011928507216385,4.3364040218489155
702,0.7098045010774513,-5.080195498922549,0.696229946816777,0.7098045010774513,-2.011928780596385,4.336569612916406
703,0.7098044014151308,-5.08019559858487,0.6962298725532907,0.7098044014151308,-2.011929036158362,4.336729739809805
704,0.7098043082217707,-5.08019569177823,0.696229803110273,0.7098043082217707,-2.0119292750630744,4.336884582824445
705,0.7098042210774856,-5.080195778922516,0.6962297381748275,0.7098042210774856,-2.011929498395617,4.337034316307459
706,0.7098041395896438,-5.080195860410357,0.6962296774543674,0.7098041395896438,-2.0119297071703652,4.33717910885396
707,0.7098040633910974,-5.080195936608904,0.6962296206752974,0.7098040633910974,-2.011929902335587,4.337319123496754
708,0.7098039921385288,-5.080196007861471,0.6962295675817816,0.7098039921385288,-2.0119300847777617,4.337454517889807
709,0.7098039255109039,-5.080196074489097,0.69622951793459,0.7098039255109039,-2.011930255325607,4.337585444485658
710,0.7098038632080259,-5.080196136791975,0.6962294715100213,0.7098038632080259,-2.0119304147538504,4.337712050706983
711,0.7098038049491825,-5.080196195050818,0.696229428098894,0.7098038049491825,-2.0119305637867484,4.33783447911251
712,0.7098037504718823,-5.080196249528118,0.6962293875056051,0.7098037504718823,-2.011930703101381,4.337952867557457
713,0.7098036995306706,-5.08019630046933,0.6962293495472481,0.7098036995306706,-2.011930833330726,4.33806734934868
714,0.7098036518960251,-5.080196348103976,0.6962293140527885,0.7098036518960251,-2.0119309550665325,4.338178053394718
715,0.709803607353321,-5.08019639264668,0.6962292808622942,0.709803607353321,-2.0119310688620127,4.3382851043508746
716,0.7098035657018639,-5.080196434298138,0.696229249826214,0.7098035657018639,-2.0119311752343494,4.338388622759524
717,0.7098035267539866,-5.080196473246015,0.6962292208047041,0.7098035267539866,-2.011931274667048,4.33848872518579
718,0.7098034903342028,-5.080196509665799,0.6962291936669978,0.7098034903342028,-2.0119313676121293,4.338585524348755
719,0.7098034562784161,-5.080196543721585,0.6962291682908167,0.7098034562784161,-2.0119314544921805,4.33867912924833
720,0.7098034244331819,-5.08019657556682,0.6962291445618196,0.7098034244331819,-2.011931535702273,4.338769645287956
721,0.7098033946550153,-5.0801966053449865,0.696229122373087,0.7098033946550153,-2.011931611611756,4.338857174393245
722,0.7098033668097443,-5.080196633190257,0.6962291016246392,0.7098033668097443,-2.0119316825659306,4.338941815126722
723,0.7098033407719065,-5.080196659228094,0.6962290822229875,0.7098033407719065,-2.0119317488876174,4.33902366279877
724,0.7098033164241824,-5.080196683575818,0.6962290640807098,0.7098033164241824,-2.0119318108786186,4.339102809574924
725,0.7098032936568677,-5.080196706343133,0.69622904711606,0.7098032936568677,-2.01193186882109,4.339179344579626
726,0.7098032723673788,-5.080196727632622,0.6962290312525976,0.7098032723673788,-2.0119319229788166,4.339253353996554
727,0.7098032524597914,-5.08019674754021,0.6962290164188437,0.7098032524597914,-2.0119319735984122,4.339324921165644
728,0.7098032338444064,-5.080196766155594,0.6962290025479594,0.7098032338444064,-2.0119320209104345,4.33939412667691
729,0.7098032164373476,-5.080196783562654,0.6962289895774442,0.7098032164373476,-2.011932065130432,4.339461048461176
730,0.7098032001601828,-5.080196799839818,0.6962289774488548,0.7098032001601828,-2.0119321064599216,4.339525761877809
731,0.7098031849395714,-5.08019681506043,0.6962289661075413,0.7098031849395714,-2.0119321450873,4.339588339799552
732,0.7098031707069326,-5.080196829293069,0.6962289555024008,0.7098031707069326,-2.0119321811886994,4.339648852694581
733,0.7098031573981372,-5.080196842601863,0.6962289455856484,0.7098031573981372,-2.0119322149287866,4.339707368705827
734,0.7098031449532187,-5.080196855046783,0.6962289363125997,0.7098031449532187,-2.0119322464615057,4.339763953727704
735,0.7098031333161029,-5.080196866683897,0.6962289276414722,0.7098031333161029,-2.011932275930781,4.339818671480288
736,0.7098031224343558,-5.080196877565646,0.6962289195331942,0.7098031224343558,-2.011932303471165,4.339871583581068
737,0.7098031122589462,-5.080196887741054,0.6962289119512309,0.7098031122589462,-2.0119323292084488,4.3399227496143125
738,0.7098031027440257,-5.080196897255976,0.6962289048614191,0.7098031027440257,-2.0119323532602356,4.339972227198157
739,0.7098030938467221,-5.080196906153279,0.6962288982318126,0.7098030938467221,-2.0119323757364698,4.34002007204948
740,0.7098030855269458,-5.080196914473055,0.6962288920325393,0.7098030855269458,-2.011932396739937,4.34006633804663
741,0.7098030777472095,-5.080196922252792,0.6962288862356659,0.7098030777472095,-2.011932416366731,4.34011107729009
742,0.7098030704724589,-5.080196929527542,0.6962288808150723,0.7098030704724589,-2.011932434706686,4.340154340161143
743,0.7098030636699156,-5.080196936330085,0.696228875746334,0.7098030636699156,-2.011932451843788,4.3401961753785905
744,0.7098030573089287,-5.080196942691072,0.6962288710066119,0.7098030573089287,-2.011932467856552,4.340236630053614
745,0.7098030513608364,-5.0801969486391645,0.6962288665745489,0.7098030513608364,-2.0119324828183793,4.34027574974282
746,0.7098030457988376,-5.080196954201163,0.696228862430175,0.7098030457988376,-2.0119324967978907,4.340313578499526
747,0.709803040597871,-5.08019695940213,0.696228858554816,0.709803040597871,-2.011932509859238,4.340350158923377
748,0.7098030357345017,-5.080196964265499,0.6962288549310097,0.7098030357345017,-2.011932522062393,4.340385532208297
749,0.7098030311868165,-5.080196968813185,0.6962288515424279,0.7098030311868165,-2.011932533463421,4.340419738188888
