Iteration,Hg,Hp,Ht,Hr,Sc,dist_sum
752,1.2672983305665726,-5.749761579497698,1.2672983305665726,1.590238420502303,-0.8655489427063868,4.0965722649191765
753,1.2672983299668397,-5.749761580182875,1.2672983299668397,1.5902384198171262,-0.8655489663285523,4.096577506907111
754,1.2672983294060358,-5.749761580823577,1.2672983294060358,1.5902384191764243,-0.8655489891400797,4.096582575909786
755,1.267298328881634,-5.74976158142269,1.267298328881634,1.590238418577311,-0.8655490111697393,4.096587477635695
756,1.2672983283912718,-5.749761581982915,1.2672983283912718,1.590238418017087,-0.8655490324452209,4.0965922176049485
757,1.2672983279327394,-5.749761582506774,1.2672983279327394,1.5902384174932271,-0.8655490529931775,4.096596801155497
758,1.2672983275039709,-5.749761582996629,1.2672983275039709,1.590238417003372,-0.8655490728392685,4.0966012334491415
759,1.267298327103034,-5.749761583454688,1.267298327103034,1.5902384165453138,-0.8655490920081994,4.096605519477341
760,1.2672983267281226,-5.7497615838830125,1.2672983267281226,1.5902384161169887,-0.8655491105237596,4.096609664066839
761,1.2672983263775466,-5.749761584283535,1.2672983263775466,1.5902384157164662,-0.8655491284088607,4.096613671885098
762,1.267298326049727,-5.74976158465806,1.267298326049727,1.590238415341942,-0.8655491456855693,4.096617547445556
763,1.2672983257431865,-5.749761585008273,1.2672983257431865,1.5902384149917286,-0.8655491623751435,4.096621295112706
764,1.2672983254565438,-5.7497615853357535,1.2672983254565438,1.5902384146642479,-0.8655491784980619,4.096624919107015
765,1.2672983251885075,-5.749761585641977,1.2672983251885075,1.5902384143580246,-0.8655491940740563,4.096628423509677
766,1.2672983249378695,-5.749761585928324,1.2672983249378695,1.5902384140716779,-0.8655492091221403,4.096631812267203
767,1.2672983247035006,-5.749761586196083,1.2672983247035006,1.5902384138039185,-0.8655492236606371,4.0966350891958765
768,1.2672983244843448,-5.749761586446462,1.2672983244843448,1.5902384135535397,-0.8655492377072075,4.0966382579860365
769,1.2672983242794147,-5.749761586680588,1.2672983242794147,1.5902384133194132,-0.8655492512788735,4.096641322206246
770,1.267298324087787,-5.749761586899518,1.267298324087787,1.5902384131004843,-0.865549264392045,4.096644285307306
771,1.267298323908598,-5.749761587104236,1.267298323908598,1.5902384128957658,-0.8655492770625425,4.096647150626142
772,1.2672983237410402,-5.749761587295665,1.2672983237410402,1.5902384127043365,-0.8655492893056191,4.096649921389558
773,1.2672983235843587,-5.749761587474669,1.2672983235843587,1.5902384125253326,-0.8655493011359833,4.096652600717877
774,1.2672983234378474,-5.749761587642053,1.2672983234378474,1.5902384123579478,-0.8655493125678184,4.096655191628452
775,1.2672983233008466,-5.749761587798573,1.2672983233008466,1.5902384122014286,-0.8655493236148036,4.096657697039062
776,1.2672983231727384,-5.749761587944932,1.2672983231727384,1.5902384120550688,-0.8655493342901321,4.096660119771199
777,1.267298323052946,-5.749761588081792,1.267298323052946,1.5902384119182096,-0.86554934460653,4.096662462553249
778,1.2672983229409291,-5.749761588209768,1.2672983229409291,1.5902384117902337,-0.8655493545762732,4.096664728023561
779,1.2672983228361838,-5.749761588329436,1.2672983228361838,1.5902384116705655,-0.8655493642112047,4.0966669187334155
780,1.2672983227382373,-5.749761588441338,1.2672983227382373,1.5902384115586643,-0.8655493735227503,4.096669037149905
781,1.2672983226466488,-5.749761588545974,1.2672983226466488,1.590238411454027,-0.8655493825219345,4.096671085658707
782,1.2672983225610053,-5.749761588643819,1.2672983225610053,1.5902384113561823,-0.865549391219395,4.096673066566771
783,1.267298322480921,-5.749761588735313,1.267298322480921,1.590238411264688,-0.8655493996253969,4.096674982104917
784,1.267298322406035,-5.749761588820869,1.267298322406035,1.5902384111791332,-0.865549407749847,4.096676834430351
785,1.26729832233601,-5.74976158890087,1.26729832233601,1.5902384110991317,-0.8655494156023059,4.096678625629088
786,1.2672983222705303,-5.749761588975678,1.2672983222705303,1.590238411024323,-0.8655494231920013,4.096680357718306
787,1.2672983222093013,-5.749761589045631,1.2672983222093013,1.5902384109543706,-0.8655494305278405,4.096682032648618
788,1.2672983221520464,-5.749761589111042,1.2672983221520464,1.590238410888959,-0.8655494376184212,4.096683652306265
789,1.267298322098508,-5.749761589172209,1.267298322098508,1.5902384108277927,-0.8655494444720426,4.096685218515242
790,1.2672983220484446,-5.749761589229404,1.2672983220484446,1.590238410770597,-0.8655494510967177,4.096686733039354
791,1.2672983220016314,-5.749761589282888,1.2672983220016314,1.590238410717114,-0.8655494575001819,4.096688197584198
792,1.2672983219578566,-5.749761589332899,1.2672983219578566,1.5902384106671028,-0.8655494636899033,4.096689613799089
793,1.2672983219169232,-5.7497615893796645,1.2672983219169232,1.5902384106203376,-0.8655494696730933,4.096690983278914
794,1.2672983218786469,-5.749761589423393,1.2672983218786469,1.5902384105766079,-0.8655494754567149,4.096692307565928
795,1.2672983218428553,-5.749761589464285,1.2672983218428553,1.5902384105357172,-0.8655494810474916,4.096693588151493
796,1.2672983218093867,-5.749761589502521,1.2672983218093867,1.5902384104974805,-0.8655494864519161,4.096694826477754
797,1.2672983217780907,-5.749761589538275,1.2672983217780907,1.5902384104617255,-0.8655494916762587,4.096696023939268
798,1.267298321748826,-5.749761589571709,1.267298321748826,1.5902384104282916,-0.8655494967265746,4.09669718188457
799,1.267298321721461,-5.749761589602974,1.267298321721461,1.590238410397028,-0.8655495016087121,4.0966983016176926
800,1.2672983216958724,-5.749761589632207,1.2672983216958724,1.5902384103677938,-0.8655495063283198,4.09669938439964
801,1.267298321671945,-5.7497615896595455,1.267298321671945,1.5902384103404572,-0.865549510890853,4.096700431449796
802,1.2672983216495703,-5.749761589685106,1.2672983216495703,1.5902384103148952,-0.8655495153015815,4.096701443947311
803,1.2672983216286482,-5.749761589709009,1.2672983216286482,1.590238410290992,-0.8655495195655954,4.09670242303242
804,1.2672983216090838,-5.749761589731361,1.2672983216090838,1.5902384102686404,-0.8655495236878115,4.096703369807734
805,1.2672983215907898,-5.749761589752262,1.2672983215907898,1.59023841024774,-0.8655495276729799,4.096704285339473
806,1.2672983215736835,-5.749761589771806,1.2672983215736835,1.5902384102281966,-0.8655495315256889,4.096705170658675
807,1.267298321557687,-5.74976158979008,1.267298321557687,1.590238410209921,-0.8655495352503708,4.096706026762353
808,1.267298321542729,-5.74976158980717,1.267298321542729,1.590238410192832,-0.8655495388513087,4.096706854614619
809,1.2672983215287421,-5.749761589823149,1.2672983215287421,1.5902384101768523,-0.8655495423326396,4.096707655147768
810,1.2672983215156632,-5.749761589838092,1.2672983215156632,1.59023841016191,-0.8655495456983612,4.096708429263332
811,1.267298321503433,-5.7497615898520635,1.267298321503433,1.5902384101479374,-0.8655495489523357,4.09670917783309
812,1.2672983214919964,-5.749761589865129,1.2672983214919964,1.5902384101348717,-0.8655495520982943,4.096709901700052
813,1.2672983214813027,-5.749761589877347,1.2672983214813027,1.5902384101226543,-0.8655495551398433,4.096710601679412
814,1.267298321471303,-5.749761589888771,1.267298321471303,1.59023841011123,-0.8655495580804666,4.096711278559459
815,1.2672983214619524,-5.749761589899455,1.2672983214619524,1.5902384101005471,-0.8655495609235304,4.096711933102469
816,1.2672983214532088,-5.749761589909443,1.2672983214532088,1.5902384100905578,-0.8655495636722883,4.096712566045566
817,1.2672983214450326,-5.749761589918784,1.2672983214450326,1.5902384100812168,-0.8655495663298836,4.096713178101545
818,1.2672983214373872,-5.74976158992752,1.2672983214373872,1.590238410072482,-0.8655495688993541,4.096713769959683
819,1.267298321430238,-5.749761589935687,1.267298321430238,1.5902384100643145,-0.8655495713836354,4.096714342286506
820,1.2672983214235531,-5.749761589943325,1.2672983214235531,1.590238410056677,-0.8655495737855647,4.096714895726548
821,1.267298321417302,-5.749761589950467,1.267298321417302,1.590238410049535,-0.8655495761078836,4.096715430903071
822,1.2672983214114564,-5.749761589957146,1.2672983214114564,1.5902384100428568,-0.8655495783532416,4.096715948418773
823,1.2672983214059903,-5.749761589963389,1.2672983214059903,1.590238410036612,-0.8655495805241995,4.096716448856461
824,1.267298321400879,-5.7497615899692285,1.267298321400879,1.5902384100307727,-0.8655495826232328,4.096716932779708
825,1.2672983213961,-5.749761589974689,1.2672983213961,1.5902384100253129,-0.8655495846527325,4.096717400733492
826,1.2672983213916307,-5.749761589979795,1.2672983213916307,1.5902384100202067,-0.8655495866150108,4.096717853244803
827,1.2672983213874516,-5.749761589984569,1.2672983213874516,1.590238410015432,-0.865549588512302,4.096718290823242
828,1.2672983213835438,-5.749761589989034,1.2672983213835438,1.5902384100109679,-0.865549590346766,4.096718713961597
829,1.2672983213798898,-5.749761589993208,1.2672983213798898,1.590238410006793,-0.8655495921204899,4.096719123136387
830,1.2672983213764728,-5.749761589997111,1.2672983213764728,1.5902384100028895,-0.8655495938354915,4.096719518808411
831,1.2672983213732778,-5.749761590000762,1.2672983213732778,1.5902384099992388,-0.8655495954937208,4.09671990142326
832,1.26729832137029,-5.749761590004176,1.26729832137029,1.5902384099958256,-0.8655495970970626,4.096720271411822
833,1.2672983213674964,-5.749761590007367,1.2672983213674964,1.5902384099926339,-0.8655495986473392,4.096720629190762
834,1.2672983213648839,-5.749761590010351,1.2672983213648839,1.5902384099896492,-0.8655496001463118,4.096720975162999
835,1.267298321362441,-5.749761590013144,1.267298321362441,1.590238409986858,-0.8655496015956828,4.096721309718154
836,1.2672983213601565,-5.749761590015752,1.2672983213601565,1.5902384099842484,-0.8655496029970979,4.09672163323299
837,1.2672983213580207,-5.749761590018194,1.2672983213580207,1.5902384099818083,-0.8655496043521479,4.096721946071838
838,1.2672983213560232,-5.7497615900204755,1.2672983213560232,1.5902384099795264,-0.8655496056623702,4.096722248587006
839,1.2672983213541555,-5.749761590022608,1.2672983213541555,1.5902384099773923,-0.8655496069292516,4.096722541119173
840,1.2672983213524087,-5.749761590024605,1.2672983213524087,1.5902384099753968,-0.8655496081542292,4.09672282399778
841,1.267298321350776,-5.749761590026471,1.267298321350776,1.5902384099735314,-0.8655496093386917,4.096723097541394
842,1.2672983213492488,-5.749761590028215,1.2672983213492488,1.5902384099717866,-0.8655496104839826,4.09672336205807
843,1.2672983213478206,-5.749761590029847,1.2672983213478206,1.590238409970155,-0.8655496115913995,4.096723617845696
844,1.2672983213464857,-5.749761590031372,1.2672983213464857,1.5902384099686298,-0.8655496126621975,4.096723865192332
845,1.267298321345237,-5.749761590032799,1.267298321345237,1.5902384099672031,-0.8655496136975899,4.096724104376529
846,1.2672983213440694,-5.749761590034131,1.2672983213440694,1.5902384099658693,-0.8655496146987496,4.096724335667648
847,1.2672983213429774,-5.749761590035379,1.2672983213429774,1.5902384099646218,-0.8655496156668107,4.096724559326161
848,1.2672983213419566,-5.749761590036546,1.2672983213419566,1.5902384099634554,-0.8655496166028689,4.096724775603945
849,1.267298321341002,-5.749761590037636,1.267298321341002,1.590238409962365,-0.8655496175079842,4.0967249847445615
850,1.2672983213401092,-5.749761590038656,1.2672983213401092,1.590238409961345,-0.8655496183831812,4.096725186983539
851,1.2672983213392743,-5.74976159003961,1.2672983213392743,1.5902384099603912,-0.8655496192294504,4.096725382548629
852,1.267298321338494,-5.749761590040501,1.267298321338494,1.5902384099594997,-0.8655496200477496,4.096725571660073
853,1.267298321337764,-5.749761590041336,1.267298321337764,1.5902384099586657,-0.8655496208390042,4.09672575453084
854,1.2672983213370816,-5.749761590042116,1.2672983213370816,1.590238409957886,-0.8655496216041098,4.096725931366871
855,1.2672983213364433,-5.749761590042845,1.2672983213364433,1.5902384099571567,-0.8655496223439314,4.096726102367315
856,1.2672983213358466,-5.749761590043526,1.2672983213358466,1.590238409956475,-0.8655496230593057,4.096726267724743
857,1.2672983213352884,-5.749761590044163,1.2672983213352884,1.5902384099558375,-0.8655496237510416,4.096726427625377
858,1.2672983213347668,-5.74976159004476,1.2672983213347668,1.5902384099552413,-0.8655496244199214,4.09672658224929
859,1.2672983213342788,-5.749761590045319,1.2672983213342788,1.5902384099546838,-0.8655496250667012,4.096726731770614
860,1.2672983213338225,-5.749761590045839,1.2672983213338225,1.5902384099541627,-0.8655496256921119,4.096726876357735
861,1.267298321333396,-5.749761590046327,1.267298321333396,1.5902384099536753,-0.8655496262968603,4.096727016173482
862,1.267298321332997,-5.749761590046782,1.267298321332997,1.5902384099532192,-0.8655496268816298,4.096727151375308
863,1.2672983213326239,-5.749761590047208,1.2672983213326239,1.5902384099527933,-0.8655496274470813,4.096727282115475
864,1.2672983213322748,-5.749761590047607,1.2672983213322748,1.5902384099523945,-0.8655496279938535,4.096727408541217
865,1.2672983213319486,-5.74976159004798,1.2672983213319486,1.5902384099520217,-0.8655496285225643,4.096727530794909
866,1.2672983213316438,-5.749761590048329,1.2672983213316438,1.5902384099516735,-0.8655496290338107,4.0967276490142295
867,1.2672983213313584,-5.749761590048654,1.2672983213313584,1.5902384099513476,-0.86554962952817,4.0967277633323125
868,1.267298321331092,-5.7497615900489585,1.267298321331092,1.590238409951043,-0.8655496300062007,4.096727873877899
869,1.2672983213308424,-5.749761590049244,1.2672983213308424,1.5902384099507578,-0.8655496304684427,4.096727980775482
870,1.267298321330609,-5.74976159004951,1.267298321330609,1.5902384099504911,-0.8655496309154177,4.096728084145444
871,1.2672983213303912,-5.749761590049759,1.2672983213303912,1.5902384099502425,-0.8655496313476301,4.096728184104198
872,1.2672983213301872,-5.749761590049992,1.2672983213301872,1.5902384099500093,-0.8655496317655687,4.096728280764313
873,1.2672983213299966,-5.74976159005021,1.2672983213299966,1.5902384099497917,-0.8655496321697044,4.096728374234644
874,1.2672983213298183,-5.749761590050413,1.2672983213298183,1.5902384099495879,-0.8655496325604939,4.096728464620455
875,1.2672983213296516,-5.749761590050605,1.2672983213296516,1.5902384099493974,-0.8655496329383779,4.096728552023533
876,1.2672983213294957,-5.749761590050783,1.2672983213294957,1.5902384099492193,-0.8655496333037833,4.096728636542311
877,1.2672983213293498,-5.74976159005095,1.2672983213293498,1.5902384099490525,-0.8655496336571221,4.096728718271969
878,1.2672983213292135,-5.749761590051105,1.2672983213292135,1.5902384099488969,-0.8655496339987933,4.096728797304548
879,1.2672983213290858,-5.74976159005125,1.2672983213290858,1.590238409948751,-0.8655496343291821,4.096728873729052
880,1.2672983213289666,-5.749761590051387,1.2672983213289666,1.5902384099486149,-0.8655496346486615,4.096728947631548
881,1.2672983213288553,-5.749761590051515,1.2672983213288553,1.5902384099484879,-0.8655496349575919,4.096729019095261
882,1.2672983213287512,-5.749761590051634,1.2672983213287512,1.5902384099483686,-0.8655496352563218,4.0967290882006715
883,1.2672983213286537,-5.749761590051745,1.2672983213286537,1.5902384099482574,-0.8655496355451883,4.096729155025605
884,1.2672983213285627,-5.749761590051849,1.2672983213285627,1.5902384099481535,-0.8655496358245172,4.096729219645313
885,1.267298321328477,-5.749761590051946,1.267298321328477,1.5902384099480558,-0.8655496360946234,4.096729282132573
886,1.2672983213283977,-5.749761590052037,1.2672983213283977,1.590238409947965,-0.8655496363558117,4.096729342557753
887,1.267298321328323,-5.749761590052121,1.267298321328323,1.5902384099478797,-0.8655496366083765,4.096729400988902
888,1.2672983213282534,-5.749761590052201,1.2672983213282534,1.5902384099478002,-0.8655496368526029,4.096729457491822
889,1.2672983213281879,-5.749761590052276,1.2672983213281879,1.5902384099477251,-0.8655496370887664,4.096729512130147
890,1.2672983213281275,-5.749761590052346,1.2672983213281275,1.590238409947656,-0.8655496373171329,4.096729564965407
891,1.2672983213280702,-5.749761590052411,1.2672983213280702,1.5902384099475908,-0.8655496375379603,4.096729616057103
892,1.2672983213280171,-5.749761590052471,1.2672983213280171,1.5902384099475302,-0.8655496377514973,4.096729665462774
893,1.2672983213279672,-5.749761590052528,1.2672983213279672,1.5902384099474731,-0.865549637957985,4.096729713238057
894,1.2672983213279205,-5.749761590052581,1.2672983213279205,1.5902384099474198,-0.8655496381576558,4.096729759436755
895,1.267298321327877,-5.749761590052632,1.267298321327877,1.59023840994737,-0.8655496383507353,4.096729804110898
896,1.2672983213278364,-5.749761590052678,1.2672983213278364,1.5902384099473235,-0.8655496385374406,4.096729847310792
897,1.2672983213277984,-5.749761590052722,1.2672983213277984,1.5902384099472802,-0.8655496387179827,4.096729889085092
898,1.2672983213277624,-5.749761590052762,1.2672983213277624,1.590238409947239,-0.865549638892565,4.096729929480839
899,1.2672983213277293,-5.7497615900528,1.2672983213277293,1.5902384099472013,-0.8655496390613842,4.096729968543526
900,1.267298321327698,-5.749761590052835,1.267298321327698,1.5902384099471658,-0.8655496392246306,4.096730006317144
901,1.267298321327669,-5.749761590052869,1.267298321327669,1.5902384099471325,-0.8655496393824882,4.096730042844234
902,1.2672983213276419,-5.749761590052899,1.2672983213276419,1.5902384099471014,-0.865549639535135,4.096730078165929
903,1.2672983213276163,-5.7497615900529295,1.2672983213276163,1.590238409947072,-0.8655496396827431,4.096730112322009
904,1.2672983213275926,-5.749761590052956,1.2672983213275926,1.590238409947045,-0.8655496398254787,4.0967301453509375
905,1.2672983213275704,-5.749761590052982,1.2672983213275704,1.5902384099470197,-0.865549639963503,4.096730177289912
906,1.2672983213275495,-5.749761590053005,1.2672983213275495,1.590238409946996,-0.8655496400969712,4.0967302081749
907,1.26729832132753,-5.749761590053028,1.26729832132753,1.5902384099469735,-0.8655496402260339,4.096730238040683
908,1.2672983213275117,-5.7497615900530485,1.2672983213275117,1.5902384099469529,-0.8655496403508365,4.096730266920896
909,1.2672983213274949,-5.749761590053069,1.2672983213274949,1.5902384099469333,-0.8655496404715196,4.0967302948480615
910,1.2672983213274789,-5.749761590053086,1.2672983213274789,1.5902384099469151,-0.8655496405882195,4.09673032185363
911,1.267298321327464,-5.749761590053104,1.267298321327464,1.5902384099468982,-0.8655496407010673,4.096730347968016
912,1.26729832132745,-5.749761590053119,1.26729832132745,1.5902384099468823,-0.8655496408101904,4.096730373220627
913,1.2672983213274371,-5.749761590053134,1.2672983213274371,1.5902384099468674,-0.8655496409157117,4.0967303976399005
914,1.267298321327425,-5.749761590053148,1.267298321327425,1.5902384099468536,-0.8655496410177501,4.09673042125334
915,1.2672983213274136,-5.749761590053161,1.2672983213274136,1.5902384099468405,-0.8655496411164207,4.096730444087535
916,1.267298321327403,-5.749761590053173,1.267298321327403,1.5902384099468285,-0.8655496412118344,4.096730466168201
917,1.267298321327393,-5.749761590053184,1.267298321327393,1.5902384099468172,-0.8655496413040991,4.0967304875202055
918,1.2672983213273836,-5.749761590053195,1.2672983213273836,1.5902384099468063,-0.8655496413933184,4.096730508167593
919,1.2672983213273747,-5.749761590053205,1.2672983213273747,1.5902384099467963,-0.8655496414795931,4.096730528133619
920,1.2672983213273668,-5.749761590053214,1.2672983213273668,1.590238409946787,-0.8655496415630201,4.096730547440765
921,1.2672983213273592,-5.7497615900532235,1.2672983213273592,1.5902384099467781,-0.8655496416436939,4.096730566110774
922,1.267298321327352,-5.7497615900532315,1.267298321327352,1.5902384099467703,-0.8655496417217048,4.096730584164674
923,1.2672983213273454,-5.749761590053239,1.2672983213273454,1.5902384099467628,-0.8655496417971411,4.096730601622795
924,1.2672983213273392,-5.749761590053246,1.2672983213273392,1.5902384099467557,-0.8655496418700874,4.0967306185047985
925,1.2672983213273332,-5.749761590053253,1.2672983213273332,1.5902384099467488,-0.8655496419406264,4.0967306348296955
926,1.2672983213273281,-5.749761590053258,1.2672983213273281,1.590238409946743,-0.8655496420088373,4.09673065061587
927,1.2672983213273228,-5.749761590053265,1.2672983213273228,1.5902384099467368,-0.865549642074797,4.096730665881102
928,1.2672983213273181,-5.74976159005327,1.2672983213273181,1.5902384099467315,-0.8655496421385797,4.0967306806425805
929,1.2672983213273137,-5.749761590053275,1.2672983213273137,1.5902384099467264,-0.8655496422002573,4.09673069491693
930,1.2672983213273092,-5.74976159005328,1.2672983213273092,1.5902384099467215,-0.8655496422598993,4.096730708720227
931,1.2672983213273055,-5.749761590053284,1.2672983213273055,1.590238409946717,-0.8655496423175728,4.096730722068015
932,1.267298321327302,-5.749761590053288,1.267298321327302,1.590238409946713,-0.8655496423733431,4.096730734975326
933,1.2672983213272986,-5.749761590053292,1.2672983213272986,1.590238409946709,-0.8655496424272726,4.096730747456695
934,1.2672983213272953,-5.749761590053296,1.2672983213272953,1.5902384099467055,-0.8655496424794225,4.09673075952618
935,1.2672983213272924,-5.749761590053299,1.2672983213272924,1.590238409946702,-0.865549642529851,4.09673077119737
936,1.2672983213272895,-5.749761590053303,1.2672983213272895,1.590238409946699,-0.8655496425786153,4.096730782483413
937,1.267298321327287,-5.749761590053305,1.267298321327287,1.590238409946696,-0.8655496426257703,4.096730793397016
938,1.2672983213272846,-5.749761590053308,1.2672983213272846,1.590238409946693,-0.8655496426713691,4.09673080395047
939,1.2672983213272824,-5.749761590053311,1.2672983213272824,1.5902384099466906,-0.8655496427154628,4.096730814155659
940,1.2672983213272802,-5.749761590053313,1.2672983213272802,1.5902384099466884,-0.8655496427581015,4.096730824024078
941,1.2672983213272782,-5.749761590053316,1.2672983213272782,1.590238409946686,-0.8655496427993329,4.096730833566838
942,1.2672983213272764,-5.749761590053318,1.2672983213272764,1.590238409946684,-0.8655496428392035,4.096730842794687
943,1.2672983213272746,-5.749761590053319,1.2672983213272746,1.5902384099466818,-0.8655496428777585,4.096730851718018
944,1.267298321327273,-5.749761590053321,1.267298321327273,1.59023840994668,-0.8655496429150409,4.096730860346879
945,1.2672983213272715,-5.749761590053323,1.2672983213272715,1.5902384099466782,-0.8655496429510929,4.096730868690987
946,1.2672983213272702,-5.749761590053324,1.2672983213272702,1.5902384099466766,-0.8655496429859553,4.09673087675974
947,1.2672983213272684,-5.7497615900533265,1.2672983213272684,1.5902384099466749,-0.8655496430196669,4.0967308845622235
948,1.2672983213272675,-5.749761590053327,1.2672983213272675,1.5902384099466735,-0.865549643052266,4.096730892107225
949,1.2672983213272664,-5.749761590053329,1.2672983213272664,1.5902384099466724,-0.8655496430837895,4.0967308994032425
950,1.267298321327265,-5.74976159005333,1.267298321327265,1.5902384099466709,-0.8655496431142723,4.096730906458491
951,1.2672983213272644,-5.749761590053332,1.2672983213272644,1.5902384099466702,-0.8655496431437495,4.096730913280917
952,1.2672983213272633,-5.749761590053333,1.2672983213272633,1.590238409946669,-0.8655496431722536,4.096730919878201
953,1.2672983213272622,-5.749761590053334,1.2672983213272622,1.5902384099466678,-0.8655496431998172,4.096730926257776
954,1.2672983213272615,-5.7497615900533345,1.2672983213272615,1.5902384099466669,-0.865549643226471,4.096730932426825
955,1.2672983213272608,-5.749761590053335,1.2672983213272608,1.5902384099466662,-0.8655496432522453,4.0967309383922945
956,1.2672983213272602,-5.749761590053336,1.2672983213272602,1.5902384099466653,-0.865549643277169,4.096730944160904
957,1.2672983213272595,-5.749761590053336,1.2672983213272595,1.5902384099466644,-0.8655496433012703,4.0967309497391495
958,1.2672983213272586,-5.749761590053338,1.2672983213272586,1.5902384099466635,-0.8655496433245757,4.096730955133313
959,1.2672983213272582,-5.749761590053339,1.2672983213272582,1.590238409946663,-0.8655496433471126,4.096730960349469
960,1.2672983213272577,-5.749761590053339,1.2672983213272577,1.5902384099466624,-0.8655496433689055,4.096730965393491
961,1.2672983213272573,-5.749761590053341,1.2672983213272573,1.590238409946662,-0.8655496433899792,4.096730970271061
962,1.2672983213272566,-5.749761590053341,1.2672983213272566,1.590238409946661,-0.8655496434103576,4.096730974987672
963,1.2672983213272562,-5.749761590053341,1.2672983213272562,1.5902384099466607,-0.8655496434300631,4.096730979548634
964,1.2672983213272557,-5.749761590053341,1.2672983213272557,1.59023840994666,-0.8655496434491187,4.096730983959084
965,1.2672983213272553,-5.749761590053341,1.2672983213272553,1.59023840994666,-0.8655496434675454,4.09673098822399
966,1.2672983213272548,-5.7497615900533425,1.2672983213272548,1.5902384099466593,-0.8655496434853638,4.096730992348154
967,1.2672983213272546,-5.749761590053343,1.2672983213272546,1.5902384099466589,-0.8655496435025943,4.09673099633622
968,1.2672983213272544,-5.749761590053343,1.2672983213272544,1.5902384099466587,-0.8655496435192561,4.09673100019268
969,1.267298321327254,-5.749761590053344,1.267298321327254,1.5902384099466582,-0.865549643535368,4.096731003921876
970,1.2672983213272537,-5.749761590053344,1.2672983213272537,1.590238409946658,-0.8655496435509482,4.09673100752801
971,1.2672983213272533,-5.749761590053344,1.2672983213272533,1.5902384099466575,-0.8655496435660144,4.096731011015141
972,1.2672983213272533,-5.749761590053345,1.2672983213272533,1.5902384099466573,-0.8655496435805833,4.0967310143871964
973,1.2672983213272528,-5.749761590053344,1.2672983213272528,1.590238409946657,-0.8655496435946713,4.096731017647974
974,1.2672983213272526,-5.749761590053345,1.2672983213272526,1.5902384099466564,-0.8655496436082946,4.096731020801146
975,1.2672983213272524,-5.749761590053345,1.2672983213272524,1.5902384099466567,-0.8655496436214682,4.096731023850263
976,1.2672983213272522,-5.749761590053345,1.2672983213272522,1.5902384099466564,-0.8655496436342072,4.09673102679876
977,1.2672983213272522,-5.749761590053345,1.2672983213272522,1.590238409946656,-0.8655496436465255,4.096731029649956
978,1.2672983213272522,-5.749761590053346,1.2672983213272522,1.590238409946656,-0.8655496436584377,4.096731032407062
979,1.2672983213272517,-5.749761590053346,1.2672983213272517,1.590238409946656,-0.8655496436699566,4.0967310350731845
980,1.2672983213272515,-5.749761590053346,1.2672983213272515,1.5902384099466556,-0.8655496436810952,4.096731037651326
981,1.2672983213272515,-5.749761590053346,1.2672983213272515,1.5902384099466553,-0.8655496436918664,4.096731040144386
982,1.2672983213272513,-5.749761590053346,1.2672983213272513,1.590238409946655,-0.865549643702282,4.096731042555177
983,1.2672983213272513,-5.749761590053346,1.2672983213272513,1.590238409946655,-0.8655496437123539,4.096731044886411
984,1.267298321327251,-5.749761590053347,1.267298321327251,1.5902384099466549,-0.8655496437220936,4.0967310471407155
985,1.2672983213272508,-5.749761590053347,1.2672983213272508,1.5902384099466547,-0.8655496437315118,4.096731049320628
986,1.2672983213272508,-5.749761590053347,1.2672983213272508,1.5902384099466547,-0.8655496437406193,4.096731051428602
987,1.2672983213272508,-5.749761590053347,1.2672983213272508,1.5902384099466547,-0.865549643749426,4.096731053467013
988,1.2672983213272508,-5.749761590053347,1.2672983213272508,1.5902384099466547,-0.8655496437579422,4.096731055438157
989,1.2672983213272506,-5.749761590053347,1.2672983213272506,1.5902384099466544,-0.8655496437661774,4.096731057344253
990,1.2672983213272506,-5.749761590053347,1.2672983213272506,1.5902384099466544,-0.8655496437741408,4.096731059187448
991,1.2672983213272506,-5.749761590053347,1.2672983213272506,1.5902384099466544,-0.8655496437818415,4.096731060969818
992,1.2672983213272506,-5.749761590053347,1.2672983213272506,1.5902384099466544,-0.8655496437892878,4.096731062693369
993,1.2672983213272504,-5.749761590053348,1.2672983213272504,1.5902384099466542,-0.8655496437964886,4.096731064360044
994,1.2672983213272504,-5.749761590053348,1.2672983213272504,1.5902384099466542,-0.8655496438034518,4.096731065971717
995,1.2672983213272504,-5.749761590053347,1.2672983213272504,1.5902384099466542,-0.8655496438101848,4.0967310675302056
996,1.2672983213272504,-5.749761590053348,1.2672983213272504,1.5902384099466542,-0.8655496438166962,4.096731069037264
997,1.2672983213272504,-5.749761590053348,1.2672983213272504,1.5902384099466542,-0.8655496438229925,4.09673107049459
998,1.2672983213272504,-5.749761590053348,1.2672983213272504,1.5902384099466542,-0.8655496438290808,4.0967310719038235
999,1.2672983213272504,-5.749761590053348,1.2672983213272504,1.5902384099466542,-0.8655496438349684,4.096731073266552
