Hg,Hp,Ht,Hr
1.267298322315134,-4.732701677684867,1.0917133435798756,1.267298322315134
1.2672983222510092,-4.732701677748992,1.0917133435476605,1.2672983222510092
1.2672983221910472,-4.7327016778089535,1.0917133435175363,1.2672983221910472
1.2672983221349772,-4.732701677865023,1.0917133434893678,1.2672983221349772
1.267298322082547,-4.732701677917454,1.0917133434630275,1.267298322082547
1.26729832203352,-4.732701677966482,1.0917133434383972,1.26729832203352
1.2672983219876752,-4.732701678012326,1.0917133434153656,1.2672983219876752
1.2672983219448062,-4.732701678055195,1.0917133433938289,1.2672983219448062
1.26729832190472,-4.732701678095281,1.0917133433736903,1.26729832190472
1.267298321867236,-4.732701678132765,1.091713343354859,1.267298321867236
1.267298321832185,-4.732701678167817,1.0917133433372497,1.267298321832185
1.2672983217994092,-4.732701678200592,1.0917133433207837,1.2672983217994092
1.2672983217687608,-4.7327016782312405,1.0917133433053865,1.2672983217687608
1.267298321740102,-4.732701678259899,1.091713343290989,1.267298321740102
1.2672983217133034,-4.732701678286698,1.0917133432775257,1.2672983217133034
1.267298321688244,-4.7327016783117575,1.0917133432649362,1.267298321688244
1.2672983216648117,-4.732701678335189,1.091713343253164,1.2672983216648117
1.2672983216429001,-4.732701678357101,1.0917133432421562,1.2672983216429001
1.267298321622411,-4.73270167837759,1.0917133432318626,1.267298321622411
1.2672983216032516,-4.73270167839675,1.0917133432222375,1.2672983216032516
1.2672983215853362,-4.732701678414665,1.0917133432132369,1.2672983215853362
1.2672983215685836,-4.732701678431418,1.0917133432048207,1.2672983215685836
1.2672983215529183,-4.732701678447083,1.0917133431969508,1.2672983215529183
1.2672983215382698,-4.732701678461732,1.0917133431895916,1.2672983215382698
1.2672983215245723,-4.732701678475429,1.0917133431827102,1.2672983215245723
1.2672983215117637,-4.732701678488238,1.0917133431762753,1.2672983215117637
1.267298321499787,-4.732701678500214,1.0917133431702584,1.267298321499787
1.2672983214885873,-4.732701678511414,1.0917133431646318,1.2672983214885873
1.2672983214781148,-4.732701678521886,1.0917133431593706,1.2672983214781148
1.267298321468322,-4.732701678531679,1.0917133431544508,1.267298321468322
1.2672983214591649,-4.7327016785408365,1.0917133431498505,1.2672983214591649
1.267298321450602,-4.7327016785493985,1.0917133431455486,1.267298321450602
1.267298321442595,-4.732701678557406,1.091713343141526,1.267298321442595
1.267298321435108,-4.732701678564894,1.0917133431377646,1.267298321435108
1.2672983214281068,-4.732701678571894,1.0917133431342474,1.2672983214281068
1.26729832142156,-4.732701678578442,1.0917133431309585,1.26729832142156
1.267298321415438,-4.732701678584563,1.091713343127883,1.267298321415438
1.2672983214097138,-4.732701678590288,1.091713343125007,1.2672983214097138
1.267298321404361,-4.73270167859564,1.0917133431223178,1.267298321404361
1.2672983213993556,-4.7327016786006455,1.0917133431198032,1.2672983213993556
1.2672983213946751,-4.732701678605326,1.091713343117452,1.2672983213946751
1.2672983213902986,-4.732701678609702,1.091713343115253,1.2672983213902986
1.267298321386206,-4.732701678613795,1.0917133431131971,1.267298321386206
1.2672983213823792,-4.732701678617622,1.0917133431112747,1.2672983213823792
1.2672983213788005,-4.732701678621201,1.0917133431094765,1.2672983213788005
1.267298321375454,-4.732701678624546,1.0917133431077954,1.267298321375454
1.2672983213723252,-4.732701678627675,1.0917133431062236,1.2672983213723252
1.2672983213693993,-4.732701678630602,1.0917133431047537,1.2672983213693993
1.2672983213666633,-4.7327016786333385,1.091713343103379,1.2672983213666633
1.267298321364105,-4.732701678635896,1.091713343102094,1.267298321364105
1.2672983213617126,-4.732701678638288,1.091713343100892,1.2672983213617126
1.2672983213594757,-4.732701678640526,1.091713343099768,1.2672983213594757
1.2672983213573836,-4.732701678642617,1.0917133430987171,1.2672983213573836
1.2672983213554279,-4.732701678644573,1.0917133430977348,1.2672983213554279
1.2672983213535987,-4.732701678646403,1.0917133430968158,1.2672983213535987
1.2672983213518882,-4.732701678648112,1.0917133430959565,1.2672983213518882
1.267298321350289,-4.732701678649712,1.091713343095153,1.267298321350289
1.2672983213487936,-4.732701678651208,1.0917133430944017,1.2672983213487936
1.2672983213473947,-4.732701678652607,1.0917133430936987,1.2672983213473947
1.2672983213460873,-4.732701678653914,1.0917133430930421,1.2672983213460873
1.2672983213448645,-4.732701678655136,1.091713343092428,1.2672983213448645
1.2672983213437212,-4.73270167865628,1.0917133430918535,1.2672983213437212
1.2672983213426519,-4.732701678657349,1.0917133430913162,1.2672983213426519
1.2672983213416524,-4.73270167865835,1.0917133430908141,1.2672983213416524
1.2672983213407174,-4.732701678659284,1.0917133430903445,1.2672983213407174
1.267298321339843,-4.732701678660158,1.091713343089905,1.267298321339843
1.2672983213390256,-4.732701678660976,1.0917133430894945,1.2672983213390256
1.2672983213382614,-4.73270167866174,1.0917133430891106,1.2672983213382614
1.2672983213375464,-4.732701678662455,1.0917133430887511,1.2672983213375464
1.2672983213368783,-4.732701678663123,1.0917133430884156,1.2672983213368783
1.2672983213362534,-4.732701678663749,1.0917133430881019,1.2672983213362534
1.2672983213356688,-4.732701678664332,1.091713343087808,1.2672983213356688
1.267298321335122,-4.7327016786648795,1.0917133430875332,1.267298321335122
1.2672983213346112,-4.73270167866539,1.0917133430872767,1.2672983213346112
1.2672983213341331,-4.732701678665867,1.0917133430870365,1.2672983213341331
1.2672983213336866,-4.732701678666315,1.0917133430868122,1.2672983213336866
1.2672983213332687,-4.732701678666732,1.0917133430866022,1.2672983213332687
1.267298321332878,-4.732701678667123,1.0917133430864059,1.267298321332878
1.2672983213325124,-4.732701678667489,1.0917133430862225,1.2672983213325124
1.267298321332171,-4.73270167866783,1.0917133430860508,1.267298321332171
1.2672983213318516,-4.73270167866815,1.0917133430858903,1.2672983213318516
1.2672983213315527,-4.732701678668448,1.0917133430857402,1.2672983213315527
1.2672983213312736,-4.732701678668727,1.0917133430855999,1.2672983213312736
1.2672983213310123,-4.732701678668989,1.0917133430854686,1.2672983213310123
1.267298321330768,-4.732701678669233,1.0917133430853458,1.267298321330768
1.2672983213305398,-4.732701678669462,1.0917133430852313,1.2672983213305398
1.2672983213303262,-4.732701678669675,1.0917133430851238,1.2672983213303262
1.2672983213301263,-4.732701678669875,1.0917133430850237,1.2672983213301263
1.2672983213299396,-4.732701678670062,1.0917133430849297,1.2672983213299396
1.2672983213297648,-4.732701678670237,1.0917133430848418,1.2672983213297648
1.2672983213296019,-4.7327016786704,1.09171334308476,1.2672983213296019
1.267298321329449,-4.732701678670552,1.0917133430846833,1.267298321329449
1.267298321329306,-4.732701678670695,1.0917133430846113,1.267298321329306
1.2672983213291729,-4.7327016786708285,1.0917133430845447,1.2672983213291729
1.267298321329048,-4.732701678670953,1.0917133430844819,1.267298321329048
1.2672983213289313,-4.73270167867107,1.0917133430844232,1.2672983213289313
1.267298321328822,-4.732701678671179,1.0917133430843684,1.267298321328822
1.26729832132872,-4.732701678671281,1.091713343084317,1.26729832132872
1.2672983213286246,-4.7327016786713765,1.0917133430842691,1.2672983213286246
1.2672983213285354,-4.732701678671466,1.0917133430842243,1.2672983213285354
1.2672983213284519,-4.73270167867155,1.0917133430841823,1.2672983213284519
1.267298321328374,-4.732701678671627,1.0917133430841433,1.267298321328374
1.2672983213283007,-4.7327016786717,1.0917133430841064,1.2672983213283007
1.2672983213282325,-4.732701678671768,1.0917133430840722,1.2672983213282325
1.2672983213281688,-4.732701678671832,1.0917133430840402,1.2672983213281688
1.2672983213281093,-4.7327016786718925,1.0917133430840102,1.2672983213281093
1.2672983213280533,-4.732701678671948,1.0917133430839823,1.2672983213280533
1.2672983213280011,-4.732701678672,1.0917133430839558,1.2672983213280011
1.2672983213279525,-4.732701678672049,1.0917133430839314,1.2672983213279525
1.2672983213279068,-4.732701678672094,1.0917133430839085,1.2672983213279068
1.2672983213278641,-4.732701678672138,1.091713343083887,1.2672983213278641
1.2672983213278242,-4.732701678672177,1.091713343083867,1.2672983213278242
1.2672983213277869,-4.732701678672214,1.0917133430838484,1.2672983213277869
1.267298321327752,-4.732701678672249,1.0917133430838308,1.267298321327752
1.2672983213277194,-4.7327016786722815,1.0917133430838144,1.2672983213277194
1.267298321327689,-4.732701678672313,1.091713343083799,1.267298321327689
1.2672983213276603,-4.732701678672341,1.0917133430837846,1.2672983213276603
1.2672983213276339,-4.732701678672368,1.0917133430837713,1.2672983213276339
1.2672983213276088,-4.7327016786723926,1.091713343083759,1.2672983213276088
1.2672983213275855,-4.732701678672416,1.0917133430837471,1.2672983213275855
1.2672983213275637,-4.732701678672438,1.0917133430837362,1.2672983213275637
1.2672983213275433,-4.732701678672457,1.091713343083726,1.2672983213275433
1.2672983213275242,-4.732701678672477,1.0917133430837163,1.2672983213275242
1.2672983213275064,-4.732701678672495,1.0917133430837074,1.2672983213275064
1.2672983213274898,-4.732701678672512,1.091713343083699,1.2672983213274898
1.267298321327474,-4.732701678672527,1.0917133430836912,1.267298321327474
1.2672983213274596,-4.732701678672542,1.0917133430836838,1.2672983213274596
1.267298321327446,-4.732701678672555,1.091713343083677,1.267298321327446
1.2672983213274334,-4.7327016786725675,1.0917133430836707,1.2672983213274334
1.2672983213274214,-4.73270167867258,1.0917133430836645,1.2672983213274214
1.26729832132741,-4.7327016786725915,1.091713343083659,1.26729832132741
1.2672983213273996,-4.732701678672601,1.0917133430836539,1.2672983213273996
1.2672983213273898,-4.732701678672612,1.0917133430836488,1.2672983213273898
1.267298321327381,-4.732701678672621,1.0917133430836443,1.267298321327381
1.2672983213273723,-4.732701678672629,1.0917133430836399,1.2672983213273723
1.2672983213273643,-4.732701678672637,1.0917133430836359,1.2672983213273643
1.267298321327357,-4.732701678672645,1.0917133430836323,1.267298321327357
1.2672983213273499,-4.732701678672651,1.0917133430836288,1.2672983213273499
1.2672983213273434,-4.732701678672658,1.0917133430836254,1.2672983213273434
1.2672983213273374,-4.7327016786726634,1.0917133430836226,1.2672983213273374
1.2672983213273317,-4.73270167867267,1.0917133430836194,1.2672983213273317
1.2672983213273263,-4.732701678672674,1.0917133430836168,1.2672983213273263
1.2672983213273215,-4.732701678672679,1.0917133430836143,1.2672983213273215
1.2672983213273166,-4.732701678672685,1.0917133430836121,1.2672983213273166
1.2672983213273121,-4.732701678672689,1.09171334308361,1.2672983213273121
1.2672983213273084,-4.732701678672693,1.091713343083608,1.2672983213273084
1.2672983213273046,-4.732701678672696,1.091713343083606,1.2672983213273046
1.2672983213273008,-4.732701678672701,1.0917133430836041,1.2672983213273008
1.2672983213272975,-4.732701678672703,1.0917133430836023,1.2672983213272975
1.2672983213272944,-4.732701678672707,1.091713343083601,1.2672983213272944
1.2672983213272915,-4.73270167867271,1.0917133430835992,1.2672983213272915
1.2672983213272886,-4.732701678672712,1.091713343083598,1.2672983213272886
1.2672983213272861,-4.732701678672715,1.0917133430835968,1.2672983213272861
1.267298321327284,-4.732701678672718,1.0917133430835955,1.267298321327284
1.2672983213272815,-4.732701678672719,1.0917133430835944,1.2672983213272815
1.2672983213272795,-4.732701678672721,1.0917133430835935,1.2672983213272795
1.2672983213272777,-4.732701678672724,1.0917133430835924,1.2672983213272777
1.267298321327276,-4.732701678672726,1.0917133430835915,1.267298321327276
1.2672983213272742,-4.732701678672727,1.0917133430835906,1.2672983213272742
1.2672983213272726,-4.732701678672729,1.09171334308359,1.2672983213272726
1.267298321327271,-4.73270167867273,1.0917133430835892,1.267298321327271
1.2672983213272697,-4.732701678672732,1.0917133430835884,1.2672983213272697
1.2672983213272682,-4.732701678672733,1.0917133430835877,1.2672983213272682
1.267298321327267,-4.7327016786727345,1.091713343083587,1.267298321327267
1.267298321327266,-4.732701678672735,1.0917133430835866,1.267298321327266
1.2672983213272648,-4.732701678672736,1.091713343083586,1.2672983213272648
1.267298321327264,-4.732701678672737,1.0917133430835855,1.267298321327264
1.267298321327263,-4.732701678672738,1.091713343083585,1.267298321327263
1.2672983213272622,-4.732701678672739,1.0917133430835846,1.2672983213272622
1.2672983213272613,-4.73270167867274,1.0917133430835841,1.2672983213272613
1.2672983213272604,-4.732701678672741,1.0917133430835837,1.2672983213272604
1.2672983213272597,-4.732701678672742,1.0917133430835835,1.2672983213272597
1.267298321327259,-4.732701678672742,1.091713343083583,1.267298321327259
1.2672983213272584,-4.732701678672743,1.0917133430835828,1.2672983213272584
1.267298321327258,-4.732701678672743,1.0917133430835826,1.267298321327258
1.2672983213272575,-4.732701678672743,1.0917133430835824,1.2672983213272575
1.267298321327257,-4.732701678672744,1.0917133430835821,1.267298321327257
1.2672983213272564,-4.732701678672745,1.0917133430835817,1.2672983213272564
1.267298321327256,-4.732701678672745,1.0917133430835815,1.267298321327256
1.2672983213272555,-4.732701678672745,1.0917133430835813,1.2672983213272555
1.267298321327255,-4.732701678672746,1.0917133430835813,1.267298321327255
1.2672983213272546,-4.732701678672746,1.0917133430835808,1.2672983213272546
1.2672983213272544,-4.732701678672747,1.0917133430835808,1.2672983213272544
1.2672983213272542,-4.732701678672747,1.0917133430835806,1.2672983213272542
1.2672983213272537,-4.732701678672747,1.0917133430835804,1.2672983213272537
1.2672983213272535,-4.732701678672748,1.0917133430835804,1.2672983213272535
1.2672983213272533,-4.732701678672748,1.0917133430835801,1.2672983213272533
1.267298321327253,-4.732701678672748,1.0917133430835801,1.267298321327253
1.2672983213272526,-4.732701678672749,1.09171334308358,1.2672983213272526
1.2672983213272526,-4.732701678672749,1.09171334308358,1.2672983213272526
1.2672983213272524,-4.732701678672749,1.0917133430835797,1.2672983213272524
1.2672983213272522,-4.732701678672749,1.0917133430835795,1.2672983213272522
1.267298321327252,-4.732701678672749,1.0917133430835795,1.267298321327252
1.2672983213272517,-4.732701678672749,1.0917133430835795,1.2672983213272517
1.2672983213272517,-4.73270167867275,1.0917133430835795,1.2672983213272517
1.2672983213272517,-4.732701678672749,1.0917133430835795,1.2672983213272517
1.2672983213272513,-4.73270167867275,1.0917133430835793,1.2672983213272513
1.2672983213272515,-4.7327016786727505,1.0917133430835793,1.2672983213272515
1.2672983213272513,-4.73270167867275,1.0917133430835793,1.2672983213272513
1.267298321327251,-4.7327016786727505,1.091713343083579,1.267298321327251
1.267298321327251,-4.7327016786727505,1.091713343083579,1.267298321327251
1.2672983213272508,-4.7327016786727505,1.091713343083579,1.2672983213272508
1.2672983213272508,-4.7327016786727505,1.0917133430835788,1.2672983213272508
1.2672983213272504,-4.7327016786727505,1.0917133430835788,1.2672983213272504
1.2672983213272506,-4.7327016786727505,1.0917133430835788,1.2672983213272506
1.2672983213272506,-4.7327016786727505,1.0917133430835788,1.2672983213272506
1.2672983213272504,-4.7327016786727505,1.0917133430835788,1.2672983213272504
1.2672983213272504,-4.7327016786727505,1.0917133430835788,1.2672983213272504
1.2672983213272504,-4.7327016786727505,1.0917133430835788,1.2672983213272504
1.2672983213272504,-4.732701678672751,1.0917133430835786,1.2672983213272504
1.2672983213272504,-4.732701678672751,1.0917133430835786,1.2672983213272504
1.2672983213272502,-4.7327016786727505,1.0917133430835786,1.2672983213272502
1.2672983213272504,-4.7327016786727505,1.0917133430835786,1.2672983213272504
