Hg,Hp,Ht,Hr
1.2704457578892756,-4.462929988931024,1.0957900680045,1.1606220526603344
1.2703702538454487,-4.464055304638573,1.0955644227084644,1.1608885408649525
1.2702899075711211,-4.464181068770849,1.0955181398275982,1.1608122736285647
1.270214773575143,-4.4642986728222445,1.0954748583731821,1.1607408608935301
1.2701428134597992,-4.462691638887613,1.0960186527203575,1.1606724256319654
1.270071552659572,-4.464311270027068,1.0952336696745508,1.16060450453518
1.2699999766881818,-4.467289461716255,1.0945295554915078,1.160797043881451
1.2699262897786996,-4.465758524625425,1.0951274005817924,1.1607270913390138
1.2698533785778718,-4.461773813987636,1.0957612730020023,1.1601931040449558
1.269781338282729,-4.460322930937716,1.0964220401980613,1.1601240872666003
1.269709235690828,-4.460438323513989,1.0963824050944397,1.1600546839336967
1.2696404736735016,-4.463477822423249,1.0957291957460633,1.1601845439091036
1.2695719924699949,-4.463588284350662,1.0956922000854865,1.1601196769810262
1.2695079529511901,-4.463691580860743,1.0956576033101388,1.1600590610500638
1.2694480672193027,-4.463788176486907,1.0956252499989592,1.1600021778053113
1.2693920660125555,-4.463878505683261,1.0955949947844168,1.1599488908623292
1.2693394529649955,-4.466944682656685,1.0949900546812543,1.1600426253795715
1.2692855646912107,-4.467032187760444,1.0949613790299515,1.1599922759083707
1.2692351723815885,-4.467114015548641,1.0949345633292595,1.1599447516370975
1.2691880493403649,-4.467190534216428,1.0949094870079585,1.1599003433930517
1.2691439835587444,-4.46726208809957,1.0948860373024796,1.1598588480266574
1.2691025139632899,-4.468826885963756,1.094112063908573,1.1598198127846588
1.2690607920217776,-4.468895234727001,1.0940903120833605,1.1597803969497633
1.2690196506483944,-4.4719832349328446,1.093521814834323,1.1598466073350597
1.2689788467900363,-4.47205040587831,1.0935007862912949,1.159809080594909
1.268940690772669,-4.47211321768293,1.0934811221143674,1.1597740433370736
1.2689050108096136,-4.472171953189268,1.0934627338087743,1.1597413322593035
1.2688716462548617,-4.472226876893859,1.0934455386164013,1.159710794708599
1.2688404468811616,-4.472278236136364,1.093429459144305,1.1596822879892295
1.2688112722048033,-4.47232626221178,1.09341442301724,1.1596556787155736
1.2687824341149585,-4.475420562547949,1.092872181612138,1.159708007808715
1.2687532263025725,-4.475468789450425,1.0928572381173196,1.1596823482615122
1.2687259140004907,-4.475513886433036,1.092843264325635,1.15965828899437
1.2687003742131764,-4.475556056601604,1.0928301973242613,1.159635668956587
1.2686757599024432,-4.474346221906608,1.092817246259231,1.1586645800939772
1.2686507805092968,-4.4731357429584815,1.09280317311013,1.1585693833434414
1.2686261361470135,-4.473173985149831,1.0927887271196455,1.1585473376827715
1.26860309125171,-4.473209745299718,1.09277521866528,1.1585267584198229
1.268581330621977,-4.476303632508509,1.0922450529698413,1.158572312597121
1.2685580708064481,-4.476340055395778,1.0922316654581168,1.158552340375765
1.2685363206011802,-4.476374114342457,1.092219146808907,1.1585336913317898
1.2685159820381962,-4.4764059627607065,1.092207440637372,1.1585158176055579
1.2684967430322804,-4.475185964582334,1.09219627374324,1.1575063014652422
1.268477916240629,-4.475214855632499,1.092184995145474,1.1574905137068952
1.2684603113662796,-4.475241871544515,1.0921744485493754,1.1574758020871685
1.2684438491090715,-4.475267134012974,1.0921645864506044,1.1574620950681198
1.268428455314587,-4.475290756835646,1.0921553644272615,1.157449325809944
1.2684140606403285,-4.4753128464257985,1.0921467409399224,1.157437431864335
1.268400600243541,-4.47533350229126,1.0921386771446406,1.1574263548877912
1.268387271693499,-4.478414088478118,1.0916132918222103,1.1574805111736857
1.2683729190966073,-4.478436262373462,1.0916048051991583,1.1574694185518577
1.2683594068199955,-4.479918371800715,1.0908177407855273,1.157459020998048
1.2683453235271034,-4.479940550153571,1.090809728787608,1.1574479144136767
1.2683321543416812,-4.479961288945815,1.0908022368073027,1.157437590763012
1.2683198399334552,-4.479980681614823,1.090795231094663,1.1574277972393572
1.2683069301049879,-4.4788768397647765,1.0918197575073096,1.1574170289320114
1.268292773635908,-4.478899192809265,1.0918117484697867,1.1574049162067408
1.2682795360389032,-4.478920094938783,1.0918042592721664,1.1573936295620093
1.268266627728296,-4.477690170273885,1.0917967262299304,1.1568381668122298
1.2682530749975782,-4.47771042481433,1.0917881998565078,1.1568267792659777
1.2682401519944897,-4.476476227790431,1.0927149368331794,1.1568159213061302
1.2682245125354954,-4.47649971192726,1.0927051808825614,1.1568020060101365
1.2682090242854525,-4.482133786888992,1.0912786326662856,1.157427664022973
1.2681919758103595,-4.482159768832816,1.09126828429274,1.1574138144757264
1.2681760338273305,-4.482184064496442,1.091258607570159,1.1574007770536303
1.2681611265276893,-4.482206783312886,1.0912495589081201,1.157388314996563
1.2681456620039078,-4.480859895196054,1.0920873299038782,1.1573750641262448
1.268128757019794,-4.480885779452214,1.0920771593737988,1.1573602709106745
1.2681129491921195,-4.480909983826865,1.0920676489563568,1.1573464781999396
1.2680981673208942,-4.480932617330957,1.0920587558097814,1.1573336197332609
1.2680843448258439,-4.480953781903024,1.0920504398724937,1.15732163359305
1.268071388947812,-4.4794987426070705,1.0928114876139727,1.1573104314228013
1.268055606999788,-4.479522966848982,1.0928020373863645,1.1572963246935923
1.2680408493132205,-4.479545618967582,1.0927932005238215,1.1572831676649047
1.2680270494197075,-4.479566800978472,1.092784937218342,1.1572708975799324
1.2680141451634235,-4.479586608279003,1.0927772102452424,1.1572594557907818
1.2680020784214117,-4.479605130077431,1.0927699847955425,1.157248787490753
1.2679907948420075,-4.479622449794287,1.092763228319227,1.1572388414640133
1.2679791150817443,-4.481095005507298,1.092909705523525,1.1573321489204687
1.2679641356770741,-4.48111818273374,1.0929008744851831,1.1573191148316826
1.2679501285272405,-4.4811398556269575,1.092892616642888,1.1573068366913293
1.2679370305301267,-4.481160121821208,1.0928848947936265,1.1572953937343506
1.2679247826787534,-4.4811790726147365,1.09287767414887,1.1572847304923004
1.2679133297955638,-4.481196793380876,1.0928709221778936,1.157274795138161
1.267902620283941,-4.481213363952483,1.0928646084612583,1.1572655392486886
1.2678925251432411,-4.479582897259432,1.0934990919452445,1.157256836829613
1.267880127562504,-4.4796020902172895,1.0934917908973487,1.1572457739188995
1.267868534656564,-4.479620037447381,1.0934849637345216,1.1572354603318347
1.2678576942001385,-4.479636819799593,1.0934785796999364,1.157225846403548
1.2678475573571664,-4.479652512877063,1.0934726100328378,1.1572167866199004
1.2678380784608996,-4.479667187376594,1.0934670278390193,1.157208313257939
1.2678292148082568,-4.479680909407003,1.0934618079697007,1.157200266651587
1.2678209264675195,-4.47969374078681,1.0934569269082652,1.1571926809111317
1.2678131760985003,-4.479705739322625,1.0934523626643435,1.1571856023613092
1.2678059076907076,-4.4780040986457665,1.0940384124430627,1.157178976500351
1.26779557647451,-4.478172105309242,1.093208837812323,1.1569032385709148
1.2677837853703846,-4.478190036490032,1.0932016517656962,1.1568919836301088
1.267772759518699,-4.478206803962939,1.093194932129927,1.1568814282561861
1.267762449258981,-4.4782224832413915,1.0931886486342592,1.1568714301687768
1.267752808152858,-4.478237144939825,1.0931827729723689,1.1568620820529292
1.2677432313704249,-4.481235039925927,1.0926019348426883,1.156994718262706
1.267733483151238,-4.482750061182137,1.0918461414012681,1.156985830334364
1.2677222675132267,-4.482767870922659,1.091839871340141,1.1569754349182069
1.2677117798344704,-4.482784524711456,1.0918340082439144,1.1569657294724773
1.2677018036626484,-4.481033398489272,1.0923782052765878,1.156956499507201
1.267689983948207,-4.48105218782352,1.0923716127770016,1.1569453918244308
1.267678931403613,-4.481069757616647,1.0923654481688072,1.1569350188841356
1.267668506366409,-4.478303301970543,1.0930848626191227,1.1565833074652445
1.2676578065168265,-4.4783205597254785,1.0930790811985542,1.156572879181526
1.2676478011865815,-4.478336697281103,1.0930736750373438,1.1565630419991701
1.2676384452956166,-4.478351787348763,1.0930686197789,1.1565537861677715
1.2676296966898724,-4.478365897920234,1.0930638926474507,1.1565451258892436
1.2676215159513757,-4.478379092574055,1.0930594723454488,1.156537022679917
1.2676138662206586,-4.478391430761981,1.0930553389576374,1.1565294405482869
1.2676067130306976,-4.4784029680768285,1.0930514738613413,1.1565223458334495
1.2676000241516339,-4.47841375650296,1.0930478596425774,1.156515707054015
1.2675932191558412,-4.476616840210648,1.0935632636807064,1.1565089444770946
1.2675852540986958,-4.476629660473626,1.0935589400279362,1.1565010148027253
1.2675778060388994,-4.476641648583245,1.093554897005507,1.1564935956876077
1.2675708414199587,-4.476652858553063,1.0935511163997242,1.1564866541297745
1.2675643288633214,-4.476663340890811,1.0935475811789197,1.1564801592646996
1.2675581151086062,-4.4754232667443565,1.0935441514983273,1.156396847803046
1.267551871379577,-4.475432981616331,1.0935405111265073,1.1563904038306294
1.2675460329327963,-4.475442065890844,1.093537107050525,1.1563843639587892
1.267540573461429,-4.475450560500148,1.0935339239326105,1.1563787024252705
1.2675351912374324,-4.478392290694599,1.092918302686456,1.156564885278352
1.267529208630051,-4.478401741020542,1.0929149208679945,1.1565593095416806
1.2675236143360533,-4.478410577957346,1.0929117585561015,1.1565540992687684
1.26751838315209,-4.478418841316419,1.0929088015034718,1.1565491292474197
1.2675134915105248,-4.478426568325436,1.092906036387495,1.1565444313118665
1.2675089173732863,-4.47843379379599,1.0929034507502424,1.1565400367494347
1.2675046401326087,-4.478440550280386,1.092901032942354,1.156535925920943
1.2675003764565704,-4.476611295975108,1.0933966307803284,1.1565318163984972
1.267495066532325,-4.476619759226702,1.0933936858515947,1.1565266492129673
1.2674897337271238,-4.475378040687182,1.0933905645378525,1.1558457794947328
1.2674835335633658,-4.475386998118188,1.0933864323245306,1.1558397027241165
1.2674777358326375,-4.475395374150048,1.0933825683196505,1.1558340135934726
1.267472314415215,-4.475403206518216,1.0933789551152877,1.1558286871668395
1.2674672448865647,-4.475410530509094,1.0933755764333077,1.155823700119262
1.2674625044073342,-4.4754173791189515,1.0933724170520474,1.1558189011228288
1.267458071620482,-4.47542378320255,1.093369462737755,1.1558143859375924
1.2674539265550804,-4.475429771612117,1.093366700180478,1.1558101535006047
1.2674500505363642,-4.475435371327302,1.093364116934113,1.1558061858003397
1.2674464261016092,-4.4754406075767,1.09336170136034,1.155802465983047
1.2674430369214773,-4.475445503951492,1.093359442576203,1.1557989256551702
1.2674398677264591,-4.475450082511711,1.0933573304050856,1.1557955965272968
1.267436904238093,-4.4754543638856115,1.0933553553308706,1.1557924728658173
1.2674341331046468,-4.475458367362591,1.0933535084550738,1.1557895416849913
1.2674315418409723,-4.47546211098008,1.0933517814567606,1.1557867908303538
1.267429118772265,-4.475465611604799,1.0933501665550613,1.1557842089251478
1.26742685298147,-4.475468885008732,1.0933486564741208,1.1557817853202148
1.2674247342601057,-4.4754719459401855,1.0933472444103232,1.155779510047132
1.2674227530622737,-4.475474808190219,1.0933459240016419,1.1557773737743742
1.2674209004616577,-4.475477484654774,1.0933446892989804,1.1557753677663105
1.2674191681113096,-4.475479987392774,1.0933435347393714,1.1557734838448512
1.2674175205671177,-4.473630295156679,1.093828382359964,1.1557716867146435
1.2674149641628278,-4.473634104666306,1.093826765784678,1.1557689828396993
1.2674125621418768,-4.475189459824907,1.0931140786169637,1.1557664355767188
1.267409368146184,-4.475194519305818,1.0931122837351843,1.1557630986652672
1.2674063814670617,-4.475199250379711,1.0931106053521398,1.1557599083803498
1.2674035886482675,-4.4752036743629215,1.0931090359066582,1.1557568841801444
1.2674009771069268,-4.475207811188216,1.0931075683282832,1.1557540468820846
1.2673984506505964,-4.478082332198575,1.0924465377874744,1.156005816387138
1.2673952829488062,-4.478087431024001,1.0924448184284108,1.1560029915950025
1.2673923208433053,-4.47809219891619,1.092443210662926,1.1560003569148067
1.267389550990906,-4.47809665735261,1.0924417072485428,1.1559978997848277
1.2673869609143078,-4.478100826416994,1.092440301412783,1.1559956084658907
1.2673845389459124,-4.478104724889764,1.092438986822669,1.1559934719877574
1.2673822741752896,-4.478108370332601,1.092437757556207,1.155991480098998
1.2673801564000486,-4.478111779167516,1.0924366080757208,1.1559896232201243
1.2673781760798941,-4.478114966750798,1.0924355332029125,1.15598789239977
1.267376324293667,-4.478117947442168,1.0924345280955436,1.1559862792737199
1.267374592699168,-4.478120734669446,1.0924335882256275,1.1559847760266053
1.26737297349559,-4.478123340989008,1.0924327093590382,1.1559833753560904
1.2673714593883871,-4.478125778142352,1.092431887536441,1.1559820704393897
1.2673700435564226,-4.478128057108962,1.0924311190554599,1.155980854901962
1.2673687196212475,-4.478130188155761,1.0924304004540037,1.1559797227882433
1.2673673767679505,-4.479445522675116,1.0915395513502486,1.155978563683861
1.2673655345300259,-4.479448466352123,1.0915385351916358,1.1559768975017821
1.267363811867256,-4.479451218961892,1.0915375849891167,1.155975343561403
1.2673622010185341,-4.479453792905808,1.0915366964617892,1.1559738944425004
1.2673606947264686,-4.479456199780364,1.091535865606592,1.1559725432109018
1.2673592862046958,-4.479458450429408,1.0915350886802724,1.1559712833867946
1.2673579691073087,-4.479460554992981,1.091534362182525,1.1559701089150978
1.2673567375002743,-4.479462522952997,1.0915336828402271,1.1559690141377583
1.267355585834701,-4.479464363175954,1.091533047592692,1.1559679937678522
1.2673545089218445,-4.479466083952875,1.0915324535778839,1.155967042865369
1.2673535019097333,-4.479467693036657,1.091531898119525,1.1559661568145725
1.2673525602613114,-4.479469197676994,1.091531378715039,1.155965331302835
1.2673516797340012,-4.479470604653036,1.0915308930242786,1.1559645623008488
1.2673508158362914,-4.47761778718398,1.0920147681014938,1.1559638055198267
1.2673493330233794,-4.47762018164943,1.0920139690279855,1.155962425607719
1.2673479464550954,-4.477622420694007,1.0920132218169214,1.155961137907682
1.2673466498847183,-4.477624514405617,1.0920125231024695,1.1559599363474005
1.267345437470946,-4.477626472217415,1.092011869737216,1.1559588152515414
1.2673443037515877,-4.477628302950291,1.092011258777996,1.155957769315898
1.2673432436189587,-4.477630014852615,1.0920106874726376,1.1559567935832096
1.2673422522968751,-4.477631615637389,1.0920101532475726,1.1559558834205599
1.2673413226587122,-4.4748043220373415,1.0927005561807515,1.1556588276383262
1.2673401270123712,-4.474806260014281,1.0926999172823604,1.1556576451681475
1.2673390089621754,-4.474808072220099,1.0926993198488797,1.1556565378693695
1.2673379634727142,-4.474809766816244,1.0926987611894317,1.1556555009157388
1.2673369858352874,-4.474811351434653,1.0926982387877422,1.1556545297924294
1.2673360716467124,-4.47481283321209,1.0926977502908126,1.1556536202758996
1.267335216789505,-4.47481421882226,1.0926972934983277,1.1556527684150504
1.2673344174133474,-4.474815514505856,1.0926968663527494,1.1556519501396842
1.2673336699177564,-4.474816726098643,1.0926964669300547,1.1556511823364857
1.267332970935875,-4.4748178590577234,1.0926960934310725,1.1556504624744328
1.2673323173193163,-4.474818918486106,1.0926957441733827,1.1556497875046856
1.267331706123991,-4.474819909155679,1.0926954175837424,1.1556491545741818
1.2673311345968516,-4.474820835528683,1.0926951121910018,1.1556485610130038
1.2673306001634987,-4.47482170177781,1.092694826619479,1.1556480043225623
1.2673301004165898,-4.47482251180498,1.092694559582767,1.1556474821645428
1.267329633105001,-4.474823269258919,1.0926943098779405,1.1556469923505697
1.2673291961236912,-4.474823977551573,1.092694076380138,1.155646532832537
1.267328787504222,-4.47482463987348,1.092693858037498,1.1556461016935633
1.2673284054058978,-4.474825259208135,1.0926936538664216,1.1556456971395357
1.2673280481074725,-4.4748258383454225,1.0926934629471425,1.155645317491195
1.2673277139994037,-4.474826379894173,1.0926932844195851,1.1556449611767363
1.2673274015766,-4.474826886293923,1.0926931174794914,1.1556446267248874
1.2673271094316478,-4.474827359825888,1.0926929613747989,1.1556443127584326
1.2673268362484686,-4.474827802623245,1.092692815402253,1.1556440179881575
1.2673265807963956,-4.4748282166807325,1.0926926789042404,1.155643741207184
1.2673263419246297,-4.474828603863633,1.0926925512658263,1.1556434812856708
1.2673261185570577,-4.474828965916181,1.0926924319119864,1.1556432371658572
1.2673259096874043,-4.474829304469411,1.0926923203050147,1.1556430078574267
1.2673257143747017,-4.474829621048503,1.0926922159421038,1.15564279243317
1.2673255248548498,-4.477624928301848,1.0919758647223725,1.155972585686936
1.2673248372841153,-4.477626045110949,1.0919754990804127,1.155972405961901
1.2673241943317326,-4.477627089449697,1.0919751571678034,1.155972252133959
1.2673235931027038,-4.477628066019986,1.0919748374447205,1.155972122053239
1.2673230308898282,-4.477628979218729,1.0919745384712454,1.1559720137248175
1.2673225051615242,-4.477629833157621,1.0919742589008834,1.1559719252981615
1.267322013550441,-4.477630631681646,1.091973997474506,1.1559718550572704
1.2673215335435217,-4.4803932024804975,1.0912325855615346,1.156334997616623
1.2673204796109547,-4.480394893559294,1.0912320094886399,1.1563350893788633
1.267319494083726,-4.48039647488084,1.0912314708071498,1.156335199843754
1.2673185725222222,-4.480397953568359,1.091230967090157,1.1563353231849032
1.267317710774945,-4.480399336282816,1.091230496068265,1.1563354688592213
1.2673169049598145,-4.480400629252925,1.0912300556193684,1.1563356344161786
1.2673161514466895,-4.480401838303182,1.0912296437590927,1.1563358175973064
1.2673154468410168,-4.480402968880104,1.0912292586318562,1.1563360163226437
1.267314787968545,-4.480404026076745,1.0912288985025118,1.1563361878930438
1.2673141718610281,-4.480405014655643,1.0912285617485302,1.1563362993474167
1.2673135957428583,-4.480405939070253,1.0912282468526908,1.156336309515095
1.2673130570185644,-4.480406803485015,1.0912279523962485,1.1563363358540766
1.2673125532611227,-4.480407611794103,1.091227677052541,1.156336376759396
1.2673120822010233,-4.480408367638963,1.091227419581013,1.1563364307485726
1.267311641716053,-4.480409074424715,1.0912271788216283,1.1563364964530625
1.267311229821731,-4.480409735335486,1.0912269536896426,1.1563365726102774
1.2673108446623744,-4.480410353348752,1.0912267431707183,1.156336658056143
1.2673104845027376,-4.480410931248753,1.0912265463163544,1.15633675171816
1.2673101477201973,-4.480411471639025,1.0912263622396126,1.1563368526089326
1.267309832797443,-4.480411976954132,1.091226190111123,1.1563369598201336
1.2673095383156423,-4.480412449470633,1.0912260291553482,1.1563370725168791
1.2673092629480502,-4.480412891317332,1.091225878647086,1.156337189932483
1.2673090054540324,-4.480413304484868,1.0912257379082069,1.156337311363571
1.2673087185566834,-4.4785710785388915,1.0917185663783642,1.156337390048729
1.26730804372473,-4.478572201127071,1.0917182273635802,1.156337067951388
1.2673074126906914,-4.478573250856715,1.0917179103512453,1.1563367772789157
1.2673068226121995,-4.478574232456181,1.0917176139134832,1.1563365156448207
1.2673062708313274,-4.478575150346997,1.0917173367150705,1.1563362808289204
1.2673057548626243,-4.478576008663778,1.0917170775074254,1.1563360707661767
1.2673052723819245,-4.478576811272828,1.091716835122988,1.1563358835362634
1.2673048212158826,-4.478577561789558,1.0917166084699617,1.1563357173538231
1.267304399332189,-4.478578263594759,1.0917163965273993,1.15633557055937
1.267304004830419,-4.478578919849832,1.0917161983406056,1.1563354416107927
1.267303635933473,-4.478579533511014,1.0917160130168377,1.156335329075417
1.267303290979578,-4.478580107342701,1.0917158397212867,1.156335231622598
1.2673029684148027,-4.478580643929886,1.0917156776733188,1.156335115380861
1.2673026667860585,-4.478581145689807,1.0917155261429576,1.1563349930453584
1.2673023847345593,-4.478581614882831,1.0917153844476009,1.1563348840455925
1.2673021209896989,-4.4785820536226275,1.091715251948943,1.1563347873380123
1.2673018743633315,-4.478582463885698,1.0917151280501034,1.156334701952665
1.2673016437444193,-4.478582847520271,1.0917150121929367,1.156334626988226
1.2673014280940298,-4.4785832062546245,1.0917149038555192,1.1563345616073577
1.2673012264406558,-4.4785835417048725,1.0917148025498007,1.1563345050323777
1.2673010378758398,-4.4785838553822455,1.091714707819403,1.1563344565412106
1.267300861550085,-4.478584148699893,1.0917146192375669,1.1563344154636106
1.2673006966690255,-4.4785844229792495,1.0917145364052305,1.156334381177635
1.267300542489851,-4.478584679455989,1.0917144589492296,1.1563343531063497
1.2673003983179594,-4.478584919285588,1.0917143865206187,1.1563343307147562
1.2673002635038313,-4.478585143548528,1.0917143187930998,1.156334313506921
1.2673001374400998,-4.478585353255169,1.0917142554615507,1.1563343007494664
1.2673000195588195,-4.478585549350293,1.0917141962406531,1.1563342728604382
1.2672999093289041,-4.478585732717366,1.0917141408636057,1.156334249527141
1.267299806253738,-4.47858590418251,1.0917140890809232,1.156334230363286
1.2672997098689356,-4.478586064518235,1.0917140406593124,1.1563342150106446
1.2672996197402526,-4.478586214446907,1.0917139953806216,1.15633420313713
1.2672995354616283,-4.47858635464401,1.0917139530408573,1.1563341944350027
1.2672994566533577,-4.478586485741189,1.0917139134492664,1.1563341886192016
1.2672993829603791,-4.478586608329085,1.0917138764274759,1.15633418542578
1.2672993140506756,-4.478586722960011,1.0917138418086898,1.1563341846104507
1.2672992496137807,-4.47858683015043,1.091713809436938,1.1563341859472263
1.267299189359378,-4.478586930383284,1.0917137791663736,1.15633418922715
1.2672991330159946,-4.478587024110167,1.0917137508606154,1.1563341942571141
1.267299080329777,-4.4785871117533675,1.0917137243921347,1.1563342008587543
1.2672990310633483,-4.478587193707759,1.0917136996416783,1.15633420886742
1.2672989849947387,-4.478587270342591,1.0917136764977355,1.1563342181312155
1.2672989419163856,-4.478587342003143,1.0917136548560316,1.1563342285101017
1.2672989016341987,-4.478587409012285,1.09171363461906,1.1563342398750616
1.2672988639666842,-4.478587471671928,1.0917136156956433,1.1563342521073217
1.2672988287441302,-4.478587530264393,1.0917135980005224,1.1563342650976243
1.2672987958078386,-4.478587585053672,1.0917135814539707,1.156334278745551
1.2672987650094125,-4.478587636286622,1.0917135659814374,1.1563342929588925
1.267298736210087,-4.478587684194079,1.0917135515132106,1.1563343076530566
1.267298709280104,-4.478587728991895,1.0917135379841023,1.1563343227505236
1.2672986840981268,-4.478587770881913,1.091713525333156,1.1563343381803333
1.267298660550696,-4.478587810052873,1.0917135135033724,1.1563343538776083
1.2672986385317149,-4.478587846681267,1.0917135024414508,1.156334369783112
1.267298617941974,-4.478587880932129,1.0917134920975506,1.1563343858428348
1.2672985986887033,-4.478587912959782,1.091713482425066,1.1563344020076078
1.267298580685154,-4.478587942908531,1.091713473380417,1.1563344182327469
1.2672985638502083,-4.478587970913317,1.091713464922851,1.1563344344777169
1.2672985481080126,-4.47858799710032,1.091713457014261,1.1563344507058229
1.2672985333876388,-4.47858802158753,1.0917134496190148,1.1563344668839195
1.2672985196227604,-4.478588044485281,1.0917134427037904,1.156334482982143
1.2672985067513576,-4.478588065896742,1.0917134362374312,1.1563344989736604
1.267298494715435,-4.478588085918387,1.0917134301908011,1.156334514834437
1.2672984834607628,-4.478588104640429,1.0917134245366562,1.15633453054302
1.2672984729366303,-4.478588122147224,1.0917134192495208,1.1563345460803367
1.2672984630956188,-4.478588138517654,1.0917134143055722,1.156334561429508
1.267298453893387,-4.478588153825478,1.0917134096825347,1.1563345765756745
1.267298445288472,-4.47858816813967,1.0917134053595778,1.1563345915058338
1.2672984372421023,-4.478588181524728,1.091713401317224,1.1563346062086926
1.2672984297180236,-4.478588194040958,1.0917133975372595,1.1563346206745249
1.2672984226823334,-4.478588205744759,1.091713394002652,1.156334634895044
1.2672984161033307,-4.478588216688864,1.0917133906974763,1.1563346488632829
1.2672984099513722,-4.478588226922586,1.0917133876068397,1.1563346610901868
1.2672984041987387,-4.478588236492033,1.0917133847168166,1.1563346663344625
1.2672983988195097,-4.478588245440326,1.0917133820143852,1.1563346715830503
1.2672983937894478,-4.478588253807782,1.0917133794873692,1.1563346768242948
1.2672983890858884,-4.478588261632104,1.0917133771243819,1.156334682047672
1.267298384687639,-4.478588268948546,1.091713374914777,1.1563346872437048
1.2672983805748808,-4.478588275790076,1.091713372848598,1.156334692403882
1.2672983767290833,-4.478588282187521,1.0917133709165352,1.156334697520584
1.267298373132918,-4.4785882881697034,1.091713369109883,1.156334702587014
1.2672983697701812,-4.47858829376358,1.0917133674205015,1.1563347075971346
1.267298366625721,-4.478588298994356,1.091713365840778,1.1563347125456065
1.267298363685369,-4.4785883038856005,1.091713364363595,1.1563347174277336
1.2672983609358763,-4.478588308459351,1.0917133629822966,1.1563347222394122
1.2672983583648547,-4.4785883127362185,1.0917133616906587,1.1563347269770823
1.2672983559607194,-4.478588316735472,1.0917133604828617,1.156334731637683
1.2672983537126377,-4.478588320475131,1.0917133593534631,1.1563347362186127
1.2672983516104799,-4.478588323972047,1.0917133582973744,1.1563347407176878
1.2672983496447745,-4.478588327241976,1.091713357309837,1.156334745133111
1.2672983478066642,-4.478588330299653,1.091713356386401,1.1563347494634353
1.2672983460878664,-4.478588333158854,1.091713355522906,1.1563347537075344
1.2672983444806372,-4.4785883358324625,1.0917133547154605,1.1563347578645755
1.2672983429777336,-4.478588338332525,1.091713353960427,1.1563347619339908
1.2672983415723849,-4.478588340670307,1.091713353254403,1.1563347659154557
1.2672983402582578,-4.478588342856343,1.0917133525942075,1.1563347698088648
1.2672983390294317,-4.478588344900482,1.0917133519768656,1.1563347736143106
1.2672983378803695,-4.478588346811933,1.0917133513995956,1.156334777332066
1.2672983368058937,-4.478588348599311,1.0917133508597967,1.1563347809625657
1.2672983358011627,-4.47858835027067,1.0917133503550365,1.1563347845063892
1.2672983348616498,-4.478588351833539,1.0917133498830407,1.1563347879642458
1.2672983339831212,-4.4785883532949615,1.0917133494416826,1.1563347913369624
1.267298333161618,-4.478588354661523,1.0917133490289728,1.1563347946254676
1.26729833239344,-4.478588355939378,1.0917133486430528,1.156334797830782
1.2672983316751245,-4.478588357134289,1.0917133482821828,1.1563348009540073
1.2672983310034354,-4.478588358251635,1.0917133479447372,1.1563348039963146
1.2672983303753462,-4.478588359296454,1.0917133476291956,1.1563348069589363
1.2672983297880267,-4.478588360273453,1.0917133473341358,1.1563348098431583
1.2672983292388307,-4.478588361187034,1.0917133470582285,1.1563348126503101
1.2672983287252833,-4.4785883620413145,1.091713346800231,1.1563348153817596
1.2672983282450705,-4.478588362840143,1.09171334655898,1.1563348180389064
1.267298327796029,-4.478588363587118,1.0917133463333886,1.156334820623174
1.267298327376135,-4.478588364285608,1.0917133461224406,1.1563348231360064
1.2672983269834965,-4.478588364938757,1.0917133459251855,1.1563348255788624
1.2672983266163447,-4.478588365549509,1.0917133457407344,1.1563348279532106
1.2672983262730249,-4.4785883661206185,1.0917133455682562,1.1563348302605263
1.26729832595199,-4.478588366654655,1.0917133454069736,1.1563348325022864
1.2672983256517942,-4.478588367154028,1.09171334525616,1.1563348346799671
1.2672983253710843,-4.4785883676209854,1.091713345115136,1.156334836795041
1.2672983251085952,-4.478588368057633,1.0917133449832657,1.1563348388489725
1.2672983248631446,-4.478588368465937,1.0917133448599552,1.1563348408432177
1.2672983246336267,-4.4785883688477375,1.0917133447446492,1.1563348427792213
1.2672983244190068,-4.478588369204756,1.0917133446368275,1.1563348446584136
1.267298324218318,-4.478588369538598,1.0917133445360048,1.1563348464822103
1.2672983240306561,-4.478588369850772,1.0917133444417264,1.1563348482520097
1.2672983238551756,-4.478588370142682,1.0917133443535678,1.156334849969192
1.2672983236910855,-4.478588370415643,1.0917133442711315,1.1563348516351182
1.2672983235376467,-4.478588370670887,1.0917133441940465,1.1563348532511282
1.267298323394168,-4.478588370909563,1.091713344121965,1.156334854818541
1.2672983232600024,-4.478588371132746,1.0917133440545623,1.1563348563386535
1.2672983231345456,-4.478588371341441,1.091713343991535,1.156334857812739
1.2672983230172323,-4.478588371536591,1.0917133439325988,1.1563348592420482
1.2672983229075339,-4.4785883717190735,1.091713343877488,1.1563348606278072
1.2672983228049564,-4.4785883718897095,1.0917133438259545,1.1563348619712186
1.2672983227090369,-4.47858837204927,1.0917133437777662,1.1563348632734605
1.267298322619344,-4.478588372198473,1.091713343732706,1.156334864535686
1.2672983225354728,-4.478588372337992,1.0917133436905704,1.1563348657590233
1.267298322457046,-4.4785883724684545,1.09171334365117,1.1563348669445768
1.2672983223837098,-4.478588372590448,1.091713343614327,1.1563348680934253
