Iteration,Hg,Hp,Ht,Hr,dist_sum
604,0.6360079272846005,-5.3639920727154,0.5322660540122656,0.6360079272846005,5.103188025159555
605,0.6359551107837736,-5.364044889216228,0.5322211597333767,0.6359551107837736,5.10664731704488
606,0.6359057196995787,-5.364094280300423,0.5321791768507992,0.6359057196995787,5.109992568645879
607,0.6358584185111203,-5.36414158148888,0.5319030808531542,0.6358584185111203,5.1132275350929515
608,0.6358022218409924,-5.364197778159008,0.5329883650921386,0.6358022218409924,5.116543018034348
609,0.6357409923844112,-5.36425900761559,0.5329364668432288,0.6357409923844112,5.12019276596428
610,0.6356837336314491,-5.364316266368552,0.5328879341193642,0.6356837336314491,5.1237222177551915
611,0.6356301882365207,-5.364369811763481,0.5328425487949284,0.6356301882365207,5.127135332141235
612,0.6355801155167312,-5.36441988448327,0.532800106869077,0.6355801155167312,5.130435938053266
613,0.6355325970604278,-5.364467402939574,0.5323661335091813,0.6355325970604278,5.133627738843044
614,0.635483260573927,-5.364516739426074,0.5323252082216243,0.635483260573927,5.136854319157834
615,0.6354335916190643,-5.364566408380937,0.5322834049270714,0.6354335916190643,5.1400615642048155
616,0.6353871446068144,-5.364612855393187,0.5322443133952122,0.6353871446068144,5.143163065526481
617,0.6353437106246328,-5.364656289375368,0.5322077577836122,0.6353437106246328,5.146162305294919
618,0.635303094295978,-5.364696905704022,0.5321735736449414,0.635303094295978,5.1490626513581
619,0.6352646507876287,-5.364735349212372,0.5321411450725246,0.6352646507876287,5.151867360965073
620,0.6352222969701087,-5.364777703029892,0.5327612913353925,0.6352222969701087,5.154708919747355
621,0.6351773439299119,-5.364822656070089,0.532722365843823,0.6351773439299119,5.157747267564192
622,0.6351328837816184,-5.364867116218383,0.5326835421299086,0.6351328837816184,5.160752611128841
623,0.6350879063567298,-5.364912093643271,0.5324285616784655,0.6350879063567298,5.163754565323718
624,0.6350438871734359,-5.364956112826566,0.5323903415126305,0.6350438871734359,5.166741940508919
625,0.6350027229849083,-5.364997277015093,0.5323546001584726,0.6350027229849083,5.1696308393680015
626,0.6349642287183622,-5.365035771281639,0.5323211769348574,0.6349642287183622,5.172424503420636
627,0.6349276467771509,-5.365072353222851,0.5322893370566453,0.6349276467771509,5.175126067859025
628,0.634892140363039,-5.365107859636963,0.5322582650591486,0.634892140363039,5.1778370874372674
629,0.6348589369154238,-5.365141063084577,0.5322292083329518,0.6348589369154238,5.180458736090335
630,0.634827887136074,-5.3651721128639265,0.5322020362380906,0.634827887136074,5.182993956027116
631,0.63479747698621,-5.365202523013791,0.5318859915418496,0.63479747698621,5.185445592914693
632,0.6347645286276182,-5.365235471372383,0.5318574785823774,0.6347645286276182,5.188035356260523
633,0.6347329435455948,-5.365267056454406,0.5312166445997635,0.6347329435455948,5.190539733487001
634,0.6346997258613314,-5.3653002741386695,0.5311879144008218,0.6346997258613314,5.193195886650722
635,0.6346647083846761,-5.365335291615325,0.5311570932070753,0.6346647083846761,5.195810589020052
636,0.6346266470752094,-5.365373352924792,0.531122955870368,0.6346266470752094,5.198577326370815
637,0.6345863604583672,-5.365413639541634,0.5310863385833063,0.6345863604583672,5.201374526458904
638,0.634539377006413,-5.365460622993587,0.5310427863395979,0.634539377006413,5.204353300824296
639,0.6344954415135282,-5.365504558486473,0.5310020593833752,0.6344954415135282,5.207233865561919
640,0.6344543563393777,-5.3655456436606235,0.530963974522197,0.6344543563393777,5.210019454308444
641,0.6344159366477378,-5.365584063352262,0.5309283604306179,0.6344159366477378,5.212713194627815
642,0.6343800095785612,-5.3656199904214406,0.5308950568829933,0.6343800095785612,5.215318111450572
643,0.6343463089736463,-5.365653691026355,0.5308638095359597,0.6343463089736463,5.217837130406143
644,0.6343130226870636,-5.365686977312937,0.53083281729199,0.6343130226870636,5.22040001333645
645,0.6342818396994583,-5.365718160300543,0.5308037794633886,0.6342818396994583,5.222878379615693
646,0.6342518270297602,-5.365748172970241,0.5307757727304764,0.6342518270297602,5.225288056619316
647,0.6342237613894992,-5.365776238610502,0.5307495828393659,0.6342237613894992,5.227618273485439
648,0.6341964820232554,-5.365803517976746,0.5307240574830623,0.6341964820232554,5.229871647533466
649,0.6341689236324064,-5.365831076367595,0.530698139263222,0.6341689236324064,5.232148356308418
650,0.6341403654045215,-5.36585963459548,0.5306711147551004,0.6341403654045215,5.23445277624314
651,0.6341132977541094,-5.365886702245892,0.5306454812815438,0.6341132977541094,5.236681227250207
652,0.6340859516782172,-5.365914048321784,0.5306194762996819,0.6340859516782172,5.238949180629786
653,0.6340575229873768,-5.3659424770126245,0.5305923016609496,0.6340575229873768,5.241248312869183
654,0.6340295185074959,-5.365970481492505,0.5305654698401715,0.6340295185074959,5.243471638557294
655,0.634000835299768,-5.3659991647002325,0.530537883180899,0.634000835299768,5.2457074820148275
656,0.6339726694256848,-5.366027330574316,0.5305107426842028,0.6339726694256848,5.247974823825729
657,0.633942737039559,-5.366057262960442,0.5304817691234351,0.633942737039559,5.250275406598468
658,0.6339147457172565,-5.366085254282744,0.530454674393756,0.6339147457172565,5.252500151742842
659,0.6338881989742551,-5.366111801025746,0.5304289660496411,0.6338881989742551,5.254651554998853
660,0.6338578142142535,-5.366142185785748,0.5300604941366277,0.6338578142142535,5.256879034635443
661,0.6338263552823697,-5.366173644717631,0.5300303388524434,0.6338263552823697,5.259158630255849
662,0.6337968029392973,-5.366203197060703,0.5293479112191998,0.6337968029392973,5.261363063470339
663,0.6337680280370567,-5.366231971962945,0.5293207250272277,0.6337680280370567,5.263630335215911
664,0.6337370146399001,-5.366262985360101,0.5290561382218776,0.6337370146399001,5.265939369439147
665,0.6337055528690176,-5.366294447130984,0.529026586845705,0.6337055528690176,5.268263474401913
666,0.6336761320518189,-5.366323867948183,0.5289989524433718,0.6336761320518189,5.270510941741732
667,0.6336486198574955,-5.366351380142506,0.5289731107288521,0.6336486198574955,5.272684295602838
668,0.6336228925263472,-5.366377107473654,0.528948945465363,0.6336228925263472,5.2747859772844405
669,0.6335988343158656,-5.3664011656841355,0.5289263479452843,0.6335988343158656,5.2768183479288755
670,0.6335745516309532,-5.366425448369048,0.5289034311520205,0.6335745516309532,5.27878369112614
671,0.633549588182802,-5.366450411817199,0.5288797449484761,0.633549588182802,5.280809042429031
672,0.6335262440488613,-5.36647375595114,0.5288575951646981,0.6335262440488613,5.282767609714108
673,0.6335044142438604,-5.366495585756141,0.5288368821947839,0.6335044142438604,5.284661592493389
674,0.6334840005819793,-5.366515999418023,0.5288175128832571,0.6334840005819793,5.286493118085653
675,0.6334644301788874,-5.366535569821113,0.5287989190497442,0.6334644301788874,5.2882642439607705
676,0.6334424107080624,-5.366557589291938,0.5285537743222232,0.6334424107080624,5.29011059451847
677,0.633417758580658,-5.366582241419343,0.5285303348917291,0.633417758580658,5.291957879986115
678,0.6333877012087028,-5.366612298791298,0.528501411541291,0.6333877012087028,5.294032951751911
679,0.6333590788998281,-5.366640921100172,0.5284738496811385,0.6333590788998281,5.296039577060975
680,0.6333272064913191,-5.366672793508683,0.5284429689203874,0.6333272064913191,5.298097146190787
681,0.6332923546783107,-5.366707645321691,0.5284090444166594,0.6332923546783107,5.30034263045163
682,0.6332590185990848,-5.366740981400915,0.5283765754814164,0.6332590185990848,5.302608677121779
683,0.6332278456501665,-5.366772154349834,0.5283462134137982,0.6332278456501665,5.304799979605419
684,0.633196396197519,-5.366803603802483,0.5283155222293466,0.633196396197519,5.306919001561635
685,0.6331628244106847,-5.366837175589317,0.5282826595105414,0.6331628244106847,5.309116317425152
686,0.6331294996812714,-5.36687050031873,0.5278497247830921,0.6331294996812714,5.31136473947667
687,0.6330938755803115,-5.366906124419691,0.5278153039616336,0.6330938755803115,5.313751636401437
688,0.633060563005727,-5.366939436994274,0.5277831165988758,0.633060563005727,5.31605980715295
689,0.6330294120130516,-5.366970587986949,0.5277530178138176,0.6330294120130516,5.318291846349544
690,0.6330002823790709,-5.36699971762093,0.527724872118456,0.6330002823790709,5.320450263280878
691,0.6329730429722824,-5.3670269570277185,0.5276985528095096,0.6329730429722824,5.322537484695444
692,0.6329475711640273,-5.367052428835974,0.527673941399436,0.6329475711640273,5.324555857499081
693,0.6329236868970189,-5.3670763131029835,0.5269457897609954,0.6329236868970189,5.326507651367101
694,0.6329002022002699,-5.367099797799732,0.5269234375421571,0.6329002022002699,5.32853789747522
695,0.632877562231692,-5.36712243776831,0.5269018565411021,0.632877562231692,5.330501162765073
696,0.6328528347350543,-5.367147165264947,0.5268781192731544,0.6328528347350543,5.332544270269753
697,0.6328274267890425,-5.367172573210959,0.526853637278849,0.6328274267890425,5.334644811287224
698,0.6328036677610749,-5.367196332238927,0.5268307440978459,0.6328036677610749,5.336676053770116
699,0.6327814506535617,-5.36721854934644,0.5268093366339859,0.6327814506535617,5.338640283180421
700,0.6327603721477174,-5.367239627852284,0.5267890152166786,0.6327603721477174,5.34053970966695
701,0.6327380869333006,-5.3672619130667,0.5265002161178199,0.6327380869333006,5.342438585010553
702,0.63271576120975,-5.367284238790251,0.5264789834520679,0.63271576120975,5.344380570254167
703,0.6326943780634982,-5.367305621936503,0.52645862243207,0.6326943780634982,5.346258481069643
704,0.6326734619103119,-5.3673265380896895,0.5264386620757473,0.6326734619103119,5.34821629456774
705,0.6326539033299895,-5.367346096670013,0.526419997266545,0.6326539033299895,5.350109505701935
706,0.6326356142145839,-5.367364385785417,0.5264025439210055,0.6326356142145839,5.351940245868975
707,0.6326181602057761,-5.367381839794224,0.5263858714442432,0.6326181602057761,5.353710576176927
708,0.6325998895288867,-5.367400110471114,0.526368331580881,0.6325998895288867,5.355505802257568
709,0.6325828047927056,-5.367417195207295,0.5263519302307097,0.6325828047927056,5.357241787123717
710,0.6325668290196825,-5.367433170980318,0.5263365934936826,0.6325668290196825,5.358920485626822
711,0.6325518902285955,-5.367448109771406,0.5263222522664296,0.6325518902285955,5.360543788119397
712,0.6325379211102805,-5.36746207888972,0.526308841930934,0.6325379211102805,5.362113522582167
713,0.6325248587244028,-5.367475141275598,0.5262963020634117,0.6325248587244028,5.3636314566811825
714,0.6325126442159055,-5.367487355784096,0.5262845761620853,0.6325126442159055,5.365099299757215
715,0.6325012225498603,-5.367498777450141,0.5262736113926226,0.6325012225498603,5.366518704749619
716,0.6324905422635246,-5.367509457736476,0.5262633583500976,0.6324905422635246,5.367891270056807
717,0.6324805552344905,-5.367519444765511,0.5262537708364011,0.6324805552344905,5.369218541335441
718,0.6324712164638778,-5.367528783536123,0.526244805652095,0.6324712164638778,5.370502013240321
719,0.6324619990930332,-5.3675380009069675,0.5250486007389618,0.6324619990930332,5.371743131106929
720,0.6324508648941176,-5.367549135105883,0.5250380185099782,0.6324508648941176,5.373268675995885
721,0.6324401744736249,-5.367559825526377,0.5250278442263574,0.6324401744736249,5.374743873732551
722,0.632429703282376,-5.367570296717625,0.5250178556652398,0.632429703282376,5.376244000220922
723,0.6324199118166325,-5.367580088183368,0.5250085154981732,0.6324199118166325,5.37769462103963
724,0.6324107559516192,-5.367589244048382,0.5249997816344409,0.6324107559516192,5.379097370000377
725,0.6324021944270696,-5.367597805572932,0.5249916147157766,0.6324021944270696,5.3804538269887106
726,0.6323941886612527,-5.367605811338749,0.524983977938966,0.6323941886612527,5.38176551974443
727,0.6323866715977836,-5.367613328402218,0.5249768059106729,0.6323866715977836,5.383033925583175
728,0.632376898097614,-5.367623101902387,0.5249673550469286,0.632376898097614,5.384377610364843
729,0.6323606822141421,-5.367639317785859,0.5249514408552506,0.6323606822141421,5.386073483939427
730,0.6323398388487793,-5.367660161151222,0.5249308795967641,0.6323398388487793,5.388044336814381
731,0.6323203481625119,-5.367679651837489,0.5249116527038942,0.6323203481625119,5.389950170874073
732,0.6323021223828204,-5.36769787761718,0.5248936735930149,0.6323021223828204,5.3917931302302415
733,0.632285079431039,-5.367714920568962,0.5248768612971693,0.632285079431039,5.3935752883646355
734,0.6322691425531822,-5.367730857446818,0.524861140101906,0.6322691425531822,5.395298650448518
735,0.6322540393348794,-5.367745960665121,0.5245426134860043,0.6322540393348794,5.3969651555867415
736,0.6322376380319468,-5.367762361968054,0.5245265773215115,0.6322376380319468,5.398768005617893
737,0.6322223011950344,-5.367777698804966,0.524511581929589,0.6322223011950344,5.400511376237876
738,0.6322079597453854,-5.367792040254615,0.5244975597686767,0.6322079597453854,5.402197229180255
739,0.6321945490863952,-5.367805450913606,0.5244844476796593,0.6321945490863952,5.403827461526108
740,0.6321820088128733,-5.367817991187129,0.524472186601592,0.6321820088128733,5.405403907830551
741,0.6321702824391529,-5.3678297175608485,0.5244607213058583,0.6321702824391529,5.40692834217973
742,0.6321578999424495,-5.367842100057551,0.5242215909724921,0.6321578999424495,5.4084024801804595
743,0.632144189147936,-5.367855810852065,0.5242083846467456,0.632144189147936,5.410053033821296
744,0.6321306208861118,-5.367869379113889,0.5238850357350057,0.6321306208861118,5.411649134667709
745,0.6321158402284062,-5.367884159771594,0.5238711069657745,0.6321158402284062,5.413308078810269
746,0.6321010008138606,-5.367898999186141,0.5238570641908117,0.6321010008138606,5.41503761137899
747,0.6320871103543211,-5.36791288964568,0.523843918703485,0.6320871103543211,5.416710084108273
748,0.6320714798829649,-5.367928520117036,0.5236031995076975,0.6320714798829649,5.418457692944807
749,0.632056578196064,-5.367943421803938,0.5235890431601264,0.632056578196064,5.420219137049789
750,0.6320424420675738,-5.367957557932428,0.5235756040222992,0.6320424420675738,5.421922465668463
751,0.632027802904848,-5.3679721970951535,0.523561616636775,0.632027802904848,5.423652583722566
752,0.6320129307086255,-5.367987069291376,0.5235473539363014,0.6320129307086255,5.425336800565513
753,0.6319957751175916,-5.36800422488241,0.5235307683015328,0.6319957751175916,5.427099248390558
754,0.6319782119869896,-5.368021788013011,0.5235137381519517,0.6319782119869896,5.428930221101173
755,0.6319617887133917,-5.36803821128661,0.5234978132821494,0.6319617887133917,5.430700786096835
756,0.6319464313278483,-5.368053568672153,0.5234829219657439,0.6319464313278483,5.432412935705173
757,0.6319318671044808,-5.36806813289552,0.5234687935740409,0.6319318671044808,5.4340685966007545
758,0.6319167238671826,-5.36808327613282,0.5234540578921548,0.6319167238671826,5.435778259238993
759,0.6319003214397221,-5.368099678560279,0.5234380365779208,0.6319003214397221,5.437558097931542
760,0.6318836176667495,-5.368116382333252,0.5234216891911391,0.6318836176667495,5.439378126841949
761,0.6318660111649755,-5.368133988835027,0.523404415952461,0.6318660111649755,5.441216835383702
762,0.6318495473574324,-5.368150452642569,0.5233882637848554,0.6318495473574324,5.442994877591698
763,0.6318327894594594,-5.368167210540543,0.523371797306335,0.6318327894594594,5.444714254416502
764,0.6318134817310465,-5.368186518268955,0.5233527620886027,0.6318134817310465,5.446639910165059
765,0.6317929929509779,-5.368207007049023,0.5233325281370925,0.6317929929509779,5.4486131131149556
766,0.631772579184618,-5.3682274208153835,0.5233123526642673,0.631772579184618,5.450521220682411
767,0.6317481066063906,-5.3682518933936105,0.5232881029172551,0.6317481066063906,5.452585243021172
768,0.6317218657451367,-5.368278134254865,0.5232620704280306,0.6317218657451367,5.45470591677171
769,0.631697327330122,-5.368302672669879,0.523237726863931,0.631697327330122,5.456756650957745
770,0.6316743324698693,-5.368325667530131,0.5232149142107074,0.6316743324698693,5.458739750019937
771,0.6316511417156632,-5.368348858284338,0.5231918938399746,0.6316511417156632,5.460671250333681
772,0.6316265178056658,-5.368373482194335,0.5231674292570145,0.6316265178056658,5.462666381142965
773,0.6316029160700088,-5.368397083929992,0.5231439765093197,0.6316029160700088,5.464673949029823
774,0.6315807295998395,-5.368419270400161,0.5231219293588651,0.6315807295998395,5.46661532029472
775,0.6315541103041089,-5.368445889695893,0.5230954403419141,0.6315541103041089,5.468699774104713
776,0.6315292174635379,-5.3684707825364635,0.5230706693258057,0.6315292174635379,5.470715506622386
777,0.6315059391735717,-5.368494060826429,0.523047504954549,0.6315059391735717,5.472664780226753
778,0.6314824721810393,-5.3685175278189625,0.5230241444879496,0.6314824721810393,5.47454978310927
779,0.6314574823874817,-5.368542517612519,0.5229992543072463,0.6314574823874817,5.4765061915232245
780,0.6314330581326593,-5.368566941867342,0.5237675590717651,0.6314330581326593,5.478398108869302
781,0.6314069607144055,-5.368593039285596,0.5237417537127204,0.6314069607144055,5.480371586200189
782,0.6313811965599323,-5.36861880344007,0.5237162626551394,0.6313811965599323,5.4823562933656005
783,0.6313571031576533,-5.368642896842347,0.5236924246187409,0.6313571031576533,5.484275574887839
784,0.6313345722399163,-5.368665427760085,0.5236701324872085,0.6313345722399163,5.486131584121499
785,0.6313130521104455,-5.368686947889556,0.5232857586806767,0.6313130521104455,5.48792640384974
786,0.6312918009865253,-5.368708199013476,0.5232649557293982,0.6312918009865253,5.489789124597808
787,0.6312719282493908,-5.36872807175061,0.5232455020755589,0.6312719282493908,5.491590427309719
788,0.6312533445424089,-5.368746655457593,0.5232273102505404,0.6312533445424089,5.493332334629979
789,0.6312359481751884,-5.3687640518248125,0.5227991967018364,0.6312359481751884,5.495016802807324
790,0.6312192567930193,-5.368780743206981,0.5227830824272903,0.6312192567930193,5.496721104537496
791,0.6312036482298315,-5.36879635177017,0.5227680135020448,0.6312036482298315,5.498369198021429
792,0.6311890522685345,-5.3688109477314665,0.5227539221420378,0.6311890522685345,5.499962935423312
793,0.6311754032420263,-5.368824596757975,0.5227407449551904,0.6311754032420263,5.501504108015573
794,0.6311626397387626,-5.368837360261239,0.5227284226572386,0.6311626397387626,5.502994448167783
795,0.6311507043273306,-5.36884929567267,0.522716899805902,0.6311507043273306,5.504435631271853
796,0.6311395432988001,-5.368860456701201,0.5227061245522102,0.6311395432988001,5.5058292776054145
797,0.6311280215221442,-5.3688719784778565,0.5226949635043118,0.6311280215221442,5.507176954135284
798,0.6311155268957965,-5.368884473104204,0.522682806186876,0.6311155268957965,5.508611350062837
799,0.6311027397846974,-5.368897260215304,0.5231572000087358,0.6311027397846974,5.509998431110059
800,0.6310875105672473,-5.368912489432754,0.5231429324790492,0.6310875105672473,5.511588244792264
801,0.6310731385696662,-5.368926861430334,0.5231294597288008,0.6310731385696662,5.513125618212619
802,0.6310585680191875,-5.368941431980813,0.5231157300399316,0.6310585680191875,5.514694588406971
803,0.6310440331244727,-5.368955966875528,0.5231019814124522,0.6310440331244727,5.516345630798105
804,0.6310304413281875,-5.368969558671814,0.5230891248341281,0.6310304413281875,5.517942212807497
805,0.6310177314542303,-5.368982268545771,0.5230771024437082,0.6310177314542303,5.519486129728895
806,0.631005797329271,-5.36899420267073,0.5230658111674232,0.631005797329271,5.520979117770814
807,0.630992389775975,-5.369007610224026,0.5230530047261956,0.630992389775975,5.522525476539244
808,0.6309797383598669,-5.369020261640134,0.523040915395582,0.6309797383598669,5.524020823669209
809,0.6309673025156314,-5.36903269748437,0.5230290051443002,0.6309673025156314,5.525519960511664
810,0.6309556736633701,-5.369044326336631,0.5230178677619202,0.6309556736633701,5.526969642083617
811,0.6309447994456264,-5.369055200554374,0.523007453106579,0.6309447994456264,5.528371499125637
812,0.6309346309006856,-5.3690653690993155,0.5229977142882754,0.6309346309006856,5.52972710867171
813,0.6309251222424835,-5.369074877757518,0.5229886074581246,0.6309251222424835,5.531037995811844
814,0.6309162306547614,-5.36908376934524,0.5229800916112526,0.6309162306547614,5.532305635397463
815,0.6309079160985489,-5.369092083901451,0.5229721284024477,0.6309079160985489,5.533531453691339
816,0.6309001411321107,-5.369099858867891,0.5229646819737487,0.6309001411321107,5.534716829963861
817,0.6308928707425558,-5.369107129257445,0.5229577187931982,0.6308928707425558,5.535863098037265
818,0.6308860721883541,-5.369113927811647,0.5229512075040355,0.6308860721883541,5.536971547779552
819,0.6308797148520526,-5.369120285147948,0.5229451187836611,0.6308797148520526,5.538043426549632
820,0.6308737701025362,-5.369126229897465,0.5229394252117364,0.6308737701025362,5.539079940595275
821,0.6308682028034973,-5.369131797196504,0.5229340927841124,0.6308682028034973,5.540082256405373
822,0.6308605889089203,-5.369139411091081,0.523600302825765,0.6308605889089203,5.541184783699775
823,0.630850573685908,-5.3691494263140935,0.5235909003247299,0.630850573685908,5.5423983703290025
824,0.6308383154368321,-5.369161684563169,0.5235792150165324,0.6308383154368321,5.543776963903177
825,0.6308245845102838,-5.3691754154897176,0.523566019833011,0.6308245845102838,5.545219448806789
826,0.630809279066295,-5.369190720933707,0.5232733711832627,0.630809279066295,5.546713840888252
827,0.6307934578031807,-5.36920654219682,0.523258201501891,0.6307934578031807,5.548241113004472
828,0.6307771056298466,-5.3692228943701545,0.5232424586181711,0.6307771056298466,5.549808574836883
829,0.6307590384892567,-5.369240961510744,0.5232249612201443,0.6307590384892567,5.551407717227974
830,0.6307412153759487,-5.369258784624053,0.523207670869239,0.6307412153759487,5.553014907969475
831,0.6307235892587147,-5.3692764107412865,0.5231905429345217,0.6307235892587147,5.554569141281266
832,0.6307058226620434,-5.369294177337957,0.5231732421849542,0.6307058226620434,5.556147171613868
833,0.6306891324275995,-5.369310867572401,0.5231569875609874,0.6306891324275995,5.5576732207462145
834,0.6306714338395814,-5.369328566160419,0.5231396963093771,0.6306714338395814,5.5592222209274755
835,0.6306546604849057,-5.369345339515096,0.5231233038522111,0.6306546604849057,5.560720207331724
836,0.6306374795670687,-5.369362520432933,0.5231064791090403,0.6306374795670687,5.562275341407761
837,0.6306214116777863,-5.369378588322215,0.52309074427625,0.6306214116777863,5.56377925797765
838,0.6306063847999497,-5.369393615200051,0.5230760288372471,0.6306063847999497,5.565233639671772
839,0.6305923315668517,-5.3694076684331495,0.5230622668284457,0.6305923315668517,5.566640114155189
840,0.6305791889628689,-5.369420811037132,0.5230493965462722,0.6305791889628689,5.568000255901453
841,0.6305668844320063,-5.369433115567995,0.5236650728743083,0.6305668844320063,5.569315587910222
842,0.630552310995493,-5.369447689004509,0.5236511607548854,0.630552310995493,5.57072439769536
843,0.6305365258144107,-5.36946347418559,0.5232123192344529,0.6305365258144107,5.572174525608729
844,0.6305188500869061,-5.369481149913095,0.5231954826904068,0.6305188500869061,5.5738191003860935
845,0.6305021549934141,-5.369497845006587,0.5226444836410984,0.6305021549934141,5.575409476407531
846,0.6304851826278993,-5.369514817372102,0.5226279416299167,0.6304851826278993,5.576971553596037
847,0.6304693103905016,-5.369530689609499,0.5226124718158144,0.6304693103905016,5.578482157737808
848,0.6304544670314165,-5.369545532968585,0.5225980047616491,0.6304544670314165,5.579942982047538
849,0.6304401799107708,-5.369559820089231,0.5225840695225861,0.6304401799107708,5.581355664247726
850,0.6304259112710385,-5.369574088728962,0.5225701299261439,0.6304259112710385,5.582841394715081
851,0.6304125678202936,-5.369587432179707,0.5225570941625853,0.6304125678202936,5.584278151140823
852,0.6304000896061999,-5.3695999103938,0.5225449036655788,0.6304000896061999,5.585667545739944
853,0.630388420557417,-5.369611579442585,0.5225335036598461,0.630388420557417,5.58701113780623
854,0.6303775082327709,-5.36962249176723,0.5225228429161692,0.6303775082327709,5.588310435438899
855,0.6303673035865967,-5.3696326964134045,0.5225128735221878,0.6303673035865967,5.589566897213515
856,0.6303577607492081,-5.369642239250793,0.5225035506679756,0.6303577607492081,5.590781933798942
857,0.6303488368215328,-5.369651163178469,0.5224948324454448,0.6303488368215328,5.591956909522105
858,0.6303401915546204,-5.36965980844538,0.5224863795323187,0.6303401915546204,5.593093143882172
859,0.6303310081194392,-5.369668991880562,0.5224773759661,0.6303310081194392,5.59431082418431
860,0.6303224203889888,-5.369677579611012,0.5224689564300872,0.6303224203889888,5.59548835120678
861,0.6303143897362734,-5.369685610263728,0.5224610830549963,0.6303143897362734,5.596627047862989
862,0.6303068800374211,-5.369693119962579,0.5224537204254921,0.6303068800374211,5.597728193566016
863,0.6302998575096381,-5.3697001424903625,0.5224468354213344,0.6302998575096381,5.598793025652616
864,0.6302932905596365,-5.369706709440364,0.5224403970687898,0.6302932905596365,5.599822740761096
865,0.6302871496418622,-5.369712850358139,0.5224343764016488,0.6302871496418622,5.600818496164498
866,0.6302814071258858,-5.369718592874116,0.5224287463312273,0.6302814071258858,5.601781411060514
867,0.6302760371723707,-5.36972396282763,0.5224234815247742,0.6302760371723707,5.60271256781952
868,0.6302696371535321,-5.369730362846469,0.5224171798282122,0.6302696371535321,5.603613013192049
869,0.6302591528738234,-5.369740847126177,0.5224067874889574,0.6302591528738234,5.604832601816934
870,0.6302492166614502,-5.369750783338552,0.5229870667267313,0.6302492166614502,5.6060119714255805
871,0.630238106545493,-5.369761893454508,0.5229762662911993,0.630238106545493,5.607288195893119
872,0.6302272201505076,-5.369772779849493,0.5227022763280393,0.6302272201505076,5.60852233149292
873,0.6302162082331032,-5.369783791766898,0.5226917319269702,0.6302162082331032,5.609815181220177
874,0.6302054263979712,-5.36979457360203,0.5226813872681824,0.6302054263979712,5.611065388728003
875,0.6301939400798181,-5.369806059920183,0.5226703097551307,0.6301939400798181,5.612362426381468
876,0.6301822373584859,-5.369817762641516,0.5224117099178567,0.6301822373584859,5.613616683254058
877,0.6301696363309333,-5.369830363669068,0.5223994127656464,0.6301696363309333,5.614972963857339
878,0.6301578528151061,-5.369842147184895,0.5223879134012112,0.6301578528151061,5.616284515728096
879,0.6301464515594487,-5.3698535484405525,0.5223767778532034,0.6301464515594487,5.617552812849077
880,0.630134386160086,-5.369865613839915,0.522364960914866,0.630134386160086,5.618853401111533
881,0.6301231037139017,-5.3698768962861,0.5223539108025035,0.6301231037139017,5.620111086879065
882,0.6301125534218694,-5.369887446578132,0.5223435777638553,0.6301125534218694,5.621327284762112
883,0.6301026877798998,-5.369897312220101,0.5223339152736587,0.6301026877798998,5.622503362773171
884,0.6300930103531086,-5.369906989646893,0.5223244278123255,0.6300930103531086,5.623640643858109
885,0.6300825673069578,-5.369917432693043,0.5223141624012061,0.6300825673069578,5.624841989957846
886,0.6300721859512685,-5.369927814048733,0.5223039471504595,0.6300721859512685,5.626003713084336
887,0.6300600259568303,-5.369939974043171,0.5222919424792659,0.6300600259568303,5.627329366009564
888,0.6300486548657579,-5.369951345134243,0.5222807166295562,0.6300486548657579,5.628611295783385
889,0.6300380215139612,-5.36996197848604,0.5222702190916344,0.6300380215139612,5.629850943571896
890,0.6300280780535369,-5.369971921946464,0.522260402629517,0.6300280780535369,5.631049703113859
891,0.6300187797380791,-5.369981220261922,0.5222512230690007,0.6300187797380791,5.632208922274746
892,0.6300100847218587,-5.3699899152781425,0.5222426390994189,0.6300100847218587,5.633329904550559
893,0.6300017055667588,-5.369998294433243,0.5222343637829885,0.6300017055667588,5.634413910522928
894,0.6299922813514932,-5.370007718648508,0.5222250366662812,0.6299922813514932,5.635559798258689
895,0.6299834192570621,-5.370016580742939,0.522216265367789,0.6299834192570621,5.636667897540645
896,0.6299743918312468,-5.370025608168754,0.5222073228443878,0.6299743918312468,5.637794855748778
897,0.6299659500628702,-5.37003404993713,0.5221989604674417,0.6299659500628702,5.638884645364445
898,0.6299580559706685,-5.370041944029333,0.522191140613399,0.6299580559706685,5.639938491388262
899,0.6299506740350154,-5.370049325964986,0.5221838280971268,0.6299506740350154,5.640957578518309
900,0.6299437710385594,-5.370056228961442,0.5221769900140556,0.6299437710385594,5.641943052469888
901,0.6299373159171565,-5.3700626840828445,0.5221705955925219,0.6299373159171565,5.642896021252645
902,0.6299310207620819,-5.370068979237919,0.5221643571972964,0.6299310207620819,5.643817556406375
903,0.6299238006137705,-5.370076199386231,0.5221571901245582,0.6299238006137705,5.644802352812025
904,0.6299162663925866,-5.370083733607415,0.522149705533815,0.6299162663925866,5.645754667524617
905,0.629906251272206,-5.370093748727796,0.522139736822364,0.629906251272206,5.6468223772622155
906,0.6298954923701993,-5.370104507629802,0.5221290213168827,0.6298954923701993,5.648040627164103
907,0.6298854311286786,-5.370114568871322,0.5221190006550166,0.6298854311286786,5.649218716280041
