Iteration,Hg,Hp,Ht,Hr,Sc,dist_sum
501,1.3487564783928663,-4.328743521607135,1.3487564783928663,1.3487564783928663,-0.4153079727177197,4.638604923912041
502,1.3482535695053035,-4.329246430494698,1.3482535695053035,1.3482535695053035,-0.4160281666132153,4.6435887904706314
503,1.3477458268829485,-4.329754173117053,1.3477458268829485,1.3477458268829485,-0.41675483945651215,4.648631957858272
504,1.3472558324533892,-4.330244167546612,1.3472558324533892,1.3472558324533892,-0.417456384961337,4.653602707819348
505,1.3490377575280577,-4.332212242471943,1.3490377575280577,1.3490377575280577,-0.41818944512778994,4.658635911733059
506,1.34850347762072,-4.332746522379281,1.34850347762072,1.34850347762072,-0.4189599704079046,4.663851538928792
507,1.3461839238974163,-4.3325660761025855,1.3461839238974163,1.3461839238974163,-0.41971032358879545,4.668996808798212
508,1.3456623971962944,-4.333087602803706,1.3456623971962944,1.3456623971962944,-0.4204627240414822,4.6742487207202705
509,1.3449489254252112,-4.33380107457479,1.3449489254252112,1.3449489254252112,-0.4212198118561721,4.679497625618231
510,1.3444039772622993,-4.3343460227377015,1.3444039772622993,1.3444039772622993,-0.4220052387730745,4.684897815797553
511,1.3430360617306465,-4.334463938269355,1.3430360617306465,1.3430360617306465,-0.4228074800348653,4.690312310271104
512,1.3424864013065874,-4.335013598693413,1.3424864013065874,1.3424864013065874,-0.42359675316097967,4.695754407623599
513,1.3427306608224783,-4.336019339177524,1.3427306608224783,1.3427306608224783,-0.4243538016641913,4.701073927066562
514,1.3414406232368288,-4.336059376763172,1.3414406232368288,1.3414406232368288,-0.4250939829728021,4.706317769201576
515,1.3409380372585327,-4.336561962741468,1.3409380372585327,1.3409380372585327,-0.4258193548620654,4.711548139883605
516,1.3404607656119352,-4.337039234388066,1.3404607656119352,1.3404607656119352,-0.4265070207987841,4.716724083812756
517,1.3400144706601824,-4.337485529339819,1.3400144706601824,1.3400144706601824,-0.42714939464476337,4.721729286365022
518,1.339587918882826,-4.337912081117175,1.339587918882826,1.339587918882826,-0.4277626543771534,4.726569371658823
519,1.338413338547977,-4.337836661452024,1.338413338547977,1.338413338547977,-0.4283723348057447,4.731388111641982
520,1.3387978475296398,-4.338702152470361,1.3387978475296398,1.3387978475296398,-0.4289798132148671,4.736229917355343
521,1.3390631426750055,-4.339686857324995,1.3390631426750055,1.3390631426750055,-0.42956564653876544,4.741017731386722
522,1.338657138868666,-4.3400928611313345,1.338657138868666,1.338657138868666,-0.43015359794003055,4.745818178318413
523,1.3382705080723714,-4.3404794919276295,1.3382705080723714,1.3382705080723714,-0.4307118852717726,4.75053444564167
524,1.3385279366177762,-4.341472063382224,1.3385279366177762,1.3385279366177762,-0.43124342227775797,4.755095108116754
525,1.3381519733774523,-4.341848026622549,1.3381519733774523,1.3381519733774523,-0.43178886450578574,4.7597039100029885
526,1.3386262588645916,-4.342623741135409,1.3386262588645916,1.3386262588645916,-0.4323245986846243,4.764259911890382
527,1.3375376348643013,-4.3424623651357,1.3375376348643013,1.3375376348643013,-0.432846277255092,4.768779354524807
528,1.3371744954531637,-4.342825504546838,1.3371744954531637,1.3371744954531637,-0.4333710179596025,4.773300133399699
529,1.336803271590591,-4.34319672840941,1.336803271590591,1.336803271590591,-0.4339038617065682,4.777855614587817
530,1.3364287095324627,-4.343571290467539,1.3364287095324627,1.3364287095324627,-0.43444147539504807,4.782406707789947
531,1.3369420371799707,-4.3443079628200305,1.3369420371799707,1.3369420371799707,-0.4349756317401615,4.78688296977818
532,1.3372591099342421,-4.345240890065758,1.3372591099342421,1.3372591099342421,-0.4355175466388191,4.791400510931089
533,1.3368831862571344,-4.345616813742867,1.3368831862571344,1.3368831862571344,-0.4360613241714104,4.795986005951557
534,1.3365066734013196,-4.345993326598682,1.3365066734013196,1.3365066734013196,-0.43660702883964136,4.800546058503771
535,1.3361383607065729,-4.346361639293429,1.3361383607065729,1.3361383607065729,-0.43714160041933525,4.805047342584332
536,1.3357781044859574,-4.346721895514044,1.3357781044859574,1.3357781044859574,-0.4376658381266642,4.809515571971172
537,1.3354374450777593,-4.347062554922243,1.3354374450777593,1.3354374450777593,-0.43816201717391534,4.813836363478124
538,1.3350998004095438,-4.347400199590457,1.3350998004095438,1.3350998004095438,-0.4386558275293926,4.818134857700954
539,1.3347800924110462,-4.347719907588955,1.3347800924110462,1.3347800924110462,-0.4391242147721912,4.822330444427072
540,1.334479983791257,-4.348020016208744,1.334479983791257,1.334479983791257,-0.4395637108101936,4.826387577102232
541,1.334902030339268,-4.348847969660733,1.334902030339268,1.334902030339268,-0.44000172147550465,4.830391716329185
542,1.3338974486339947,-4.348602551366006,1.3338974486339947,1.3338974486339947,-0.44043320554782855,4.834392723151776
543,1.3336199023888824,-4.348880097611119,1.3336199023888824,1.3336199023888824,-0.44084171563942604,4.838311179805519
544,1.333346818263187,-4.349153181736814,1.333346818263187,1.333346818263187,-0.441242575512527,4.842187089831258
545,1.333711322590725,-4.350038677409277,1.333711322590725,1.333711322590725,-0.44163041046592794,4.845998286781958
546,1.3334438324698221,-4.350306167530179,1.3334438324698221,1.3334438324698221,-0.4420250843201605,4.849845677914868
547,1.3331819911253722,-4.350568008874629,1.3331819911253722,1.3331819911253722,-0.44241055149691066,4.85365813399469
548,1.3335663038399204,-4.351433696160081,1.3335663038399204,1.3335663038399204,-0.4427735105723641,4.857344754790166
549,1.3340662612194476,-4.352183738780553,1.3340662612194476,1.3340662612194476,-0.4431432522814963,4.861043649312481
550,1.3338084943698214,-4.35244150563018,1.3338084943698214,1.3338084943698214,-0.44352118002398855,4.864812683446994
551,1.3335674620597482,-4.352682537940253,1.3335674620597482,1.3335674620597482,-0.4438743367228406,4.868457303662351
552,1.3333367756315346,-4.352913224368466,1.3333367756315346,1.3333367756315346,-0.44421141390341073,4.871981616727558
553,1.333111579779089,-4.353138420220912,1.333111579779089,1.333111579779089,-0.44453914769694025,4.875478248743449
554,1.3328972930678074,-4.353352706932194,1.3328972930678074,1.3328972930678074,-0.44485122269501737,4.8788878213037865
555,1.3326889771833785,-4.353561022816622,1.3326889771833785,1.3326889771833785,-0.4451540948345758,4.882184851986543
556,1.3332652473163558,-4.354234752683645,1.3332652473163558,1.3332652473163558,-0.4454601976227358,4.885531369761715
557,1.3330586946740342,-4.354441305325967,1.3330586946740342,1.3330586946740342,-0.44576200425070006,4.888891208111483
558,1.332865551031384,-4.354634448968618,1.332865551031384,1.332865551031384,-0.4460438851675155,4.892140146032066
559,1.3326800936883205,-4.354819906311679,1.3326800936883205,1.3326800936883205,-0.4463145869629195,4.8952818442735735
560,1.3324964931781904,-4.355003506821809,1.3324964931781904,1.3324964931781904,-0.4465822795253448,4.898441963753433
561,1.3323248110381902,-4.355175188961811,1.3323248110381902,1.3323248110381902,-0.4468323277361327,4.901497781044894
562,1.3329875531828677,-4.355762446817133,1.3329875531828677,1.3329875531828677,-0.4470698011056798,4.90445273872225
563,1.3328209444879042,-4.355929055512097,1.3328209444879042,1.3328209444879042,-0.4473117595864177,4.907511523434513
564,1.333289153290073,-4.3567108467099285,1.333289153290073,1.333289153290073,-0.4475599795633931,4.910597818665359
565,1.3331151984658183,-4.356884801534182,1.3331151984658183,1.3331151984658183,-0.4478141471423049,4.913729907660669
566,1.3320310359464578,-4.3567189640535435,1.3320310359464578,1.3320310359464578,-0.4480634517588862,4.91682971457408
567,1.3327324389424773,-4.357267561057523,1.3327324389424773,1.3327324389424773,-0.44830734105774106,4.919930767121793
568,1.3325664315886492,-4.357433568411352,1.3325664315886492,1.3325664315886492,-0.44855070907213623,4.923067219587871
569,1.3324079320519822,-4.357592067948019,1.3324079320519822,1.3324079320519822,-0.4487831945439375,4.92610017495423
570,1.3322483668713785,-4.357751633128622,1.3322483668713785,1.3322483668713785,-0.44901818830034,4.929148942420883
571,1.3320991591139637,-4.357900840886037,1.3320991591139637,1.3320991591139637,-0.4492378178985571,4.932097101916308
572,1.3319564189424902,-4.358043581057511,1.3319564189424902,1.3319564189424902,-0.4494480752543022,4.934947972873703
573,1.3318108514797984,-4.358189148520203,1.3318108514797984,1.3318108514797984,-0.4496628867642451,4.937847594576601
574,1.330799183778506,-4.357950816221495,1.330799183778506,1.330799183778506,-0.44986694437771335,4.940651527153171
575,1.3306594469771724,-4.358090553022828,1.3306594469771724,1.3306594469771724,-0.4500734185846773,4.943527236978885
576,1.3305277474600894,-4.358222252539912,1.3305277474600894,1.3305277474600894,-0.4502680359074539,4.946308043558514
577,1.3303957760630878,-4.358354223936914,1.3303957760630878,1.3303957760630878,-0.45046378981507473,4.949068722850938
578,1.3302601754278598,-4.358489824572141,1.3302601754278598,1.3302601754278598,-0.45066405170383367,4.951883151252974
579,1.3301252089601157,-4.358624791039885,1.3301252089601157,1.3301252089601157,-0.4508642898448032,4.9546808430226665
580,1.329949973185511,-4.358800026814491,1.329949973185511,1.329949973185511,-0.45106182485775126,4.957430954308254
581,1.3298024325155768,-4.3589475674844245,1.3298024325155768,1.3298024325155768,-0.4512809715126093,4.960284737599947
582,1.3296412990949096,-4.359108700905092,1.3296412990949096,1.3296412990949096,-0.45151883282176075,4.9633120118242715
583,1.3294783397286931,-4.359271660271308,1.3294783397286931,1.3294783397286931,-0.45175852617077883,4.9663307688046885
584,1.3293156812668467,-4.359434318733155,1.3293156812668467,1.3293156812668467,-0.451997108764703,4.969346225842742
585,1.3283275557627854,-4.359172444237216,1.3283275557627854,1.3283275557627854,-0.4522215110927019,4.97226212843988
586,1.3281806766670485,-4.359319323332953,1.3281806766670485,1.3281806766670485,-0.45243656100725793,4.975178867682527
587,1.3280392571292354,-4.359460742870766,1.3280392571292354,1.3280392571292354,-0.4526433272404679,4.977999322470617
588,1.3278943503442127,-4.359605649655788,1.3278943503442127,1.3278943503442127,-0.45285505425727407,4.980864014461156
589,1.3277583869265799,-4.359741613073421,1.3277583869265799,1.3277583869265799,-0.4530537735843698,4.983634144026761
590,1.32762655240545,-4.35987344759455,1.32762655240545,1.32762655240545,-0.4532462031275779,4.9863674729235665
591,1.3275012094548204,-4.359998790545181,1.3275012094548204,1.3275012094548204,-0.45342969200698247,4.989027929198352
592,1.3273840036110032,-4.360115996388998,1.3273840036110032,1.3273840036110032,-0.4536012107670731,4.991600581518455
593,1.3279523325773872,-4.360797667422615,1.3279523325773872,1.3279523325773872,-0.45376315443609166,4.99408832812748
594,1.3284652875928604,-4.36153471240714,1.3284652875928604,1.3284652875928604,-0.4539246842813598,4.996572210889629
595,1.3283480522822153,-4.361651947717785,1.3283480522822153,1.3283480522822153,-0.454096944934268,4.999182868519598
596,1.3282380890539067,-4.361761910946094,1.3282380890539067,1.3282380890539067,-0.4542584631195065,5.001707374489863
597,1.3281323508063996,-4.361867649193601,1.3281323508063996,1.3281323508063996,-0.45441390949292426,5.004194115070663
598,1.3280334762915884,-4.361966523708413,1.3280334762915884,1.3280334762915884,-0.454559101410114,5.006598791488438
599,1.327941019944809,-4.362058980055192,1.327941019944809,1.327941019944809,-0.4546946934364917,5.008924112324646
600,1.3278545651280513,-4.36214543487195,1.3278545651280513,1.3278545651280513,-0.4548212999938458,5.011172696735883
601,1.3277734881684085,-4.362226511831593,1.3277734881684085,1.3277734881684085,-0.4549399262649425,5.013347077405506
602,1.3268919687245626,-4.361858031275439,1.3268919687245626,1.3268919687245626,-0.4550596871313448,5.015498089468964
603,1.3268140687331829,-4.361935931266818,1.3268140687331829,1.3268140687331829,-0.45517346719832075,5.01765973633684
604,1.3274455805012562,-4.362554419498745,1.3274455805012562,1.3274455805012562,-0.4552826897806865,5.019750052829866
605,1.3273655282299293,-4.362634471770072,1.3273655282299293,1.3273655282299293,-0.4554004894882602,5.0219329226203175
606,1.3272906720692514,-4.36270932793075,1.3272906720692514,1.3272906720692514,-0.4555104180999332,5.024043763107674
607,1.3272206747453619,-4.362779325254639,1.3272206747453619,1.3272206747453619,-0.45561299539040667,5.026084951026989
608,1.3271552208764936,-4.362844779123508,1.3271552208764936,1.3271552208764936,-0.45570870902573446,5.02805878469331
609,1.3270940155519988,-4.362905984448003,1.3270940155519988,1.3270940155519988,-0.4557980160217322,5.029967486587754
610,1.3270367830035985,-4.362963216996402,1.3270367830035985,1.3270367830035985,-0.4558813441890648,5.031813205858635
611,1.3269832653628728,-4.363016734637128,1.3269832653628728,1.3269832653628728,-0.4559590935887893,5.033598020740372
612,1.326933221499396,-4.363066778500605,1.326933221499396,1.326933221499396,-0.45603163800263197,5.03532394089283
613,1.327622558281646,-4.3636274417183545,1.327622558281646,1.327622558281646,-0.4561028121511288,5.0369929096636525
614,1.3275740553987303,-4.363675944601271,1.3275740553987303,1.3275740553987303,-0.45617401879660235,5.038701837176609
615,1.3275278342239951,-4.363722165776006,1.3275278342239951,1.3275278342239951,-0.45624187815064465,5.040354375477367
616,1.327483060537172,-4.3637669394628285,1.327483060537172,1.327483060537172,-0.456307549011774,5.042004534583116
617,1.327441193061574,-4.363808806938427,1.327441193061574,1.327441193061574,-0.4563688415977869,5.043600241935672
618,1.3274020431599438,-4.363847956840057,1.3274020431599438,1.3274020431599438,-0.45642604865177244,5.045143294264523
619,1.3273654344390182,-4.3638845655609835,1.3273654344390182,1.3273654344390182,-0.45647944305063387,5.0466354290158195
620,1.3281031070542757,-4.3643968929457255,1.3281031070542757,1.3281031070542757,-0.4565332395087816,5.048078326308164
621,1.3280620478197727,-4.364437952180229,1.3280620478197727,1.3280620478197727,-0.45659389265778205,5.0496446407184195
622,1.3280219463934961,-4.364478053606504,1.3280219463934961,1.3280219463934961,-0.45665323318020645,5.051173768385263
623,1.3279844476679559,-4.364515552332045,1.3279844476679559,1.3279844476679559,-0.45670863694989217,5.052652444933185
624,1.3279487016813025,-4.364551298318698,1.3279487016813025,1.3279487016813025,-0.4567613234197274,5.05408233450846
625,1.3287255525465578,-4.365024447453443,1.3287255525465578,1.3287255525465578,-0.45681507294006257,5.055549186448513
626,1.3286875030736354,-4.365062496926366,1.3286875030736354,1.3286875030736354,-0.4568709351986261,5.057079392819855
627,1.3286519228739244,-4.365098077126078,1.3286519228739244,1.3286519228739244,-0.45692306322735066,5.058559119657151
628,1.3294734534759747,-4.365526546524027,1.3294734534759747,1.3294734534759747,-0.456973791819985,5.059990031522519
629,1.329434283782944,-4.365565716217057,1.329434283782944,1.329434283782944,-0.4570320146159663,5.061533949500254
630,1.3293976560884577,-4.365602343911544,1.3293976560884577,1.3293976560884577,-0.45708635030642053,5.063026936150352
631,1.3285951796987208,-4.365154820301281,1.3285951796987208,1.3285951796987208,-0.4571380769166942,5.064470670857315
632,1.328560799825449,-4.365189200174552,1.328560799825449,1.328560799825449,-0.4571886457881331,5.065940385325397
633,1.3285261861768936,-4.365223813823107,1.3285261861768936,1.3285261861768936,-0.4572390002109789,5.0673616174443
634,1.329162810333183,-4.365837189666818,1.329162810333183,1.329162810333183,-0.45728986968133717,5.068826631634563
635,1.3291288384450084,-4.365871161554993,1.3291288384450084,1.3291288384450084,-0.4573386199505619,5.070262866838086
636,1.3290970711756802,-4.365902928824321,1.3290970711756802,1.3290970711756802,-0.45738406435239487,5.071651720932537
637,1.3290673654810523,-4.365932634518948,1.3290673654810523,1.3290673654810523,-0.45742642358234,5.072994756344413
638,1.3290394211396164,-4.365960578860385,1.3290394211396164,1.3290394211396164,-0.4574661958929504,5.074293484038069
639,1.3290115795742108,-4.36598842042579,1.3290115795742108,1.3290115795742108,-0.4575052377372839,5.075610372476651
640,1.3289843701685717,-4.366015629831429,1.3289843701685717,1.3289843701685717,-0.4575434777405196,5.076931428519618
641,1.3295797219953107,-4.36667027800469,1.3295797219953107,1.3295797219953107,-0.4575793315317439,5.078208902043003
642,1.329553787510854,-4.366696212489146,1.329553787510854,1.329553787510854,-0.45761648853379605,5.07950062664667
643,1.329529129926967,-4.366720870073034,1.329529129926967,1.329529129926967,-0.4576517203341399,5.080749737502152
644,1.3295042548682194,-4.366745745131781,1.3295042548682194,1.3295042548682194,-0.4576873040547029,5.0819942070607995
645,1.3294805117037192,-4.366769488296282,1.3294805117037192,1.3294805117037192,-0.45772108459935934,5.0831976281770785
646,1.329453472272536,-4.366796527727465,1.329453472272536,1.329453472272536,-0.45776006051857887,5.084451863232939
647,1.3294262026633534,-4.3668237973366475,1.3294262026633534,1.3294262026633534,-0.4577992956061552,5.085725144650281
648,1.3294000710299725,-4.366849928970029,1.3294000710299725,1.3294000710299725,-0.4578367552585172,5.086956422462673
649,1.3293717466402528,-4.366878253359748,1.3293717466402528,1.3293717466402528,-0.4578777275795649,5.0882349619542
650,1.3293452604423055,-4.366904739557695,1.3293452604423055,1.3293452604423055,-0.45791599195359983,5.089471322031274
651,1.329319922464178,-4.366930077535823,1.329319922464178,1.329319922464178,-0.45795252156495103,5.090666893779478
652,1.3292923145433528,-4.366957685456648,1.3292923145433528,1.3292923145433528,-0.45799283394315704,5.0919073205863175
653,1.329266498380405,-4.366983501619597,1.329266498380405,1.329266498380405,-0.4580305112703933,5.09310682246049
654,1.3292407882615727,-4.367009211738428,1.3292407882615727,1.3292407882615727,-0.45806788720289443,5.094266749354498
655,1.329209229466107,-4.367040770533894,1.329209229466107,1.329209229466107,-0.45811393264485206,5.095554007218946
656,1.3291797189348857,-4.367070281065115,1.3291797189348857,1.3291797189348857,-0.4581569903381201,5.096798791948633
657,1.329152123738215,-4.367097876261787,1.329152123738215,1.329152123738215,-0.4581972545420701,5.098002504799122
658,1.329124705493274,-4.367125294506726,1.329124705493274,1.329124705493274,-0.45823730556303965,5.099166500805344
659,1.329096192318398,-4.367153807681603,1.329096192318398,1.329096192318398,-0.4582797164522535,5.100369655637427
660,1.3290695297912831,-4.367180470208718,1.3290695297912831,1.3290695297912831,-0.458319410767544,5.101533109684059
661,1.3290444984007042,-4.3672055015992965,1.3290444984007042,1.3290444984007042,-0.45835671431243985,5.102658172926414
662,1.329016927483258,-4.3672330725167425,1.329016927483258,1.329016927483258,-0.4583986516254498,5.103820900879369
663,1.3289911460913466,-4.3672588539086545,1.3289911460913466,1.3289911460913466,-0.45843793834971414,5.104945259864586
664,1.328967038078591,-4.36728296192141,1.328967038078591,1.328967038078591,-0.45847474432761515,5.106032516054648
665,1.3289444755153546,-4.367305524484647,1.3289444755153546,1.3289444755153546,-0.4585092578668848,5.107083893837188
666,1.3289193794313856,-4.367330620568615,1.3289193794313856,1.3289193794313856,-0.45854848612146715,5.108173204826609
667,1.3288954593441127,-4.367354540655889,1.3288954593441127,1.3288954593441127,-0.4585859595860366,5.109226567943692
668,1.3288722520567129,-4.367377747943289,1.3288722520567129,1.3288722520567129,-0.4586224686657548,5.110294502930794
669,1.3288505512729023,-4.367399448727099,1.3288505512729023,1.3288505512729023,-0.45865670952377513,5.111327192089009
670,1.3288294740064661,-4.367420525993536,1.3288294740064661,1.3288294740064661,-0.4586900178864487,5.112325798902918
671,1.3288068547339609,-4.367443145266041,1.3288068547339609,1.3288068547339609,-0.45872658412647016,5.113360986625619
672,1.3287857038142292,-4.367464296185772,1.3287857038142292,1.3287857038142292,-0.4587609099275192,5.114362007738799
673,1.3287659259233509,-4.367484074076651,1.3287659259233509,1.3287659259233509,-0.4587931363348922,5.115329990165296
674,1.3287474319260837,-4.367502568073918,1.3287474319260837,1.3287474319260837,-0.4588233953664648,5.116266024576038
675,1.328729842552481,-4.36752015744752,1.328729842552481,1.328729842552481,-0.4588522528918311,5.1171711656210395
676,1.3287102599781357,-4.367539740021865,1.3287102599781357,1.3287102599781357,-0.458885070787302,5.118115500354019
677,1.3286919486118727,-4.367558051388129,1.3286919486118727,1.3286919486118727,-0.4589159110031982,5.11902866686205
678,1.3286748259313619,-4.367575174068639,1.3286748259313619,1.3286748259313619,-0.4589448967841493,5.1199116940403755
679,1.3286588147712886,-4.367591185228713,1.3286588147712886,1.3286588147712886,-0.45897214352910687,5.120765576812121
680,1.3286438429756364,-4.3676061570243645,1.3286438429756364,1.3286438429756364,-0.4589977592978327,5.1215912772496255
681,1.328629843072532,-4.367620156927469,1.328629843072532,1.328629843072532,-0.45902184528428835,5.122389725658921
682,1.328616751970186,-4.367633248029815,1.328616751970186,1.328616751970186,-0.45904449625913,5.123161821628544
683,1.3286032589587924,-4.3676467410412085,1.3286032589587924,1.3286032589587924,-0.45906762016671343,5.123908435043829
684,1.32921134525857,-4.3682886547414315,1.32921134525857,1.32921134525857,-0.4590926095488421,5.124708929448079
685,1.3291961792187292,-4.368303820781272,1.3291961792187292,1.3291961792187292,-0.45911802236917176,5.12555308772849
686,1.3291805790116746,-4.3683194209883265,1.3291805790116746,1.3291805790116746,-0.4591435850505092,5.1264357504794695
687,1.3291644182449003,-4.368335581755101,1.3291644182449003,1.3291644182449003,-0.45917008376909546,5.127345338982533
688,1.3291493064013484,-4.368350693598654,1.3291493064013484,1.3291493064013484,-0.4591949601519548,5.128224914376102
689,1.3291351754027663,-4.368364824597235,1.3291351754027663,1.3291351754027663,-0.4592183157897788,5.12907546691117
690,1.3291219615890995,-4.368378038410902,1.3291219615890995,1.3291219615890995,-0.45924024579858,5.129897954170285
691,1.3291096054317892,-4.368390394568212,1.3291096054317892,1.3291096054317892,-0.45926083923607114,5.130693302144984
692,1.3290980512656714,-4.368401948734329,1.3290980512656714,1.3290980512656714,-0.4592801794910526,5.13146240627773
693,1.3290872470382675,-4.368412752961734,1.3290872470382675,1.3290872470382675,-0.4592983446475828,5.132206132469522
694,1.3290771440753426,-4.368422855924659,1.3290771440753426,1.3290771440753426,-0.45931540782558705,5.1329253180542995
695,1.3290667722858864,-4.368433227714115,1.3290667722858864,1.3290667722858864,-0.4593329323369772,5.133620772741235
696,1.3290552867952978,-4.3684447132047035,1.3290552867952978,1.3290552867952978,-0.45935261870085575,5.134396848879146
697,1.3290445467842678,-4.368455453215733,1.3290445467842678,1.3290445467842678,-0.4593711180609127,5.135147317765867
698,1.3290345038681606,-4.368465496131841,1.3290345038681606,1.3290345038681606,-0.459388504204865,5.135873024242766
699,1.3290251128025439,-4.368474887197457,1.3290251128025439,1.3290251128025439,-0.45940484625343747,5.136574785283246
700,1.3290163312794037,-4.368483668720597,1.3290163312794037,1.3290163312794037,-0.45942020895819025,5.137253390911682
701,1.3290081197365806,-4.36849188026342,1.3290081197365806,1.3290081197365806,-0.45943465298019914,5.1379096050920845
702,1.3290004411795717,-4.36849955882043,1.3290004411795717,1.3290004411795717,-0.4594482351508237,5.138544166587469
703,1.3289932610148953,-4.368506738985106,1.3289932610148953,1.3289932610148953,-0.4594610087157252,5.139157789790912
704,1.3289865468942716,-4.368513453105729,1.3289865468942716,1.3289865468942716,-0.45947302356321257,5.1397511655292165
705,1.3289802685689094,-4.368519731431092,1.3289802685689094,1.3289802685689094,-0.4594843264379305,5.140324961840086
706,1.3289743977532535,-4.368525602246748,1.3289743977532535,1.3289743977532535,-0.45949496114083316,5.140879824723689
707,1.3289689079975724,-4.368531092002429,1.3289689079975724,1.3289689079975724,-0.4595049687163275,5.141416378869442
708,1.3289637745688123,-4.368536225431189,1.3289637745688123,1.3289637745688123,-0.4595143876274115,5.141935228358837
709,1.3289589743391859,-4.368541025660815,1.3289589743391859,1.3289589743391859,-0.4595232539195791,5.14243695734511
710,1.3289544856819901,-4.3685455143180105,1.3289544856819901,1.3289544856819901,-0.459531601374213,5.142922130710491
711,1.3289502883741826,-4.368549711625819,1.3289502883741826,1.3289502883741826,-0.45953946165213805,5.143391294701793
712,1.3289463635052856,-4.368553636494715,1.3289463635052856,1.3289463635052856,-0.45954686442796744,5.143844977545045
713,1.3289426933921966,-4.368557306607804,1.3289426933921966,1.3289426933921966,-0.4595538375158261,5.144283690039867
714,1.3289391493436624,-4.368560850656339,1.3289391493436624,1.3289391493436624,-0.4595605642783681,5.144707926134235
715,1.3289345426391779,-4.368565457360823,1.3289345426391779,1.3289345426391779,-0.4595689481768427,5.145195545836831
716,1.3289302349088152,-4.368569765091186,1.3289302349088152,1.3289302349088152,-0.45957683566272184,5.145667077149124
717,1.3289262067511436,-4.368573793248857,1.3289262067511436,1.3289262067511436,-0.4595842572378872,5.146123050772561
718,1.3289224400235482,-4.368577559976453,1.3289224400235482,1.3289224400235482,-0.4595912414850095,5.146563979911187
719,1.3289184638173268,-4.368581536182674,1.3289184638173268,1.3289184638173268,-0.4595983648638128,5.14699036084785
720,1.328913412084055,-4.368586587915947,1.328913412084055,1.328913412084055,-0.4596065125952856,5.147500378803558
721,1.3289079980030185,-4.368592001996983,1.3289079980030185,1.3289079980030185,-0.4596157573516436,5.148041695546379
722,1.3289029352156656,-4.3685970647843355,1.3289029352156656,1.3289029352156656,-0.4596244277884759,5.14856515767645
723,1.3288982009331014,-4.368601799066901,1.3288982009331014,1.3288982009331014,-0.4596325588753627,5.1490713537923245
724,1.3288937738442759,-4.368606226155725,1.3288937738442759,1.3288937738442759,-0.4596401831981593,5.1495608531109225
725,1.328889634020201,-4.368610365979801,1.328889634020201,1.328889634020201,-0.4596473310706873,5.150034206104099
726,1.3288857628243662,-4.368614237175636,1.3288857628243662,1.3288857628243662,-0.45965403062984,5.150491945114432
727,1.3288821428289594,-4.368617857171042,1.3288821428289594,1.3288821428289594,-0.4596603079134183,5.1509345849509
728,1.3288787577365115,-4.368621242263489,1.3288787577365115,1.3288787577365115,-0.45966618692039146,5.151362623465093
729,1.3288748131048054,-4.368625186895195,1.3288748131048054,1.3288748131048054,-0.45967273697781624,5.151776542108577
730,1.3288698591079027,-4.3686301408920984,1.3288698591079027,1.3288698591079027,-0.45968068710709636,5.152270791772819
731,1.3288652265380656,-4.3686347734619355,1.3288652265380656,1.3288652265380656,-0.4596880702118862,5.152748739790981
732,1.3288608945453517,-4.368639105454649,1.3288608945453517,1.3288608945453517,-0.4596949078243068,5.1532109235229635
733,1.328856843631769,-4.368643156368233,1.328856843631769,1.328856843631769,-0.4597012192707038,5.153657862637904
734,1.328853055563667,-4.368646944436334,1.328853055563667,1.328853055563667,-0.45970702381438994,5.154090059694906
735,1.3288495132898004,-4.368650486710202,1.3288495132898004,1.3288495132898004,-0.45971234337599526,5.154508000704822
736,1.3288461511920295,-4.368653848807972,1.3288461511920295,1.3288461511920295,-0.45971730048355963,5.154912155673723
737,1.328842528429226,-4.368657471570776,1.328842528429226,1.328842528429226,-0.45972167805683606,5.155335592752991
738,1.328839140716502,-4.368660859283499,1.328839140716502,1.328839140716502,-0.45972563559975854,5.155745064332746
739,1.3288359728072212,-4.36866402719278,1.3288359728072212,1.3288359728072212,-0.4597292127020997,5.1561410307254825
740,1.3288328795037108,-4.36866712049629,1.3288328795037108,1.3288328795037108,-0.45973261554880884,5.15652393709238
741,1.3288278907214859,-4.368672109278515,1.3288278907214859,1.3288278907214859,-0.4597382112064133,5.156994485562322
742,1.328823225587747,-4.368676774412254,1.328823225587747,1.328823225587747,-0.45974330547295367,5.157449516423504
743,1.3288188631120679,-4.3686811368879335,1.3288188631120679,1.3288188631120679,-0.45974794770652727,5.157889541023126
744,1.3288147836647088,-4.368685216335292,1.3288147836647088,1.3288147836647088,-0.4597521794653132,5.158315053886667
745,1.3288109688884826,-4.3686890311115185,1.3288109688884826,1.3288109688884826,-0.4597560364617183,5.158726533269084
746,1.3288072856371542,-4.368692714362847,1.3288072856371542,1.3288072856371542,-0.4597597276035072,5.159124441688132
747,1.3288027398576094,-4.368697260142392,1.3288027398576094,1.3288027398576094,-0.45976431797838335,5.159580973514628
748,1.3287984890039117,-4.36870151099609,1.3287984890039117,1.3287984890039117,-0.4597685022152328,5.160022448685156
749,1.3287945139467698,-4.368705486053231,1.3287945139467698,1.3287945139467698,-0.45977231369393173,5.16044936344405
750,1.3287907967971,-4.368709203202902,1.3287907967971,1.3287907967971,-0.45977578232336574,5.160862197704844
751,1.3287873208256749,-4.368712679174326,1.3287873208256749,1.3287873208256749,-0.4597789351679975,5.1612614155858045
