Hg,Hp,Ht,Hr
1.5321845581219418,-4.39031544187806,1.236832897634653,1.425780744871659
1.5321845581219418,-4.39031544187806,1.2368328976346528,1.4257807448724304
1.5321845581219418,-4.39031544187806,1.2368328976346528,1.4257807448731763
1.5321845581219418,-4.39031544187806,1.2368328976346528,1.425780744873898
1.5321845581219418,-4.39031544187806,1.236832897634653,1.4257807448745956
1.5321845581219418,-4.39031544187806,1.2368328976346528,1.4257807448752702
1.5321845581219415,-4.390315441878059,1.2368328976346525,1.4257807448759223
1.5321845581219418,-4.39031544187806,1.2368328976346528,1.4257807448765532
1.5321845581219415,-4.39031544187806,1.2368328976346525,1.425780744877163
1.5321845581219415,-4.39031544187806,1.2368328976346525,1.4257807448777529
1.5321845581219415,-4.39031544187806,1.2368328976346525,1.4257807448783237
1.5321845581219415,-4.39031544187806,1.2368328976346525,1.425780744878875
1.5321845581219415,-4.39031544187806,1.2368328976346525,1.4257807448794084
1.5321845581219415,-4.39031544187806,1.2368328976346525,1.425780744879924
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448804227
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744880905
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448813713
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448818225
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448822586
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448826805
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448830881
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448834825
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744883864
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448842326
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448845892
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448849342
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448852673
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448855897
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448859015
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744886203
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448864948
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448867768
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448870494
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448873128
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448875677
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448878146
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448880526
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744888283
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744888506
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448887219
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448889301
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448891318
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448893267
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744889515
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448896975
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448898738
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744890044
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448902087
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744890368
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448905222
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448906714
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448908153
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448909547
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448910897
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448912199
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744891346
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448914677
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448915858
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448916995
1.5321845581219409,-4.39031544187806,1.2368328976346523,1.4257807448918096
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448919162
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448920192
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448921187
1.532184558121941,-4.39031544187806,1.2368328976346523,1.425780744892215
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448923083
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448923985
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448924855
1.532184558121941,-4.39031544187806,1.2368328976346525,1.42578074489257
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448926512
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448927298
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448928062
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448928799
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744892951
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448930198
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448930864
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448931512
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448932132
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448932733
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448933315
1.532184558121941,-4.39031544187806,1.2368328976346523,1.425780744893388
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448934425
1.532184558121941,-4.39031544187806,1.2368328976346523,1.425780744893495
1.532184558121941,-4.39031544187806,1.2368328976346523,1.425780744893546
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448935953
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448936428
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744893689
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448937334
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448937765
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448938182
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448938584
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448938973
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744893935
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448939714
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448940065
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448940407
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448940736
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448941053
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448941362
1.532184558121941,-4.39031544187806,1.2368328976346523,1.425780744894166
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448941948
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448942228
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448942494
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448942756
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448943005
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744894325
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448943485
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448943716
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448943933
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448944146
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744894435
1.532184558121941,-4.39031544187806,1.2368328976346523,1.425780744894455
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448944742
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448944928
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744894511
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448945283
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448945452
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448945616
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448945772
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448945923
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744894607
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448946211
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744894635
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448946482
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448946611
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448946735
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448946855
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448946975
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448947086
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448947193
1.532184558121941,-4.39031544187806,1.2368328976346523,1.42578074489473
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448947402
1.532184558121941,-4.39031544187806,1.2368328976346525,1.42578074489475
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448947595
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448947686
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448947775
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448947861
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448947943
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448948028
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448948103
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448948179
1.532184558121941,-4.39031544187806,1.2368328976346523,1.425780744894825
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744894832
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448948387
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448948454
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744894852
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448948578
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744894864
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448948698
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448948752
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448948805
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448948858
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448948907
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448948956
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448949005
1.532184558121941,-4.39031544187806,1.2368328976346523,1.425780744894905
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949094
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949138
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448949178
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448949216
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949258
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949293
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744894933
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949364
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448949396
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448949429
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949462
1.532184558121941,-4.39031544187806,1.2368328976346523,1.425780744894949
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744894952
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448949549
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949578
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448949604
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744894963
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949653
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448949678
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949702
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949724
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949746
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448949766
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949786
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448949806
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949826
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448949844
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949862
1.532184558121941,-4.39031544187806,1.2368328976346523,1.425780744894988
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949897
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744894991
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949928
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448949942
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949955
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448949968
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448949982
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448949995
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448950008
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448950022
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448950035
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448950044
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448950057
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448950066
1.532184558121941,-4.39031544187806,1.2368328976346525,1.425780744895008
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448950088
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448950097
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448950106
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448950115
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448950124
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448950133
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448950142
1.532184558121941,-4.39031544187806,1.2368328976346523,1.425780744895015
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448950157
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448950164
1.532184558121941,-4.39031544187806,1.2368328976346523,1.4257807448950173
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448950177
1.532184558121941,-4.39031544187806,1.2368328976346525,1.4257807448950186
