Iteration,Hg,Hp,Ht,Hr,dist_sum
605,1.2673296331050015,-4.732670366895,1.2673296331050015,1.2318966936602798,3.99050835853971
606,1.2673291961236912,-4.73267080387631,1.2673291961236912,1.2318965204506727,3.9906622310163216
607,1.267328787504222,-4.732671212495779,1.267328787504222,1.2318963640448322,3.9908110263474015
608,1.2673284054058978,-4.732671594594104,1.2673284054058978,1.2318962231686588,3.990954912035467
609,1.2673280481074725,-4.732671951892529,1.2673280481074725,1.231896096636791,3.9910940500583916
610,1.2673277139994037,-4.732672286000598,1.2673277139994037,1.231895983346649,3.991228597051518
611,1.2673274015766,-4.732672598423401,1.2673274015766,1.2318958822728692,3.991358704483768
612,1.2673271094316476,-4.732672890568353,1.2673271094316476,1.2318957924621077,3.9914845188279617
613,1.2673268362484686,-4.7326731637515325,1.2673268362484686,1.2318957130281858,3.9916061817255226
614,1.2673265807963956,-4.732673419203605,1.2673265807963956,1.2318956431475554,3.9917238301457654
615,1.2673263419246297,-4.732673658075371,1.2673263419246297,1.231895582055069,3.9918375965399333
616,1.2673261185570577,-4.732673881442944,1.2673261185570577,1.2318955221751637,3.991947608990161
617,1.2673259096874043,-4.732674090312598,1.2673259096874043,1.231895424996451,3.9920539913535364
618,1.2673257143747017,-4.7326742856253,1.2673257143747017,1.2318953363156795,3.992156863401412
619,1.2673255248548498,-4.732674475145151,1.2673255248548498,1.2315652529628096,3.9922563409541283
620,1.2673248372841155,-4.732675162715886,1.2673248372841155,1.231565013503487,3.9924391851541756
621,1.2673241943317326,-4.7326758056682685,1.2673241943317326,1.2315647993159924,3.992615997304754
622,1.2673235931027038,-4.732676406897297,1.2673235931027038,1.231564608439459,3.9927869763424786
623,1.2673230308898282,-4.732676969110173,1.2673230308898282,1.231564439050818,3.992952314647246
624,1.2673225051615242,-4.732677494838477,1.2673225051615242,1.2315642894555145,3.9931121982580473
625,1.267322013550441,-4.73267798644956,1.267322013550441,1.2315641580788341,3.9932668070816963
626,1.2673215335435222,-4.732678466456479,1.2673215335435222,1.2312008269533694,3.993416315094697
627,1.2673204796109547,-4.732679520389047,1.2673204796109547,1.231200455789886,3.9936272281576057
628,1.267319494083726,-4.732680505916275,1.267319494083726,1.2312001236991617,3.9938311818414256
629,1.2673185725222222,-4.732681427477779,1.2673185725222222,1.2311998276508886,3.994028405753725
630,1.267317710774945,-4.732682289225056,1.267317710774945,1.2311995648277327,3.994219121928704
631,1.2673169049598145,-4.732683095040187,1.2673169049598145,1.2311993326109771,3.994403545076846
632,1.2673161514466895,-4.732683848553311,1.2673161514466895,1.231199128567112,3.9945818828263513
633,1.267315446841017,-4.732684553158984,1.267315446841017,1.2311989504353131,3.994754335956621
634,1.267314787968545,-4.732685212031456,1.267314787968545,1.2311987961157482,3.9949210986240544
635,1.2673141718610281,-4.732685828138973,1.2673141718610281,1.23119866365866,3.9950823585804143
636,1.2673135957428585,-4.732686404257143,1.2673135957428585,1.2311985512541708,3.9952382973839926
637,1.2673130570185647,-4.732686942981436,1.2673130570185647,1.2311984572227654,3.995389090603833
638,1.2673125532611227,-4.732687446738878,1.2673125532611227,1.2311983344117254,3.9955349080172153
639,1.2673120822010233,-4.732687917798977,1.2673120822010233,1.2311982218565496,3.9956759138006404
640,1.267311641716053,-4.732688358283948,1.267311641716053,1.2311981249864143,3.9958122667145255
641,1.267311229821731,-4.73268877017827,1.267311229821731,1.231198042506762,3.9959441202818082
642,1.2673108446623744,-4.732689155337628,1.2673108446623744,1.2311979732161804,3.9960716229606694
643,1.2673104845027376,-4.732689515497264,1.2673104845027376,1.2311979160000563,3.9961949183115637
644,1.2673101477201973,-4.732689852279805,1.2673101477201973,1.2311978698246513,3.996314145158749
645,1.267309832797443,-4.732690167202558,1.267309832797443,1.2311978337315708,3.996429437746486
646,1.2673095383156423,-4.732690461684359,1.2673095383156423,1.2311978068326024,3.9965409258900966
647,1.2673092629480502,-4.73269073705195,1.2673092629480502,1.2311977883048981,3.9966487351220366
648,1.2673090054540324,-4.732690994545969,1.2673090054540324,1.2311977773864773,3.9967529868331617
649,1.2673087185566834,-4.7326912814433175,1.2673087185566834,1.231230068842653,3.9968537984093304
650,1.26730804372473,-4.732691956275271,1.26730804372473,1.231230008340052,3.997026539063358
651,1.2673074126906914,-4.73269258730931,1.2673074126906914,1.2312299665736086,3.9971935803009284
652,1.2673068226121995,-4.732693177387802,1.2673068226121995,1.2312299418387513,3.9973551101341354
653,1.2673062708313276,-4.732693729168673,1.2673062708313276,1.2312299325576408,3.9975113103753346
654,1.2673057548626243,-4.732694245137377,1.2673057548626243,1.2312299372704154,3.9976623568414134
655,1.2673052723819245,-4.732694727618077,1.2673052723819245,1.231229954627024,3.9978084195513395
656,1.2673048212158826,-4.732695178784119,1.2673048212158826,1.231229983379601,3.9979496629172147
657,1.267304399332189,-4.732695600667812,1.267304399332189,1.2312300223753585,3.9980862459290427
658,1.267304004830419,-4.732695995169582,1.267304004830419,1.2312300705499495,3.9982183223334182
659,1.267303635933473,-4.732696364066528,1.267303635933473,1.2312301269212815,3.9983460408063367
660,1.267303290979578,-4.7326967090204235,1.267303290979578,1.2312301905837426,3.9984695451203125
661,1.2673029684148027,-4.732697031585198,1.2673029684148027,1.2312302607028207,3.998588974306006
662,1.2673026667860585,-4.732697333213943,1.2673026667860585,1.2312303365100805,3.9987044628085204
663,1.2673023847345593,-4.732697615265442,1.2673023847345593,1.2312304172984847,3.99881614063856
664,1.2673021209896989,-4.732697879010302,1.2673021209896989,1.2312305024180283,3.9989241335186096
665,1.2673018743633317,-4.732698125636669,1.2673018743633317,1.2312305912716712,3.9990285630242983
666,1.2673016437444193,-4.7326983562555816,1.2673016437444193,1.2312306833115438,3.999129546721115
667,1.2673014280940298,-4.7326985719059715,1.2673014280940298,1.2312307780354135,3.999227198296614
668,1.2673012264406558,-4.7326987735593455,1.2673012264406558,1.2312308749833911,3.999321627688273
669,1.2673010378758398,-4.732698962124161,1.2673010378758398,1.2312309737348601,3.999412941207133
670,1.267300861550085,-4.732699138449917,1.267300861550085,1.2312310739056174,3.9995012416573723
671,1.2673006966690255,-4.7326993033309765,1.2673006966690255,1.2312311751452105,3.9995866284519384
672,1.267300542489851,-4.732699457510151,1.267300542489851,1.231231277134455,3.9996691977243684
673,1.2673003983179594,-4.732699601682041,1.2673003983179594,1.2312313795831251,3.99974904243693
674,1.2673002635038313,-4.73269973649617,1.2673002635038313,1.2312314822278023,3.999826252485197
675,1.2673001374400998,-4.732699862559901,1.2673001374400998,1.2312315848298727,3.999900914799177
676,1.2673000195588195,-4.732699980441182,1.2673000195588195,1.231231687173662,3.999973113441111
677,1.2672999093289041,-4.732700090671097,1.2672999093289041,1.2312317890647015,4.000042929700046
678,1.267299806253738,-4.732700193746263,1.267299806253738,1.2312318903281154,4.000110442183295
679,1.2672997098689354,-4.732700290131065,1.2672997098689354,1.2312319908071165,4.000175726904877
680,1.2672996197402526,-4.7327003802597485,1.2672996197402526,1.2312320903616123,4.000238857371052
681,1.2672995354616283,-4.732700464538373,1.2672995354616283,1.2312321888669047,4.000299904663023
682,1.2672994566533577,-4.732700543346644,1.2672994566533577,1.2312322862124843,4.000358937516923
683,1.267299382960379,-4.732700617039622,1.267299382960379,1.2312323823009081,4.000416022401163
684,1.2672993140506756,-4.732700685949325,1.2672993140506756,1.2312324770467566,4.000471223591227
685,1.2672992496137807,-4.73270075038622,1.2672992496137807,1.231232570375665,4.0005246032420025
686,1.267299189359378,-4.732700810640623,1.267299189359378,1.2312326622234253,4.000576221457729
687,1.2672991330159946,-4.732700866984007,1.2672991330159946,1.2312327525351505,4.0006261363596405
688,1.267299080329777,-4.732700919670224,1.267299080329777,1.2312328412644988,4.000674404151369
689,1.2672990310633483,-4.732700968936653,1.2672990310633483,1.231232928372956,4.000721079182207
690,1.2672989849947387,-4.732701015005262,1.2672989849947387,1.2312330138291672,4.000766214008271
691,1.2672989419163856,-4.732701058083615,1.2672989419163856,1.2312330976083194,4.000809859451653
692,1.2672989016341987,-4.732701098365802,1.2672989016341987,1.2312331796915676,4.000852064657623
693,1.2672988639666842,-4.732701136033317,1.2672988639666842,1.2312332600655038,4.000892877149946
694,1.2672988287441302,-4.732701171255871,1.2672988287441302,1.2312333387216654,4.000932342884367
695,1.2672987958078386,-4.732701204192162,1.2672987958078386,1.2312334156560785,4.000970506300341
696,1.2672987650094125,-4.732701234990588,1.2672987650094125,1.2312334908688385,4.0010074103710584
697,1.267298736210087,-4.732701263789915,1.267298736210087,1.231233564363719,4.001043096651808
698,1.267298709280104,-4.7327012907198975,1.267298709280104,1.2312336361478113,4.001077605326758
699,1.2672986840981268,-4.732701315901874,1.2672986840981268,1.2312337062311922,4.001110975254192
700,1.267298660550696,-4.732701339449305,1.267298660550696,1.2312337746266162,4.001143244010246
701,1.2672986385317149,-4.732701361468287,1.2672986385317149,1.231233841349232,4.001174447931208
702,1.267298617941974,-4.7327013820580275,1.267298617941974,1.2312339064163207,4.001204622154426
703,1.2672985986887033,-4.732701401311298,1.2672985986887033,1.2312339698470538,4.001233800657859
704,1.267298580685154,-4.7327014193148464,1.267298580685154,1.2312340316622725,4.00126201629833
705,1.2672985638502081,-4.732701436149793,1.2672985638502081,1.2312340918842821,4.00128930084851
706,1.2672985481080126,-4.732701451891988,1.2672985481080126,1.2312341505366642,4.001315685032695
707,1.2672985333876388,-4.732701466612363,1.2672985333876388,1.2312342076441043,4.001341198561383
708,1.2672985196227606,-4.732701480377241,1.2672985196227606,1.231234263232234,4.001365870164736
709,1.2672985067513576,-4.732701493248644,1.2672985067513576,1.2312343173274827,4.001389727624909
710,1.267298494715435,-4.732701505284567,1.267298494715435,1.2312343699569475,4.001412797807346
711,1.267298483460763,-4.732701516539238,1.267298483460763,1.2312344211482704,4.001435106691003
712,1.2672984729366303,-4.732701527063371,1.2672984729366303,1.2312344709295262,4.001456679397622
713,1.2672984630956188,-4.732701536904383,1.2672984630956188,1.2312345193291216,4.001477540219989
714,1.267298453893387,-4.732701546106615,1.267298453893387,1.2312345663757023,4.001497712649305
715,1.267298445288472,-4.732701554711529,1.267298445288472,1.2312346120980688,4.001517219401623
716,1.2672984372421023,-4.7327015627578986,1.2672984372421023,1.2312346565251,4.001536082443426
717,1.2672984297180236,-4.732701570281977,1.2672984297180236,1.2312346996856838,4.001554323016356
718,1.2672984226823334,-4.732701577317668,1.2672984226823334,1.2312347416086538,4.00157196166114
719,1.2672984161033307,-4.73270158389667,1.2672984161033307,1.231234782322734,4.001589018240705
720,1.2672984099513722,-4.732701590048629,1.2672984099513722,1.2312348218564866,4.001605511962547
721,1.2672984041987387,-4.732701595801262,1.2672984041987387,1.2312348602382666,4.001621461400358
722,1.2672983988195097,-4.732701601180491,1.2672983988195097,1.2312348974961815,4.001636884514941
723,1.2672983937894478,-4.732701606210553,1.2672983937894478,1.231234933658054,4.001651798674425
724,1.2672983890858884,-4.732701610914113,1.2672983890858884,1.23123496875139,4.0016662206738305
725,1.267298384687639,-4.732701615312362,1.267298384687639,1.2312350028033503,4.001680166753971
726,1.267298380574881,-4.73270161942512,1.267298380574881,1.2312350358407251,4.001693652619744
727,1.2672983767290833,-4.732701623270917,1.2672983767290833,1.2312350678899118,4.001706693457819
728,1.267298373132918,-4.732701626867083,1.267298373132918,1.2312350989768974,4.001719303953724
729,1.2672983697701812,-4.73270163022982,1.2672983697701812,1.2312351291272405,4.001731498308397
730,1.267298366625721,-4.73270163337428,1.267298366625721,1.2312351583660583,4.0017432902541605
731,1.267298363685369,-4.732701636314633,1.267298363685369,1.2312351867180156,4.0017546930701995
732,1.2672983609358763,-4.732701639064125,1.2672983609358763,1.2312352142073144,4.001765719597503
733,1.2672983583648547,-4.732701641635146,1.2672983583648547,1.2312352408576868,4.001776382253325
734,1.2672983559607194,-4.732701644039281,1.2672983559607194,1.2312352666923894,4.001786693045171
735,1.2672983537126379,-4.732701646287364,1.2672983537126379,1.2312352917341984,4.001796663584313
736,1.26729835161048,-4.732701648389521,1.26729835161048,1.2312353160054073,4.001806305098867
737,1.2672983496447745,-4.732701650355226,1.2672983496447745,1.231235339527825,4.001815628446437
738,1.2672983478066642,-4.732701652193337,1.2672983478066642,1.2312353623227765,4.001824644126339
739,1.2672983460878664,-4.732701653912135,1.2672983460878664,1.231235384411102,4.001833362291422
740,1.2672983444806372,-4.732701655519364,1.2672983444806372,1.2312354058131598,4.001841792759506
741,1.2672983429777336,-4.732701657022267,1.2672983429777336,1.2312354265488283,4.001849945024432
742,1.2672983415723849,-4.732701658427615,1.2672983415723849,1.23123544663751,4.001857828266757
743,1.2672983402582578,-4.732701659741743,1.2672983402582578,1.231235466098135,4.001865451364086
744,1.2672983390294317,-4.732701660970569,1.2672983390294317,1.231235484949166,4.001872822901074
745,1.2672983378803695,-4.732701662119632,1.2672983378803695,1.2312355032086026,4.001879951179092
746,1.2672983368058939,-4.732701663194107,1.2672983368058939,1.2312355208939887,4.001886844225571
747,1.2672983358011627,-4.732701664198839,1.2672983358011627,1.2312355380224171,4.001893509803045
748,1.2672983348616498,-4.732701665138351,1.2672983348616498,1.231235554610537,4.001899955417893
749,1.2672983339831212,-4.7327016660168795,1.2672983339831212,1.2312355706745601,4.001906188328789
750,1.267298333161618,-4.732701666838383,1.267298333161618,1.2312355862302686,4.001912215554875
751,1.26729833239344,-4.732701667606561,1.26729833239344,1.2312356012930226,4.00191804388367
752,1.2672983316751245,-4.732701668324877,1.2672983316751245,1.2312356158777655,4.001923679878707
753,1.2672983310034354,-4.732701668996565,1.2672983310034354,1.2312356299990348,4.00192912988693
754,1.2672983303753462,-4.732701669624655,1.2672983303753462,1.2312356436709688,4.001934400045837
755,1.2672983297880267,-4.732701670211974,1.2672983297880267,1.231235656907313,4.001939496290394
756,1.2672983292388307,-4.7327016707611715,1.2672983292388307,1.2312356697214308,4.001944424359715
757,1.2672983287252833,-4.732701671274717,1.2672983287252833,1.2312356821263093,4.001949189803532
758,1.2672983282450707,-4.73270167175493,1.2672983282450707,1.2312356941345692,4.001953797988431
759,1.267298327796029,-4.732701672203972,1.267298327796029,1.2312357057584715,4.001958254103913
760,1.267298327376135,-4.732701672623866,1.267298327376135,1.2312357170099268,4.001962563168222
761,1.2672983269834965,-4.732701673016504,1.2672983269834965,1.2312357279005028,4.001966730034006
762,1.2672983266163447,-4.732701673383657,1.2672983266163447,1.2312357384414323,4.001970759393778
763,1.2672983262730249,-4.732701673726977,1.2672983262730249,1.2312357486436205,4.001974655785199
764,1.26729832595199,-4.732701674048011,1.26729832595199,1.2312357585176552,4.00197842359619
765,1.2672983256517942,-4.732701674348207,1.2672983256517942,1.2312357680738124,4.001982067069878
766,1.2672983253710843,-4.732701674628917,1.2672983253710843,1.2312357773220652,4.001985590309358
767,1.2672983251085952,-4.7327016748914055,1.2672983251085952,1.2312357862720904,4.001988997282336
768,1.2672983248631449,-4.732701675136857,1.2672983248631449,1.231235794933278,4.0019922918255775
769,1.2672983246336267,-4.732701675366374,1.2672983246336267,1.2312358033147364,4.001995477649242
770,1.2672983244190068,-4.732701675580994,1.2672983244190068,1.2312358114253017,4.001998558341051
771,1.267298324218318,-4.732701675781683,1.267298324218318,1.2312358192735435,4.002001537370336
772,1.2672983240306561,-4.732701675969345,1.2672983240306561,1.2312358268677728,4.00200441809194
773,1.2672983238551756,-4.732701676144826,1.2672983238551756,1.2312358342160488,4.002007203749997
774,1.2672983236910855,-4.732701676308915,1.2672983236910855,1.231235841326186,4.002009897481589
775,1.2672983235376467,-4.732701676462355,1.2672983235376467,1.2312358482057602,4.00201250232027
776,1.267298323394168,-4.732701676605833,1.267298323394168,1.2312358548621154,4.002015021199494
777,1.2672983232600024,-4.73270167674,1.2672983232600024,1.2312358613023708,4.002017456955906
778,1.2672983231345456,-4.732701676865456,1.2672983231345456,1.2312358675334272,4.0020198123325486
779,1.2672983230172323,-4.732701676982769,1.2672983230172323,1.2312358735619713,4.002022089981939
780,1.2672983229075339,-4.732701677092467,1.2672983229075339,1.2312358793944842,4.002024292469066
781,1.2672983228049564,-4.7327016771950445,1.2672983228049564,1.2312358850372465,4.002026422274275
782,1.2672983227090369,-4.732701677290963,1.2672983227090369,1.2312358904963423,4.002028481796057
783,1.267298322619344,-4.732701677380658,1.267298322619344,1.2312358957776683,4.0020304733537575
784,1.2672983225354728,-4.7327016774645285,1.2672983225354728,1.2312359008869358,4.002032399190181
785,1.267298322457046,-4.732701677542956,1.267298322457046,1.2312359058296787,4.002034261474121
786,1.2672983223837098,-4.732701677616292,1.2672983223837098,1.2312359106112567,4.002036062302802
787,1.267298322315134,-4.732701677684867,1.267298322315134,1.2312359152368626,4.002037803704242
788,1.2672983222510092,-4.732701677748992,1.2672983222510092,1.231235919711525,4.002039487639531
789,1.2672983221910472,-4.7327016778089535,1.2672983221910472,1.2312359240401145,4.0020411160050475
790,1.2672983221349772,-4.732701677865023,1.2672983221349772,1.2312359282273482,4.002042690634585
791,1.267298322082547,-4.732701677917454,1.267298322082547,1.2312359322777948,4.00204421330143
792,1.26729832203352,-4.732701677966482,1.26729832203352,1.2312359361958776,4.002045685720343
793,1.2672983219876752,-4.732701678012326,1.2672983219876752,1.2312359399858799,4.0020471095495
794,1.2672983219448062,-4.732701678055195,1.2672983219448062,1.2312359436519498,4.002048486392361
795,1.26729832190472,-4.732701678095281,1.26729832190472,1.231235947198103,4.002049817799469
796,1.267298321867236,-4.732701678132765,1.267298321867236,1.2312359506282278,4.002051105270198
797,1.267298321832185,-4.732701678167817,1.267298321832185,1.2312359539460884,4.002052350254448
798,1.2672983217994092,-4.732701678200592,1.2672983217994092,1.2312359571553295,4.002053554154266
799,1.2672983217687608,-4.7327016782312405,1.2672983217687608,1.2312359602594787,4.002054718325438
800,1.267298321740102,-4.732701678259899,1.267298321740102,1.2312359632619518,4.002055844079003
801,1.2672983217133034,-4.732701678286698,1.2672983217133034,1.2312359661660541,4.002056932682741
802,1.267298321688244,-4.7327016783117575,1.267298321688244,1.2312359689749859,4.002057985362595
803,1.2672983216648117,-4.732701678335189,1.2672983216648117,1.2312359716918448,4.0020590033040495
804,1.2672983216429001,-4.732701678357101,1.2672983216429001,1.2312359743196288,4.002059987653469
805,1.267298321622411,-4.73270167837759,1.267298321622411,1.2312359768612395,4.002060939519389
806,1.2672983216032516,-4.73270167839675,1.2672983216032516,1.2312359793194856,4.002061859973762
807,1.2672983215853362,-4.732701678414665,1.2672983215853362,1.231235981697085,4.0020627500531685
808,1.2672983215685836,-4.732701678431418,1.2672983215685836,1.231235983996668,4.002063610759979
809,1.2672983215529183,-4.732701678447083,1.2672983215529183,1.2312359862207805,4.002064443063491
810,1.2672983215382698,-4.732701678461732,1.2672983215382698,1.231235988371886,4.002065247901007
811,1.2672983215245723,-4.732701678475429,1.2672983215245723,1.2312359904523684,4.002066026178906
812,1.2672983215117637,-4.732701678488238,1.2672983215117637,1.2312359924645346,4.002066778773655
813,1.267298321499787,-4.732701678500214,1.267298321499787,1.2312359944106177,4.002067506532795
814,1.2672983214885873,-4.732701678511414,1.2672983214885873,1.2312359962927766,4.002068210275899
815,1.2672983214781148,-4.732701678521886,1.2672983214781148,1.2312359981131027,4.002068890795498
816,1.267298321468322,-4.732701678531679,1.267298321468322,1.2312359998736175,4.002069548857965
817,1.2672983214591649,-4.7327016785408365,1.2672983214591649,1.2312360015762784,4.002070185204384
818,1.267298321450602,-4.7327016785493985,1.267298321450602,1.2312360032229785,4.002070800551385
819,1.267298321442595,-4.732701678557406,1.267298321442595,1.2312360048155502,4.002071395591946
820,1.267298321435108,-4.732701678564894,1.267298321435108,1.2312360063557657,4.002071970996181
821,1.2672983214281068,-4.732701678571894,1.2672983214281068,1.23123600784534,4.002072527412086
822,1.26729832142156,-4.732701678578442,1.26729832142156,1.2312360092859318,4.002073065466276
823,1.267298321415438,-4.732701678584563,1.267298321415438,1.2312360106791465,4.002073585764688
824,1.2672983214097138,-4.732701678590288,1.2672983214097138,1.2312360120265373,4.00207408889326
825,1.267298321404361,-4.73270167859564,1.267298321404361,1.2312360133296059,4.002074575418598
826,1.2672983213993556,-4.7327016786006455,1.2672983213993556,1.2312360145898062,4.002075045888607
827,1.2672983213946751,-4.732701678605326,1.2672983213946751,1.2312360158085442,4.002075500833113
828,1.2672983213902986,-4.732701678609702,1.2672983213902986,1.2312360169871799,4.002075940764457
829,1.267298321386206,-4.732701678613795,1.267298321386206,1.2312360181270292,4.0020763661780725
830,1.2672983213823792,-4.732701678617622,1.2672983213823792,1.231236019229365,4.002076777553045
831,1.2672983213788005,-4.732701678621201,1.2672983213788005,1.2312360202954185,4.002077175352648
832,1.267298321375454,-4.732701678624546,1.267298321375454,1.231236021326381,4.00207756002487
833,1.2672983213723252,-4.732701678627675,1.2672983213723252,1.2312360223234053,4.002077932002913
834,1.2672983213693993,-4.732701678630602,1.2672983213693993,1.231236023287605,4.002078291705685
835,1.2672983213666633,-4.7327016786333385,1.2672983213666633,1.2312360242200588,4.00207863953827
836,1.267298321364105,-4.732701678635896,1.267298321364105,1.2312360251218097,4.002078975892384
837,1.2672983213617126,-4.732701678638288,1.2672983213617126,1.231236025993866,4.002079301146815
838,1.2672983213594757,-4.732701678640526,1.2672983213594757,1.231236026837204,4.002079615667854
839,1.2672983213573836,-4.732701678642617,1.2672983213573836,1.2312360276527672,4.002079919809701
840,1.2672983213554279,-4.732701678644573,1.2672983213554279,1.231236028441469,4.00208021391487
841,1.2672983213535987,-4.732701678646403,1.2672983213535987,1.231236029204192,4.002080498314572
842,1.2672983213518882,-4.732701678648112,1.2672983213518882,1.2312360299417902,4.0020807733290855
843,1.267298321350289,-4.732701678649712,1.267298321350289,1.2312360306550907,4.002081039268124
844,1.2672983213487936,-4.732701678651208,1.2672983213487936,1.2312360313448916,4.002081296431175
845,1.2672983213473947,-4.732701678652607,1.2672983213473947,1.231236032011966,4.002081545107849
846,1.2672983213460873,-4.732701678653914,1.2672983213460873,1.231236032657062,4.002081785578193
847,1.2672983213448645,-4.732701678655136,1.2672983213448645,1.2312360332809023,4.002082018113018
848,1.2672983213437212,-4.73270167865628,1.2672983213437212,1.231236033884186,4.002082242974196
849,1.2672983213426519,-4.732701678657349,1.2672983213426519,1.2312360344675897,4.0020824604149565
850,1.2672983213416524,-4.73270167865835,1.2672983213416524,1.231236035031768,4.002082670680174
851,1.2672983213407174,-4.732701678659284,1.2672983213407174,1.2312360355773526,4.00208287400664
852,1.267298321339843,-4.732701678660158,1.267298321339843,1.2312360361049564,4.002083070623334
853,1.2672983213390256,-4.732701678660976,1.2672983213390256,1.2312360366151711,4.002083260751679
854,1.2672983213382614,-4.73270167866174,1.2672983213382614,1.2312360371085689,4.002083444605789
855,1.2672983213375464,-4.732701678662455,1.2672983213375464,1.2312360375857034,4.002083622392714
856,1.2672983213368783,-4.732701678663123,1.2672983213368783,1.2312360380471103,4.002083794312672
857,1.2672983213362534,-4.732701678663749,1.2672983213362534,1.2312360384933076,4.002083960559273
858,1.2672983213356688,-4.732701678664332,1.2672983213356688,1.2312360389247956,4.0020841213197365
859,1.267298321335122,-4.7327016786648795,1.267298321335122,1.231236039342059,4.002084276775106
860,1.2672983213346112,-4.73270167866539,1.2672983213346112,1.2312360397455664,4.002084427100448
861,1.2672983213341331,-4.732701678665867,1.2672983213341331,1.2312360401357705,4.002084572465056
862,1.2672983213336866,-4.732701678666315,1.2672983213336866,1.23123604051311,4.002084713032632
863,1.2672983213332687,-4.732701678666732,1.2672983213332687,1.231236040878008,4.002084848961477
864,1.267298321332878,-4.732701678667123,1.267298321332878,1.2312360412308754,4.002084980404673
865,1.2672983213325124,-4.732701678667489,1.2672983213325124,1.231236041572107,4.002085107510243
866,1.267298321332171,-4.73270167866783,1.267298321332171,1.2312360419020878,4.002085230421329
867,1.2672983213318516,-4.73270167866815,1.2672983213318516,1.2312360422211874,4.002085349276351
868,1.2672983213315527,-4.732701678668448,1.2672983213315527,1.2312360425297646,4.0020854642091575
869,1.2672983213312736,-4.732701678668727,1.2672983213312736,1.2312360428281663,4.002085575349182
870,1.2672983213310123,-4.732701678668989,1.2672983213310123,1.2312360431167275,4.002085682821585
871,1.267298321330768,-4.732701678669233,1.267298321330768,1.2312360433957728,4.002085786747399
872,1.2672983213305398,-4.732701678669462,1.2672983213305398,1.2312360436656156,4.002085887243663
873,1.2672983213303262,-4.732701678669675,1.2672983213303262,1.2312360439265593,4.00208598442355
874,1.2672983213301263,-4.732701678669875,1.2672983213301263,1.2312360441788972,4.0020860783965
875,1.2672983213299396,-4.732701678670062,1.2672983213299396,1.2312360444229127,4.002086169268344
876,1.2672983213297648,-4.732701678670237,1.2672983213297648,1.2312360446588806,4.002086257141417
877,1.2672983213296019,-4.7327016786704,1.2672983213296019,1.2312360448870658,4.002086342114679
878,1.267298321329449,-4.732701678670552,1.267298321329449,1.2312360451077249,4.002086424283823
879,1.267298321329306,-4.732701678670695,1.267298321329306,1.2312360453211058,4.002086503741387
880,1.2672983213291729,-4.7327016786708285,1.2672983213291729,1.2312360455274491,4.002086580576851
881,1.267298321329048,-4.732701678670953,1.267298321329048,1.2312360457269862,4.002086654876744
882,1.2672983213289313,-4.73270167867107,1.2672983213289313,1.2312360459199416,4.002086726724741
883,1.267298321328822,-4.732701678671179,1.267298321328822,1.2312360461065324,4.0020867962017554
884,1.26729832132872,-4.732701678671281,1.26729832132872,1.2312360462869683,4.002086863386027
885,1.2672983213286246,-4.7327016786713765,1.2672983213286246,1.2312360464614527,4.0020869283532186
886,1.2672983213285354,-4.732701678671466,1.2672983213285354,1.2312360466301813,4.002086991176492
887,1.2672983213284519,-4.73270167867155,1.2672983213284519,1.2312360467933439,4.0020870519265985
888,1.267298321328374,-4.732701678671627,1.267298321328374,1.2312360469511243,4.002087110671952
889,1.2672983213283007,-4.7327016786717,1.2672983213283007,1.2312360471037,4.002087167478709
890,1.2672983213282325,-4.732701678671768,1.2672983213282325,1.2312360472512425,4.002087222410842
891,1.2672983213281688,-4.732701678671832,1.2672983213281688,1.2312360473939177,4.002087275530215
892,1.2672983213281093,-4.7327016786718925,1.2672983213281093,1.2312360475318862,4.00208732689665
893,1.2672983213280533,-4.732701678671948,1.2672983213280533,1.2312360476653033,4.002087376567991
894,1.2672983213280011,-4.732701678672,1.2672983213280011,1.231236047794319,4.002087424600179
895,1.2672983213279525,-4.732701678672049,1.2672983213279525,1.2312360479190785,4.002087471047305
896,1.2672983213279068,-4.732701678672094,1.2672983213279068,1.231236048039722,4.002087515961675
897,1.2672983213278641,-4.732701678672138,1.2672983213278641,1.2312360481563853,4.002087559393871
898,1.2672983213278242,-4.732701678672177,1.2672983213278242,1.2312360482692002,4.002087601392804
899,1.2672983213277869,-4.732701678672214,1.2672983213277869,1.231236048378293,4.002087642005773
900,1.267298321327752,-4.732701678672249,1.267298321327752,1.2312360484837865,4.002087681278515
901,1.2672983213277194,-4.7327016786722815,1.2672983213277194,1.2312360485857996,4.002087719255255
902,1.267298321327689,-4.732701678672313,1.267298321327689,1.2312360486844471,4.0020877559787635
903,1.2672983213276603,-4.732701678672341,1.2672983213276603,1.2312360487798402,4.002087791490396
904,1.2672983213276339,-4.732701678672368,1.2672983213276339,1.231236048872086,4.002087825830145
905,1.2672983213276088,-4.7327016786723926,1.2672983213276088,1.2312360489612881,4.002087859036681
906,1.2672983213275855,-4.732701678672416,1.2672983213275855,1.2312360490475474,4.0020878911474025
907,1.2672983213275637,-4.732701678672438,1.2672983213275637,1.2312360491309606,4.002087922198471
908,1.2672983213275433,-4.732701678672457,1.2672983213275433,1.2312360492116219,4.002087952224853
909,1.2672983213275242,-4.732701678672477,1.2672983213275242,1.2312360492896215,4.002087981260365
910,1.2672983213275064,-4.732701678672495,1.2672983213275064,1.2312360493650478,4.002088009337705
